01,9.052,7.483,-4.700,-135.057,39.274,-24.898,
02,3.934,8.024,-4.977,-176.724,-33.926,15.863,
01,7.107,8.896,-5.044,-137.654,20.885,-38.565,
02,5.697,9.720,-5.486,-144.678,-17.561,-34.236,
01,7.194,8.755,-4.994,-132.012,18.292,-38.218,
02,5.346,9.952,-5.860,-149.678,-12.320,-33.340,
01,7.349,8.559,-4.857,-126.278,15.140,-37.196,
02,5.184,10.243,-6.213,-160.515,-3.342,-32.694,
01,7.585,8.262,-4.589,-123.445,12.914,-35.949,
02,5.184,10.534,-6.507,-169.987,5.368,-33.647,
01,7.716,8.056,-4.358,-124.032,11.922,-34.423,
02,5.564,10.589,-6.443,-177.100,11.105,-33.943,
01,7.693,8.000,-4.321,-128.619,12.628,-32.898,
02,6.040,10.286,-6.165,-178.201,7.888,-32.372,
01,7.501,8.118,-4.553,-134.386,14.183,-33.098,
02,4.920,10.093,-6.471,-157.715,-13.856,-27.631,
01,7.231,8.456,-4.742,-136.445,16.273,-35.632,
02,5.336,9.791,-5.764,-145.838,-22.016,-33.186,
01,7.152,8.562,-4.883,-139.277,17.218,-36.397,
02,5.480,9.663,-5.493,-139.948,-29.209,-36.288,
01,7.122,8.638,-4.968,-140.796,18.342,-36.731,
02,5.647,9.572,-5.327,-137.383,-32.401,-37.541,
01,7.122,8.676,-5.010,-141.512,19.122,-36.440,
02,5.736,9.509,-5.259,-136.080,-34.405,-37.143,
01,7.137,8.675,-5.037,-141.614,19.358,-36.132,
02,5.784,9.461,-5.218,-134.992,-35.476,-36.054,
01,7.172,8.653,-5.068,-141.498,19.454,-36.437,
02,5.886,9.410,-5.139,-134.544,-34.305,-35.568,
01,7.209,8.639,-5.073,-139.919,19.522,-37.208,
02,6.127,9.289,-5.056,-137.591,-29.713,-34.793,
01,7.260,8.568,-5.072,-136.356,18.485,-37.560,
02,5.970,9.325,-5.327,-141.290,-24.906,-34.241,
01,7.372,8.413,-5.017,-127.668,14.214,-37.413,
02,5.575,9.550,-5.701,-149.461,-15.655,-32.743,
01,7.682,8.069,-4.740,-121.063,10.389,-36.476,
02,5.198,10.010,-6.295,-161.780,-4.746,-31.781,
01,7.943,7.771,-4.410,-118.497,8.245,-35.486,
02,5.158,10.350,-6.748,-170.598,4.457,-32.713,
01,8.052,7.618,-4.158,-118.948,7.730,-34.351,
02,5.391,10.500,-6.845,-176.543,12.101,-33.801,
01,8.053,7.567,-3.999,-122.754,8.871,-32.395,
02,5.986,10.313,-6.427,178.790,15.809,-33.549,
01,7.915,7.631,-4.106,-130.092,11.464,-30.855,
02,6.160,9.936,-6.193,-178.059,7.139,-30.486,
01,7.595,7.894,-4.488,-136.287,14.054,-31.982,
02,4.926,9.694,-6.465,-151.135,-21.170,-25.209,
01,7.426,8.144,-4.711,-137.602,16.035,-33.096,
02,5.361,9.310,-6.025,-144.114,-28.850,-30.478,
01,7.332,8.304,-4.855,-140.098,17.408,-34.528,
02,5.582,9.274,-5.629,-139.881,-31.779,-33.877,
01,7.285,8.421,-4.923,-141.369,18.575,-34.896,
02,5.752,9.241,-5.428,-138.631,-32.972,-34.257,
01,7.271,8.480,-4.955,-141.777,19.077,-34.667,
02,5.829,9.221,-5.338,-137.923,-33.821,-33.228,
01,7.276,8.499,-4.988,-141.586,19.070,-34.824,
02,5.872,9.212,-5.270,-136.732,-33.753,-32.105,
01,7.295,8.517,-5.018,-140.609,19.057,-35.768,
02,6.083,9.141,-5.119,-137.855,-30.337,-31.601,
01,7.320,8.513,-5.025,-137.463,18.425,-36.486,
02,6.115,9.110,-5.213,-141.157,-24.707,-31.285,
01,7.379,8.428,-5.012,-131.027,15.485,-36.739,
02,5.810,9.264,-5.535,-145.743,-17.687,-31.235,
01,7.503,8.293,-4.902,-123.286,11.040,-36.103,
02,5.534,9.508,-5.856,-155.678,-8.640,-29.546,
01,7.746,8.058,-4.605,-120.331,9.282,-34.621,
02,5.454,9.881,-6.190,-166.370,0.367,-30.059,
01,7.922,7.875,-4.331,-121.362,9.604,-33.120,
02,5.795,10.036,-6.200,-173.884,6.085,-30.657,
01,7.923,7.830,-4.291,-126.365,11.433,-31.605,
02,5.836,9.952,-6.162,-170.816,0.445,-29.787,
01,7.727,7.961,-4.531,-132.514,13.745,-31.956,
02,4.892,9.825,-6.396,-151.403,-19.894,-27.568,
01,7.455,8.278,-4.737,-134.734,15.970,-34.158,
02,5.427,9.533,-5.804,-143.506,-24.673,-32.391,
01,7.342,8.434,-4.882,-137.980,17.648,-35.460,
02,5.602,9.476,-5.538,-139.448,-28.725,-34.416,
01,7.280,8.544,-4.958,-139.922,18.949,-35.869,
02,5.749,9.426,-5.402,-138.171,-30.658,-34.140,
01,7.252,8.604,-5.009,-140.740,19.619,-35.814,
02,5.820,9.400,-5.339,-137.292,-31.673,-32.901,
01,7.260,8.617,-5.063,-141.014,19.879,-36.076,
02,5.900,9.380,-5.271,-136.496,-30.952,-32.017,
01,7.273,8.643,-5.087,-139.734,20.089,-37.028,
02,6.118,9.294,-5.169,-138.916,-26.209,-31.310,
01,7.291,8.620,-5.108,-135.771,19.039,-37.610,
02,5.952,9.326,-5.455,-141.984,-20.970,-31.093,
01,7.382,8.499,-5.084,-128.113,15.360,-37.778,
02,5.578,9.543,-5.884,-148.016,-13.782,-29.586,
01,7.583,8.311,-4.935,-120.399,12.005,-36.864,
02,5.390,9.920,-6.348,-160.532,-2.637,-29.293,
01,7.897,8.028,-4.664,-116.046,10.414,-35.781,
02,5.368,10.307,-6.756,-170.946,7.836,-31.615,
01,8.125,7.818,-4.401,-115.727,10.794,-34.047,
02,5.680,10.564,-6.819,-179.142,15.646,-34.303,
01,8.187,7.717,-4.317,-120.983,13.297,-31.362,
02,6.401,10.291,-6.501,176.195,16.048,-33.715,
01,7.963,7.815,-4.675,-129.925,15.822,-30.915,
02,5.879,10.199,-6.551,-171.125,1.475,-31.066,
01,7.736,8.066,-5.087,-137.842,18.904,-33.593,
02,5.227,10.058,-6.407,-146.292,-20.620,-32.277,
01,7.668,8.219,-5.270,-141.135,20.815,-34.521,
02,5.627,9.723,-6.075,-142.872,-27.222,-33.923,
01,7.547,8.430,-5.327,-142.424,22.333,-36.089,
02,5.821,9.614,-5.829,-140.440,-29.952,-34.404,
01,7.483,8.553,-5.350,-143.450,22.980,-36.466,
02,5.929,9.553,-5.697,-139.581,-31.489,-33.354,
01,7.450,8.615,-5.379,-143.590,22.961,-36.561,
02,5.976,9.524,-5.626,-138.790,-32.130,-31.545,
01,7.458,8.640,-5.409,-143.176,22.841,-37.035,
02,6.039,9.494,-5.569,-137.483,-31.209,-30.321,
01,7.475,8.664,-5.414,-141.575,22.736,-37.964,
02,6.257,9.389,-5.475,-139.055,-26.625,-29.874,
01,7.508,8.648,-5.393,-137.789,22.000,-38.220,
02,6.214,9.354,-5.682,-142.079,-21.243,-29.664,
01,7.566,8.559,-5.353,-130.464,18.642,-37.621,
02,5.931,9.505,-6.019,-147.470,-13.893,-29.439,
01,7.698,8.412,-5.217,-124.273,15.196,-35.707,
02,5.791,9.705,-6.301,-157.621,-5.002,-28.883,
01,7.908,8.176,-4.973,-122.585,13.974,-34.083,
02,5.899,9.952,-6.501,-166.283,3.317,-29.739,
01,8.024,8.015,-4.848,-124.602,14.445,-32.639,
02,6.224,9.949,-6.430,-168.892,4.339,-29.303,
01,7.947,8.023,-4.991,-129.884,15.966,-32.224,
02,5.495,9.856,-6.752,-155.256,-10.401,-26.084,
01,7.710,8.312,-5.146,-132.679,18.443,-34.798,
02,5.673,9.738,-6.194,-143.837,-17.710,-30.611,
01,7.633,8.422,-5.269,-136.069,19.895,-35.768,
02,5.857,9.571,-6.007,-140.589,-24.501,-32.272,
01,7.587,8.514,-5.334,-137.902,21.198,-36.452,
02,6.012,9.486,-5.851,-138.946,-27.440,-32.695,
01,7.567,8.571,-5.361,-138.712,21.995,-36.550,
02,6.091,9.433,-5.773,-137.946,-29.119,-31.682,
01,7.572,8.580,-5.386,-138.836,22.189,-36.597,
02,6.149,9.395,-5.699,-136.944,-29.282,-30.287,
01,7.586,8.587,-5.398,-137.881,22.259,-37.440,
02,6.365,9.290,-5.538,-138.450,-25.479,-29.415,
01,7.600,8.566,-5.399,-134.191,21.272,-38.135,
02,6.288,9.243,-5.742,-141.454,-20.197,-28.825,
01,7.668,8.443,-5.381,-125.047,16.210,-38.844,
02,5.898,9.420,-6.158,-147.533,-11.547,-27.510,
01,7.968,8.138,-5.132,-116.279,11.287,-38.152,
02,5.651,9.801,-6.640,-161.080,0.406,-27.335,
01,8.329,7.780,-4.774,-111.358,8.332,-37.734,
02,5.555,10.247,-7.086,-171.593,9.739,-30.039,
01,8.528,7.565,-4.466,-109.684,7.094,-36.951,
02,5.632,10.514,-7.275,-178.330,15.687,-32.683,
01,8.587,7.463,-4.205,-110.968,7.510,-35.275,
02,5.961,10.550,-7.030,176.501,19.631,-34.347,
01,8.552,7.412,-4.043,-116.902,9.944,-31.946,
02,6.616,10.127,-6.471,173.981,19.105,-32.786,
01,8.307,7.477,-4.324,-126.753,12.603,-29.829,
