01,19.765,9.739,-6.492,66.596,-29.364,-38.986,
02,24.046,7.550,-7.560,114.762,-26.970,-103.624,
01,22.089,9.297,1.527,71.433,-15.524,-51.322,
02,23.834,6.610,1.255,38.827,-31.561,-32.103,
01,22.009,9.372,1.523,70.882,-14.916,-50.905,
02,23.784,6.614,1.151,39.693,-31.343,-33.733,
01,21.923,9.326,1.572,69.353,-14.512,-50.373,
02,23.781,6.518,1.030,41.329,-30.767,-35.477,
01,21.859,9.240,1.557,67.504,-14.006,-49.836,
02,23.810,6.433,0.996,43.393,-29.851,-37.102,
01,21.728,9.351,1.513,66.184,-13.534,-49.514,
02,23.877,6.244,0.992,45.085,-28.851,-38.505,
01,21.655,9.396,1.473,64.379,-12.997,-49.210,
02,23.911,6.197,1.111,47.610,-28.134,-40.134,
01,21.591,9.458,1.500,63.137,-13.105,-49.325,
02,23.946,6.237,1.170,49.677,-27.639,-41.274,
01,21.573,9.510,1.446,62.730,-13.215,-49.386,
02,23.933,6.258,1.225,49.777,-27.964,-41.692,
01,21.564,9.591,1.433,63.250,-13.712,-49.717,
02,23.890,6.374,1.281,48.712,-28.823,-41.118,
01,21.557,9.679,1.423,63.801,-14.168,-50.036,
02,23.805,6.544,1.284,47.043,-29.535,-40.081,
01,21.530,9.844,1.371,64.466,-14.405,-50.197,
02,23.698,6.749,1.162,44.861,-29.914,-39.008,
01,21.542,9.921,1.359,65.015,-14.615,-50.300,
02,23.567,6.986,1.106,42.637,-30.507,-38.141,
01,21.473,10.185,1.250,65.817,-14.726,-50.594,
02,23.388,7.412,1.006,41.199,-30.882,-37.228,
01,21.404,10.406,1.239,66.593,-14.948,-51.226,
02,23.304,7.667,0.978,40.055,-31.272,-36.862,
01,21.388,10.539,1.190,67.326,-15.192,-52.108,
02,23.255,7.853,0.947,39.300,-31.694,-36.692,
01,21.321,10.783,1.207,68.372,-15.660,-53.064,
02,23.239,7.993,0.919,38.686,-31.915,-36.303,
01,21.344,10.836,1.152,68.678,-15.557,-53.178,
02,23.235,8.099,0.843,37.949,-31.786,-35.417,
01,21.306,11.014,1.152,68.940,-15.278,-52.705,
02,23.249,8.170,0.970,37.840,-31.646,-34.686,
01,21.214,11.211,1.190,68.917,-14.776,-52.155,
02,23.283,8.235,0.985,38.348,-31.316,-33.912,
01,21.148,11.284,1.276,68.265,-14.411,-51.670,
02,23.379,8.144,0.965,39.311,-30.872,-33.404,
01,20.999,11.451,1.344,67.300,-14.140,-51.189,
02,23.474,8.120,0.917,40.863,-30.288,-33.431,
01,20.985,11.429,1.367,66.085,-13.897,-50.962,
02,23.587,8.094,0.979,43.403,-29.670,-34.108,
01,20.974,11.446,1.460,64.833,-14.008,-50.938,
02,23.725,7.959,1.013,46.633,-28.587,-35.575,
01,20.966,11.483,1.413,63.608,-13.953,-50.861,
