01,1.125,10.673,-7.462,30.165,-13.663,-125.097,
02,2.258,7.495,-8.469,69.829,-33.720,-121.284,
01,2.430,11.558,1.473,51.095,6.641,-116.693,
02,2.790,10.566,1.854,60.059,-37.936,-95.901,
01,2.432,11.562,1.472,50.190,6.124,-116.659,
02,2.764,10.557,1.908,61.076,-34.193,-95.842,
01,2.405,11.578,1.445,49.192,5.402,-116.939,
02,2.754,10.536,2.037,62.250,-29.018,-95.505,
01,2.363,11.601,1.404,48.384,4.850,-117.415,
02,2.772,10.503,2.254,63.172,-23.318,-94.733,
01,2.312,11.630,1.364,48.055,4.643,-117.748,
02,2.835,10.452,2.607,63.564,-18.783,-93.856,
01,2.281,11.649,1.351,48.090,4.758,-117.892,
02,2.926,10.392,2.920,62.924,-17.012,-93.251,
01,2.275,11.655,1.358,48.421,5.082,-117.927,
02,3.001,10.326,3.131,61.744,-18.149,-93.020,
01,2.268,11.657,1.374,49.184,5.561,-117.858,
02,3.037,10.267,3.169,60.190,-21.857,-92.824,
01,2.295,11.640,1.412,50.205,6.118,-117.645,
02,3.005,10.279,2.983,58.971,-26.734,-92.994,
01,2.340,11.615,1.450,51.070,6.594,-117.450,
02,2.944,10.358,2.649,58.190,-31.571,-93.550,
01,2.413,11.577,1.511,51.314,6.452,-117.139,
02,2.874,10.465,2.318,58.851,-34.497,-94.451,
01,2.445,11.556,1.501,51.587,6.529,-117.038,
02,2.868,10.499,2.147,58.970,-37.173,-95.127,
01,2.449,11.548,1.480,51.910,6.563,-116.949,
02,2.858,10.521,2.038,59.110,-39.291,-95.643,
01,2.449,11.544,1.469,52.135,6.495,-116.837,
02,2.846,10.539,1.955,59.267,-40.667,-96.076,
01,2.451,11.543,1.459,52.246,6.590,-116.737,
02,2.836,10.556,1.887,59.358,-41.238,-96.385,
01,2.453,11.544,1.456,52.261,6.886,-116.518,
02,2.830,10.570,1.851,59.349,-41.053,-96.529,
01,2.457,11.551,1.466,52.184,7.316,-116.214,
02,2.808,10.589,1.831,59.651,-39.760,-96.474,
01,2.472,11.553,1.496,51.611,7.143,-115.945,
02,2.776,10.594,1.850,60.601,-36.361,-96.387,
01,2.468,11.560,1.494,50.850,6.682,-116.000,
02,2.753,10.578,1.961,61.692,-31.884,-96.131,
01,2.442,11.578,1.472,49.991,6.165,-116.300,
02,2.759,10.550,2.151,62.782,-26.125,-95.394,
01,2.401,11.600,1.445,49.160,5.655,-116.831,
02,2.795,10.515,2.384,63.519,-20.184,-94.103,
01,2.353,11.628,1.413,48.667,5.434,-117.336,
02,2.902,10.440,2.775,63.124,-17.322,-92.958,
01,2.318,11.647,1.401,48.795,5.515,-117.540,
02,3.016,10.348,3.080,61.855,-18.001,-92.485,
01,2.293,11.655,1.400,49.577,5.845,-117.524,
02,3.061,10.273,3.175,60.255,-21.452,-92.336,
01,2.322,11.637,1.433,50.268,6.225,-117.341,
02,3.024,10.276,3.016,58.990,-26.107,-92.585,
01,2.350,11.618,1.455,50.991,6.585,-117.256,
02,2.951,10.348,2.705,58.317,-30.785,-93.212,
01,2.414,11.585,1.500,51.245,6.699,-117.026,
02,2.874,10.461,2.352,58.705,-34.407,-94.016,
01,2.417,11.574,1.473,51.666,6.786,-117.089,
02,2.863,10.493,2.175,58.766,-36.626,-94.458,
01,2.424,11.566,1.464,51.858,6.750,-117.036,
02,2.853,10.521,2.052,58.838,-38.459,-94.830,
01,2.430,11.562,1.465,51.966,6.724,-116.888,
02,2.843,10.540,1.977,58.849,-39.761,-95.006,
01,2.429,11.563,1.460,52.053,6.879,-116.753,
02,2.835,10.554,1.927,58.845,-40.338,-95.157,
01,2.435,11.564,1.463,51.928,7.106,-116.532,
02,2.822,10.571,1.893,58.979,-39.984,-95.234,
01,2.443,11.568,1.479,51.454,6.955,-116.315,
02,2.794,10.584,1.878,59.795,-37.540,-95.317,
01,2.439,11.575,1.476,50.805,6.495,-116.321,
02,2.765,10.579,1.936,60.941,-33.543,-95.295,
01,2.424,11.586,1.458,49.969,5.876,-116.564,
02,2.757,10.559,2.081,61.982,-29.009,-95.016,
01,2.387,11.608,1.426,49.069,5.270,-117.126,
02,2.777,10.530,2.292,63.048,-22.857,-94.105,
01,2.331,11.642,1.387,48.540,4.935,-117.604,
02,2.842,10.478,2.652,63.800,-17.714,-93.039,
01,2.293,11.666,1.365,48.424,4.922,-117.934,
02,2.943,10.411,2.982,63.525,-15.509,-92.235,
01,2.282,11.673,1.369,48.606,5.017,-118.063,
02,3.023,10.346,3.168,62.736,-16.068,-91.831,
01,2.278,11.672,1.377,49.024,5.183,-118.110,
02,3.072,10.285,3.219,61.507,-18.733,-91.644,
01,2.285,11.665,1.389,49.662,5.518,-118.072,
02,3.067,10.263,3.130,60.303,-22.556,-91.660,
01,2.306,11.649,1.412,50.313,5.853,-117.965,
02,3.028,10.287,2.930,59.282,-26.911,-91.950,
01,2.330,11.632,1.430,51.011,6.216,-117.889,
02,2.969,10.358,2.647,58.701,-31.172,-92.648,
01,2.393,11.599,1.468,51.274,6.396,-117.633,
02,2.904,10.458,2.355,59.007,-34.546,-93.544,
01,2.407,11.586,1.459,51.795,6.604,-117.559,
02,2.895,10.493,2.200,59.034,-37.579,-94.254,
01,2.418,11.577,1.455,52.133,6.654,-117.407,
02,2.882,10.525,2.067,59.134,-39.562,-94.763,
01,2.435,11.566,1.452,52.247,6.656,-117.191,
02,2.872,10.550,1.961,59.200,-40.770,-95.079,
01,2.444,11.561,1.446,52.354,6.795,-116.989,
02,2.870,10.564,1.892,59.205,-41.145,-95.278,
01,2.448,11.558,1.446,52.459,7.090,-116.707,
