01,1.092,8.143,-6.913,82.707,-26.694,-64.367,
02,4.081,5.218,-6.134,93.944,-18.493,-5.503,
01,0.180,-11.489,-6.452,53.320,28.262,-96.249,
02,0.953,10.077,8.945,63.819,12.467,-19.477,
01,0.194,-11.478,-6.461,53.077,27.790,-96.004,
02,0.973,10.061,8.897,63.947,12.202,-19.223,
01,0.219,-11.472,-6.496,53.063,27.670,-96.173,
02,0.983,10.070,8.817,63.594,11.449,-18.920,
01,0.215,-11.465,-6.585,53.634,28.412,-96.724,
02,0.971,10.129,8.636,61.668,8.299,-18.342,
01,0.129,-11.457,-6.739,55.707,31.006,-97.682,
02,0.952,10.180,8.396,59.134,2.168,-17.174,
01,0.076,6.879,4.190,58.040,33.777,-98.056,
02,0.878,10.122,8.234,55.937,-7.897,-15.287,
01,0.145,10.539,6.463,59.628,35.520,-97.908,
02,0.642,10.220,7.839,52.723,-17.366,-14.487,
01,0.184,11.280,6.908,59.746,36.093,-98.311,
02,0.569,10.319,7.624,52.697,-19.825,-14.922,
01,0.195,11.432,6.950,59.333,35.960,-98.482,
02,0.556,10.334,7.517,52.119,-21.389,-14.658,
01,0.165,11.441,6.951,58.958,35.290,-98.638,
02,0.511,10.335,7.424,51.788,-22.578,-14.569,
01,0.108,11.418,6.988,58.726,34.756,-98.944,
02,0.466,10.350,7.364,51.725,-22.865,-14.842,
01,0.067,11.416,7.027,58.419,35.057,-99.554,
02,0.422,10.374,7.370,51.931,-22.512,-15.384,
01,0.056,11.442,7.046,57.979,35.900,-100.211,
02,0.404,10.398,7.411,52.062,-21.903,-15.780,
01,0.073,11.466,7.053,57.508,36.637,-100.380,
02,0.405,10.406,7.458,51.884,-21.429,-16.047,
01,0.083,11.492,7.028,57.097,37.024,-99.865,
02,0.401,10.413,7.453,51.232,-21.044,-16.152,
01,0.064,11.512,6.984,56.892,37.034,-98.952,
02,0.329,10.454,7.353,51.012,-18.685,-17.093,
01,0.033,11.529,6.873,55.839,36.691,-97.600,
02,0.091,10.266,7.734,53.444,-13.364,-19.403,
01,0.180,-4.967,-2.813,53.239,34.609,-96.104,
02,0.099,9.925,8.487,57.963,-4.047,-21.443,
01,0.397,-9.966,-5.592,48.329,30.539,-95.030,
02,0.353,9.677,9.207,63.355,7.096,-21.918,
01,0.635,-11.270,-6.204,43.795,26.842,-95.586,
02,0.658,9.688,9.606,66.724,16.754,-21.307,
01,0.742,-11.613,-6.341,41.075,25.760,-96.146,
02,0.859,9.840,9.723,67.027,22.834,-21.334,
01,0.751,-11.720,-6.396,39.450,26.068,-96.326,
02,0.982,9.931,9.786,67.015,25.580,-21.172,
01,0.696,-11.756,-6.440,38.604,26.734,-96.545,
02,1.015,9.940,9.949,67.603,26.580,-21.242,
01,0.606,-11.762,-6.464,38.732,27.465,-96.987,
02,1.118,10.015,10.111,68.243,28.871,-21.319,
01,0.529,-11.743,-6.484,40.128,27.998,-97.398,
02,1.242,10.155,10.177,68.956,31.902,-21.145,
01,0.465,-11.691,-6.561,42.754,28.291,-97.458,
02,1.393,10.354,10.013,68.687,34.433,-20.625,
01,0.425,-11.631,-6.702,46.004,29.114,-97.320,
02,1.520,10.550,9.555,67.149,33.918,-19.913,
01,0.345,-11.588,-6.886,48.610,30.707,-97.244,
02,1.579,10.640,8.964,64.995,28.775,-18.567,
01,0.222,-11.565,-7.061,50.789,32.792,-97.446,
02,1.514,10.406,8.673,61.881,15.752,-16.611,
01,0.089,2.798,1.863,52.546,34.653,-97.888,
02,1.196,10.074,8.540,58.394,-0.324,-14.898,
01,0.063,9.133,5.868,53.923,36.021,-98.203,
02,0.812,10.069,8.190,54.991,-13.493,-14.011,
01,0.113,10.965,7.007,54.749,37.017,-98.134,
02,0.653,10.221,7.874,53.583,-19.448,-14.427,
01,0.164,11.444,7.259,55.245,37.370,-97.798,
02,0.642,10.260,7.762,52.341,-22.609,-14.059,
