01,5.208,5.626,6.492,-131.321,-34.952,-65.802,
02,7.905,2.615,6.297,-84.905,-30.609,-95.966,
01,11.156,9.796,3.917,-103.760,-10.198,-75.302,
02,13.238,8.528,4.338,-103.348,-31.602,-29.631,
01,10.970,9.806,3.903,-108.919,-9.366,-74.156,
02,13.633,8.288,4.199,-96.302,-27.646,-33.869,
01,10.741,9.836,3.918,-112.790,-8.668,-73.111,
02,14.074,8.224,3.935,-88.364,-24.241,-38.252,
01,10.485,9.873,3.968,-115.098,-8.014,-72.068,
02,14.184,8.406,3.634,-78.293,-20.570,-44.243,
01,10.378,9.868,4.041,-115.810,-7.717,-71.500,
02,14.143,8.492,3.526,-74.383,-18.000,-47.428,
01,10.376,9.826,4.141,-114.775,-7.977,-71.545,
02,14.058,8.492,3.583,-75.341,-18.601,-48.657,
01,10.475,9.740,4.248,-112.313,-8.458,-72.242,
02,13.914,8.552,3.725,-77.487,-22.335,-49.709,
01,10.675,9.633,4.302,-108.771,-8.925,-73.474,
02,13.720,8.702,3.793,-80.495,-27.905,-50.460,
01,10.893,9.583,4.259,-104.249,-9.176,-75.095,
02,13.599,8.744,3.826,-86.772,-33.913,-49.305,
01,11.045,9.592,4.167,-101.055,-9.383,-76.215,
02,13.475,8.813,3.920,-91.773,-38.003,-45.817,
01,11.214,9.609,4.051,-98.085,-9.327,-76.721,
02,13.307,8.955,4.017,-96.611,-41.556,-41.684,
01,11.335,9.653,3.928,-96.062,-8.811,-76.634,
02,13.153,9.090,4.060,-100.429,-43.448,-38.363,
01,11.365,9.735,3.799,-95.076,-7.959,-76.439,
02,13.091,9.075,4.125,-103.132,-43.071,-36.637,
01,11.269,9.840,3.670,-96.082,-7.525,-76.012,
02,13.215,8.892,4.146,-102.764,-40.918,-36.378,
01,11.115,9.876,3.615,-99.854,-7.425,-75.454,
02,13.501,8.614,4.143,-99.349,-37.135,-37.506,
01,10.927,9.875,3.627,-104.646,-7.375,-74.781,
02,13.887,8.409,4.018,-92.718,-32.684,-40.671,
01,10.744,9.880,3.674,-108.269,-7.133,-73.913,
02,14.153,8.444,3.824,-84.785,-28.873,-44.222,
01,10.636,9.873,3.707,-110.673,-6.477,-72.750,
02,14.296,8.585,3.621,-77.219,-25.149,-47.266,
01,10.587,9.853,3.738,-111.553,-5.704,-71.696,
02,14.316,8.678,3.571,-73.925,-23.311,-48.330,
01,10.629,9.806,3.781,-110.712,-5.300,-71.288,
02,14.238,8.781,3.574,-73.893,-24.497,-49.338,
01,10.775,9.722,3.832,-108.536,-5.366,-71.604,
02,14.065,8.927,3.563,-76.013,-27.507,-49.996,
01,11.000,9.633,3.856,-105.249,-5.474,-72.301,
02,13.883,9.032,3.555,-81.128,-31.657,-49.483,
01,11.169,9.699,3.763,-100.840,-6.107,-73.677,
02,13.720,9.065,3.659,-87.864,-35.314,-46.090,
01,11.426,9.687,3.703,-98.691,-6.584,-74.228,
02,13.522,9.122,3.818,-93.217,-37.948,-42.980,
01,11.591,9.740,3.654,-96.290,-6.866,-74.445,
02,13.363,9.210,3.889,-98.174,-40.347,-39.651,
01,11.668,9.802,3.591,-94.611,-6.320,-74.420,
02,13.288,9.203,3.929,-101.562,-40.917,-37.434,
01,11.570,9.949,3.493,-94.047,-5.790,-74.349,
02,13.337,9.064,3.945,-102.113,-39.503,-36.797,
01,11.399,10.009,3.444,-97.276,-5.449,-74.078,
02,13.553,8.775,3.962,-99.913,-36.235,-37.423,
01,11.203,9.986,3.444,-103.047,-5.163,-73.491,
02,13.892,8.512,3.872,-94.380,-31.837,-40.009,
01,10.964,9.980,3.486,-108.413,-4.609,-72.637,
02,14.162,8.474,3.694,-87.029,-28.030,-43.068,
01,10.758,9.997,3.519,-112.136,-3.646,-71.325,
02,14.297,8.554,3.539,-79.967,-24.475,-45.222,
01,10.572,10.003,3.556,-114.072,-2.893,-70.278,
02,14.322,8.636,3.508,-75.625,-21.968,-46.504,
01,10.507,9.968,3.640,-113.673,-3.023,-70.031,
02,14.201,8.753,3.518,-74.285,-21.968,-48.304,
01,10.596,9.870,3.766,-111.852,-3.681,-70.420,
02,13.978,8.886,3.548,-75.519,-24.035,-49.832,
01,10.813,9.736,3.869,-109.044,-4.427,-71.202,
02,13.735,8.985,3.596,-79.488,-27.606,-50.357,
01,11.029,9.697,3.891,-104.958,-4.928,-72.272,
02,13.608,8.929,3.611,-86.196,-32.279,-49.181,
01,11.176,9.690,3.850,-102.762,-5.755,-73.065,
02,13.442,8.972,3.750,-91.485,-35.313,-45.682,
01,11.261,9.719,3.810,-100.183,-5.973,-73.481,
02,13.258,9.050,3.852,-97.152,-38.285,-41.610,
01,11.324,9.777,3.746,-98.336,-5.107,-73.700,
02,13.092,9.090,3.979,-101.253,-38.891,-38.467,
01,11.304,9.871,3.615,-98.233,-4.055,-73.947,
02,13.142,8.949,4.005,-102.042,-37.823,-38.154,
01,11.197,9.914,3.533,-100.796,-3.417,-73.956,
02,13.351,8.688,4.037,-100.718,-35.542,-38.543,
