01,11.082,5.525,6.394,-141.917,-24.441,-38.054,
02,8.007,7.208,6.639,-175.705,-38.190,-3.079,
01,14.980,15.024,-11.357,-133.295,47.038,-30.434,
02,14.606,16.128,-13.071,-138.407,34.234,-27.737,
01,15.028,15.003,-11.393,-133.610,47.685,-30.262,
02,14.541,16.088,-13.087,-137.161,31.776,-27.036,
01,15.049,15.036,-11.395,-134.216,48.370,-30.767,
02,14.525,16.077,-13.048,-136.572,30.114,-26.746,
01,15.052,15.047,-11.460,-135.729,48.586,-31.907,
02,14.556,16.104,-12.867,-135.029,29.052,-25.610,
01,15.000,15.100,-11.573,-137.652,48.844,-33.524,
02,14.539,16.078,-12.649,-132.850,25.064,-23.813,
01,14.960,15.218,-11.592,-141.367,49.912,-36.685,
02,14.473,15.974,-12.572,-131.104,20.055,-21.963,
01,14.947,15.305,-11.586,-143.818,50.587,-37.991,
02,14.530,15.748,-12.575,-132.124,17.227,-20.960,
01,14.956,15.334,-11.578,-145.191,50.848,-38.498,
02,14.541,15.689,-12.554,-132.693,16.634,-20.687,
01,14.987,15.363,-11.554,-145.969,51.234,-38.790,
02,14.521,15.658,-12.600,-132.818,15.752,-20.566,
01,15.008,15.409,-11.483,-146.629,51.525,-39.282,
02,14.507,15.673,-12.567,-132.872,15.475,-20.792,
01,14.996,15.471,-11.415,-146.184,51.178,-39.017,
02,14.538,15.655,-12.500,-132.969,14.804,-20.068,
01,14.967,15.514,-11.352,-145.869,50.547,-38.910,
02,14.535,15.614,-12.434,-132.877,13.872,-18.979,
01,14.960,15.490,-11.343,-144.857,49.657,-37.772,
02,14.513,15.574,-12.433,-132.682,12.797,-17.759,
01,14.953,15.436,-11.359,-143.979,48.795,-36.821,
02,14.501,15.511,-12.402,-132.501,12.200,-16.769,
01,14.979,15.354,-11.361,-142.703,48.408,-35.894,
02,14.461,15.485,-12.366,-131.601,11.771,-16.327,
01,15.018,15.249,-11.394,-141.259,48.010,-35.186,
02,14.471,15.385,-12.371,-130.857,11.357,-16.036,
01,15.116,15.144,-11.369,-140.081,48.181,-34.947,
02,14.504,15.290,-12.392,-129.813,11.596,-16.003,
01,15.134,15.125,-11.337,-140.374,48.321,-36.241,
02,14.599,15.123,-12.526,-129.417,12.922,-16.120,
01,15.176,15.165,-11.168,-138.896,48.893,-36.111,
02,14.688,14.871,-13.039,-130.291,16.347,-16.968,
01,15.262,15.060,-11.014,-135.182,48.468,-33.402,
02,14.595,14.857,-13.793,-131.950,20.992,-19.199,
01,15.336,14.933,-10.895,-127.674,47.045,-27.861,
02,14.370,15.131,-14.578,-136.473,29.364,-25.094,
01,15.421,14.762,-10.822,-119.543,44.373,-21.799,
02,14.205,15.647,-15.026,-143.569,39.269,-33.324,
01,15.556,14.567,-10.723,-113.660,42.013,-17.147,
02,14.224,16.470,-14.987,-152.210,48.753,-43.169,
01,15.699,14.354,-10.740,-111.301,40.273,-15.348,
02,14.625,16.930,-14.594,-159.751,56.287,-50.448,
01,15.797,14.284,-10.681,-109.768,40.115,-14.506,
02,14.871,17.261,-14.278,-165.818,59.898,-56.477,
01,15.823,14.203,-10.758,-109.434,39.768,-14.269,
02,14.828,17.461,-14.261,-169.540,60.826,-60.634,
01,15.862,14.163,-10.775,-108.885,39.718,-13.801,
02,14.845,17.653,-14.214,-172.967,62.217,-64.240,
01,15.894,14.179,-10.761,-107.808,39.997,-13.153,
02,14.924,17.758,-14.147,-176.629,63.300,-67.681,
01,15.877,14.223,-10.778,-107.256,39.856,-13.269,
02,15.001,17.776,-14.144,-178.122,63.724,-68.775,
01,15.867,14.263,-10.776,-106.319,39.793,-12.830,
02,15.069,17.846,-14.087,179.319,64.286,-71.264,
01,15.900,14.269,-10.777,-106.152,39.949,-12.849,
02,15.062,17.920,-14.026,177.221,64.404,-73.787,
01,15.911,14.290,-10.776,-106.311,40.221,-13.136,
02,15.077,17.988,-14.024,177.930,65.139,-72.829,
01,15.920,14.316,-10.781,-105.917,40.433,-12.900,
02,15.050,18.017,-14.090,179.002,65.462,-71.531,
01,15.920,14.339,-10.807,-105.362,40.536,-12.696,
02,15.153,18.019,-14.028,177.923,66.460,-71.785,
01,15.926,14.344,-10.830,-105.390,40.764,-12.718,
02,15.229,17.987,-14.012,178.900,66.728,-70.431,
01,15.932,14.345,-10.860,-105.405,40.910,-12.436,
02,15.250,18.007,-13.979,-179.870,66.818,-69.303,
01,15.935,14.388,-10.844,-105.173,41.637,-12.114,
02,15.328,17.998,-13.947,-179.451,67.077,-68.609,
01,15.955,14.417,-10.840,-105.427,42.129,-11.974,
02,15.414,17.959,-13.860,-178.411,67.140,-67.454,
01,15.963,14.434,-10.868,-105.975,42.400,-12.212,
02,15.516,17.827,-13.778,-175.304,66.838,-64.285,
01,15.954,14.452,-10.896,-107.428,42.908,-13.034,
02,15.782,17.522,-13.265,-170.169,66.320,-58.876,
01,15.855,14.534,-10.919,-111.503,43.863,-15.557,
02,15.727,17.228,-12.804,-156.703,61.457,-45.945,
01,15.697,14.623,-10.973,-116.993,44.520,-19.317,
02,15.436,16.896,-12.845,-146.179,51.250,-36.002,
01,15.586,14.685,-11.005,-121.511,45.032,-21.758,
02,15.085,16.602,-13.080,-141.604,42.730,-31.756,
01,15.520,14.673,-11.172,-123.620,45.324,-22.801,
02,14.888,16.422,-13.283,-139.427,38.910,-29.877,
