01,7.099,10.192,4.423,-58.134,-19.839,-0.918,
02,3.935,8.476,3.802,-99.377,-9.003,-9.814,
01,11.905,9.628,-3.000,-55.766,25.019,-9.937,
02,8.751,8.846,-4.569,-90.304,43.018,-29.237,
01,11.808,9.659,-2.953,-55.622,24.651,-9.304,
02,8.664,8.889,-4.620,-88.599,41.816,-29.477,
01,11.577,9.682,-2.875,-56.771,23.730,-9.778,
02,8.628,8.827,-4.675,-85.072,38.030,-30.157,
01,11.232,9.649,-2.843,-60.187,21.625,-12.607,
02,8.768,8.536,-4.649,-78.660,28.041,-33.338,
01,11.126,9.419,-2.809,-67.183,18.724,-15.526,
02,9.297,8.107,-4.237,-73.150,17.614,-34.698,
01,11.004,9.322,-2.837,-70.785,17.574,-17.484,
02,9.820,7.910,-3.677,-66.783,10.227,-33.524,
01,10.890,9.253,-2.877,-73.243,16.247,-19.606,
02,10.153,7.938,-3.257,-60.465,5.589,-33.384,
01,10.868,9.178,-2.797,-75.245,15.091,-19.341,
02,10.247,8.073,-3.053,-55.553,2.958,-33.406,
01,10.852,9.160,-2.729,-75.575,14.390,-18.414,
02,10.313,8.116,-2.916,-54.195,1.102,-33.092,
01,10.841,9.138,-2.693,-75.994,13.630,-17.974,
02,10.332,8.166,-2.833,-52.705,-0.392,-33.159,
01,10.836,9.124,-2.647,-76.254,13.007,-17.383,
02,10.334,8.195,-2.778,-52.256,-1.310,-32.801,
01,10.838,9.107,-2.612,-76.551,12.528,-16.917,
02,10.327,8.215,-2.743,-52.257,-1.766,-32.226,
01,10.852,9.083,-2.589,-76.895,12.397,-16.547,
02,10.316,8.227,-2.737,-52.542,-1.657,-31.788,
01,10.867,9.074,-2.579,-76.893,12.502,-16.374,
02,10.283,8.254,-2.762,-52.877,-0.666,-31.260,
01,10.884,9.062,-2.595,-76.764,12.626,-16.375,
02,10.210,8.300,-2.821,-53.620,1.657,-30.492,
01,10.935,9.036,-2.604,-76.343,13.169,-15.880,
02,10.078,8.367,-2.920,-54.947,5.641,-29.843,
01,11.034,9.002,-2.646,-75.243,13.854,-14.924,
02,9.878,8.427,-3.038,-57.885,10.967,-28.567,
01,11.170,9.001,-2.702,-72.898,14.527,-13.627,
02,9.611,8.446,-3.225,-63.840,17.936,-27.552,
01,11.304,9.053,-2.731,-69.239,15.382,-11.707,
02,9.244,8.446,-3.535,-72.522,25.420,-28.735,
01,11.408,9.123,-2.754,-65.534,16.252,-9.836,
02,8.869,8.492,-3.792,-80.108,30.324,-31.401,
01,11.500,9.193,-2.760,-62.739,16.884,-8.167,
02,8.582,8.541,-3.935,-86.089,32.701,-34.287,
01,11.561,9.255,-2.755,-60.666,17.258,-6.969,
02,8.381,8.576,-4.008,-90.607,33.822,-36.698,
01,11.589,9.297,-2.743,-59.344,17.386,-6.376,
02,8.225,8.606,-4.071,-93.722,34.149,-38.706,
01,11.570,9.332,-2.724,-58.718,17.340,-6.333,
02,8.137,8.624,-4.126,-95.163,34.183,-39.862,
01,11.553,9.323,-2.709,-58.996,17.187,-6.715,
02,8.114,8.627,-4.159,-95.150,34.059,-40.078,
01,11.559,9.298,-2.715,-59.433,17.171,-7.104,
02,8.128,8.619,-4.151,-94.679,34.005,-39.781,
01,11.582,9.282,-2.718,-59.553,17.293,-7.194,
02,8.140,8.614,-4.135,-94.395,33.942,-39.525,
01,11.574,9.292,-2.709,-59.355,17.423,-7.006,
02,8.155,8.597,-4.176,-94.062,33.547,-39.568,
01,11.556,9.297,-2.686,-59.323,17.481,-6.656,
02,8.221,8.570,-4.233,-92.759,33.087,-39.082,
01,11.542,9.289,-2.694,-59.529,17.573,-6.497,
02,8.322,8.554,-4.225,-90.841,32.914,-37.659,
01,11.543,9.283,-2.693,-59.587,17.664,-6.212,
02,8.383,8.555,-4.209,-89.300,32.714,-36.438,
01,11.521,9.296,-2.683,-59.500,17.764,-5.949,
02,8.378,8.566,-4.239,-87.551,31.568,-36.354,
01,11.444,9.326,-2.664,-59.748,17.728,-6.098,
02,8.434,8.494,-4.265,-84.519,27.978,-37.015,
01,11.226,9.360,-2.634,-61.084,17.328,-7.126,
02,8.839,8.147,-4.126,-78.358,18.718,-38.915,
01,11.079,9.277,-2.629,-65.258,15.951,-9.560,
02,9.708,7.701,-3.439,-70.326,8.138,-38.823,
01,11.001,9.184,-2.638,-69.041,14.720,-11.616,
02,10.298,7.749,-2.769,-59.864,0.166,-38.320,
01,11.036,9.087,-2.613,-71.259,13.636,-11.824,
02,10.294,8.102,-2.648,-50.329,-2.462,-39.543,
01,11.038,9.090,-2.566,-71.511,13.079,-10.970,
02,10.408,8.114,-2.556,-50.304,-3.488,-38.555,
01,11.056,9.075,-2.573,-72.083,12.699,-11.231,
02,10.470,8.165,-2.498,-48.176,-4.976,-39.389,
01,11.088,9.060,-2.539,-72.046,12.134,-10.682,
02,10.506,8.206,-2.461,-47.190,-5.854,-39.344,
01,11.122,9.049,-2.503,-71.950,11.785,-9.827,
02,10.508,8.252,-2.469,-46.659,-5.958,-38.788,
01,11.147,9.047,-2.490,-71.882,11.883,-9.164,
02,10.464,8.306,-2.526,-46.881,-4.846,-37.772,
01,11.175,9.031,-2.507,-71.907,12.307,-8.905,
02,10.388,8.353,-2.612,-48.156,-2.549,-36.265,
01,11.204,9.026,-2.536,-71.477,13.142,-8.748,
02,10.239,8.421,-2.738,-50.057,1.478,-34.496,
01,11.263,9.013,-2.588,-70.669,13.884,-8.359,
