01,5.836,8.332,9.481,-63.844,-43.883,-32.704,
02,4.400,5.562,8.699,-83.868,-27.470,15.638,
01,4.724,9.443,-3.719,-65.511,15.275,5.885,
02,3.663,8.865,-5.697,-77.398,14.274,6.955,
01,4.713,9.440,-3.747,-65.872,15.499,5.890,
02,3.669,8.866,-5.662,-77.352,13.492,6.897,
01,4.697,9.447,-3.794,-66.141,15.717,5.780,
02,3.665,8.877,-5.611,-77.187,12.642,6.729,
01,4.676,9.468,-3.842,-66.395,16.092,5.547,
02,3.649,8.892,-5.538,-76.707,10.994,6.362,
01,4.666,9.482,-3.897,-66.761,16.463,5.256,
02,3.638,8.899,-5.430,-76.041,8.367,6.589,
01,4.639,9.505,-3.921,-66.738,17.072,5.384,
02,3.632,8.891,-5.292,-75.954,5.491,6.524,
01,4.600,9.526,-3.918,-66.751,17.812,5.709,
02,3.638,8.875,-5.178,-76.438,3.442,6.722,
01,4.556,9.527,-3.904,-67.006,18.153,5.957,
02,3.649,8.871,-5.078,-76.930,2.610,7.086,
01,4.527,9.517,-3.885,-67.359,18.211,6.014,
02,3.671,8.861,-5.062,-77.277,2.477,7.254,
01,4.530,9.491,-3.869,-67.878,17.915,5.844,
02,3.723,8.850,-5.084,-77.386,3.106,7.754,
01,4.562,9.472,-3.859,-67.901,17.308,5.391,
02,3.797,8.845,-5.149,-77.241,4.659,8.221,
01,4.600,9.475,-3.833,-67.384,16.694,5.068,
02,3.859,8.834,-5.291,-77.209,7.089,8.258,
01,4.655,9.476,-3.803,-66.776,16.001,4.916,
02,3.869,8.837,-5.474,-77.281,9.952,7.718,
01,4.700,9.491,-3.773,-66.027,15.640,5.028,
02,3.797,8.886,-5.597,-77.092,12.632,6.645,
01,4.716,9.507,-3.767,-65.470,15.869,5.477,
02,3.713,8.931,-5.636,-76.639,13.946,5.473,
01,4.695,9.527,-3.785,-65.254,16.743,6.108,
02,3.662,8.963,-5.605,-75.893,13.129,5.121,
01,4.656,9.539,-3.816,-65.644,17.552,6.512,
02,3.657,8.979,-5.523,-75.429,11.310,5.660,
01,4.611,9.549,-3.839,-66.065,18.145,6.701,
02,3.654,8.984,-5.432,-75.609,9.621,5.914,
01,4.564,9.549,-3.864,-66.736,18.531,6.758,
02,3.648,8.979,-5.351,-76.031,8.236,6.165,
01,4.521,9.543,-3.892,-67.422,18.718,6.576,
02,3.657,8.961,-5.293,-76.595,7.325,6.222,
01,4.505,9.534,-3.912,-67.855,18.649,6.277,
02,3.694,8.949,-5.306,-76.905,7.369,6.531,
01,4.522,9.533,-3.911,-67.865,18.400,5.983,
02,3.746,8.934,-5.396,-77.200,8.295,6.821,
01,4.566,9.536,-3.891,-67.480,17.944,5.756,
02,3.774,8.917,-5.589,-77.487,10.039,6.845,
01,4.623,9.545,-3.862,-66.819,17.480,5.695,
02,3.733,8.954,-5.769,-77.720,13.759,6.222,
01,4.660,9.563,-3.840,-65.770,17.197,5.812,
02,3.619,9.038,-5.836,-77.459,18.097,4.578,
01,4.657,9.585,-3.831,-64.786,17.473,6.091,
02,3.541,9.077,-5.816,-76.546,18.249,3.824,
01,4.629,9.596,-3.839,-64.748,17.979,6.304,
02,3.531,9.088,-5.738,-75.463,16.248,4.373,
01,4.593,9.598,-3.852,-65.105,18.377,6.412,
02,3.539,9.081,-5.632,-75.116,13.752,4.956,
01,4.559,9.595,-3.862,-65.669,18.677,6.447,
02,3.546,9.058,-5.545,-75.549,11.475,5.128,
01,4.531,9.585,-3.875,-66.255,18.778,6.335,
02,3.566,9.033,-5.474,-75.991,10.064,5.505,
01,4.508,9.574,-3.880,-66.608,18.703,6.121,
02,3.590,9.006,-5.423,-76.331,9.443,5.697,
01,4.500,9.564,-3.877,-66.754,18.533,5.891,
02,3.621,8.982,-5.426,-76.619,9.565,5.930,
01,4.509,9.558,-3.870,-66.698,18.306,5.692,
02,3.614,8.985,-5.454,-76.688,10.256,5.895,
01,4.510,9.562,-3.855,-66.464,18.230,5.634,
02,3.567,8.994,-5.458,-76.543,10.606,5.500,
01,4.491,9.565,-3.845,-66.317,18.314,5.712,
02,3.546,8.995,-5.409,-76.273,10.375,5.719,
01,4.468,9.561,-3.835,-66.316,18.413,5.823,
02,3.540,8.984,-5.330,-76.247,9.861,5.971,
01,4.434,9.556,-3.826,-66.405,18.503,5.818,
02,3.513,8.953,-5.270,-76.273,8.991,5.704,
01,4.432,9.540,-3.835,-66.665,18.462,5.718,
02,3.570,8.934,-5.220,-76.380,8.296,5.958,
01,4.453,9.535,-3.838,-66.796,18.273,5.608,
02,3.617,8.923,-5.235,-76.614,8.409,6.137,
01,4.490,9.541,-3.835,-66.742,18.041,5.491,
02,3.643,8.922,-5.305,-76.810,9.085,6.125,
01,4.532,9.559,-3.823,-66.396,17.737,5.409,
02,3.655,8.929,-5.415,-77.067,10.388,5.979,
01,4.567,9.586,-3.799,-65.676,17.512,5.530,
02,3.606,8.980,-5.505,-77.071,12.684,5.275,
01,4.567,9.610,-3.782,-65.252,17.653,5.700,
02,3.521,9.033,-5.520,-76.577,13.578,4.427,
01,4.538,9.617,-3.779,-65.302,17.958,5.884,
02,3.488,9.049,-5.459,-75.811,12.494,4.469,
01,4.507,9.613,-3.776,-65.619,18.186,5.972,
02,3.488,9.036,-5.357,-75.563,10.497,4.597,
01,4.477,9.599,-3.772,-66.086,18.282,5.938,
02,3.498,9.009,-5.256,-75.850,8.711,4.775,
01,4.456,9.578,-3.774,-66.558,18.248,5.854,
02,3.514,8.974,-5.154,-76.172,7.189,5.062,
01,4.445,9.554,-3.778,-67.044,18.293,5.759,
02,3.556,8.933,-5.065,-76.596,5.900,5.333,
01,4.461,9.529,-3.795,-67.376,18.112,5.442,
02,3.631,8.903,-5.071,-76.922,6.087,5.903,
01,4.504,9.528,-3.792,-67.063,17.723,5.182,
02,3.692,8.873,-5.196,-77.269,7.547,6.154,
01,4.564,9.537,-3.768,-66.371,17.174,5.035,
02,3.702,8.861,-5.394,-77.587,9.922,5.893,
01,4.634,9.562,-3.726,-65.144,16.634,5.115,
02,3.631,8.910,-5.581,-77.784,13.671,4.945,
01,4.656,9.596,-3.677,-63.752,16.570,5.525,
02,3.483,8.987,-5.645,-77.458,16.657,3.141,
01,4.621,9.607,-3.667,-63.444,17.083,5.982,
02,3.397,9.003,-5.611,-76.251,15.631,2.399,
01,4.577,9.593,-3.676,-64.091,17.696,6.522,
02,3.421,8.975,-5.516,-75.157,12.250,3.211,
01,4.508,9.582,-3.675,-64.859,18.292,6.824,
02,3.459,8.953,-5.335,-75.514,9.617,3.782,
01,4.460,9.554,-3.692,-65.962,18.551,6.754,
02,3.476,8.927,-5.226,-75.953,7.718,4.088,
01,4.427,9.524,-3.708,-66.749,18.591,6.485,
02,3.509,8.902,-5.135,-76.213,6.661,4.364,
01,4.424,9.499,-3.722,-67.216,18.396,6.103,
02,3.559,8.879,-5.093,-76.486,6.502,4.752,
01,4.455,9.489,-3.727,-67.193,18.045,5.747,
02,3.600,8.854,-5.133,-76.751,7.202,5.008,
01,4.502,9.495,-3.715,-66.640,17.670,5.568,
02,3.611,8.841,-5.226,-76.981,8.607,4.930,
