01,9.525,-1.770,7.409,108.075,-24.538,47.774,
02,6.373,-2.312,7.765,131.445,-41.288,-102.083,
01,9.476,-0.701,0.359,122.437,-6.493,-35.820,
02,7.814,-1.316,-0.870,128.283,-26.648,-112.625,
01,9.693,-0.593,0.399,116.684,-6.809,-36.119,
02,7.705,-1.309,-1.038,131.262,-20.189,-115.123,
01,9.885,-0.544,0.346,110.953,-6.164,-35.201,
02,7.600,-1.351,-1.201,133.947,-14.516,-115.975,
01,10.022,-0.554,0.262,106.383,-5.201,-33.957,
02,7.498,-1.415,-1.350,137.114,-9.817,-115.359,
01,10.116,-0.584,0.206,103.460,-4.658,-33.404,
02,7.383,-1.528,-1.533,140.457,-6.079,-113.540,
01,10.179,-0.626,0.169,101.698,-4.310,-33.280,
02,7.286,-1.664,-1.720,143.921,-2.717,-111.837,
01,10.221,-0.667,0.129,100.611,-3.909,-33.148,
02,7.205,-1.846,-1.947,146.740,0.490,-110.424,
01,10.244,-0.705,0.096,99.892,-3.584,-33.105,
02,7.139,-2.059,-2.182,148.659,3.214,-109.372,
01,10.261,-0.738,0.075,99.296,-3.324,-33.129,
02,7.086,-2.259,-2.372,150.020,5.397,-108.665,
01,10.277,-0.767,0.053,98.630,-2.980,-33.132,
02,7.039,-2.438,-2.514,151.132,7.339,-108.258,
01,10.299,-0.781,0.017,97.967,-2.378,-32.960,
02,7.003,-2.582,-2.637,152.253,9.389,-108.404,
01,10.334,-0.793,-0.039,97.124,-1.579,-32.533,
02,6.969,-2.720,-2.765,153.037,11.266,-108.584,
01,10.370,-0.825,-0.088,96.000,-0.930,-32.171,
02,6.939,-2.851,-2.882,153.537,12.756,-108.453,
01,10.391,-0.867,-0.129,95.193,-0.536,-31.992,
02,6.917,-2.962,-2.978,154.025,13.841,-108.083,
01,10.406,-0.901,-0.164,94.654,-0.297,-31.944,
02,6.908,-3.058,-3.065,154.871,14.871,-107.684,
01,10.425,-0.921,-0.191,94.330,-0.168,-31.961,
02,6.906,-3.168,-3.168,156.070,16.106,-107.289,
01,10.448,-0.935,-0.210,94.010,-0.110,-31.953,
02,6.912,-3.299,-3.291,157.484,17.730,-106.954,
01,10.483,-0.934,-0.226,93.639,-0.027,-31.799,
02,6.930,-3.443,-3.421,158.997,19.801,-106.719,
01,10.530,-0.934,-0.240,92.918,0.119,-31.511,
02,6.961,-3.583,-3.538,160.384,22.188,-106.678,
01,10.567,-0.950,-0.248,92.120,0.298,-31.262,
02,7.006,-3.692,-3.605,161.543,24.548,-106.734,
01,10.588,-0.970,-0.258,91.555,0.598,-31.038,
02,7.048,-3.749,-3.606,162.288,26.354,-106.717,
01,10.584,-0.994,-0.273,91.255,0.953,-30.754,
02,7.063,-3.757,-3.545,162.208,27.170,-106.513,
01,10.528,-1.056,-0.279,91.341,1.446,-30.628,
02,7.044,-3.731,-3.452,160.966,26.569,-106.104,
01,10.424,-1.112,-0.290,92.519,2.012,-30.670,
02,6.997,-3.683,-3.347,158.529,24.613,-105.655,
01,10.292,-1.167,-0.304,94.336,2.346,-30.707,
02,6.937,-3.606,-3.238,155.697,21.550,-105.380,
01,10.102,-1.231,-0.306,96.706,2.331,-30.757,
02,6.837,-3.518,-3.091,152.301,17.418,-104.911,
01,9.876,-1.316,-0.286,99.715,1.968,-30.971,
02,6.658,-3.468,-2.960,145.686,9.733,-103.504,
01,9.654,-1.388,-0.259,104.288,1.247,-31.456,
02,6.533,-3.287,-2.813,135.174,-3.888,-100.272,
01,9.459,-1.457,-0.244,109.132,0.607,-32.038,
02,6.724,-2.823,-2.353,129.388,-16.566,-97.899,
01,9.251,-1.557,-0.251,114.157,-0.015,-32.411,
02,7.132,-2.303,-1.508,129.229,-24.327,-98.866,
01,9.024,-1.647,-0.249,120.968,-0.789,-33.127,
02,7.532,-2.001,-0.722,128.814,-30.640,-100.070,
01,8.866,-1.673,-0.140,127.476,0.139,-34.399,
02,7.691,-2.130,-0.588,125.822,-37.057,-98.705,
01,8.811,-1.658,-0.201,130.707,-0.220,-33.836,
02,7.734,-2.172,-0.542,126.651,-38.080,-99.621,
01,8.808,-1.642,-0.197,131.905,-0.227,-33.375,
02,7.767,-2.155,-0.540,127.460,-38.460,-101.209,
01,8.820,-1.619,-0.189,132.373,-0.021,-33.032,
02,7.798,-2.115,-0.561,128.275,-38.361,-103.449,
01,8.834,-1.591,-0.190,132.570,0.323,-32.847,
02,7.825,-2.067,-0.591,129.022,-37.785,-106.139,
01,8.850,-1.559,-0.194,132.586,0.932,-32.885,
02,7.851,-2.015,-0.626,129.681,-36.916,-108.840,
01,8.869,-1.522,-0.204,132.427,1.890,-33.020,
02,7.882,-1.951,-0.671,130.468,-35.657,-111.862,
01,8.896,-1.478,-0.232,131.961,3.057,-32.952,
02,7.914,-1.887,-0.722,130.592,-33.670,-115.317,
01,8.942,-1.416,-0.269,131.182,4.706,-32.674,
02,7.940,-1.849,-0.776,129.240,-31.468,-116.141,
01,9.017,-1.332,-0.353,130.285,6.888,-31.906,
02,7.965,-1.773,-0.867,128.448,-28.210,-115.448,
01,9.219,-1.107,-0.609,128.548,8.634,-30.044,
02,7.925,-1.728,-1.074,128.365,-23.312,-115.944,
01,9.562,-0.785,-0.891,124.407,9.738,-27.383,
02,7.692,-1.769,-1.318,130.957,-16.612,-114.638,
01,9.985,-0.456,-0.864,116.767,9.429,-26.425,
02,7.450,-1.714,-1.445,139.898,-8.523,-112.531,
01,10.390,-0.368,-0.645,105.342,7.036,-28.017,
02,7.204,-1.877,-1.735,149.872,-0.783,-110.096,
01,10.604,-0.474,-0.446,95.608,4.134,-29.187,
02,6.990,-2.208,-2.124,154.989,4.902,-107.597,
01,10.647,-0.574,-0.367,91.691,3.037,-29.339,
02,6.840,-2.567,-2.519,154.932,8.976,-106.093,
01,10.607,-0.658,-0.327,91.103,2.865,-29.143,
02,6.812,-2.725,-2.795,154.297,12.482,-106.862,
01,10.519,-0.719,-0.279,91.638,2.526,-29.318,
02,6.820,-2.801,-2.945,154.118,14.728,-107.958,
01,10.421,-0.757,-0.223,92.505,2.069,-29.857,
02,6.821,-2.872,-3.018,153.837,15.972,-108.602,
01,10.334,-0.794,-0.182,93.454,1.825,-30.575,
02,6.828,-2.920,-3.057,153.442,16.504,-109.045,
01,10.264,-0.825,-0.165,94.425,1.784,-31.281,
02,6.849,-2.947,-3.084,153.151,16.714,-109.432,
01,10.213,-0.849,-0.168,95.343,1.860,-31.888,
02,6.878,-2.970,-3.108,152.945,16.904,-109.738,
01,10.183,-0.862,-0.186,96.161,2.075,-32.302,
02,6.906,-2.991,-3.130,152.880,17.162,-110.025,
01,10.175,-0.866,-0.226,96.784,2.429,-32.431,
02,6.922,-3.019,-3.140,152.970,17.323,-110.057,
01,10.178,-0.876,-0.263,97.074,2.718,-32.417,
02,6.921,-3.050,-3.144,153.380,17.297,-109.761,
01,10.183,-0.891,-0.292,97.156,2.952,-32.382,
