01,11.979,-15.132,-7.206,-47.482,-30.814,-67.973,
02,8.924,-18.318,-7.739,-21.368,-34.815,-41.222,
01,11.978,-15.129,-7.216,-47.475,-30.752,-67.977,
02,8.932,-18.316,-7.731,-21.313,-34.856,-41.254,
01,12.517,-16.079,2.046,-28.596,-11.437,-102.296,
02,11.317,-17.237,2.239,-50.163,-34.816,-26.549,
01,12.545,-16.045,2.078,-28.954,-11.607,-102.522,
02,11.330,-17.240,2.257,-50.441,-34.740,-26.445,
01,12.536,-16.052,2.098,-29.729,-11.519,-102.094,
02,11.284,-17.267,2.271,-51.215,-34.325,-25.840,
01,12.535,-16.052,2.077,-30.777,-10.926,-101.146,
02,11.279,-17.269,2.225,-51.624,-32.872,-25.074,
01,12.499,-16.071,2.084,-32.746,-10.343,-100.197,
02,11.304,-17.257,2.162,-50.247,-29.904,-25.428,
01,12.426,-16.080,2.067,-37.518,-9.769,-98.953,
02,11.285,-17.288,2.161,-45.565,-23.315,-28.169,
01,12.436,-16.006,2.057,-42.948,-9.763,-97.784,
02,11.156,-17.403,2.297,-38.971,-14.547,-32.371,
01,12.516,-15.879,2.010,-46.620,-9.120,-96.404,
02,10.784,-17.707,2.760,-33.456,-6.749,-36.079,
01,12.701,-15.632,2.015,-48.540,-9.287,-95.424,
02,10.392,-18.073,3.338,-29.329,-0.067,-38.131,
01,12.890,-15.410,2.015,-49.535,-8.932,-94.931,
02,10.181,-18.339,3.798,-26.413,4.628,-38.636,
01,12.984,-15.295,2.041,-50.162,-8.622,-94.828,
02,10.098,-18.511,4.104,-24.190,7.800,-38.462,
01,13.054,-15.237,2.065,-50.359,-8.580,-94.739,
02,10.165,-18.589,4.241,-22.030,10.256,-38.067,
01,13.125,-15.186,2.056,-50.210,-8.515,-94.888,
02,10.215,-18.644,4.330,-20.708,12.156,-37.843,
01,13.129,-15.191,2.116,-50.301,-8.762,-94.945,
02,10.330,-18.652,4.415,-19.318,13.537,-37.852,
01,13.148,-15.185,2.103,-49.861,-8.688,-95.197,
02,10.388,-18.666,4.414,-18.689,14.603,-37.630,
01,13.256,-15.114,2.123,-48.087,-9.013,-95.674,
02,10.459,-18.635,4.435,-18.604,14.603,-37.678,
01,13.299,-15.109,2.144,-45.711,-9.015,-96.033,
02,10.533,-18.503,4.547,-19.666,11.740,-38.211,
01,13.311,-15.158,2.179,-42.821,-8.909,-96.484,
02,10.605,-18.292,4.540,-21.826,6.151,-37.429,
01,13.280,-15.243,2.241,-39.646,-8.829,-96.964,
02,10.544,-18.078,4.561,-26.579,-3.563,-35.735,
01,13.211,-15.375,2.318,-36.389,-9.146,-97.456,
02,10.498,-17.904,4.311,-33.863,-13.770,-32.712,
01,13.105,-15.540,2.323,-33.085,-9.247,-97.850,
02,10.588,-17.733,3.913,-42.177,-23.112,-28.295,
01,12.952,-15.745,2.311,-31.622,-9.645,-98.204,
02,10.973,-17.454,3.199,-45.700,-26.858,-25.046,
01,12.806,-15.912,2.285,-31.159,-9.762,-98.574,
02,11.170,-17.308,2.802,-47.173,-28.327,-24.319,
01,12.728,-15.991,2.244,-31.114,-9.790,-98.406,
02,11.251,-17.248,2.627,-47.710,-28.945,-23.949,
01,12.666,-16.039,2.245,-31.394,-10.065,-98.017,
02,11.233,-17.229,2.543,-48.369,-29.006,-23.447,
01,12.652,-16.035,2.255,-31.403,-10.265,-97.575,
02,11.259,-17.203,2.502,-48.172,-28.579,-23.141,
01,12.616,-16.042,2.245,-31.462,-10.366,-97.140,
02,11.247,-17.194,2.420,-47.289,-26.921,-23.694,
01,12.572,-16.070,2.195,-31.827,-10.212,-96.795,
02,11.225,-17.211,2.323,-45.325,-23.672,-25.201,
01,12.505,-16.114,2.141,-32.697,-9.874,-96.569,
02,11.112,-17.311,2.286,-42.713,-18.665,-27.361,
01,12.369,-16.185,2.074,-34.724,-9.321,-96.305,
02,10.858,-17.546,2.497,-39.525,-12.508,-29.700,
01,12.282,-16.200,2.042,-38.000,-8.819,-96.018,
02,10.556,-17.851,3.139,-35.273,-4.519,-32.812,
01,12.361,-16.046,2.016,-42.749,-8.234,-95.291,
02,10.356,-18.106,3.761,-30.854,3.024,-34.731,
01,12.515,-15.865,2.036,-45.918,-7.852,-94.674,
02,10.308,-18.312,4.094,-26.383,8.335,-34.225,
01,12.719,-15.668,2.072,-46.389,-7.521,-94.538,
02,10.277,-18.487,4.274,-23.148,11.619,-32.854,
01,12.869,-15.551,2.139,-45.300,-7.529,-94.420,
02,10.341,-18.581,4.353,-21.311,13.454,-31.963,
01,12.965,-15.497,2.214,-42.960,-7.606,-94.417,
02,10.447,-18.520,4.493,-20.887,11.973,-32.273,
01,12.990,-15.536,2.266,-39.946,-7.342,-94.218,
02,10.529,-18.360,4.564,-22.269,6.344,-31.548,
01,12.945,-15.666,2.329,-36.873,-7.004,-93.971,
02,10.426,-18.219,4.613,-27.537,-3.624,-29.838,
01,12.868,-15.827,2.384,-34.103,-6.715,-93.854,
02,10.348,-18.096,4.386,-35.868,-13.712,-26.723,
01,12.789,-15.989,2.375,-32.906,-6.565,-94.200,
02,10.589,-17.899,3.870,-39.742,-17.468,-23.888,
01,12.719,-16.116,2.403,-32.158,-6.874,-94.977,
02,10.809,-17.726,3.460,-42.047,-19.958,-22.721,
01,12.654,-16.221,2.414,-31.731,-7.139,-95.482,
02,10.986,-17.592,3.074,-43.653,-21.459,-22.070,
01,12.592,-16.311,2.424,-31.643,-7.312,-95.640,
02,11.047,-17.532,2.884,-45.046,-22.449,-21.574,
01,12.572,-16.350,2.410,-31.690,-7.209,-95.345,
02,11.120,-17.470,2.754,-45.682,-22.609,-21.300,
01,12.584,-16.345,2.440,-31.632,-7.164,-95.188,
02,11.132,-17.460,2.706,-46.192,-22.494,-21.081,
01,12.565,-16.360,2.465,-31.782,-7.113,-95.145,
02,11.137,-17.446,2.735,-46.219,-22.482,-21.333,
01,12.559,-16.363,2.490,-31.771,-7.175,-95.070,
02,11.133,-17.452,2.703,-46.117,-21.736,-21.848,
01,12.502,-16.413,2.466,-32.270,-7.063,-94.843,
02,11.140,-17.455,2.589,-45.296,-19.669,-22.907,
01,12.389,-16.488,2.390,-34.005,-6.665,-94.754,
02,11.142,-17.469,2.520,-43.276,-15.676,-24.792,
01,12.252,-16.524,2.341,-38.466,-5.981,-94.913,
02,10.911,-17.641,2.845,-39.632,-8.143,-28.201,
01,12.263,-16.412,2.356,-45.026,-5.644,-94.963,
02,10.686,-17.849,3.387,-34.484,1.040,-31.792,
01,12.404,-16.217,2.366,-49.662,-5.292,-94.369,
02,10.555,-18.038,3.893,-29.550,7.159,-33.098,
01,12.575,-16.018,2.381,-52.063,-4.531,-93.629,
02,10.465,-18.258,4.232,-25.882,10.530,-32.090,
01,12.768,-15.812,2.438,-53.247,-4.045,-93.179,
02,10.333,-18.506,4.424,-23.953,12.331,-30.660,
01,13.041,-15.561,2.493,-52.629,-3.785,-93.420,
02,10.316,-18.649,4.510,-22.565,13.355,-29.987,
01,13.237,-15.376,2.593,-51.267,-4.249,-93.611,
02,10.323,-18.720,4.517,-22.064,13.754,-29.643,
01,13.307,-15.330,2.637,-49.286,-4.746,-94.075,
02,10.444,-18.641,4.520,-22.122,13.157,-29.905,
01,13.365,-15.312,2.634,-46.434,-5.103,-94.525,
02,10.507,-18.481,4.583,-23.143,10.495,-30.057,
01,13.380,-15.356,2.656,-42.994,-5.621,-95.037,
02,10.585,-18.210,4.734,-24.738,4.500,-29.879,
01,13.279,-15.506,2.666,-39.514,-6.157,-95.345,
02,10.382,-18.040,4.823,-29.535,-5.958,-28.449,
01,13.032,-15.816,2.630,-36.946,-6.265,-95.282,
02,10.361,-17.940,4.241,-40.852,-19.751,-23.045,
01,12.880,-15.998,2.575,-35.610,-6.666,-95.838,
02,10.644,-17.802,3.600,-45.846,-25.031,-18.802,
01,12.788,-16.100,2.560,-35.013,-7.153,-96.233,
02,10.857,-17.705,3.170,-47.940,-27.189,-16.951,
01,12.745,-16.148,2.541,-34.716,-7.248,-96.267,
02,11.051,-17.609,2.804,-48.922,-27.888,-16.024,
01,12.728,-16.161,2.531,-34.603,-7.301,-96.043,
02,11.187,-17.527,2.598,-49.498,-28.172,-15.259,
01,12.706,-16.161,2.507,-34.679,-7.389,-95.711,
02,11.256,-17.464,2.449,-50.108,-28.110,-14.477,
01,12.719,-16.131,2.491,-34.414,-7.551,-95.352,
02,11.249,-17.462,2.337,-51.028,-27.742,-13.895,
01,12.699,-16.129,2.473,-34.141,-7.916,-94.854,
02,11.281,-17.440,2.232,-51.336,-26.302,-13.928,
01,12.661,-16.153,2.389,-34.722,-7.907,-94.608,
02,11.390,-17.359,2.141,-48.968,-23.034,-15.734,
01,12.550,-16.212,2.272,-36.806,-7.710,-94.633,
02,11.299,-17.424,2.184,-45.228,-18.085,-18.769,
01,12.511,-16.171,2.214,-39.357,-7.472,-94.670,
02,11.058,-17.606,2.470,-41.391,-12.654,-21.877,
01,12.511,-16.103,2.168,-42.777,-7.019,-94.341,
02,10.797,-17.838,2.870,-36.906,-5.502,-25.229,
01,12.595,-15.978,2.167,-46.358,-6.184,-93.749,
