01,3.752,11.965,6.647,-105.907,-14.227,65.382,
02,1.489,10.871,6.597,-119.409,-23.649,27.047,
01,3.062,14.403,-4.485,-97.891,32.776,54.067,
02,1.500,14.172,-5.957,-107.136,13.385,9.626,
01,3.066,14.424,-4.478,-99.097,32.982,53.507,
02,1.578,14.051,-5.880,-106.187,8.794,11.477,
01,3.027,14.435,-4.455,-100.099,33.011,53.072,
02,1.658,13.906,-5.751,-105.624,3.451,13.134,
01,2.964,14.444,-4.448,-100.302,33.033,53.021,
02,1.739,13.856,-5.518,-105.680,0.892,14.173,
01,2.964,14.453,-4.447,-100.506,33.287,53.016,
02,1.770,13.828,-5.457,-105.495,-1.625,14.829,
01,2.976,14.464,-4.461,-100.688,33.656,52.952,
02,1.840,13.829,-5.343,-105.282,-3.393,14.972,
01,2.974,14.489,-4.461,-101.017,34.126,52.731,
02,1.876,13.822,-5.317,-104.751,-5.586,15.155,
01,2.985,14.512,-4.454,-101.705,34.685,52.356,
02,1.945,13.842,-5.166,-104.367,-6.775,15.392,
01,2.950,14.530,-4.438,-101.916,34.846,51.943,
02,1.994,13.864,-5.009,-104.388,-6.796,15.374,
01,2.915,14.542,-4.409,-101.746,34.750,51.767,
02,1.988,13.878,-4.912,-104.284,-6.070,15.113,
01,2.916,14.534,-4.384,-101.456,34.548,51.885,
02,1.992,13.892,-4.855,-104.183,-4.875,14.654,
01,2.908,14.526,-4.366,-100.824,34.303,52.200,
02,1.990,13.906,-4.837,-104.086,-3.188,14.098,
01,2.943,14.507,-4.364,-100.532,34.024,52.551,
02,1.981,13.862,-5.020,-104.128,-3.360,14.203,
01,2.948,14.501,-4.362,-100.678,33.934,52.626,
02,1.957,13.827,-5.078,-104.223,-4.284,14.519,
01,2.945,14.498,-4.371,-101.026,33.865,52.575,
02,1.944,13.800,-5.067,-104.331,-5.452,15.038,
01,2.898,14.511,-4.374,-101.250,33.956,52.363,
02,1.927,13.809,-4.974,-104.278,-6.148,15.302,
01,2.887,14.515,-4.388,-101.470,34.048,52.244,
02,1.929,13.826,-4.908,-104.317,-6.378,15.429,
01,2.873,14.526,-4.403,-101.518,34.227,52.182,
02,1.939,13.838,-4.886,-104.350,-6.543,15.486,
01,2.868,14.538,-4.426,-101.547,34.432,52.145,
02,1.947,13.855,-4.871,-104.353,-6.540,15.450,
01,2.867,14.552,-4.452,-101.591,34.697,52.123,
02,1.960,13.879,-4.860,-104.349,-6.286,15.407,
01,2.869,14.567,-4.487,-101.709,34.939,52.078,
02,1.972,13.908,-4.862,-104.313,-5.702,15.168,
01,2.856,14.586,-4.503,-101.833,35.276,52.000,
02,1.973,13.946,-4.862,-104.154,-4.472,14.720,
01,2.861,14.601,-4.524,-101.991,35.601,52.044,
02,1.978,13.974,-4.909,-104.014,-2.927,14.277,
01,2.858,14.615,-4.539,-102.090,35.898,52.059,
02,1.983,14.012,-4.942,-103.844,-0.734,13.916,
01,2.854,14.629,-4.566,-102.319,36.148,52.045,
02,1.979,14.030,-5.056,-103.692,1.258,13.716,
01,2.825,14.644,-4.618,-102.631,36.408,51.765,
02,1.989,14.058,-5.169,-103.861,3.368,13.396,
01,2.773,14.676,-4.629,-102.585,36.845,51.189,
02,1.959,14.087,-5.290,-104.004,5.146,12.526,
01,2.752,14.709,-4.648,-102.257,37.220,50.769,
02,1.906,14.125,-5.406,-104.082,5.955,11.904,
01,2.773,14.725,-4.693,-102.154,37.431,50.602,
02,1.866,14.151,-5.455,-104.207,6.322,11.733,
01,2.768,14.747,-4.707,-102.213,37.820,50.433,
02,1.827,14.200,-5.462,-104.764,8.252,11.512,
01,2.724,14.774,-4.709,-101.740,38.019,50.237,
02,1.736,14.276,-5.595,-105.104,12.039,10.621,
01,2.727,14.788,-4.710,-100.873,38.054,50.553,
02,1.643,14.351,-5.945,-105.282,16.238,9.631,
01,2.764,14.788,-4.751,-99.898,37.860,51.035,
02,1.582,14.445,-6.381,-105.811,20.887,8.410,
01,2.813,14.806,-4.778,-99.068,38.013,51.416,
02,1.525,14.622,-6.691,-106.710,25.869,7.055,
01,2.853,14.830,-4.835,-98.584,38.249,51.812,
02,1.423,14.774,-6.907,-107.888,29.470,5.607,
01,2.864,14.849,-4.867,-98.344,38.580,51.933,
02,1.312,14.924,-7.124,-109.630,32.663,4.013,
01,2.865,14.861,-4.912,-98.002,38.700,52.019,
02,1.200,15.137,-7.176,-112.044,36.449,1.553,
01,2.855,14.882,-4.977,-97.853,38.902,51.998,
02,1.208,15.306,-7.006,-113.604,39.317,0.153,
01,2.822,14.906,-5.042,-97.659,39.401,52.032,
02,1.149,15.320,-7.036,-112.974,39.052,0.307,
01,2.788,14.941,-5.093,-97.291,40.024,52.319,
02,1.107,15.324,-7.199,-112.962,38.985,0.586,
01,2.785,14.972,-5.149,-96.993,40.734,52.639,
02,1.045,15.381,-7.402,-113.147,39.904,0.235,
01,2.761,14.993,-5.197,-96.446,41.259,52.923,
02,1.037,15.495,-7.542,-114.203,41.969,-0.822,
01,2.730,15.006,-5.225,-95.048,41.505,53.495,
02,0.970,15.607,-7.665,-115.892,44.016,-2.924,
01,2.755,14.994,-5.241,-93.144,41.350,54.377,
02,0.928,15.732,-7.700,-118.212,46.391,-5.641,
01,2.814,14.969,-5.257,-91.326,40.913,55.299,
02,0.890,15.839,-7.626,-120.594,48.492,-8.520,
01,2.878,14.948,-5.249,-89.979,40.597,56.052,
02,0.849,15.856,-7.636,-121.705,48.646,-9.972,
01,2.918,14.922,-5.252,-88.903,40.201,56.738,
02,0.803,15.876,-7.650,-122.378,49.156,-10.709,
01,2.930,14.900,-5.249,-87.704,40.037,57.115,
02,0.790,15.884,-7.651,-122.420,49.874,-10.779,
01,2.942,14.881,-5.221,-86.340,39.749,57.694,
02,0.795,15.877,-7.631,-122.490,50.482,-10.815,
01,2.981,14.846,-5.200,-85.208,39.062,58.346,
02,0.783,15.857,-7.634,-122.353,50.730,-10.677,
01,3.016,14.803,-5.183,-84.318,38.361,58.637,
02,0.787,15.832,-7.603,-122.432,51.053,-10.794,
01,3.054,14.766,-5.143,-83.697,37.990,58.959,
02,0.802,15.792,-7.561,-122.552,50.965,-10.856,
01,3.101,14.722,-5.118,-83.463,37.638,59.227,
02,0.811,15.741,-7.486,-122.236,50.743,-10.565,
01,3.131,14.687,-5.095,-83.237,37.433,59.408,
02,0.826,15.674,-7.468,-121.422,50.247,-9.540,
01,3.122,14.672,-5.077,-82.702,37.226,59.639,
02,0.852,15.621,-7.442,-120.652,49.800,-8.599,
01,3.161,14.647,-5.062,-82.444,37.048,59.995,
02,0.893,15.568,-7.402,-119.997,49.342,-7.715,
01,3.201,14.632,-5.054,-82.276,36.947,60.180,
02,0.938,15.522,-7.362,-119.533,48.677,-7.113,
01,3.232,14.629,-5.044,-82.298,36.993,60.247,
02,0.958,15.477,-7.320,-118.987,47.921,-6.599,
01,3.263,14.634,-5.004,-82.634,37.221,60.206,
02,0.975,15.439,-7.295,-118.469,47.046,-5.981,
01,3.261,14.637,-4.984,-83.312,37.317,59.835,
02,0.975,15.408,-7.279,-118.087,46.116,-5.657,
01,3.231,14.638,-4.984,-83.956,37.360,59.268,
02,0.977,15.376,-7.296,-117.602,45.047,-5.211,
01,3.211,14.640,-4.992,-84.394,37.333,58.702,
02,0.988,15.365,-7.282,-117.141,44.666,-4.984,
01,3.204,14.646,-4.996,-84.545,37.304,58.335,
02,1.045,15.366,-7.215,-116.852,44.662,-4.761,
01,3.217,14.660,-4.986,-84.666,37.440,58.110,
02,1.095,15.343,-7.122,-115.743,44.091,-3.958,
01,3.238,14.676,-4.976,-84.959,37.630,57.734,
02,1.191,15.307,-6.934,-114.394,43.154,-2.794,
01,3.265,14.691,-4.967,-85.930,37.844,57.122,
02,1.266,15.214,-6.785,-112.702,40.960,-1.291,
01,3.273,14.696,-4.941,-88.011,37.917,55.805,
02,1.357,15.102,-6.631,-111.380,38.012,0.172,
01,3.240,14.686,-4.961,-90.561,37.654,54.212,
02,1.386,14.976,-6.509,-110.169,34.025,1.446,
01,3.159,14.694,-5.016,-93.146,37.808,52.420,
02,1.412,14.819,-6.506,-108.829,28.698,2.742,
