01,9.917,-14.512,6.755,115.305,-3.253,-118.890,
02,11.092,-11.699,7.884,98.577,-17.768,-101.781,
01,3.531,-6.163,-1.234,130.861,-0.346,-29.095,
02,3.743,-5.269,-1.987,140.308,-42.283,-61.896,
01,3.542,-6.177,-1.279,130.497,0.672,-29.556,
02,3.753,-5.281,-2.061,140.390,-41.207,-61.408,
01,3.543,-6.214,-1.388,129.704,2.585,-30.473,
02,3.721,-5.338,-2.126,138.997,-37.256,-60.585,
01,3.619,-6.186,-1.653,130.574,2.182,-31.886,
02,3.642,-5.360,-2.347,136.376,-30.341,-59.283,
01,3.584,-6.265,-1.730,132.154,1.531,-32.479,
02,3.578,-5.280,-2.805,133.155,-20.883,-58.368,
01,3.522,-6.347,-1.731,134.129,0.343,-32.436,
02,3.576,-5.144,-3.272,130.515,-12.622,-58.795,
01,3.451,-6.438,-1.673,136.128,-0.440,-31.516,
02,3.649,-4.971,-3.728,129.589,-8.051,-60.508,
01,3.375,-6.531,-1.605,136.758,-0.116,-30.291,
02,3.791,-4.798,-4.043,130.988,-7.327,-62.879,
01,3.333,-6.581,-1.570,135.663,1.357,-29.566,
02,3.917,-4.597,-4.098,136.110,-12.051,-65.951,
01,3.344,-6.564,-1.632,133.218,3.411,-29.677,
02,3.835,-4.579,-3.953,141.954,-22.950,-68.100,
01,3.435,-6.445,-1.846,130.839,2.057,-30.343,
02,3.684,-5.031,-3.330,139.769,-29.061,-64.858,
01,3.509,-6.376,-1.898,129.632,1.259,-30.222,
02,3.656,-5.205,-3.036,138.493,-32.512,-63.024,
01,3.557,-6.356,-1.895,129.281,1.108,-30.053,
02,3.668,-5.294,-2.881,138.475,-33.895,-61.453,
01,3.569,-6.374,-1.899,129.166,1.491,-30.033,
02,3.651,-5.375,-2.819,138.425,-34.280,-60.305,
01,3.567,-6.399,-1.922,128.964,2.341,-30.190,
02,3.633,-5.437,-2.811,138.326,-33.935,-59.463,
01,3.567,-6.420,-1.968,128.781,3.494,-30.626,
02,3.622,-5.482,-2.840,138.357,-32.942,-59.039,
01,3.582,-6.430,-2.096,128.404,4.683,-31.592,
02,3.582,-5.550,-2.928,137.915,-30.099,-58.280,
01,3.629,-6.410,-2.233,128.873,4.806,-32.291,
02,3.490,-5.622,-3.113,136.210,-25.890,-57.276,
01,3.620,-6.426,-2.264,129.622,4.561,-32.341,
02,3.446,-5.573,-3.403,133.900,-21.184,-56.995,
01,3.594,-6.447,-2.237,130.399,4.099,-31.935,
02,3.486,-5.449,-3.703,130.889,-14.958,-57.907,
