01,10.997,4.076,7.722,-147.629,-24.322,46.708,
02,8.473,4.520,7.916,-136.306,-44.084,0.726,
01,10.992,4.079,7.714,-147.671,-24.183,46.500,
02,8.471,4.520,7.918,-136.284,-44.040,0.712,
01,11.831,6.008,-4.372,-139.771,9.363,45.786,
02,9.865,6.580,-5.091,-127.263,-16.856,-5.581,
01,11.835,6.008,-4.367,-139.763,9.407,45.812,
02,9.867,6.576,-5.093,-127.267,-16.853,-5.567,
01,11.838,6.005,-4.369,-139.775,9.415,45.828,
02,9.869,6.577,-5.091,-127.272,-16.826,-5.556,
01,11.835,6.007,-4.375,-139.767,9.396,45.828,
02,9.866,6.581,-5.095,-127.252,-16.826,-5.561,
01,11.835,6.007,-4.376,-139.767,9.402,45.836,
02,9.868,6.578,-5.097,-127.264,-16.820,-5.566,
01,11.835,6.007,-4.379,-139.770,9.395,45.834,
02,9.868,6.581,-5.097,-127.254,-16.801,-5.575,
01,11.836,6.008,-4.379,-139.774,9.399,45.825,
02,9.868,6.582,-5.100,-127.246,-16.797,-5.589,
01,11.835,6.010,-4.380,-139.770,9.413,45.823,
02,9.866,6.583,-5.102,-127.229,-16.797,-5.604,
01,11.837,6.008,-4.380,-139.796,9.420,45.833,
02,9.867,6.584,-5.101,-127.225,-16.785,-5.613,
01,11.836,6.009,-4.381,-139.803,9.403,45.806,
02,9.867,6.585,-5.100,-127.206,-16.765,-5.627,
01,11.836,6.009,-4.379,-139.816,9.428,45.799,
02,9.868,6.585,-5.099,-127.223,-16.773,-5.644,
01,11.837,6.007,-4.378,-139.845,9.395,45.805,
02,9.868,6.586,-5.097,-127.220,-16.760,-5.644,
01,11.838,6.008,-4.374,-139.857,9.399,45.796,
02,9.867,6.589,-5.094,-127.189,-16.767,-5.683,
01,11.837,6.011,-4.371,-139.850,9.370,45.771,
02,9.867,6.588,-5.092,-127.214,-16.788,-5.698,
01,11.836,6.016,-4.362,-139.847,9.356,45.775,
02,9.866,6.592,-5.085,-127.204,-16.796,-5.726,
01,11.836,6.014,-4.356,-139.878,9.319,45.773,
02,9.867,6.594,-5.074,-127.215,-16.807,-5.741,
01,11.833,6.019,-4.352,-139.877,9.280,45.737,
02,9.868,6.600,-5.060,-127.202,-16.780,-5.758,
01,11.836,6.020,-4.339,-139.902,9.285,45.733,
02,9.870,6.601,-5.053,-127.222,-16.766,-5.801,
01,11.834,6.022,-4.336,-139.919,9.292,45.680,
02,9.869,6.599,-5.053,-127.251,-16.786,-5.844,
01,11.832,6.030,-4.327,-139.913,9.319,45.669,
02,9.867,6.602,-5.051,-127.249,-16.794,-5.848,
01,11.831,6.031,-4.327,-139.954,9.298,45.662,
02,9.865,6.610,-5.045,-127.230,-16.768,-5.846,
01,11.828,6.035,-4.326,-139.973,9.287,45.653,
02,9.863,6.612,-5.047,-127.242,-16.772,-5.852,
01,11.828,6.033,-4.328,-140.005,9.277,45.651,
02,9.864,6.613,-5.044,-127.263,-16.737,-5.837,
01,11.826,6.039,-4.327,-139.990,9.285,45.650,
02,9.862,6.620,-5.044,-127.243,-16.713,-5.848,
01,11.826,6.044,-4.326,-140.008,9.334,45.641,
02,9.863,6.623,-5.047,-127.239,-16.694,-5.859,
01,11.824,6.047,-4.328,-140.007,9.350,45.629,
02,9.866,6.623,-5.048,-127.272,-16.660,-5.857,
01,11.824,6.046,-4.335,-140.051,9.342,45.611,
02,9.867,6.622,-5.052,-127.303,-16.657,-5.863,
01,11.825,6.046,-4.336,-140.103,9.368,45.608,
02,9.867,6.624,-5.054,-127.305,-16.650,-5.871,
01,11.823,6.049,-4.338,-140.127,9.365,45.610,
02,9.865,6.630,-5.055,-127.272,-16.612,-5.887,
01,11.822,6.048,-4.339,-140.178,9.357,45.606,
02,9.864,6.631,-5.057,-127.274,-16.615,-5.900,
01,11.821,6.048,-4.340,-140.219,9.383,45.593,
02,9.865,6.631,-5.058,-127.287,-16.598,-5.893,
01,11.823,6.046,-4.339,-140.320,9.441,45.644,
02,9.865,6.631,-5.062,-127.254,-16.670,-5.946,
01,11.821,6.043,-4.343,-140.564,9.498,45.730,
02,9.864,6.632,-5.067,-127.050,-16.930,-5.969,
01,11.820,6.038,-4.346,-141.118,9.541,45.877,
02,9.870,6.626,-5.070,-126.919,-17.337,-5.832,
01,11.808,6.041,-4.348,-141.941,9.401,45.927,
02,9.877,6.623,-5.070,-126.560,-17.760,-5.610,
01,11.780,6.050,-4.349,-143.072,9.397,46.010,
02,9.888,6.611,-5.083,-125.769,-18.706,-5.630,
01,11.724,6.092,-4.366,-144.046,9.446,45.995,
02,9.926,6.585,-5.073,-124.815,-19.790,-5.689,
01,11.675,6.140,-4.373,-145.059,9.705,45.905,
02,9.987,6.561,-5.023,-123.894,-20.730,-5.647,
01,11.625,6.187,-4.404,-146.086,9.949,45.707,
02,10.051,6.527,-4.991,-123.061,-21.755,-5.815,
01,11.570,6.258,-4.443,-146.885,10.327,45.360,
02,10.107,6.516,-4.959,-121.828,-22.935,-6.125,
01,11.516,6.329,-4.470,-146.966,10.562,45.252,
02,10.199,6.518,-4.848,-121.612,-22.499,-6.088,
01,11.493,6.359,-4.478,-147.212,10.758,45.392,
02,10.200,6.533,-4.846,-121.563,-22.543,-5.984,
01,11.470,6.377,-4.487,-147.438,10.930,45.532,
02,10.198,6.552,-4.845,-121.507,-22.581,-6.011,
01,11.443,6.416,-4.493,-147.503,11.205,45.604,
02,10.194,6.579,-4.839,-121.432,-22.461,-6.183,
01,11.427,6.435,-4.511,-147.695,11.448,45.629,
02,10.187,6.599,-4.852,-121.383,-22.428,-6.476,
01,11.417,6.448,-4.522,-147.928,11.675,45.594,
02,10.177,6.625,-4.859,-121.341,-22.367,-6.808,
01,11.399,6.480,-4.526,-147.963,11.908,45.420,
02,10.177,6.644,-4.855,-121.379,-22.197,-7.096,
01,11.396,6.502,-4.539,-147.987,12.151,45.154,
02,10.176,6.667,-4.857,-121.450,-21.898,-7.358,
01,11.395,6.518,-4.577,-147.939,12.416,44.797,
02,10.187,6.686,-4.861,-121.608,-21.371,-7.632,
01,11.390,6.585,-4.603,-147.312,12.943,44.359,
02,10.192,6.715,-4.894,-121.661,-20.802,-7.903,
01,11.427,6.584,-4.649,-146.269,13.598,44.317,
02,10.195,6.734,-4.938,-121.754,-20.315,-8.137,
01,11.481,6.554,-4.683,-145.079,14.112,44.520,
02,10.202,6.758,-4.949,-122.150,-19.372,-8.295,
01,11.525,6.525,-4.705,-143.982,14.383,44.864,
02,10.185,6.792,-4.976,-122.755,-18.250,-8.578,
01,11.577,6.475,-4.716,-143.291,14.465,45.331,
02,10.152,6.823,-5.032,-123.493,-17.433,-8.943,
01,11.617,6.443,-4.711,-142.747,14.490,45.607,
02,10.106,6.854,-5.091,-124.079,-16.901,-9.302,
01,11.642,6.417,-4.707,-142.500,14.332,45.723,
02,10.056,6.879,-5.151,-124.348,-16.789,-9.617,
01,11.656,6.392,-4.703,-142.496,14.075,45.862,
02,10.013,6.901,-5.192,-124.271,-16.903,-9.885,
01,11.655,6.393,-4.686,-142.476,13.845,45.921,
02,9.995,6.902,-5.206,-124.161,-17.161,-10.047,
01,11.643,6.393,-4.680,-142.507,13.503,45.974,
02,9.984,6.904,-5.202,-123.915,-17.450,-10.113,
01,11.636,6.393,-4.660,-142.521,13.237,46.096,
02,9.987,6.888,-5.194,-123.782,-17.745,-10.119,
01,11.623,6.400,-4.645,-142.508,12.972,46.167,
02,9.988,6.886,-5.177,-123.574,-17.965,-10.128,
01,11.616,6.398,-4.638,-142.566,12.701,46.268,
02,9.995,6.877,-5.156,-123.440,-18.114,-10.071,
01,11.605,6.395,-4.634,-142.650,12.408,46.384,
02,10.001,6.870,-5.144,-123.367,-18.216,-10.033,
01,11.602,6.385,-4.616,-142.896,12.156,46.584,
02,10.002,6.862,-5.144,-123.290,-18.393,-9.999,
01,11.591,6.384,-4.604,-143.306,11.849,46.758,
02,10.005,6.858,-5.140,-123.149,-18.510,-9.944,
01,11.574,6.391,-4.597,-143.758,11.542,46.847,
02,10.011,6.853,-5.137,-123.034,-18.580,-9.894,
01,11.558,6.393,-4.591,-144.328,11.336,46.919,
02,10.015,6.846,-5.141,-122.871,-18.766,-9.926,
01,11.545,6.382,-4.582,-145.533,11.158,47.019,
02,10.018,6.835,-5.154,-122.463,-19.310,-10.064,
01,11.512,6.399,-4.575,-146.863,11.106,46.906,
02,10.027,6.820,-5.170,-121.418,-20.545,-10.261,
01,11.441,6.479,-4.580,-147.238,11.228,46.683,
02,10.082,6.801,-5.120,-120.361,-21.167,-10.176,
01,11.408,6.515,-4.586,-147.658,11.373,46.587,
02,10.125,6.784,-5.084,-120.218,-21.486,-10.318,
01,11.385,6.540,-4.592,-147.861,11.512,46.523,
02,10.156,6.771,-5.061,-120.042,-21.739,-10.284,
01,11.373,6.549,-4.595,-148.025,11.669,46.475,
02,10.168,6.772,-5.040,-119.734,-21.870,-10.525,
01,11.364,6.547,-4.607,-148.157,11.715,46.380,
02,10.169,6.774,-5.034,-119.478,-22.037,-10.861,
01,11.356,6.552,-4.605,-148.166,11.778,46.265,
02,10.169,6.776,-5.023,-119.354,-22.079,-11.131,
01,11.346,6.554,-4.611,-148.148,11.761,46.131,
02,10.164,6.773,-5.018,-119.299,-22.089,-11.335,
01,11.340,6.552,-4.615,-148.133,11.806,45.918,
02,10.164,6.779,-5.000,-119.300,-21.897,-11.446,
01,11.335,6.559,-4.618,-148.016,12.003,45.620,
02,10.164,6.786,-4.990,-119.376,-21.541,-11.578,
01,11.334,6.572,-4.635,-147.741,12.282,45.257,
02,10.169,6.787,-4.996,-119.548,-21.090,-11.702,
01,11.339,6.588,-4.658,-146.953,12.736,45.075,
02,10.162,6.790,-5.024,-119.659,-20.871,-11.767,
01,11.369,6.563,-4.688,-146.153,13.165,45.150,
02,10.164,6.801,-5.028,-119.928,-20.247,-11.722,
01,11.393,6.542,-4.713,-145.398,13.492,45.283,
02,10.158,6.814,-5.042,-120.442,-19.350,-11.723,
01,11.422,6.519,-4.731,-144.723,13.727,45.561,
02,10.144,6.830,-5.069,-121.180,-18.289,-11.686,
01,11.452,6.486,-4.751,-144.253,13.802,45.895,
02,10.106,6.853,-5.133,-121.740,-17.638,-11.803,
01,11.473,6.462,-4.760,-143.873,13.801,46.240,
02,10.056,6.878,-5.214,-121.955,-17.419,-12.026,
01,11.488,6.442,-4.765,-143.593,13.729,46.556,
02,10.023,6.888,-5.273,-121.950,-17.533,-12.202,
01,11.497,6.422,-4.773,-143.504,13.548,46.778,
02,10.012,6.891,-5.291,-121.842,-17.701,-12.252,
01,11.498,6.410,-4.774,-143.435,13.321,47.047,
02,10.007,6.887,-5.298,-121.667,-17.951,-12.250,
01,11.492,6.406,-4.771,-143.363,13.061,47.300,
02,10.008,6.885,-5.296,-121.508,-18.171,-12.212,
01,11.491,6.403,-4.758,-143.360,12.857,47.528,
02,10.018,6.871,-5.294,-121.431,-18.389,-12.116,
01,11.485,6.401,-4.752,-143.414,12.676,47.688,
02,10.028,6.865,-5.288,-121.400,-18.483,-12.014,
01,11.479,6.402,-4.747,-143.501,12.522,47.846,
02,10.035,6.859,-5.287,-121.420,-18.529,-11.916,
01,11.470,6.409,-4.748,-143.573,12.360,47.998,
02,10.037,6.863,-5.287,-121.409,-18.522,-11.835,
01,11.468,6.405,-4.748,-143.747,12.203,48.172,
02,10.038,6.862,-5.296,-121.443,-18.541,-11.780,
01,11.466,6.403,-4.748,-144.125,12.066,48.306,
02,10.034,6.868,-5.310,-121.316,-18.669,-11.802,
01,11.465,6.391,-4.746,-145.211,11.899,48.425,
02,10.027,6.870,-5.346,-120.857,-19.304,-11.948,
01,11.427,6.425,-4.751,-146.612,11.804,48.267,
02,10.040,6.853,-5.383,-119.540,-20.981,-12.096,
01,11.374,6.488,-4.762,-147.179,11.832,48.054,
02,10.104,6.842,-5.326,-118.876,-21.594,-12.038,
01,11.342,6.531,-4.759,-147.688,11.883,48.045,
02,10.136,6.847,-5.292,-118.370,-22.343,-11.936,
01,11.311,6.571,-4.760,-147.989,11.934,47.929,
02,10.158,6.855,-5.260,-118.096,-22.875,-12.023,
01,11.292,6.592,-4.776,-148.204,11.899,47.635,
02,10.172,6.866,-5.237,-117.770,-23.229,-12.298,
01,11.279,6.612,-4.786,-148.320,11.900,47.378,
02,10.180,6.880,-5.223,-117.467,-23.435,-12.610,
01,11.274,6.627,-4.784,-148.367,11.956,47.104,
02,10.186,6.888,-5.212,-117.287,-23.502,-12.926,
01,11.274,6.637,-4.786,-148.365,11.974,46.833,
02,10.192,6.897,-5.198,-117.133,-23.420,-13.198,
01,11.281,6.631,-4.792,-148.434,12.001,46.593,
02,10.203,6.900,-5.178,-117.167,-23.087,-13.337,
01,11.285,6.632,-4.805,-148.465,12.080,46.302,
02,10.212,6.907,-5.173,-117.296,-22.604,-13.443,
01,11.287,6.644,-4.822,-148.409,12.258,45.981,
02,10.214,6.920,-5.181,-117.425,-22.056,-13.579,
01,11.289,6.662,-4.841,-148.206,12.467,45.713,
02,10.212,6.934,-5.199,-117.677,-21.469,-13.652,
01,11.297,6.682,-4.844,-147.795,12.771,45.645,
02,10.207,6.953,-5.213,-118.080,-20.719,-13.549,
01,11.317,6.668,-4.861,-147.343,12.991,45.768,
02,10.194,6.974,-5.225,-118.821,-19.638,-13.353,
01,11.333,6.660,-4.863,-146.658,13.208,46.046,
02,10.173,6.992,-5.249,-119.704,-18.579,-13.240,
01,11.349,6.645,-4.854,-146.007,13.353,46.404,
02,10.133,7.011,-5.292,-120.419,-17.914,-13.300,
01,11.366,6.629,-4.840,-145.403,13.314,46.742,
02,10.079,7.042,-5.336,-120.766,-17.618,-13.395,
01,11.378,6.610,-4.821,-145.010,13.153,47.003,
02,10.030,7.059,-5.370,-120.900,-17.684,-13.547,
01,11.383,6.594,-4.801,-144.783,12.897,47.191,
02,9.997,7.071,-5.379,-120.867,-17.834,-13.733,
01,11.382,6.586,-4.778,-144.652,12.652,47.299,
02,9.983,7.078,-5.356,-120.749,-17.929,-13.830,
01,11.381,6.579,-4.754,-144.641,12.403,47.453,
02,9.979,7.068,-5.344,-120.717,-18.137,-13.855,
01,11.374,6.574,-4.735,-144.665,12.109,47.617,
02,9.981,7.064,-5.323,-120.736,-18.232,-13.821,
01,11.365,6.578,-4.714,-144.696,11.877,47.743,
02,9.980,7.064,-5.305,-120.781,-18.248,-13.767,
01,11.361,6.575,-4.697,-144.812,11.673,47.856,
02,9.982,7.065,-5.292,-120.867,-18.193,-13.732,
01,11.357,6.568,-4.677,-145.041,11.482,47.961,
02,9.979,7.068,-5.287,-120.976,-18.123,-13.710,
01,11.356,6.552,-4.674,-145.635,11.191,48.056,
02,9.963,7.078,-5.301,-120.936,-18.242,-13.804,
01,11.345,6.546,-4.669,-147.082,10.866,47.984,
02,9.943,7.078,-5.342,-120.402,-19.203,-14.078,
01,11.290,6.613,-4.664,-148.287,10.757,47.614,
02,9.952,7.069,-5.352,-118.999,-20.948,-14.325,
01,11.240,6.681,-4.662,-148.893,10.738,47.354,
02,10.013,7.059,-5.289,-118.574,-21.521,-14.164,
01,11.195,6.738,-4.661,-149.339,10.630,47.181,
02,10.053,7.070,-5.226,-118.169,-21.991,-13.826,
01,11.163,6.781,-4.659,-149.522,10.627,46.977,
02,10.075,7.078,-5.193,-117.897,-22.416,-13.768,
01,11.149,6.811,-4.655,-149.625,10.653,46.785,
02,10.081,7.100,-5.166,-117.547,-22.587,-13.900,
01,11.136,6.830,-4.664,-149.724,10.648,46.513,
02,10.081,7.123,-5.151,-117.314,-22.601,-14.096,
01,11.133,6.840,-4.669,-149.859,10.706,46.237,
02,10.086,7.127,-5.147,-117.301,-22.543,-14.298,
01,11.127,6.850,-4.687,-149.934,10.746,46.011,
02,10.086,7.144,-5.144,-117.292,-22.275,-14.501,
01,11.119,6.877,-4.702,-149.839,10.991,45.732,
