01,10.783,5.861,4.310,165.574,-14.408,-139.264,
02,10.480,4.344,5.245,150.926,-24.171,-33.091,
01,11.153,3.624,-7.744,-177.427,-23.151,166.011,
02,10.956,2.130,-9.115,-161.371,-22.950,-80.243,
01,11.142,3.637,-7.720,-177.729,-23.481,166.136,
02,10.952,2.129,-9.071,-161.447,-23.117,-80.205,
01,11.136,3.652,-7.688,-178.147,-23.891,166.195,
02,10.940,2.126,-9.029,-161.587,-23.422,-80.113,
01,11.142,3.679,-7.633,-178.338,-24.005,166.137,
02,10.933,2.133,-8.986,-161.705,-23.814,-80.061,
01,11.147,3.692,-7.590,-178.392,-24.047,166.081,
02,10.924,2.136,-8.943,-161.809,-24.210,-80.056,
01,11.147,3.705,-7.564,-178.420,-24.018,166.069,
02,10.915,2.136,-8.917,-162.034,-24.577,-80.120,
01,11.143,3.705,-7.556,-178.503,-23.975,166.102,
02,10.908,2.139,-8.894,-162.192,-24.852,-80.192,
01,11.136,3.711,-7.559,-178.478,-23.982,166.097,
02,10.900,2.153,-8.878,-162.211,-25.167,-80.287,
01,11.129,3.712,-7.571,-178.584,-24.077,166.190,
02,10.899,2.163,-8.853,-162.360,-25.555,-80.265,
01,11.132,3.722,-7.571,-178.972,-24.125,166.248,
02,10.898,2.171,-8.830,-162.540,-25.947,-80.306,
01,11.132,3.745,-7.574,-179.323,-24.201,166.251,
02,10.903,2.194,-8.804,-162.581,-26.010,-80.476,
01,11.134,3.762,-7.576,-179.696,-24.173,166.263,
02,10.900,2.208,-8.803,-162.590,-26.119,-80.779,
01,11.139,3.785,-7.583,179.885,-24.148,166.203,
02,10.902,2.216,-8.808,-162.831,-26.126,-81.018,
01,11.142,3.811,-7.594,179.808,-24.094,165.965,
02,10.902,2.236,-8.813,-162.973,-26.215,-81.274,
01,11.149,3.829,-7.600,179.899,-24.018,165.762,
02,10.902,2.262,-8.821,-162.919,-26.351,-81.601,
01,11.155,3.836,-7.613,179.994,-23.926,165.611,
02,10.906,2.276,-8.826,-162.944,-26.542,-81.866,
01,11.166,3.840,-7.629,179.893,-23.702,165.614,
02,10.912,2.277,-8.836,-163.094,-26.856,-81.943,
01,11.179,3.842,-7.654,179.752,-23.390,165.735,
02,10.921,2.280,-8.844,-163.183,-27.086,-81.894,
01,11.200,3.834,-7.684,179.682,-22.887,165.883,
02,10.940,2.276,-8.849,-163.381,-27.179,-81.835,
01,11.221,3.829,-7.721,179.945,-22.465,165.792,
02,10.970,2.286,-8.862,-163.435,-26.859,-81.918,
01,11.239,3.812,-7.769,-179.729,-22.223,165.660,
02,10.985,2.300,-8.902,-163.386,-26.699,-81.975,
01,11.250,3.780,-7.808,-179.301,-22.164,165.476,
02,11.005,2.296,-8.930,-163.316,-26.615,-82.059,
01,11.273,3.736,-7.829,-178.947,-22.080,165.392,
02,11.025,2.291,-8.947,-163.161,-26.623,-82.165,
01,11.294,3.680,-7.848,-178.680,-22.074,165.435,
02,11.054,2.260,-8.953,-163.076,-26.609,-82.114,
01,11.314,3.650,-7.851,-178.103,-22.035,165.403,
02,11.076,2.217,-8.965,-163.092,-26.717,-81.891,
01,11.334,3.594,-7.857,-177.499,-21.944,165.473,
02,11.101,2.187,-8.964,-163.001,-26.624,-81.557,
01,11.352,3.519,-7.869,-177.101,-21.847,165.605,
02,11.119,2.149,-8.977,-162.880,-26.451,-81.262,
01,11.363,3.469,-7.875,-176.612,-21.893,165.453,
02,11.136,2.110,-8.990,-162.716,-26.129,-81.163,
01,11.360,3.414,-7.884,-176.112,-22.326,165.272,
02,11.150,2.069,-9.003,-162.514,-25.844,-81.042,
01,11.367,3.370,-7.863,-175.663,-22.676,165.113,
02,11.158,2.016,-9.019,-162.398,-25.646,-80.830,
01,11.368,3.332,-7.852,-175.409,-23.030,165.065,
02,11.154,1.972,-9.049,-162.297,-25.503,-80.539,
01,11.370,3.302,-7.844,-175.312,-23.346,165.101,
02,11.172,1.942,-9.068,-162.088,-24.672,-80.201,
01,11.379,3.290,-7.823,-175.103,-23.541,165.032,
02,11.177,1.903,-9.128,-161.977,-23.396,-79.905,
01,11.381,3.275,-7.835,-175.214,-23.590,164.961,
02,11.169,1.878,-9.226,-161.758,-22.385,-79.820,
01,11.380,3.279,-7.860,-175.364,-23.481,164.840,
02,11.179,1.848,-9.314,-161.635,-21.562,-79.833,
01,11.388,3.296,-7.887,-175.328,-23.294,164.653,
02,11.187,1.839,-9.398,-161.484,-20.842,-79.885,
01,11.388,3.308,-7.938,-174.994,-23.331,164.259,
02,11.209,1.849,-9.513,-161.264,-19.155,-80.140,
01,11.405,3.296,-7.991,-174.873,-23.247,163.904,
02,11.232,1.838,-9.699,-161.044,-17.143,-80.238,
01,11.419,3.319,-8.052,-174.734,-23.121,163.543,
02,11.263,1.827,-9.892,-160.836,-15.301,-80.253,
01,11.423,3.323,-8.143,-174.836,-23.250,163.402,
02,11.292,1.836,-10.062,-160.545,-13.993,-80.424,
01,11.446,3.315,-8.215,-175.152,-23.369,163.383,
02,11.336,1.839,-10.191,-160.419,-12.911,-80.584,
01,11.460,3.324,-8.303,-176.080,-23.888,163.512,
02,11.378,1.850,-10.301,-160.420,-12.185,-80.695,
01,11.490,3.375,-8.348,-176.915,-24.072,163.393,
02,11.412,1.866,-10.406,-160.288,-11.735,-80.938,
01,11.524,3.424,-8.387,-177.368,-24.077,163.127,
02,11.461,1.856,-10.514,-160.313,-11.010,-81.180,
01,11.536,3.436,-8.478,-178.470,-24.689,163.034,
02,11.505,1.879,-10.670,-160.084,-9.440,-81.581,
01,11.565,3.491,-8.511,-179.420,-25.207,162.692,
02,11.551,1.874,-10.874,-159.745,-7.259,-81.921,
01,11.603,3.537,-8.525,-179.925,-25.481,162.361,
02,11.630,1.873,-11.026,-159.386,-5.127,-81.845,
01,11.625,3.566,-8.565,179.984,-25.609,162.285,
02,11.682,1.883,-11.131,-159.094,-4.035,-81.707,
01,11.651,3.547,-8.619,179.584,-25.635,162.491,
02,11.704,1.857,-11.246,-158.925,-3.498,-81.651,
01,11.678,3.565,-8.654,178.927,-25.697,162.405,
02,11.745,1.811,-11.379,-158.806,-2.213,-81.597,
01,11.704,3.593,-8.677,178.569,-25.510,162.138,
02,11.805,1.815,-11.509,-158.539,-0.432,-81.827,
01,11.715,3.586,-8.727,178.136,-25.429,162.049,
02,11.871,1.831,-11.597,-158.257,0.952,-82.078,
01,11.739,3.592,-8.756,177.643,-25.093,161.975,
02,11.912,1.787,-11.698,-158.303,2.062,-81.925,
01,11.742,3.611,-8.808,177.516,-24.836,161.845,
02,11.950,1.802,-11.772,-158.255,3.054,-81.881,
01,11.741,3.589,-8.862,177.473,-24.729,161.823,
02,11.989,1.824,-11.806,-158.116,3.785,-81.993,
01,11.755,3.560,-8.887,176.983,-24.623,161.771,
02,11.997,1.808,-11.871,-158.049,4.210,-82.214,
01,11.748,3.569,-8.922,176.620,-24.712,161.615,
02,12.015,1.828,-11.904,-157.883,4.667,-82.463,
01,11.751,3.599,-8.934,176.295,-24.707,161.464,
02,12.017,1.836,-11.932,-157.753,4.807,-82.766,
01,11.736,3.611,-8.966,176.081,-24.907,161.376,
02,11.987,1.806,-12.024,-157.703,4.888,-83.148,
01,11.729,3.611,-8.980,176.240,-24.882,161.182,
02,11.985,1.800,-12.130,-157.533,5.842,-83.520,
01,11.729,3.595,-9.004,176.341,-24.703,161.147,
02,12.037,1.814,-12.178,-157.475,7.242,-83.689,
01,11.719,3.595,-9.042,176.123,-24.788,161.125,
02,12.039,1.812,-12.287,-157.472,8.212,-83.941,
01,11.722,3.606,-9.062,176.039,-24.647,161.062,
02,12.062,1.819,-12.380,-157.567,9.506,-84.104,
01,11.710,3.633,-9.104,175.971,-24.603,160.919,
02,12.105,1.849,-12.420,-157.564,10.561,-84.146,
01,11.714,3.642,-9.128,175.796,-24.305,160.761,
02,12.107,1.870,-12.496,-157.616,11.252,-84.365,
01,11.705,3.648,-9.166,175.826,-23.958,160.619,
02,12.111,1.902,-12.573,-157.404,12.025,-84.676,
01,11.702,3.632,-9.200,175.598,-23.499,160.690,
02,12.130,1.913,-12.602,-157.155,12.727,-84.684,
01,11.690,3.618,-9.246,175.288,-22.993,161.097,
02,12.144,1.895,-12.569,-156.826,12.794,-84.361,
01,11.674,3.613,-9.283,174.639,-22.310,161.852,
02,12.131,1.910,-12.454,-156.240,11.948,-84.092,
01,11.672,3.620,-9.304,173.953,-20.836,162.583,
02,12.099,1.868,-12.269,-155.883,9.702,-83.767,
01,11.647,3.576,-9.389,173.103,-19.985,163.350,
02,11.995,1.773,-12.181,-156.217,6.816,-83.354,
01,11.626,3.576,-9.393,173.632,-19.376,162.859,
02,11.917,1.794,-12.118,-156.556,5.508,-83.733,
01,11.617,3.555,-9.376,175.177,-18.482,162.160,
02,11.878,1.834,-12.005,-157.052,4.348,-84.334,
01,11.594,3.481,-9.397,176.798,-17.816,161.900,
02,11.821,1.885,-11.824,-157.387,2.213,-84.727,
01,11.554,3.399,-9.407,178.727,-17.342,161.838,
02,11.687,1.890,-11.585,-157.587,-2.599,-84.371,
01,11.525,3.285,-9.407,-179.334,-16.499,161.931,
02,11.535,1.860,-11.327,-157.899,-8.031,-84.029,
01,11.497,3.226,-9.387,-176.785,-15.286,161.602,
02,11.454,1.803,-11.121,-158.514,-10.990,-83.707,
