01,4.176,7.738,5.963,-148.569,11.514,92.605,
02,2.076,5.312,6.646,-163.988,-16.097,-67.589,
01,6.515,6.814,-3.056,-171.916,40.918,-1.475,
02,5.722,4.974,-3.067,163.016,0.072,-44.200,
01,6.514,6.812,-3.052,-171.905,40.907,-1.478,
02,5.722,4.974,-3.063,162.977,0.046,-44.168,
01,6.516,6.808,-3.049,-171.906,40.886,-1.473,
02,5.722,4.976,-3.059,162.910,-0.008,-44.130,
01,6.517,6.804,-3.047,-171.918,40.871,-1.456,
02,5.721,4.981,-3.053,162.838,-0.068,-44.117,
01,6.518,6.802,-3.044,-171.911,40.870,-1.437,
02,5.721,4.985,-3.049,162.741,-0.130,-44.111,
01,6.517,6.800,-3.043,-171.889,40.827,-1.446,
02,5.724,4.983,-3.047,162.639,-0.161,-44.123,
01,6.517,6.800,-3.040,-171.882,40.809,-1.502,
02,5.728,4.978,-3.046,162.670,-0.128,-44.138,
01,6.519,6.797,-3.040,-171.883,40.770,-1.498,
02,5.731,4.969,-3.049,162.757,-0.073,-44.118,
01,6.520,6.796,-3.037,-171.884,40.749,-1.518,
02,5.740,4.950,-3.053,162.821,0.035,-44.125,
01,6.520,6.796,-3.037,-171.879,40.674,-1.530,
02,5.763,4.890,-3.066,163.112,0.337,-44.239,
01,6.518,6.799,-3.036,-171.876,40.622,-1.572,
02,5.786,4.802,-3.094,164.161,1.080,-44.534,
01,6.518,6.802,-3.038,-171.906,40.563,-1.599,
02,5.815,4.683,-3.129,166.181,2.304,-44.892,
01,6.519,6.806,-3.039,-172.012,40.513,-1.647,
02,5.825,4.563,-3.171,169.087,3.602,-44.873,
01,6.518,6.812,-3.037,-172.155,40.500,-1.743,
02,5.826,4.457,-3.210,171.911,4.702,-44.406,
01,6.517,6.813,-3.026,-172.261,40.519,-1.898,
02,5.819,4.383,-3.245,173.666,5.142,-43.543,
01,6.519,6.802,-3.004,-172.247,40.514,-2.076,
02,5.791,4.388,-3.264,173.959,4.789,-42.861,
01,6.516,6.778,-2.991,-171.907,40.255,-2.000,
02,5.748,4.484,-3.259,172.724,3.775,-42.807,
01,6.516,6.758,-2.965,-171.804,40.046,-2.133,
02,5.727,4.612,-3.223,170.873,2.874,-43.471,
01,6.515,6.722,-2.910,-171.510,39.610,-2.358,
02,5.687,4.781,-3.185,169.189,1.849,-44.398,
01,6.505,6.682,-2.863,-170.834,39.026,-2.424,
02,5.592,5.063,-3.129,167.207,-0.153,-44.797,
01,6.493,6.631,-2.838,-169.773,38.217,-2.234,
02,5.519,5.475,-2.995,163.281,-3.108,-45.480,
01,6.474,6.628,-2.858,-169.888,37.439,-2.152,
02,5.683,5.499,-2.890,157.490,-4.037,-45.342,
01,6.453,6.657,-2.856,-170.647,37.114,-2.656,
02,5.704,5.556,-2.845,156.070,-4.865,-45.551,
01,6.444,6.694,-2.835,-171.753,37.213,-3.451,
02,5.705,5.599,-2.821,155.356,-5.312,-45.717,
01,6.432,6.730,-2.816,-172.796,37.296,-4.325,
02,5.698,5.636,-2.810,155.042,-5.559,-45.932,
01,6.419,6.764,-2.799,-173.733,37.302,-5.156,
02,5.685,5.672,-2.805,154.935,-5.728,-46.276,
01,6.405,6.796,-2.781,-174.585,37.259,-5.945,
02,5.670,5.708,-2.802,154.945,-5.867,-46.703,
01,6.388,6.830,-2.764,-175.383,37.201,-6.695,
02,5.654,5.743,-2.797,154.941,-5.996,-47.129,
01,6.369,6.867,-2.749,-176.255,37.129,-7.502,
02,5.637,5.776,-2.793,154.893,-6.188,-47.566,
01,6.356,6.895,-2.735,-177.052,37.063,-8.118,
02,5.622,5.808,-2.783,154.824,-6.369,-47.994,
01,6.345,6.917,-2.726,-177.578,37.036,-8.452,
02,5.610,5.831,-2.776,154.689,-6.483,-48.246,
01,6.337,6.934,-2.723,-177.792,37.080,-8.483,
02,5.606,5.845,-2.768,154.498,-6.460,-48.256,
01,6.336,6.940,-2.722,-177.866,37.186,-8.380,
02,5.605,5.846,-2.768,154.301,-6.416,-48.088,
01,6.338,6.938,-2.723,-177.902,37.253,-8.248,
02,5.607,5.842,-2.771,154.159,-6.340,-47.967,
01,6.339,6.934,-2.719,-177.905,37.315,-8.140,
02,5.610,5.833,-2.771,154.081,-6.235,-47.955,
01,6.340,6.927,-2.714,-177.856,37.365,-8.022,
02,5.617,5.816,-2.771,154.056,-6.085,-48.017,
01,6.341,6.915,-2.710,-177.691,37.431,-7.847,
02,5.624,5.795,-2.775,154.124,-5.905,-48.108,
01,6.343,6.899,-2.703,-177.419,37.504,-7.664,
02,5.634,5.764,-2.779,154.255,-5.677,-48.243,
01,6.345,6.879,-2.698,-177.006,37.536,-7.438,
02,5.643,5.728,-2.785,154.507,-5.436,-48.415,
01,6.347,6.857,-2.701,-176.499,37.474,-7.147,
02,5.650,5.685,-2.792,154.987,-5.071,-48.646,
01,6.347,6.833,-2.707,-175.691,37.290,-6.663,
02,5.658,5.615,-2.802,155.669,-4.549,-48.902,
01,6.342,6.815,-2.713,-174.916,36.950,-6.131,
02,5.688,5.471,-2.844,156.696,-3.208,-49.026,
01,6.335,6.815,-2.706,-174.778,36.726,-5.964,
02,5.653,5.380,-2.876,159.513,-1.790,-49.246,
01,6.321,6.828,-2.695,-174.841,36.558,-5.937,
02,5.597,5.365,-2.889,161.683,-1.342,-49.102,
01,6.312,6.840,-2.689,-175.083,36.424,-5.884,
02,5.571,5.359,-2.878,162.240,-1.224,-48.955,
01,6.300,6.863,-2.683,-175.435,36.344,-5.933,
02,5.549,5.357,-2.862,162.516,-1.271,-48.750,
01,6.292,6.886,-2.672,-175.923,36.347,-6.084,
02,5.530,5.359,-2.845,162.633,-1.403,-48.518,
01,6.285,6.911,-2.663,-176.336,36.331,-6.266,
02,5.522,5.348,-2.831,162.653,-1.404,-48.368,
01,6.276,6.943,-2.652,-176.722,36.283,-6.501,
02,5.518,5.313,-2.824,163.178,-1.132,-48.324,
01,6.266,6.982,-2.641,-177.145,36.275,-6.767,
02,5.506,5.258,-2.828,164.455,-0.696,-48.239,
01,6.258,7.019,-2.638,-177.514,36.333,-6.949,
02,5.494,5.194,-2.841,165.717,-0.263,-48.070,
01,6.253,7.051,-2.640,-177.817,36.456,-7.086,
02,5.501,5.101,-2.860,167.046,0.556,-48.049,
01,6.254,7.073,-2.638,-178.146,36.650,-7.287,
02,5.489,5.008,-2.892,169.320,1.385,-47.811,
01,6.258,7.078,-2.627,-178.273,36.900,-7.498,
02,5.444,4.999,-2.930,171.098,1.385,-47.342,
01,6.261,7.064,-2.630,-177.998,36.909,-7.378,
02,5.420,5.040,-2.934,170.865,1.004,-47.058,
01,6.263,7.054,-2.632,-177.839,36.797,-7.274,
02,5.420,5.089,-2.915,169.701,0.497,-47.083,
01,6.264,7.052,-2.628,-177.846,36.682,-7.297,
02,5.434,5.115,-2.888,168.754,0.249,-47.300,
01,6.263,7.055,-2.622,-177.840,36.601,-7.289,
02,5.441,5.129,-2.868,168.379,0.061,-47.386,
01,6.263,7.059,-2.616,-177.801,36.538,-7.301,
02,5.449,5.129,-2.854,168.246,0.001,-47.421,
01,6.261,7.065,-2.615,-177.729,36.462,-7.300,
02,5.459,5.114,-2.848,168.395,0.068,-47.425,
01,6.261,7.070,-2.612,-177.698,36.416,-7.324,
02,5.466,5.090,-2.849,168.880,0.214,-47.387,
01,6.260,7.075,-2.611,-177.622,36.381,-7.316,
02,5.467,5.064,-2.857,169.430,0.321,-47.299,
01,6.260,7.078,-2.607,-177.557,36.341,-7.330,
02,5.471,5.036,-2.864,169.977,0.464,-47.238,
01,6.258,7.080,-2.600,-177.393,36.290,-7.366,
02,5.445,5.054,-2.869,170.741,0.291,-46.966,
01,6.263,7.069,-2.583,-177.089,36.250,-7.468,
02,5.394,5.163,-2.854,170.440,-0.995,-46.458,
01,6.266,7.042,-2.559,-176.123,35.869,-7.474,
02,5.353,5.365,-2.794,167.472,-3.463,-46.375,
01,6.271,6.997,-2.522,-175.143,35.386,-7.431,
02,5.335,5.694,-2.666,163.457,-5.955,-46.657,
01,6.257,6.981,-2.531,-174.479,34.601,-6.942,
02,5.448,5.760,-2.591,158.613,-6.967,-46.451,
01,6.246,6.989,-2.524,-174.682,34.303,-7.013,
02,5.485,5.822,-2.541,157.472,-7.529,-46.736,
01,6.242,7.002,-2.504,-175.327,34.266,-7.445,
02,5.499,5.866,-2.507,156.914,-7.866,-46.825,
01,6.230,7.025,-2.480,-175.999,34.201,-8.123,
02,5.496,5.904,-2.489,156.605,-8.236,-46.906,
01,6.217,7.049,-2.454,-176.863,34.129,-9.125,
02,5.487,5.933,-2.487,156.424,-8.672,-47.262,
01,6.202,7.071,-2.427,-177.794,34.092,-10.276,
02,5.480,5.954,-2.489,156.340,-8.995,-47.929,
01,6.184,7.089,-2.405,-178.677,34.050,-11.393,
02,5.470,5.969,-2.489,156.354,-9.257,-48.758,
01,6.165,7.097,-2.388,-179.446,33.997,-12.286,
02,5.459,5.976,-2.484,156.412,-9.409,-49.634,
01,6.148,7.094,-2.371,179.994,33.950,-12.834,
02,5.445,5.973,-2.476,156.442,-9.456,-50.303,
01,6.130,7.085,-2.350,179.684,33.831,-13.006,
02,5.426,5.969,-2.454,156.445,-9.480,-50.755,
01,6.111,7.073,-2.326,179.481,33.691,-13.016,
02,5.407,5.960,-2.427,156.326,-9.555,-50.957,
01,6.091,7.062,-2.293,179.316,33.584,-13.064,
02,5.386,5.951,-2.397,156.274,-9.706,-51.064,
01,6.073,7.052,-2.270,179.252,33.457,-13.020,
02,5.365,5.944,-2.368,156.226,-9.845,-51.095,
01,6.057,7.044,-2.249,179.197,33.339,-12.948,
02,5.345,5.939,-2.343,156.193,-9.978,-51.063,
01,6.041,7.038,-2.232,179.162,33.227,-12.897,
02,5.328,5.935,-2.317,156.143,-10.095,-50.991,
01,6.025,7.037,-2.217,179.181,33.143,-12.840,
02,5.313,5.929,-2.292,156.070,-10.198,-50.808,
01,6.014,7.028,-2.202,179.296,33.088,-12.711,
02,5.306,5.912,-2.261,155.937,-10.308,-50.481,
01,6.004,7.013,-2.188,179.595,32.994,-12.448,
02,5.296,5.883,-2.239,155.830,-10.486,-49.999,
01,5.985,7.002,-2.182,-179.940,32.841,-12.109,
02,5.283,5.847,-2.232,155.785,-10.722,-49.403,
01,5.971,6.989,-2.180,-179.232,32.639,-11.571,
02,5.275,5.799,-2.237,155.882,-10.710,-49.095,
01,5.961,6.980,-2.191,-178.548,32.413,-10.845,
02,5.283,5.736,-2.241,156.174,-10.268,-49.091,
01,5.953,6.975,-2.193,-178.151,32.221,-10.259,
02,5.307,5.609,-2.286,156.795,-9.052,-49.073,
01,5.952,6.974,-2.185,-178.264,32.260,-10.087,
02,5.287,5.469,-2.330,158.721,-7.847,-49.335,
01,5.949,6.973,-2.180,-178.426,32.307,-9.988,
02,5.260,5.340,-2.361,161.142,-6.538,-49.427,
01,5.950,6.970,-2.175,-178.615,32.372,-9.907,
02,5.242,5.225,-2.384,163.761,-5.255,-49.332,
01,5.953,6.967,-2.168,-178.836,32.502,-9.885,
02,5.217,5.137,-2.404,166.257,-4.221,-49.012,
01,5.956,6.961,-2.167,-178.937,32.645,-9.786,
02,5.186,5.094,-2.416,167.953,-3.879,-48.532,
01,5.963,6.950,-2.161,-178.994,32.813,-9.693,
02,5.172,5.078,-2.419,168.536,-3.903,-48.189,
