01,1.874,-7.578,8.495,144.350,-33.445,-70.952,
02,3.632,-3.466,8.643,93.967,-26.068,-46.492,
01,6.370,-6.572,3.144,105.448,-8.365,-54.508,
02,8.269,-5.093,2.382,95.827,-35.513,-66.705,
01,6.419,-6.563,3.191,102.524,-7.687,-55.296,
02,8.215,-5.132,2.577,99.282,-38.732,-65.680,
01,6.637,-6.506,2.988,100.372,-8.608,-54.239,
02,7.957,-5.394,2.918,103.917,-44.057,-69.194,
01,6.632,-6.490,3.074,99.462,-8.461,-54.586,
02,7.832,-5.554,3.083,106.733,-47.639,-70.818,
01,6.699,-6.489,3.002,98.942,-9.301,-53.807,
02,7.758,-5.645,3.184,109.616,-50.679,-73.052,
01,6.720,-6.488,3.000,98.347,-10.052,-53.352,
02,7.688,-5.708,3.288,111.867,-52.776,-74.569,
01,6.717,-6.488,3.045,97.841,-10.746,-53.013,
02,7.633,-5.736,3.379,112.744,-54.142,-74.513,
01,6.709,-6.482,3.107,97.425,-11.390,-52.624,
02,7.582,-5.736,3.439,112.128,-54.748,-73.330,
01,6.696,-6.476,3.165,97.229,-11.898,-52.493,
02,7.538,-5.729,3.406,109.958,-54.692,-72.953,
01,6.678,-6.475,3.174,97.954,-12.527,-52.092,
02,7.575,-5.630,3.314,106.865,-52.693,-72.186,
01,6.623,-6.479,3.199,99.820,-12.867,-51.887,
02,7.694,-5.480,3.164,103.472,-49.597,-71.194,
01,6.540,-6.494,3.249,101.846,-12.862,-52.108,
02,7.843,-5.333,2.999,100.440,-46.272,-70.147,
01,6.437,-6.517,3.318,103.791,-12.699,-52.547,
02,8.022,-5.178,2.813,97.501,-42.671,-69.228,
01,6.348,-6.540,3.390,105.190,-12.518,-53.120,
02,8.177,-5.061,2.676,95.056,-39.577,-68.244,
01,6.295,-6.558,3.451,105.194,-12.076,-53.879,
02,8.232,-5.033,2.667,94.402,-38.899,-67.184,
01,6.313,-6.555,3.475,103.700,-11.349,-54.744,
02,8.188,-5.079,2.792,96.104,-40.576,-66.501,
01,6.411,-6.530,3.423,101.543,-10.666,-55.115,
02,8.075,-5.193,3.015,100.031,-43.784,-66.644,
01,6.589,-6.479,3.210,100.774,-11.242,-53.844,
02,7.908,-5.399,3.216,103.942,-47.536,-69.548,
01,6.627,-6.472,3.201,99.605,-10.876,-53.835,
02,7.818,-5.525,3.278,105.554,-49.451,-69.946,
01,6.661,-6.469,3.167,98.948,-10.555,-53.626,
02,7.772,-5.584,3.315,106.620,-50.355,-70.181,
01,6.687,-6.463,3.148,98.481,-10.352,-53.394,
02,7.741,-5.615,3.333,106.916,-50.776,-69.751,
01,6.711,-6.451,3.140,98.163,-10.371,-53.105,
02,7.703,-5.626,3.339,106.183,-50.621,-69.275,
