01,9.329,10.020,7.282,-103.467,-38.995,50.474,
02,4.333,10.011,6.062,-144.677,-29.563,25.453,
01,4.009,14.971,-12.542,-116.177,-3.891,99.891,
02,4.496,17.666,-14.692,-145.207,40.569,0.532,
01,3.403,15.103,-13.250,-121.796,1.054,100.561,
02,4.283,15.918,-15.326,-144.563,13.403,6.737,
01,3.666,15.473,-13.209,-129.268,5.674,101.082,
02,3.091,15.752,-14.569,-128.753,-16.379,10.481,
01,3.338,15.679,-13.175,-130.237,5.959,101.738,
02,3.059,15.599,-14.315,-132.202,-23.273,19.539,
01,3.236,15.845,-13.113,-130.474,7.134,103.311,
02,2.878,15.647,-14.195,-132.693,-24.268,21.838,
01,3.227,15.884,-13.119,-130.137,7.238,105.275,
02,2.842,15.643,-14.142,-133.299,-24.209,23.644,
01,3.227,15.917,-13.091,-129.709,7.017,106.514,
02,2.818,15.627,-14.113,-133.571,-24.308,24.591,
01,3.229,15.926,-13.071,-129.345,6.420,107.327,
02,2.814,15.624,-14.072,-133.710,-24.339,24.831,
01,3.217,15.902,-13.084,-128.990,5.600,107.925,
02,2.817,15.626,-14.036,-133.746,-24.204,24.861,
01,3.202,15.896,-13.085,-128.799,5.125,108.162,
02,2.813,15.618,-14.016,-133.683,-24.184,24.785,
01,3.184,15.895,-13.083,-128.716,4.918,108.276,
02,2.798,15.627,-13.990,-133.537,-23.975,24.579,
01,3.158,15.889,-13.088,-128.637,4.794,108.368,
02,2.782,15.615,-14.000,-133.499,-23.967,24.624,
01,3.153,15.882,-13.098,-128.684,4.883,108.579,
02,2.768,15.601,-14.011,-133.484,-23.926,24.785,
01,3.134,15.869,-13.106,-128.712,4.894,108.563,
02,2.748,15.594,-14.016,-133.444,-23.989,24.848,
01,3.124,15.859,-13.105,-128.788,4.946,108.233,
02,2.759,15.581,-14.020,-133.583,-24.107,24.941,
01,3.119,15.842,-13.116,-128.919,5.108,107.633,
02,2.756,15.570,-14.013,-133.351,-24.084,24.560,
01,3.118,15.830,-13.111,-129.148,5.319,106.880,
02,2.738,15.554,-14.011,-133.105,-24.146,24.090,
01,3.174,15.825,-13.076,-129.465,5.629,106.350,
02,2.706,15.574,-13.977,-132.772,-23.769,23.371,
01,3.216,15.825,-12.997,-129.308,5.733,105.629,
02,2.651,15.640,-13.929,-132.083,-21.768,22.160,
01,3.398,15.792,-12.797,-128.973,5.483,105.234,
02,2.422,15.662,-14.120,-130.219,-14.737,19.551,
01,3.602,15.735,-12.454,-127.318,3.504,104.738,
02,1.788,15.190,-15.292,-127.563,-5.857,19.084,
01,3.572,15.585,-12.226,-124.019,-2.615,103.923,
02,1.378,14.652,-16.914,-125.465,5.540,21.132,
01,3.455,15.400,-12.051,-120.436,-10.238,102.402,
02,1.850,14.794,-17.576,-124.802,19.495,24.073,
01,3.506,15.343,-11.883,-118.209,-14.524,100.811,
02,2.431,15.151,-17.710,-124.173,30.092,26.375,
01,3.568,15.336,-11.796,-116.728,-15.949,99.573,
02,2.796,15.411,-17.892,-123.599,35.723,27.048,
01,3.597,15.363,-11.787,-115.534,-15.733,98.635,
02,2.947,15.676,-18.059,-124.986,39.890,24.865,
01,3.623,15.351,-11.884,-114.571,-15.405,97.953,
02,2.994,16.017,-18.101,-126.684,43.637,21.668,
01,3.646,15.350,-11.999,-113.732,-14.715,97.289,
02,2.957,16.271,-18.150,-128.200,45.419,19.025,
01,3.707,15.327,-12.132,-113.496,-14.554,96.993,
02,2.992,16.429,-18.231,-129.083,46.934,17.950,
01,3.774,15.324,-12.244,-113.328,-14.259,96.700,
02,2.968,16.566,-18.323,-129.395,47.542,16.906,
01,3.802,15.325,-12.389,-112.813,-14.233,96.131,
02,2.920,16.746,-18.354,-130.614,47.723,15.227,
01,3.828,15.329,-12.533,-112.746,-14.112,95.670,
02,2.923,16.857,-18.384,-131.368,47.326,14.409,
01,3.860,15.335,-12.669,-112.927,-13.865,95.548,
02,2.827,16.933,-18.409,-132.316,46.159,12.955,
01,3.895,15.325,-12.849,-113.792,-13.095,95.711,
02,2.808,17.100,-18.236,-134.380,45.187,10.609,
01,3.827,15.321,-13.164,-115.752,-10.711,96.288,
02,3.114,17.537,-17.490,-139.350,43.555,5.551,
01,3.393,15.308,-13.836,-117.915,-7.569,96.794,
02,4.309,18.019,-15.938,-146.018,39.039,0.725,
01,2.802,15.393,-14.704,-121.749,-1.986,96.677,
02,4.730,16.823,-15.910,-149.691,18.861,1.793,
01,3.421,15.977,-14.476,-127.853,7.577,97.391,
02,3.158,16.721,-15.015,-131.570,-11.843,5.148,
01,3.147,16.061,-14.594,-129.207,6.755,98.704,
02,2.818,16.110,-15.382,-132.858,-22.354,13.561,
01,3.016,16.234,-14.510,-129.679,7.348,100.213,
02,2.569,16.091,-15.382,-133.714,-24.513,16.455,
01,3.063,16.326,-14.416,-129.899,7.590,102.274,
02,2.514,16.045,-15.376,-134.721,-25.294,19.096,
01,3.045,16.342,-14.380,-129.788,6.963,103.916,
02,2.484,16.004,-15.360,-135.569,-25.801,21.048,
01,3.064,16.348,-14.324,-129.942,6.318,104.976,
02,2.466,15.989,-15.308,-136.165,-26.273,22.048,
01,3.050,16.326,-14.301,-129.869,5.367,105.631,
02,2.414,15.993,-15.243,-136.174,-26.725,22.170,
01,3.001,16.325,-14.257,-129.517,4.612,105.709,
02,2.401,15.998,-15.172,-136.218,-26.841,22.051,
01,2.960,16.306,-14.239,-129.119,3.904,105.732,
02,2.379,16.009,-15.107,-135.943,-26.895,21.773,
01,2.925,16.289,-14.230,-128.883,3.509,105.488,
02,2.343,16.004,-15.070,-135.591,-26.977,21.551,
01,2.904,16.255,-14.232,-128.931,3.220,104.802,
02,2.325,15.978,-15.058,-135.410,-27.329,21.623,
01,2.910,16.216,-14.223,-129.828,3.188,103.395,
02,2.291,16.124,-14.811,-134.020,-25.698,19.658,
01,3.107,16.290,-13.918,-130.741,3.025,102.080,
02,2.039,16.246,-14.611,-131.646,-21.321,17.398,
01,3.182,16.242,-13.517,-130.215,-0.603,101.142,
02,0.651,-8.552,10.627,-128.346,-14.000,16.326,
01,2.643,15.993,-13.062,-124.896,-13.636,98.058,
02,0.355,8.166,-10.435,-127.029,2.761,20.463,
01,2.629,15.945,-12.574,-117.098,-24.645,93.838,
02,1.145,13.053,-15.463,-127.547,21.449,22.183,
01,2.835,15.943,-12.290,-111.517,-28.400,90.070,
02,1.560,14.662,-17.127,-127.139,29.229,22.137,
01,3.138,15.892,-12.142,-108.886,-29.267,88.247,
02,1.678,15.328,-17.913,-127.297,33.868,20.725,
01,3.395,15.826,-12.111,-108.166,-28.859,87.650,
02,1.779,15.832,-18.230,-128.752,38.689,18.231,
01,3.551,15.772,-12.147,-107.607,-28.456,87.554,
02,1.870,16.079,-18.473,-128.564,41.474,18.043,
01,3.640,15.724,-12.214,-107.075,-28.359,87.533,
02,1.998,16.283,-18.600,-127.985,44.489,18.288,
01,3.725,15.698,-12.267,-106.980,-28.038,87.797,
02,2.155,16.399,-18.707,-127.290,46.373,19.373,
01,3.804,15.682,-12.315,-107.021,-27.731,87.994,
02,2.263,16.539,-18.766,-127.432,48.165,18.784,
01,3.874,15.662,-12.380,-106.859,-27.379,88.331,
02,2.371,16.681,-18.801,-128.098,49.355,17.564,
01,4.092,15.637,-12.438,-108.634,-25.359,90.231,
02,2.507,16.965,-18.634,-131.109,49.534,13.941,
01,4.420,15.590,-12.580,-112.874,-20.659,93.375,
02,2.857,17.397,-18.019,-138.432,46.898,7.248,
01,4.163,15.531,-13.126,-116.034,-15.582,95.126,
02,4.078,17.925,-16.579,-146.834,42.501,0.004,
01,3.765,15.443,-13.895,-119.531,-10.688,96.159,
02,4.375,17.187,-16.424,-146.446,25.425,2.269,
01,3.758,15.637,-14.390,-125.933,-3.231,97.955,
02,3.124,16.687,-15.966,-128.521,-8.602,6.831,
01,3.421,15.793,-14.721,-128.861,-0.676,99.306,
02,3.293,16.117,-15.834,-131.340,-22.056,16.091,
01,3.275,16.016,-14.746,-130.796,1.362,100.613,
02,2.996,15.964,-15.850,-133.460,-27.203,20.127,
01,3.238,16.101,-14.787,-131.672,1.310,102.103,
