01,5.755,18.129,10.572,-67.907,-30.072,62.389,
02,5.357,15.023,10.391,-55.149,-56.206,154.438,
01,0.538,-18.402,5.736,-19.418,14.532,78.813,
02,2.535,-17.861,9.015,-105.788,58.187,-31.536,
01,0.500,-18.396,5.437,-21.005,14.720,80.441,
02,2.627,-18.200,8.494,-110.901,60.770,-36.314,
01,0.360,-18.367,5.268,-27.471,19.093,84.268,
02,2.960,-18.406,7.428,-96.549,58.879,-26.839,
01,0.281,-18.294,5.502,-34.625,25.438,86.857,
02,3.464,-17.590,8.146,-70.883,30.604,-11.445,
01,0.501,-18.254,5.800,-36.298,31.049,86.245,
02,2.917,-17.559,7.661,-67.332,16.716,-7.824,
01,0.632,-18.244,6.015,-36.412,34.048,85.640,
02,2.597,-17.500,7.497,-66.171,8.280,-6.590,
01,0.701,-18.279,6.116,-35.597,35.746,85.310,
02,2.349,-17.481,7.394,-65.603,3.194,-5.730,
01,0.743,-18.314,6.194,-34.695,36.457,84.666,
02,2.198,-17.458,7.351,-64.554,-0.501,-5.649,
01,0.742,-18.352,6.253,-33.817,36.572,83.858,
02,2.066,-17.455,7.291,-63.120,-3.593,-6.042,
01,0.694,-18.389,6.309,-32.286,36.136,83.072,
02,1.908,-17.509,7.134,-62.063,-3.633,-5.393,
01,0.593,-18.445,6.316,-29.419,34.875,82.296,
02,1.422,-17.623,6.914,-62.889,1.802,-3.086,
01,0.343,11.430,-3.235,-25.112,31.111,81.268,
02,0.719,-17.118,8.956,-64.590,9.663,-2.166,
01,0.080,17.466,-4.634,-17.840,22.048,78.233,
02,2.512,-16.957,10.347,-73.373,26.754,-11.056,
01,0.188,-8.742,2.224,-13.743,14.050,75.853,
02,3.405,-17.686,9.766,-91.234,44.478,-25.966,
01,0.162,-15.246,3.997,-13.899,12.651,76.152,
02,3.136,-18.282,8.673,-101.786,53.166,-34.309,
01,0.275,-17.241,4.626,-16.388,16.146,78.588,
02,2.972,-18.383,7.861,-98.319,54.116,-32.764,
01,0.144,1.703,-0.787,-22.783,22.462,81.953,
02,3.639,-17.939,7.594,-82.001,46.098,-23.041,
01,0.236,-7.791,2.823,-28.665,29.912,83.207,
02,3.265,-17.079,8.413,-68.649,21.765,-16.218,
01,0.378,-12.313,4.579,-30.597,35.851,82.912,
02,2.465,-17.169,7.934,-66.250,14.123,-13.508,
01,0.475,-14.673,5.401,-30.505,39.495,82.614,
02,2.098,-17.162,7.723,-64.433,8.563,-12.258,
01,0.495,-15.970,5.787,-29.936,41.156,82.320,
02,1.849,-17.120,7.591,-62.845,4.180,-11.763,
01,0.447,-16.723,6.020,-29.530,41.579,81.587,
02,1.608,-17.129,7.385,-61.348,0.443,-11.072,
01,0.375,-17.198,6.156,-28.449,41.442,81.129,
02,1.305,-17.226,7.028,-60.852,0.366,-9.219,
01,0.292,-6.773,2.498,-26.597,40.329,80.782,
02,0.347,9.879,-3.823,-61.541,4.251,-6.598,
01,0.346,12.041,-3.742,-23.824,37.512,80.642,
02,0.231,-9.093,5.163,-62.932,9.973,-5.513,
01,0.378,16.428,-4.772,-21.045,33.370,80.541,
02,1.195,-14.004,8.479,-66.260,17.052,-7.217,
01,0.238,17.711,-4.972,-17.862,26.848,80.080,
02,1.940,-16.245,8.831,-73.899,31.314,-12.481,
01,0.121,18.138,-5.132,-17.706,25.037,80.797,
02,2.108,-17.396,8.024,-78.475,42.261,-15.544,
01,0.175,18.314,-5.191,-22.233,28.257,83.874,
02,2.509,-17.642,7.722,-73.864,40.634,-13.595,
01,0.138,2.159,0.173,-29.637,33.401,84.180,
02,2.478,-17.227,8.315,-66.265,26.796,-9.980,
01,0.269,-6.003,2.765,-33.187,37.957,83.566,
02,1.924,-17.259,8.085,-64.999,19.416,-9.182,
01,0.328,-10.400,4.094,-35.047,39.877,82.924,
02,1.612,-17.204,7.923,-64.009,13.185,-8.692,
01,0.312,-13.197,4.895,-36.268,40.404,82.386,
02,1.258,-17.204,7.653,-63.451,8.942,-7.729,
01,0.232,-15.160,5.459,-37.119,40.439,81.581,
02,0.961,-17.194,7.387,-62.983,5.763,-7.064,
01,0.197,-3.007,1.070,-37.433,40.180,80.614,
02,0.717,-17.246,7.129,-62.138,3.894,-5.751,
01,0.239,3.977,-1.408,-35.804,39.408,79.749,
02,0.591,2.203,-0.497,-62.475,5.575,-3.833,
01,0.474,11.552,-3.778,-32.938,37.120,79.210,
02,0.583,12.123,-5.942,-64.042,9.657,-3.585,
01,0.687,15.900,-4.620,-28.825,32.360,78.489,
02,1.003,-5.335,4.025,-67.372,17.281,-6.316,
01,0.623,17.262,-4.713,-23.039,22.776,76.268,
02,2.001,-11.857,7.261,-78.965,33.949,-13.791,
01,0.417,17.691,-4.726,-20.534,17.355,76.012,
02,2.018,-14.978,7.592,-92.695,47.371,-22.683,
01,0.446,17.788,-4.829,-23.520,18.647,78.231,
02,2.047,-16.411,7.147,-92.116,51.110,-22.728,
01,0.556,17.749,-5.174,-28.980,23.548,80.904,
02,2.631,-16.617,7.384,-77.731,41.834,-14.318,
01,0.445,17.648,-5.802,-32.643,29.893,80.910,
02,2.245,-16.426,7.723,-70.171,21.661,-11.898,
01,0.362,5.319,-1.591,-32.156,34.945,80.762,
02,1.866,-16.441,7.569,-68.302,11.521,-11.802,
01,0.263,-3.814,1.481,-31.350,37.502,80.493,
02,1.520,-16.465,7.301,-66.971,4.883,-11.890,
01,0.167,-10.755,3.778,-30.737,38.734,80.489,
02,1.240,-16.527,6.912,-66.421,1.030,-11.340,
01,0.106,2.028,-0.668,-30.274,39.443,80.647,
02,1.037,-16.616,6.679,-65.896,-1.570,-10.347,
01,0.109,8.435,-2.967,-29.578,39.961,80.742,
02,0.889,-16.729,6.546,-65.102,-1.986,-8.997,
01,0.187,11.942,-4.199,-28.025,39.980,80.623,
02,0.640,-16.860,6.464,-64.712,0.345,-7.010,
01,0.344,14.030,-4.793,-25.423,38.640,80.374,
02,0.453,1.195,-0.958,-64.849,4.870,-5.662,
01,0.429,16.298,-5.087,-21.165,35.155,79.989,
02,0.284,-7.390,3.925,-65.746,12.115,-5.032,
01,0.416,17.298,-5.036,-17.055,28.173,78.620,
02,0.893,-11.471,6.420,-70.925,23.921,-7.898,
01,0.337,17.743,-5.012,-15.452,22.508,77.557,
02,1.215,-13.857,7.433,-75.674,36.262,-10.873,
01,0.223,4.291,-1.246,-16.839,22.482,78.364,
02,1.449,-15.346,7.403,-75.637,43.342,-11.460,
01,0.218,8.960,-2.501,-23.100,26.293,81.337,
02,1.783,-16.011,7.467,-70.415,39.204,-10.037,
01,0.174,11.601,-3.630,-31.144,30.786,82.199,
02,1.955,-15.964,8.070,-64.315,21.946,-10.397,
01,0.264,3.583,-0.887,-34.581,34.123,81.570,
02,1.744,-16.145,7.985,-62.484,12.815,-10.887,
01,0.337,-1.686,0.819,-35.760,35.835,80.962,
02,1.569,-16.284,7.759,-61.349,6.519,-11.233,
01,0.365,-7.176,2.549,-36.431,36.258,80.463,
02,1.307,-16.441,7.372,-60.884,2.136,-11.246,
01,0.311,-11.484,3.935,-37.078,36.327,80.237,
02,1.030,-16.614,6.917,-60.773,-1.134,-10.616,
01,0.254,-14.281,4.913,-37.661,36.778,80.139,
02,0.803,-16.782,6.608,-60.885,-2.206,-9.377,
01,0.201,-15.941,5.584,-37.261,37.578,79.448,
02,0.516,-17.027,6.280,-61.190,0.370,-6.531,
01,0.274,-1.207,0.485,-35.082,37.094,78.559,
02,0.410,0.850,-0.945,-61.588,4.930,-3.838,
01,0.641,8.545,-2.507,-31.372,34.935,77.825,
02,0.292,-7.444,3.963,-62.465,10.630,-2.527,
01,0.650,13.085,-3.620,-23.953,28.979,76.521,
02,0.809,-11.464,6.778,-66.567,22.149,-4.943,
01,0.690,15.360,-4.220,-18.439,22.577,75.764,
02,1.243,-14.026,7.568,-71.440,39.019,-11.585,
01,0.474,16.606,-4.609,-14.669,22.180,76.644,
02,1.521,-15.475,7.627,-72.805,46.831,-18.316,
01,0.392,4.957,-1.306,-15.659,25.021,78.990,
02,1.777,-16.212,7.535,-70.881,43.984,-20.316,
