01,13.641,-2.373,7.817,159.295,-43.039,6.647,
02,11.628,-5.055,8.269,-159.384,-40.461,-41.992,
01,13.320,-4.368,1.824,-175.154,-21.973,-24.550,
02,12.600,-5.135,1.274,161.141,-46.205,5.353,
01,13.317,-4.353,1.823,-175.454,-21.900,-24.311,
02,12.594,-5.114,1.261,160.850,-46.114,5.280,
01,13.310,-4.336,1.820,-175.769,-21.471,-23.892,
02,12.588,-5.083,1.235,160.643,-45.793,4.759,
01,13.302,-4.316,1.814,-175.927,-20.811,-23.513,
02,12.578,-5.062,1.172,160.758,-45.095,3.646,
01,13.289,-4.307,1.771,-176.526,-20.923,-23.737,
02,12.552,-5.026,1.094,162.883,-42.250,1.454,
01,13.276,-4.249,1.757,-178.080,-21.518,-24.218,
02,12.464,-5.024,1.022,167.620,-34.522,-2.416,
01,13.275,-4.150,1.808,178.218,-22.839,-24.957,
02,12.339,-5.114,0.873,173.411,-21.149,-6.704,
01,13.289,-3.998,1.900,174.204,-24.310,-25.320,
02,12.187,-5.300,0.531,177.003,-11.129,-9.389,
01,13.303,-3.870,1.999,171.299,-25.274,-25.317,
02,12.092,-5.478,0.118,179.282,-5.226,-11.219,
01,13.322,-3.779,2.066,169.925,-26.051,-25.167,
02,12.065,-5.595,-0.235,-179.211,-2.021,-12.561,
01,13.334,-3.743,2.114,169.646,-26.395,-25.107,
02,12.068,-5.630,-0.563,-178.189,-1.747,-13.737,
01,13.335,-3.752,2.140,170.561,-26.205,-24.745,
02,12.037,-5.623,-0.888,-177.804,-6.624,-14.633,
01,13.326,-3.806,2.135,173.342,-25.291,-24.246,
02,11.947,-5.694,-0.807,-179.384,-14.500,-13.590,
01,13.307,-3.923,2.115,176.740,-23.816,-23.708,
02,11.899,-5.708,-0.239,176.314,-23.418,-10.828,
01,13.288,-4.043,2.071,-179.587,-22.086,-23.117,
02,12.018,-5.471,0.744,169.779,-31.275,-6.375,
01,13.287,-4.148,1.998,-177.093,-21.484,-23.152,
02,12.232,-5.307,1.106,165.314,-37.199,-0.656,
01,13.283,-4.256,1.926,-175.665,-21.348,-23.454,
02,12.382,-5.224,1.219,162.665,-41.357,3.507,
01,13.290,-4.316,1.901,-174.648,-21.615,-23.652,
02,12.469,-5.187,1.279,160.900,-44.049,6.321,
01,13.304,-4.353,1.888,-173.939,-22.043,-23.842,
02,12.528,-5.166,1.314,159.966,-45.587,7.894,
01,13.321,-4.375,1.881,-173.458,-22.439,-24.003,
02,12.576,-5.149,1.330,159.750,-46.499,8.449,
01,13.333,-4.386,1.879,-173.225,-22.685,-24.068,
02,12.604,-5.138,1.331,159.809,-46.954,8.332,
01,13.341,-4.393,1.869,-173.182,-22.874,-24.099,
02,12.617,-5.131,1.323,159.799,-47.134,8.121,
01,13.341,-4.398,1.860,-173.295,-23.029,-24.048,
02,12.618,-5.126,1.316,159.676,-47.162,7.948,
