01,6.385,7.018,7.347,-33.768,-41.883,-16.055,
02,6.026,3.586,6.860,-77.179,-43.940,24.290,
01,7.921,8.314,3.766,-28.075,-20.728,-13.204,
02,7.732,6.714,4.183,-27.734,-66.772,-27.238,
01,7.945,8.276,3.631,-28.447,-20.529,-13.862,
02,7.690,6.788,4.017,-21.396,-67.281,-34.670,
01,7.962,8.264,3.515,-28.219,-20.494,-14.596,
02,7.705,6.816,3.882,-18.159,-66.941,-37.870,
01,7.971,8.290,3.405,-27.481,-20.370,-15.213,
02,7.742,6.854,3.736,-16.293,-66.229,-38.675,
01,7.983,8.342,3.290,-26.576,-20.075,-15.699,
02,7.806,6.888,3.591,-15.914,-65.289,-37.560,
01,7.983,8.414,3.173,-25.739,-19.714,-16.002,
02,7.860,6.943,3.450,-15.817,-64.404,-35.787,
01,7.994,8.504,3.054,-25.033,-19.528,-16.454,
02,7.986,6.956,3.278,-16.423,-62.939,-33.526,
01,7.986,8.650,3.045,-24.006,-20.119,-16.378,
02,8.144,6.876,3.056,-17.974,-60.444,-31.280,
01,7.989,8.875,3.068,-21.811,-21.294,-16.132,
02,8.346,6.615,2.680,-22.369,-56.693,-27.835,
01,7.983,9.176,3.142,-16.965,-23.948,-15.663,
02,8.504,6.299,2.144,-29.810,-48.421,-22.603,
01,7.959,9.523,3.225,-10.376,-27.197,-15.715,
02,8.556,6.070,1.633,-37.096,-36.825,-16.353,
01,7.933,9.768,3.316,-5.550,-29.928,-15.760,
02,8.553,5.923,1.222,-42.714,-25.793,-10.288,
01,7.950,9.860,3.344,-3.606,-31.649,-15.581,
02,8.583,5.780,0.968,-47.825,-17.644,-4.632,
01,7.996,9.813,3.294,-4.349,-32.052,-15.070,
02,8.668,5.655,0.913,-51.153,-15.580,-1.466,
01,8.081,9.625,3.139,-7.466,-31.153,-14.026,
02,8.738,5.657,1.231,-52.091,-20.377,0.257,
01,8.175,9.342,2.849,-11.768,-28.449,-12.761,
02,8.648,6.065,1.745,-48.492,-30.782,3.012,
01,8.250,9.003,2.379,-16.724,-23.869,-12.630,
02,8.490,6.637,2.107,-42.890,-44.308,0.497,
01,8.266,8.904,2.166,-17.820,-21.423,-12.115,
02,8.407,6.842,2.133,-37.818,-52.157,-9.660,
01,8.258,8.795,1.966,-20.266,-20.055,-12.038,
02,8.232,6.989,2.121,-34.140,-57.749,-17.035,
01,8.249,8.742,1.797,-21.500,-19.375,-12.253,
02,8.116,7.121,2.040,-30.088,-60.621,-22.354,
01,8.246,8.740,1.692,-21.865,-19.021,-12.569,
02,8.065,7.240,1.962,-26.190,-62.099,-25.788,
01,8.249,8.777,1.653,-21.533,-18.990,-13.068,
02,8.085,7.359,1.908,-23.018,-62.069,-26.805,
01,8.230,8.854,1.673,-20.608,-19.468,-13.747,
02,8.150,7.446,1.857,-21.764,-61.618,-25.353,
01,8.192,8.971,1.771,-19.432,-20.600,-14.373,
02,8.337,7.406,1.816,-22.194,-60.285,-23.329,
01,8.139,9.183,1.938,-17.143,-22.383,-14.935,
02,8.592,7.165,1.641,-25.333,-56.677,-20.514,
01,8.058,9.462,2.152,-11.433,-26.271,-16.024,
02,8.768,6.849,1.362,-31.863,-47.524,-15.897,
01,7.960,9.809,2.444,-3.337,-31.651,-18.279,
