01,10.758,6.103,7.830,-96.430,-5.025,88.942,
02,13.025,3.814,9.042,-108.253,-40.635,65.265,
01,12.450,8.241,-5.459,-92.976,54.330,78.256,
02,13.297,6.739,-5.847,-129.691,1.683,52.241,
01,12.384,8.265,-5.445,-94.635,54.316,77.560,
02,13.448,6.726,-6.096,-127.381,4.755,51.740,
01,12.353,8.249,-5.534,-96.146,54.128,76.890,
02,13.515,6.788,-6.194,-126.522,6.044,51.263,
01,12.372,8.247,-5.620,-96.321,54.218,77.022,
02,13.464,6.789,-6.275,-127.787,4.789,50.640,
01,12.418,8.252,-5.697,-95.738,54.569,77.555,
02,13.331,6.773,-6.309,-129.937,1.661,50.354,
01,12.443,8.278,-5.712,-95.109,54.926,77.972,
02,13.250,6.837,-6.156,-131.068,0.041,50.368,
01,12.491,8.282,-5.756,-94.547,55.149,78.432,
02,13.200,6.912,-6.009,-131.614,-0.726,50.426,
01,12.572,8.288,-5.836,-93.331,55.478,79.832,
02,13.210,6.998,-5.891,-131.581,-0.055,50.715,
01,12.600,8.371,-5.828,-90.801,56.467,82.996,
02,13.290,6.962,-6.026,-130.027,3.468,51.064,
01,12.559,8.459,-5.784,-90.658,57.201,84.136,
02,13.448,6.824,-6.337,-126.935,8.021,51.415,
01,12.484,8.499,-5.765,-92.977,57.030,83.087,
02,13.640,6.832,-6.493,-122.717,12.639,52.220,
01,12.443,8.484,-5.821,-94.728,56.408,81.918,
02,13.726,6.944,-6.460,-120.740,14.528,52.699,
01,12.458,8.451,-5.864,-94.395,56.056,82.005,
02,13.705,6.977,-6.451,-122.257,12.634,52.176,
01,12.494,8.426,-5.898,-93.049,56.055,82.541,
02,13.595,6.900,-6.500,-126.172,7.224,51.202,
01,12.508,8.424,-5.884,-92.099,56.197,82.598,
02,13.483,6.913,-6.374,-128.475,3.720,51.042,
01,12.523,8.405,-5.878,-91.774,56.180,82.189,
02,13.403,6.926,-6.262,-129.769,1.592,50.850,
01,12.547,8.375,-5.881,-91.500,56.090,81.942,
02,13.351,6.936,-6.172,-130.502,0.441,50.599,
01,12.595,8.333,-5.913,-90.447,55.867,82.291,
02,13.315,6.955,-6.086,-130.614,0.718,50.767,
01,12.649,8.323,-5.904,-88.265,55.816,83.697,
02,13.331,6.934,-6.114,-129.673,2.744,51.194,
01,12.656,8.340,-5.873,-86.871,55.852,84.452,
02,13.412,6.850,-6.264,-127.285,6.033,51.799,
01,12.650,8.329,-5.851,-87.250,55.559,83.899,
02,13.528,6.861,-6.338,-124.533,9.109,52.192,
01,12.662,8.297,-5.862,-87.637,55.137,83.429,
02,13.562,6.899,-6.358,-124.177,9.378,51.758,
01,12.684,8.273,-5.871,-87.417,54.950,83.477,
02,13.507,6.909,-6.358,-125.426,7.379,51.049,
01,12.694,8.272,-5.854,-86.875,54.879,83.659,
02,13.448,6.907,-6.279,-126.828,5.497,50.700,
01,12.697,8.257,-5.858,-87.113,54.757,83.378,
02,13.432,6.880,-6.257,-126.993,5.352,50.691,
01,12.699,8.262,-5.851,-87.367,54.817,83.704,
02,13.480,6.807,-6.331,-126.385,6.434,51.000,
01,12.679,8.285,-5.843,-87.970,54.959,84.014,
02,13.585,6.718,-6.468,-125.017,8.327,51.497,
01,12.637,8.314,-5.838,-88.984,55.067,83.838,
02,13.771,6.701,-6.599,-122.710,10.939,52.015,
01,12.606,8.299,-5.884,-90.150,54.783,83.201,
02,13.847,6.851,-6.535,-120.194,13.735,52.195,
01,12.620,8.272,-5.904,-90.179,54.485,83.086,
02,13.800,6.897,-6.516,-121.738,11.722,51.003,
01,12.653,8.242,-5.930,-89.430,54.378,83.108,
02,13.668,6.852,-6.531,-125.295,6.410,49.698,
01,12.666,8.235,-5.916,-88.847,54.464,82.758,
02,13.567,6.858,-6.420,-127.331,3.104,49.319,
01,12.678,8.227,-5.896,-88.497,54.555,82.320,
02,13.493,6.866,-6.326,-128.479,0.930,49.195,
01,12.693,8.214,-5.890,-88.282,54.503,82.071,
02,13.433,6.874,-6.224,-129.308,-0.460,49.246,
01,12.723,8.200,-5.894,-87.859,54.512,82.348,
02,13.390,6.892,-6.155,-129.693,-0.690,49.593,
01,12.729,8.229,-5.892,-87.264,54.762,82.951,
02,13.398,6.889,-6.155,-129.241,0.620,50.315,
01,12.688,8.291,-5.851,-87.436,55.217,82.946,
02,13.480,6.804,-6.289,-127.819,2.730,50.988,
01,12.628,8.327,-5.818,-88.780,55.405,82.023,
02,13.609,6.744,-6.421,-125.611,5.355,51.357,
01,12.579,8.321,-5.832,-90.666,55.280,80.625,
02,13.694,6.825,-6.446,-123.062,8.122,51.374,
01,12.557,8.313,-5.858,-92.273,55.141,79.277,
02,13.691,6.873,-6.472,-123.180,8.084,50.324,
01,12.559,8.303,-5.889,-92.745,55.266,78.668,
02,13.615,6.881,-6.496,-125.540,4.933,48.903,
01,12.560,8.324,-5.897,-92.120,55.793,78.889,
02,13.517,6.914,-6.416,-127.547,2.223,48.444,
01,12.566,8.318,-5.928,-92.133,55.872,78.609,
02,13.448,6.946,-6.355,-128.441,1.123,48.169,
01,12.577,8.325,-5.948,-91.592,56.058,79.094,
02,13.415,6.963,-6.327,-128.658,1.392,48.279,
01,12.573,8.351,-5.947,-91.116,56.283,79.763,
02,13.436,6.925,-6.392,-128.061,2.769,48.495,
01,12.537,8.395,-5.924,-91.346,56.412,80.047,
02,13.527,6.839,-6.564,-126.605,4.929,48.550,
01,12.477,8.414,-5.917,-92.448,56.175,79.909,
02,13.661,6.887,-6.667,-123.170,9.544,48.590,
01,12.436,8.401,-5.951,-93.712,55.489,79.664,
02,13.693,7.007,-6.646,-120.804,12.315,48.119,
01,12.437,8.368,-5.978,-93.917,54.912,79.878,
02,13.627,7.000,-6.679,-122.561,9.718,46.638,
01,12.466,8.335,-6.009,-93.177,54.753,80.367,
02,13.477,6.908,-6.742,-126.478,3.330,45.219,
01,12.478,8.335,-5.991,-92.233,54.863,80.855,
02,13.372,6.905,-6.609,-128.851,-0.612,45.267,
01,12.499,8.308,-5.998,-91.914,54.839,80.890,
02,13.309,6.920,-6.473,-130.204,-2.679,45.474,
01,12.530,8.289,-6.010,-91.387,54.862,81.416,
02,13.271,6.944,-6.349,-130.929,-3.460,45.812,
01,12.572,8.287,-6.029,-90.588,55.033,82.441,
02,13.269,6.970,-6.250,-130.927,-2.805,46.320,
01,12.571,8.337,-6.010,-89.685,55.573,83.672,
02,13.328,6.923,-6.302,-129.727,-0.405,46.971,
01,12.532,8.387,-5.969,-90.037,55.880,83.699,
02,13.445,6.827,-6.433,-127.471,2.594,47.455,
01,12.489,8.399,-5.949,-91.432,55.695,82.854,
02,13.556,6.833,-6.490,-124.698,5.678,47.674,
01,12.460,8.387,-5.961,-92.641,55.393,81.935,
02,13.594,6.881,-6.504,-123.134,7.101,47.176,
01,12.456,8.361,-5.982,-93.131,55.096,81.270,
02,13.545,6.856,-6.585,-124.221,4.978,45.881,
01,12.478,8.342,-5.997,-92.733,55.147,81.224,
02,13.436,6.844,-6.553,-126.227,1.390,45.496,
01,12.493,8.325,-5.997,-92.542,55.168,80.895,
02,13.362,6.865,-6.424,-127.590,-0.879,45.416,
01,12.513,8.309,-6.001,-92.288,55.285,80.681,
02,13.310,6.890,-6.313,-128.559,-2.280,45.328,
01,12.547,8.280,-6.033,-91.847,55.273,80.711,
02,13.289,6.923,-6.218,-128.963,-2.351,45.514,
01,12.578,8.289,-6.032,-90.534,55.522,81.524,
02,13.304,6.920,-6.223,-128.631,-0.837,45.773,
01,12.574,8.323,-6.002,-89.651,55.923,82.033,
02,13.369,6.841,-6.377,-126.962,2.430,46.016,
01,12.542,8.349,-5.969,-90.382,55.955,81.493,
02,13.493,6.765,-6.566,-124.208,6.198,46.537,
01,12.501,8.354,-5.957,-91.931,55.585,80.810,
02,13.673,6.760,-6.694,-120.282,10.427,47.497,
01,12.458,8.349,-5.985,-93.618,55.105,80.292,
02,13.757,6.866,-6.689,-116.173,14.206,48.453,
01,12.441,8.338,-6.033,-94.474,54.687,80.243,
02,13.754,6.934,-6.672,-116.826,13.081,47.774,
01,12.462,8.317,-6.070,-93.577,54.591,80.994,
02,13.665,6.868,-6.732,-121.470,7.159,45.977,
01,12.492,8.343,-6.043,-91.339,55.145,82.804,
02,13.538,6.893,-6.599,-125.060,2.280,46.118,
01,12.526,8.320,-6.065,-90.923,55.122,82.790,
02,13.459,6.901,-6.480,-127.258,-0.374,45.938,
01,12.570,8.286,-6.104,-90.353,55.025,82.915,
02,13.417,6.917,-6.381,-128.255,-1.056,46.128,
01,12.654,8.256,-6.133,-88.998,54.930,83.731,
02,13.416,6.901,-6.353,-128.255,-0.296,46.373,
01,12.694,8.270,-6.115,-87.202,55.019,84.841,
02,13.496,6.800,-6.489,-127.138,2.414,46.665,
01,12.690,8.290,-6.082,-86.793,55.052,84.945,
02,13.636,6.689,-6.684,-124.647,6.282,47.051,
01,12.670,8.286,-6.066,-87.849,54.724,84.275,
02,13.761,6.752,-6.728,-121.271,9.869,47.566,
01,12.661,8.270,-6.092,-88.862,54.439,83.719,
02,13.797,6.822,-6.723,-120.165,10.586,47.489,
01,12.673,8.249,-6.121,-89.123,54.277,83.706,
02,13.768,6.832,-6.731,-121.319,8.863,46.804,
01,12.711,8.227,-6.169,-88.783,54.335,84.043,
02,13.667,6.809,-6.713,-123.345,6.008,46.100,
01,12.740,8.244,-6.178,-88.099,54.582,84.538,
02,13.588,6.834,-6.572,-124.776,4.289,45.876,
01,12.797,8.215,-6.220,-87.632,54.664,84.777,
02,13.560,6.836,-6.489,-125.453,3.898,45.809,
01,12.830,8.234,-6.218,-86.668,54.906,85.496,
02,13.612,6.764,-6.608,-125.440,4.776,45.753,
01,12.829,8.260,-6.211,-86.008,55.142,86.081,
02,13.722,6.690,-6.820,-124.259,7.285,45.866,
01,12.797,8.297,-6.184,-86.079,55.262,86.179,
02,13.859,6.660,-7.004,-122.174,10.019,46.351,
01,12.759,8.307,-6.166,-86.954,55.130,85.844,
02,13.993,6.730,-7.011,-119.586,12.473,47.299,
01,12.739,8.287,-6.200,-87.949,54.895,85.362,
02,14.024,6.862,-6.922,-118.019,13.249,47.741,
01,12.757,8.255,-6.240,-88.007,54.759,85.377,
02,13.953,6.869,-6.925,-119.730,10.487,46.817,
01,12.789,8.268,-6.238,-86.770,55.131,86.103,
02,13.829,6.881,-6.826,-122.259,6.614,46.467,
01,12.813,8.263,-6.241,-86.273,55.421,85.921,
02,13.749,6.886,-6.710,-124.006,4.008,46.037,
01,12.838,8.257,-6.249,-85.916,55.884,85.487,
02,13.689,6.892,-6.606,-125.764,1.513,45.594,
01,12.903,8.204,-6.294,-85.519,55.934,85.227,
02,13.646,6.902,-6.461,-126.781,0.927,45.819,
01,12.945,8.223,-6.277,-83.807,56.009,86.345,
02,13.657,6.862,-6.511,-126.648,2.576,46.243,
01,12.917,8.280,-6.227,-83.448,56.330,86.659,
02,13.740,6.731,-6.741,-125.018,5.726,46.701,
01,12.845,8.331,-6.162,-85.041,56.467,85.727,
02,13.887,6.642,-6.960,-121.930,9.546,47.513,
01,12.766,8.345,-6.143,-87.916,56.204,84.266,
02,14.024,6.678,-7.019,-118.186,12.923,48.750,
01,12.699,8.341,-6.179,-90.356,55.857,83.047,
02,14.074,6.826,-6.940,-115.276,14.727,49.843,
01,12.680,8.318,-6.223,-91.237,55.469,82.828,
02,14.047,6.888,-6.880,-116.278,13.250,49.635,
01,12.704,8.284,-6.265,-90.469,55.319,83.478,
02,13.922,6.810,-6.927,-120.522,7.736,48.395,
01,12.713,8.292,-6.263,-89.129,55.472,84.391,
02,13.792,6.813,-6.786,-123.568,3.673,48.420,
01,12.732,8.280,-6.267,-88.487,55.634,84.634,
02,13.692,6.819,-6.664,-125.690,0.964,48.223,
01,12.756,8.258,-6.283,-87.949,55.680,84.868,
02,13.591,6.846,-6.519,-127.305,-0.832,48.055,
01,12.804,8.227,-6.305,-86.465,55.528,85.964,
02,13.539,6.858,-6.423,-127.944,-0.673,48.508,
01,12.842,8.241,-6.298,-84.634,55.495,87.502,
02,13.539,6.835,-6.459,-127.605,0.755,48.979,
01,12.827,8.289,-6.256,-83.441,55.651,88.803,
02,13.602,6.750,-6.594,-126.076,3.410,49.574,
01,12.774,8.330,-6.207,-84.173,55.733,88.867,
02,13.718,6.675,-6.715,-123.685,6.238,50.160,
01,12.716,8.335,-6.215,-86.215,55.504,87.810,
02,13.786,6.743,-6.717,-121.548,8.506,50.373,
01,12.686,8.323,-6.256,-87.319,55.206,87.162,
02,13.772,6.782,-6.725,-121.906,8.088,49.783,
01,12.697,8.295,-6.295,-87.192,54.978,87.251,
02,13.668,6.748,-6.765,-124.160,5.210,48.854,
01,12.702,8.298,-6.295,-86.697,54.997,87.482,
02,13.585,6.766,-6.650,-125.893,3.232,48.543,
