01,0.258,-10.497,-0.247,-62.550,-17.288,115.564,
02,2.279,-8.009,-0.625,-71.166,-47.169,-111.490,
01,0.471,11.289,-1.292,-51.059,-6.877,124.022,
02,2.385,-8.684,2.759,-77.027,-12.831,-113.012,
01,0.428,11.263,-1.341,-51.823,-6.048,124.138,
02,2.442,-8.711,2.781,-77.313,-12.646,-113.502,
01,0.380,11.251,-1.434,-52.139,-5.431,123.852,
02,2.528,-8.728,2.814,-77.731,-12.113,-113.998,
01,0.345,11.248,-1.521,-52.059,-5.267,123.407,
02,2.619,-8.736,2.856,-78.632,-11.001,-114.432,
01,0.334,11.256,-1.558,-51.636,-5.346,123.120,
02,2.714,-8.734,2.906,-79.859,-9.230,-114.618,
01,0.333,11.269,-1.563,-50.941,-5.722,123.306,
02,2.823,-8.728,2.975,-80.356,-7.832,-114.365,
01,0.335,11.284,-1.533,-50.586,-6.072,124.212,
02,2.881,-8.728,3.040,-80.057,-7.216,-114.002,
01,0.314,11.285,-1.489,-50.536,-6.164,125.297,
02,2.870,-8.742,3.090,-79.404,-7.187,-113.639,
01,0.278,11.259,-1.452,-51.185,-5.995,126.320,
02,2.823,-8.763,3.133,-78.818,-7.697,-113.378,
01,0.237,11.219,-1.433,-52.311,-5.510,127.135,
02,2.775,-8.786,3.153,-78.269,-8.520,-113.483,
01,0.205,11.183,-1.454,-53.405,-4.746,127.787,
02,2.744,-8.807,3.144,-77.420,-9.588,-114.252,
01,0.181,11.155,-1.488,-54.474,-3.441,128.681,
02,2.717,-8.821,3.127,-75.830,-11.668,-116.075,
01,0.125,11.096,-1.512,-56.525,-1.471,130.322,
02,2.695,-8.835,3.055,-71.192,-14.949,-119.018,
01,0.103,-6.494,0.944,-60.049,-0.256,132.170,
02,2.405,-8.934,2.878,-64.586,-20.671,-121.564,
01,0.194,-9.911,1.448,-64.468,0.368,133.910,
02,1.906,-9.155,2.591,-58.929,-28.385,-124.116,
01,0.349,-10.518,1.569,-67.874,1.186,135.721,
02,1.494,-9.449,2.124,-53.832,-34.734,-126.997,
01,0.523,-10.567,1.666,-70.424,1.535,136.868,
02,1.290,-9.723,1.768,-49.292,-39.073,-128.923,
01,0.623,-10.546,1.683,-72.151,3.231,138.622,
02,1.370,-9.764,1.750,-50.427,-38.735,-128.322,
01,0.734,-10.514,1.817,-73.176,4.344,138.654,
02,1.476,-9.779,1.805,-52.003,-37.397,-127.775,
01,0.832,-10.500,1.959,-73.917,5.571,137.849,
02,1.582,-9.789,1.897,-52.634,-35.967,-128.409,
01,0.961,-10.491,2.109,-74.224,5.966,136.725,
02,1.671,-9.798,1.992,-53.029,-35.125,-129.748,
01,1.084,-10.481,2.189,-74.233,5.573,136.275,
02,1.744,-9.803,2.041,-53.577,-34.898,-130.528,
01,1.173,-10.469,2.201,-74.091,4.688,136.462,
02,1.812,-9.803,2.043,-54.005,-35.161,-130.824,
01,1.224,-10.461,2.161,-73.823,3.622,137.054,
02,1.863,-9.807,1.994,-54.155,-35.506,-130.680,
01,1.228,-10.467,2.092,-73.543,2.891,137.722,
02,1.896,-9.814,1.929,-53.933,-35.712,-130.477,
01,1.210,-10.479,2.040,-73.269,2.373,138.257,
02,1.902,-9.821,1.877,-53.404,-35.745,-130.256,
01,1.173,-10.492,2.002,-72.985,2.029,138.627,
02,1.871,-9.828,1.850,-52.737,-35.756,-130.129,
01,1.134,-10.503,1.974,-72.748,1.676,138.933,
02,1.824,-9.833,1.834,-52.087,-35.782,-130.016,
01,1.095,-10.508,1.954,-72.507,0.951,139.157,
02,1.791,-9.833,1.805,-51.168,-35.463,-129.895,
01,1.062,-10.516,1.911,-72.175,0.249,139.139,
02,1.751,-9.823,1.794,-50.495,-34.287,-129.586,
01,1.022,-10.533,1.888,-70.929,-0.258,138.603,
02,1.714,-9.790,1.810,-51.348,-32.162,-128.508,
01,0.917,-10.571,1.882,-68.135,-0.760,137.645,
02,1.695,-9.719,1.869,-54.922,-27.608,-126.172,
01,0.728,-10.638,1.863,-64.437,-1.083,136.859,
02,1.735,-9.591,2.044,-60.389,-21.114,-122.868,
01,0.483,-10.722,1.821,-61.313,-1.156,136.669,
02,1.826,-9.442,2.345,-65.071,-15.480,-119.853,
01,0.290,-10.789,1.767,-59.473,-1.256,136.901,
02,1.928,-9.331,2.669,-68.326,-11.297,-117.550,
01,0.204,-10.814,1.750,-58.897,-1.927,136.721,
