01,0.312,8.271,-7.927,138.823,-25.717,-57.138,
02,0.252,5.033,-7.869,135.111,-36.371,-100.486,
01,0.620,8.714,-2.581,147.857,-4.001,-40.002,
02,1.088,7.706,-2.113,-165.257,-19.779,-109.257,
01,0.621,8.720,-2.607,148.006,-4.393,-39.936,
02,1.089,7.758,-2.153,-164.230,-20.290,-109.293,
01,0.622,8.730,-2.634,148.161,-4.825,-39.860,
02,1.097,7.793,-2.186,-163.691,-20.695,-109.134,
01,0.625,8.739,-2.659,148.271,-5.152,-39.785,
02,1.109,7.812,-2.209,-163.505,-20.948,-108.855,
01,0.623,8.746,-2.676,148.407,-5.293,-39.742,
02,1.123,7.820,-2.224,-163.502,-21.030,-108.542,
01,0.626,8.749,-2.689,148.468,-5.276,-39.700,
02,1.137,7.821,-2.235,-163.606,-21.058,-108.264,
01,0.634,8.752,-2.700,148.455,-5.170,-39.648,
02,1.151,7.816,-2.239,-163.767,-21.017,-108.102,
01,0.636,8.759,-2.697,148.491,-5.043,-39.659,
02,1.166,7.805,-2.240,-164.051,-20.922,-108.016,
01,0.652,8.763,-2.701,148.391,-4.822,-39.594,
02,1.182,7.775,-2.243,-164.637,-20.764,-107.906,
01,0.668,8.777,-2.701,148.454,-4.633,-39.586,
02,1.195,7.718,-2.236,-165.665,-20.439,-107.833,
01,0.680,8.793,-2.695,148.595,-4.507,-39.621,
02,1.206,7.643,-2.214,-167.388,-19.745,-107.888,
01,0.684,8.809,-2.686,148.866,-4.417,-39.709,
02,1.215,7.572,-2.169,-170.082,-18.312,-108.387,
01,0.685,8.815,-2.679,149.153,-4.381,-39.812,
02,1.221,7.525,-2.138,-171.366,-17.700,-108.644,
01,0.683,8.815,-2.678,149.183,-4.564,-39.840,
02,1.223,7.511,-2.122,-171.626,-17.544,-108.729,
01,0.680,8.809,-2.685,149.050,-4.846,-39.787,
02,1.222,7.525,-2.119,-171.168,-17.693,-108.796,
01,0.673,8.803,-2.689,148.982,-5.079,-39.844,
02,1.219,7.564,-2.118,-170.165,-17.894,-109.169,
01,0.664,8.796,-2.689,148.945,-5.275,-39.987,
02,1.210,7.632,-2.125,-168.433,-18.293,-109.687,
01,0.669,8.789,-2.701,148.778,-5.373,-39.948,
02,1.196,7.696,-2.170,-166.403,-19.211,-109.792,
01,0.674,8.789,-2.714,148.720,-5.589,-39.945,
02,1.191,7.749,-2.205,-165.166,-19.777,-110.007,
01,0.681,8.794,-2.735,148.741,-5.966,-39.928,
02,1.190,7.809,-2.251,-164.115,-20.338,-110.152,
01,0.687,8.806,-2.767,148.853,-6.542,-39.834,
02,1.195,7.863,-2.293,-163.050,-20.978,-110.200,
01,0.688,8.825,-2.795,149.113,-7.084,-39.749,
02,1.205,7.906,-2.327,-162.339,-21.484,-110.051,
01,0.688,8.845,-2.814,149.388,-7.482,-39.722,
02,1.218,7.935,-2.348,-161.984,-21.767,-109.754,
01,0.687,8.865,-2.827,149.611,-7.668,-39.650,
02,1.230,7.959,-2.361,-161.795,-21.945,-109.454,
01,0.691,8.882,-2.836,149.749,-7.704,-39.555,
02,1.243,7.975,-2.371,-161.763,-22.028,-109.189,
01,0.690,8.897,-2.838,149.898,-7.693,-39.503,
02,1.254,7.985,-2.380,-161.824,-22.087,-109.050,
01,0.685,8.907,-2.832,150.014,-7.597,-39.549,
02,1.264,7.981,-2.384,-162.064,-22.013,-108.920,
01,0.671,8.907,-2.819,150.057,-7.466,-39.683,
02,1.268,7.963,-2.383,-162.507,-21.810,-108.909,
01,0.666,8.896,-2.818,149.830,-7.308,-39.686,
02,1.269,7.929,-2.378,-163.214,-21.474,-109.023,
01,0.665,8.886,-2.821,149.645,-7.112,-39.638,
02,1.269,7.883,-2.371,-164.136,-21.102,-109.161,
01,0.665,8.878,-2.821,149.548,-6.948,-39.611,
02,1.267,7.833,-2.365,-165.154,-20.735,-109.302,
01,0.664,8.870,-2.821,149.525,-6.813,-39.594,
02,1.261,7.778,-2.354,-166.564,-20.113,-109.600,
01,0.660,8.863,-2.816,149.618,-6.683,-39.744,
02,1.250,7.731,-2.333,-167.331,-19.549,-110.072,
01,0.650,8.847,-2.814,149.576,-6.782,-39.904,
02,1.234,7.726,-2.321,-166.951,-19.375,-110.394,
01,0.639,8.826,-2.819,149.395,-6.896,-39.962,
02,1.216,7.760,-2.316,-165.850,-19.421,-110.608,
01,0.648,8.815,-2.836,149.189,-6.979,-39.921,
02,1.204,7.792,-2.331,-164.800,-19.709,-110.643,
01,0.654,8.817,-2.846,149.260,-7.146,-39.948,
02,1.202,7.820,-2.348,-164.045,-19.966,-110.640,
01,0.657,8.822,-2.854,149.398,-7.295,-40.007,
02,1.206,7.838,-2.364,-163.595,-20.138,-110.591,
01,0.661,8.827,-2.861,149.517,-7.377,-40.057,
02,1.213,7.848,-2.378,-163.381,-20.242,-110.518,
01,0.666,8.833,-2.868,149.626,-7.360,-40.089,
02,1.222,7.851,-2.390,-163.360,-20.256,-110.472,
01,0.680,8.844,-2.886,149.657,-7.279,-40.008,
02,1.240,7.834,-2.406,-163.649,-20.202,-110.444,
01,0.706,8.871,-2.897,149.797,-7.148,-39.920,
02,1.266,7.790,-2.415,-164.264,-20.073,-110.435,
01,0.724,8.906,-2.897,150.282,-6.905,-39.785,
02,1.290,7.740,-2.403,-165.672,-19.644,-110.527,
01,0.733,8.937,-2.887,150.964,-6.695,-39.785,
02,1.306,7.721,-2.383,-166.904,-19.118,-110.731,
01,0.737,8.954,-2.882,151.336,-6.666,-39.766,
02,1.316,7.731,-2.369,-167.145,-18.908,-110.791,
01,0.733,8.959,-2.875,151.442,-6.803,-39.879,
02,1.317,7.774,-2.356,-166.441,-18.949,-110.811,
01,0.723,8.950,-2.881,151.250,-7.004,-39.804,
02,1.302,7.855,-2.349,-164.645,-19.264,-110.866,
01,0.728,8.949,-2.893,151.113,-7.141,-39.665,
02,1.292,7.914,-2.373,-163.204,-19.898,-110.729,
01,0.728,8.952,-2.903,151.169,-7.358,-39.568,
02,1.285,7.968,-2.399,-162.158,-20.393,-110.690,
