01,0.965,-5.920,7.938,62.434,-18.480,-106.117,
02,0.946,3.792,-8.542,76.000,-45.982,-87.182,
01,0.748,9.454,1.207,76.028,22.388,-113.907,
02,1.503,8.528,1.608,64.474,-22.128,-79.262,
01,0.763,9.456,1.212,76.173,22.490,-113.955,
02,1.493,8.542,1.604,64.489,-22.294,-79.425,
01,0.777,9.463,1.227,76.141,22.733,-113.996,
02,1.488,8.560,1.608,64.465,-22.207,-79.516,
01,0.789,9.476,1.248,75.953,23.098,-113.982,
02,1.489,8.580,1.622,64.365,-21.934,-79.578,
01,0.802,9.492,1.277,75.669,23.402,-113.892,
02,1.495,8.597,1.652,64.194,-21.668,-79.594,
01,0.809,9.508,1.298,75.452,23.638,-113.722,
02,1.503,8.609,1.680,64.098,-21.380,-79.514,
01,0.807,9.517,1.311,75.471,23.724,-113.500,
02,1.511,8.617,1.699,64.123,-20.841,-79.192,
01,0.825,9.520,1.315,75.374,23.722,-113.263,
02,1.516,8.620,1.726,64.421,-20.117,-78.756,
01,0.848,9.518,1.311,74.957,23.636,-113.096,
02,1.524,8.614,1.757,65.489,-18.651,-78.118,
01,0.847,9.515,1.299,74.324,23.504,-113.015,
02,1.558,8.598,1.796,67.215,-16.250,-77.133,
01,0.836,9.514,1.291,73.440,23.358,-112.961,
02,1.615,8.573,1.854,68.964,-13.780,-76.103,
01,0.812,9.514,1.280,72.816,23.286,-112.974,
02,1.715,8.538,1.944,70.179,-11.784,-75.416,
01,0.786,9.512,1.265,72.511,23.223,-113.005,
02,1.825,8.506,2.030,70.697,-10.475,-75.000,
01,0.763,9.509,1.252,72.543,23.094,-113.039,
02,1.926,8.472,2.098,70.302,-10.476,-74.743,
01,0.765,9.503,1.244,72.576,23.011,-112.988,
02,1.966,8.460,2.098,69.854,-10.859,-74.686,
01,0.769,9.501,1.240,72.653,22.987,-112.922,
02,1.984,8.453,2.075,69.233,-11.403,-74.697,
01,0.776,9.499,1.238,72.758,22.963,-112.814,
02,1.973,8.456,2.041,68.775,-11.932,-74.731,
