01,0.954,-3.578,8.776,169.941,-39.304,-99.989,
02,2.829,-6.252,8.457,176.481,-18.498,-144.783,
01,2.032,-3.719,-4.932,-173.129,-7.612,-85.368,
02,3.016,-5.654,-3.624,177.968,22.806,-73.002,
01,2.030,-3.718,-4.930,-173.134,-7.602,-85.365,
02,3.014,-5.655,-3.624,178.002,22.812,-72.986,
01,2.027,-3.716,-4.929,-173.154,-7.610,-85.377,
02,3.011,-5.656,-3.623,178.021,22.804,-72.975,
01,2.025,-3.714,-4.929,-173.195,-7.614,-85.375,
02,3.008,-5.657,-3.624,178.023,22.797,-72.970,
01,2.023,-3.711,-4.930,-173.207,-7.611,-85.394,
02,3.006,-5.657,-3.625,178.036,22.801,-72.963,
01,2.021,-3.710,-4.931,-173.222,-7.608,-85.402,
02,3.004,-5.657,-3.627,178.043,22.823,-72.946,
01,2.020,-3.709,-4.934,-173.237,-7.599,-85.408,
02,3.000,-5.657,-3.631,178.040,22.836,-72.922,
01,2.018,-3.710,-4.938,-173.254,-7.602,-85.387,
02,2.997,-5.657,-3.635,178.031,22.851,-72.903,
01,2.017,-3.712,-4.943,-173.258,-7.601,-85.346,
02,2.994,-5.656,-3.642,178.021,22.867,-72.879,
01,2.017,-3.717,-4.950,-173.270,-7.606,-85.233,
02,2.993,-5.652,-3.650,178.004,22.908,-72.890,
01,2.018,-3.723,-4.959,-173.267,-7.599,-85.028,
02,2.990,-5.648,-3.661,177.944,22.968,-72.918,
01,2.020,-3.731,-4.972,-173.218,-7.560,-84.824,
02,2.987,-5.643,-3.674,177.873,23.028,-72.943,
01,2.025,-3.739,-4.985,-173.166,-7.467,-84.603,
02,2.983,-5.641,-3.687,177.806,23.078,-72.933,
01,2.028,-3.742,-5.002,-173.131,-7.415,-84.495,
02,2.981,-5.638,-3.701,177.770,23.163,-72.931,
01,2.029,-3.746,-5.016,-173.026,-7.424,-84.524,
02,2.980,-5.636,-3.715,177.749,23.246,-72.947,
01,2.026,-3.759,-5.020,-172.752,-7.710,-84.578,
02,2.978,-5.631,-3.733,177.698,23.336,-73.025,
01,2.024,-3.793,-5.012,-172.179,-8.259,-84.557,
02,2.977,-5.625,-3.753,177.593,23.460,-73.110,
01,2.033,-3.844,-4.985,-171.143,-9.265,-84.237,
02,2.980,-5.615,-3.778,177.480,23.688,-73.182,
01,2.047,-3.924,-4.943,-169.945,-10.739,-83.582,
02,2.987,-5.588,-3.810,177.235,24.038,-73.279,
01,2.083,-4.024,-4.887,-168.394,-12.330,-82.741,
02,2.989,-5.558,-3.843,176.802,24.377,-73.261,
01,2.124,-4.107,-4.831,-166.979,-13.734,-82.067,
02,2.989,-5.525,-3.879,176.312,24.711,-73.264,
01,2.159,-4.180,-4.765,-165.562,-15.551,-81.669,
02,2.999,-5.475,-3.917,175.906,25.084,-73.387,
01,2.187,-4.295,-4.654,-164.068,-18.383,-81.021,
02,3.008,-5.398,-3.951,175.221,25.444,-73.583,
01,2.272,-4.468,-4.470,-161.925,-21.280,-79.369,
02,2.977,-5.329,-3.982,174.014,25.483,-73.740,
01,2.333,-4.486,-4.404,-161.527,-21.253,-78.180,
02,2.960,-5.309,-3.981,174.124,24.918,-73.465,
01,2.340,-4.504,-4.378,-161.766,-21.641,-77.241,
02,2.938,-5.296,-3.982,174.161,24.622,-73.166,
01,2.339,-4.514,-4.369,-161.985,-21.657,-76.737,
02,2.929,-5.288,-3.987,174.415,24.541,-72.967,
01,2.337,-4.527,-4.370,-162.221,-21.560,-76.257,
02,2.920,-5.289,-3.998,174.573,24.593,-72.834,
01,2.345,-4.540,-4.386,-162.342,-21.226,-75.739,
02,2.921,-5.294,-4.017,174.728,24.829,-72.737,
01,2.359,-4.536,-4.424,-162.353,-20.691,-75.457,
02,2.934,-5.293,-4.043,174.806,25.328,-72.720,
01,2.373,-4.521,-4.470,-162.474,-20.022,-75.294,
02,2.952,-5.287,-4.069,174.758,25.863,-72.772,
01,2.384,-4.502,-4.528,-162.944,-18.908,-75.149,
02,2.968,-5.276,-4.103,174.514,26.282,-72.892,
01,2.390,-4.443,-4.637,-163.724,-17.124,-75.128,
02,2.971,-5.287,-4.128,174.382,26.524,-72.909,
01,2.372,-4.357,-4.774,-165.418,-14.280,-75.209,
02,2.970,-5.318,-4.139,174.695,26.572,-72.723,
01,2.333,-4.243,-4.949,-168.171,-10.325,-75.455,
02,2.967,-5.373,-4.142,175.673,26.543,-72.293,
01,2.283,-4.079,-5.188,-171.220,-6.124,-75.994,
02,2.963,-5.455,-4.136,177.233,26.528,-71.728,
01,2.247,-3.887,-5.432,-173.997,-2.377,-77.035,
02,2.964,-5.544,-4.120,179.077,26.592,-71.120,
01,2.233,-3.704,-5.626,-176.245,0.520,-78.441,
02,2.970,-5.624,-4.100,-179.108,26.712,-70.490,
01,2.239,-3.540,-5.757,-177.667,2.449,-80.258,
02,2.985,-5.686,-4.086,-177.483,26.958,-70.070,
01,2.224,-3.453,-5.797,-177.330,2.045,-82.125,
02,3.014,-5.712,-4.098,-176.352,27.406,-69.975,
01,2.181,-3.557,-5.698,-174.253,-0.984,-83.551,
02,3.043,-5.690,-4.140,-176.166,28.114,-70.171,
