01,0.457,17.468,11.288,73.186,42.645,27.856,
02,1.121,-17.205,-11.424,79.980,2.411,-4.417,
01,9.820,-9.923,-8.495,153.561,33.766,45.148,
02,10.150,-8.232,-9.178,150.862,-0.621,8.503,
01,9.814,-9.925,-8.501,153.559,33.755,45.199,
02,10.156,-8.230,-9.179,150.894,-0.576,8.481,
01,9.817,-9.923,-8.501,153.597,33.798,45.223,
02,10.157,-8.227,-9.184,150.911,-0.547,8.467,
01,9.819,-9.921,-8.502,153.596,33.815,45.205,
02,10.154,-8.232,-9.183,150.886,-0.508,8.472,
01,9.814,-9.924,-8.502,153.617,33.826,45.253,
02,10.150,-8.234,-9.186,150.880,-0.533,8.482,
01,9.808,-9.930,-8.500,153.621,33.810,45.317,
02,10.145,-8.238,-9.185,150.856,-0.537,8.492,
01,9.805,-9.932,-8.498,153.655,33.821,45.387,
02,10.142,-8.237,-9.187,150.870,-0.569,8.500,
01,9.802,-9.934,-8.499,153.700,33.800,45.433,
02,10.139,-8.236,-9.189,150.851,-0.596,8.477,
01,9.798,-9.935,-8.502,153.736,33.794,45.445,
02,10.136,-8.232,-9.192,150.855,-0.625,8.430,
01,9.792,-9.936,-8.510,153.779,33.770,45.471,
02,10.131,-8.232,-9.195,150.826,-0.660,8.420,
01,9.792,-9.941,-8.505,153.870,33.802,45.576,
02,10.128,-8.237,-9.193,150.827,-0.676,8.456,
01,9.789,-9.942,-8.508,153.895,33.775,45.611,
02,10.119,-8.245,-9.197,150.779,-0.727,8.518,
01,9.786,-9.950,-8.502,153.957,33.829,45.779,
02,10.128,-8.244,-9.192,150.833,-0.634,8.486,
01,9.786,-9.945,-8.509,154.017,33.768,45.815,
02,10.123,-8.251,-9.194,150.820,-0.671,8.538,
01,9.781,-9.948,-8.512,154.043,33.763,45.945,
02,10.124,-8.252,-9.193,150.872,-0.654,8.565,
01,9.774,-9.954,-8.515,154.120,33.717,46.076,
02,10.123,-8.256,-9.197,150.946,-0.616,8.674,
01,9.768,-9.956,-8.524,154.176,33.719,46.135,
02,10.121,-8.259,-9.203,150.933,-0.595,8.707,
01,9.764,-9.958,-8.534,154.247,33.723,46.270,
02,10.127,-8.259,-9.202,150.933,-0.555,8.750,
01,9.770,-9.963,-8.527,154.268,33.870,46.381,
02,10.124,-8.261,-9.210,150.879,-0.661,8.817,
01,9.767,-9.966,-8.534,154.253,33.886,46.441,
02,10.124,-8.256,-9.221,150.842,-0.733,8.798,
01,9.765,-9.965,-8.540,154.284,33.918,46.575,
02,10.127,-8.252,-9.226,150.792,-0.770,8.763,
01,9.771,-9.957,-8.546,154.285,33.996,46.535,
02,10.127,-8.255,-9.229,150.655,-0.729,8.736,
01,9.770,-9.954,-8.552,154.295,33.992,46.608,
02,10.123,-8.250,-9.246,150.554,-0.807,8.698,
01,9.770,-9.943,-8.567,154.335,33.943,46.638,
02,10.126,-8.239,-9.259,150.536,-0.839,8.702,
01,9.771,-9.946,-8.576,154.339,33.967,46.687,
02,10.130,-8.244,-9.264,150.497,-0.782,8.722,
01,9.782,-9.936,-8.581,154.394,33.989,46.721,
02,10.135,-8.237,-9.277,150.482,-0.771,8.712,
01,9.782,-9.934,-8.592,154.394,34.027,46.749,
02,10.148,-8.234,-9.286,150.482,-0.688,8.727,
01,9.775,-9.944,-8.603,154.375,34.072,46.888,
02,10.152,-8.229,-9.305,150.438,-0.639,8.694,
01,9.780,-9.944,-8.610,154.363,34.161,46.926,
02,10.164,-8.232,-9.313,150.408,-0.484,8.681,
01,9.792,-9.937,-8.624,154.376,34.233,46.916,
02,10.166,-8.235,-9.330,150.306,-0.367,8.619,
01,9.797,-9.929,-8.641,154.389,34.224,46.931,
02,10.185,-8.223,-9.343,150.325,-0.242,8.611,
01,9.796,-9.932,-8.648,154.309,34.285,46.945,
02,10.177,-8.230,-9.367,150.260,-0.234,8.703,
01,9.811,-9.929,-8.647,154.317,34.374,47.029,
02,10.192,-8.233,-9.368,150.321,-0.044,8.784,
01,9.812,-9.932,-8.651,154.232,34.431,47.101,
02,10.195,-8.235,-9.383,150.307,0.053,8.841,
01,9.807,-9.934,-8.663,154.165,34.432,47.146,
02,10.193,-8.240,-9.402,150.215,0.057,8.874,
01,9.808,-9.938,-8.670,154.092,34.482,47.219,
02,10.205,-8.232,-9.414,150.259,0.080,8.777,
01,9.808,-9.932,-8.692,154.074,34.451,47.242,
02,10.209,-8.236,-9.422,150.163,0.165,8.816,
01,9.817,-9.932,-8.694,154.096,34.575,47.322,
02,10.233,-8.222,-9.432,150.094,0.300,8.734,
01,9.821,-9.923,-8.713,154.074,34.559,47.329,
02,10.240,-8.212,-9.452,149.958,0.351,8.629,
01,9.817,-9.920,-8.728,154.031,34.618,47.369,
02,10.242,-8.219,-9.464,149.727,0.432,8.661,
01,9.823,-9.920,-8.736,154.023,34.701,47.434,
02,10.250,-8.203,-9.481,149.610,0.478,8.581,
01,9.836,-9.909,-8.749,154.016,34.809,47.443,
02,10.272,-8.179,-9.497,149.522,0.545,8.475,
01,9.834,-9.902,-8.770,153.869,34.861,47.481,
02,10.286,-8.169,-9.520,149.347,0.657,8.384,
01,9.860,-9.888,-8.764,153.798,35.075,47.519,
02,10.293,-8.157,-9.549,149.171,0.743,8.348,
01,9.861,-9.880,-8.781,153.720,35.031,47.600,
02,10.308,-8.143,-9.566,149.137,0.833,8.387,
01,9.867,-9.855,-8.811,153.600,34.992,47.514,
02,10.329,-8.140,-9.575,148.972,1.094,8.315,
01,9.867,-9.866,-8.816,153.539,35.073,47.615,
02,10.339,-8.130,-9.601,148.801,1.327,8.233,
01,9.892,-9.836,-8.831,153.482,35.159,47.464,
02,10.358,-8.105,-9.634,148.642,1.543,8.073,
01,9.899,-9.837,-8.842,153.368,35.223,47.535,
02,10.380,-8.100,-9.645,148.464,1.771,8.033,
01,9.897,-9.830,-8.855,153.279,35.211,47.700,
