01,10.849,-1.875,7.651,140.096,-19.135,12.085,
02,7.963,-4.757,7.552,154.290,-28.079,8.027,
01,13.722,7.767,-5.279,153.948,22.019,-15.998,
02,12.551,4.605,-6.653,168.504,7.821,-4.628,
01,13.724,7.761,-5.288,153.926,22.057,-16.007,
02,12.553,4.601,-6.661,168.495,7.807,-4.611,
01,13.720,7.759,-5.305,153.950,22.032,-15.975,
02,12.553,4.609,-6.660,168.529,7.808,-4.620,
01,13.722,7.762,-5.303,153.994,22.063,-15.987,
02,12.558,4.597,-6.663,168.510,7.812,-4.624,
01,13.724,7.761,-5.305,153.997,22.083,-15.988,
02,12.560,4.604,-6.664,168.534,7.812,-4.637,
01,13.730,7.758,-5.310,153.998,22.099,-15.983,
02,12.564,4.597,-6.665,168.522,7.817,-4.634,
01,13.730,7.754,-5.325,154.018,22.099,-15.942,
02,12.567,4.603,-6.666,168.541,7.825,-4.653,
01,13.734,7.757,-5.317,153.999,22.159,-15.987,
02,12.572,4.600,-6.662,168.508,7.853,-4.670,
01,13.739,7.754,-5.315,153.947,22.224,-16.029,
02,12.572,4.602,-6.668,168.528,7.837,-4.667,
01,13.743,7.753,-5.318,153.928,22.241,-16.050,
02,12.576,4.600,-6.669,168.513,7.872,-4.655,
01,13.742,7.755,-5.327,153.969,22.247,-16.014,
02,12.578,4.600,-6.670,168.499,7.891,-4.630,
01,13.743,7.756,-5.326,153.998,22.295,-16.033,
02,12.580,4.603,-6.672,168.473,7.872,-4.645,
01,13.745,7.761,-5.324,154.081,22.386,-16.049,
02,12.582,4.606,-6.676,168.470,7.860,-4.636,
01,13.745,7.760,-5.329,154.096,22.459,-16.081,
02,12.587,4.607,-6.675,168.420,7.877,-4.644,
01,13.745,7.763,-5.333,154.244,22.556,-16.064,
02,12.586,4.613,-6.682,168.413,7.781,-4.594,
01,13.748,7.759,-5.336,154.247,22.674,-16.081,
02,12.590,4.615,-6.685,168.348,7.741,-4.573,
01,13.747,7.751,-5.345,154.522,22.706,-15.998,
02,12.594,4.621,-6.686,168.319,7.685,-4.565,
01,13.751,7.732,-5.348,154.746,22.890,-15.936,
02,12.601,4.615,-6.688,168.229,7.650,-4.464,
01,13.750,7.712,-5.355,155.045,22.960,-15.840,
02,12.606,4.610,-6.689,168.127,7.557,-4.412,
01,13.745,7.697,-5.364,155.480,23.075,-15.791,
02,12.611,4.619,-6.683,168.076,7.431,-4.484,
01,13.729,7.682,-5.380,156.074,23.150,-15.660,
02,12.623,4.616,-6.675,167.865,7.295,-4.470,
01,13.730,7.644,-5.377,156.498,23.479,-15.664,
02,12.628,4.624,-6.672,167.580,6.906,-4.408,
01,13.724,7.591,-5.386,157.075,23.645,-15.737,
02,12.633,4.630,-6.666,167.073,6.372,-4.262,
01,13.722,7.531,-5.386,157.741,23.916,-15.824,
02,12.638,4.659,-6.644,166.465,5.664,-4.215,
01,13.706,7.454,-5.368,158.820,24.208,-16.019,
02,12.642,4.698,-6.621,165.736,4.753,-4.104,
01,13.684,7.359,-5.380,160.378,24.474,-16.037,
02,12.649,4.741,-6.597,164.734,3.561,-4.009,
01,13.677,7.220,-5.403,161.975,24.802,-15.884,
02,12.674,4.775,-6.547,163.368,2.157,-3.902,
01,13.633,7.143,-5.408,164.160,25.160,-15.921,
02,12.680,4.840,-6.520,161.912,-0.021,-3.458,
01,13.626,7.005,-5.430,166.131,25.479,-15.969,
02,12.700,4.935,-6.466,159.565,-3.049,-3.076,
01,13.599,6.880,-5.453,168.851,25.896,-15.918,
02,12.736,5.062,-6.397,156.974,-6.272,-2.767,
01,13.573,6.735,-5.539,172.250,26.428,-15.226,
02,12.797,5.204,-6.309,154.301,-9.475,-2.344,
01,13.587,6.538,-5.713,173.809,26.294,-14.295,
02,12.927,5.274,-6.111,152.801,-9.928,-1.533,
01,13.625,6.491,-5.700,174.093,26.825,-14.966,
02,12.990,5.282,-6.088,152.289,-10.154,-0.996,
01,13.648,6.441,-5.726,174.337,26.777,-15.603,
02,13.027,5.277,-6.089,152.275,-10.265,-0.359,
01,13.657,6.421,-5.742,174.394,26.557,-16.202,
02,13.058,5.279,-6.082,152.348,-10.323,0.248,
01,13.662,6.429,-5.741,174.373,26.285,-16.915,
02,13.084,5.278,-6.068,152.318,-10.408,0.725,
01,13.670,6.432,-5.741,174.357,26.014,-17.635,
