01,0.416,-11.380,5.870,20.288,-23.059,-132.287,
02,0.122,8.488,-7.205,50.056,-46.817,-95.530,
01,1.432,10.142,3.748,45.608,28.037,-119.010,
02,1.971,8.994,4.004,51.550,-9.533,-75.246,
01,1.379,10.184,3.738,43.957,28.336,-119.413,
02,2.155,8.885,4.333,55.000,-2.973,-73.529,
01,1.331,10.227,3.718,42.089,28.649,-119.978,
02,2.373,8.785,4.609,57.752,2.997,-70.834,
01,1.305,10.257,3.699,40.651,28.912,-120.487,
02,2.626,8.694,4.842,59.449,6.969,-68.240,
01,1.311,10.273,3.675,40.372,29.384,-120.728,
02,2.857,8.626,4.967,59.530,8.809,-66.252,
01,1.355,10.252,3.680,41.311,29.656,-120.276,
02,3.000,8.578,4.983,57.913,8.636,-65.458,
01,1.408,10.213,3.706,42.498,29.479,-119.628,
02,3.026,8.545,4.934,55.455,6.741,-65.452,
01,1.448,10.180,3.708,43.785,29.156,-119.211,
02,3.037,8.467,4.868,51.176,2.367,-65.250,
01,1.489,10.136,3.719,45.592,28.765,-118.706,
02,2.869,8.452,4.740,46.205,-5.326,-65.405,
01,1.547,10.077,3.759,47.368,28.270,-117.970,
02,2.587,8.596,4.437,43.175,-12.777,-66.025,
01,1.576,10.035,3.799,48.307,27.744,-117.718,
02,2.371,8.758,4.140,42.192,-17.372,-67.207,
01,1.598,10.016,3.819,48.715,27.420,-117.792,
02,2.233,8.871,3.964,41.452,-20.868,-67.998,
01,1.593,10.016,3.817,48.791,27.145,-118.149,
02,2.160,8.935,3.874,41.072,-23.008,-68.707,
01,1.577,10.020,3.805,48.719,26.887,-118.605,
02,2.108,8.972,3.822,41.003,-24.265,-69.375,
01,1.555,10.025,3.791,48.632,26.772,-118.906,
02,2.062,9.001,3.779,41.219,-24.709,-70.244,
01,1.531,10.033,3.784,48.687,27.080,-118.841,
02,2.034,9.021,3.745,41.772,-24.126,-71.016,
01,1.539,10.029,3.804,48.405,27.360,-118.153,
02,1.979,9.061,3.698,43.851,-21.544,-71.997,
01,1.503,10.052,3.811,47.300,27.488,-117.818,
02,1.924,9.055,3.791,47.818,-16.369,-73.020,
01,1.420,10.095,3.803,45.704,27.422,-117.866,
02,1.989,8.969,4.089,51.336,-10.604,-72.915,
01,1.319,10.160,3.770,43.187,27.325,-118.295,
02,2.164,8.858,4.435,55.088,-3.029,-71.466,
01,1.219,10.241,3.708,40.449,27.379,-118.945,
02,2.450,8.732,4.786,58.254,4.194,-68.762,
01,1.202,10.283,3.645,39.097,27.876,-119.296,
02,2.719,8.634,4.967,59.204,8.576,-66.119,
01,1.241,10.269,3.624,39.953,28.447,-118.724,
02,2.923,8.547,4.991,56.421,9.039,-64.830,
01,1.308,10.221,3.631,41.884,28.711,-117.660,
02,2.961,8.463,4.920,51.869,5.051,-64.459,
01,1.382,10.157,3.646,44.042,28.442,-116.648,
02,2.815,8.439,4.786,47.695,-2.036,-64.702,
01,1.438,10.091,3.671,46.137,27.706,-115.885,
02,2.599,8.509,4.576,44.908,-8.677,-65.579,
01,1.488,10.032,3.699,47.656,26.867,-115.418,
02,2.409,8.621,4.334,43.694,-13.766,-66.681,
01,1.513,9.989,3.716,48.651,26.189,-115.420,
02,2.280,8.710,4.144,43.095,-16.922,-67.465,
01,1.523,9.962,3.730,49.462,25.579,-115.590,
02,2.178,8.786,3.999,42.800,-19.479,-68.348,
01,1.517,9.957,3.751,50.026,25.367,-115.700,
02,2.103,8.853,3.910,42.810,-20.850,-69.308,
01,1.523,9.965,3.780,50.198,25.645,-115.624,
02,2.057,8.910,3.868,43.092,-20.927,-70.053,
01,1.537,9.974,3.820,50.036,25.933,-115.366,
02,2.015,8.969,3.846,44.447,-19.445,-70.825,
01,1.543,9.992,3.845,49.432,26.179,-115.195,
02,1.997,8.985,3.913,47.009,-16.307,-71.365,
01,1.519,10.014,3.862,48.528,26.212,-115.089,
02,2.045,8.946,4.110,50.002,-12.171,-71.381,
01,1.473,10.046,3.865,47.404,26.163,-115.139,
02,2.180,8.874,4.377,53.337,-6.567,-70.494,
01,1.428,10.080,3.858,45.921,26.169,-115.256,
02,2.359,8.804,4.624,57.622,1.236,-68.073,
01,1.393,10.110,3.852,44.141,26.298,-115.332,
02,2.667,8.706,4.942,61.682,8.150,-64.683,
01,1.382,10.140,3.828,43.071,26.930,-115.258,
02,3.049,8.606,5.181,63.405,12.714,-61.560,
01,1.421,10.131,3.819,43.699,27.724,-114.434,
02,3.301,8.539,5.236,62.015,14.163,-60.443,
01,1.501,10.084,3.829,45.111,28.162,-113.361,
02,3.387,8.467,5.167,58.813,12.645,-60.362,
01,1.573,10.024,3.844,46.956,28.173,-112.401,
02,3.382,8.356,5.061,53.574,7.681,-60.489,
01,1.634,9.965,3.858,49.032,27.970,-111.670,
02,3.198,8.306,4.914,48.055,-0.672,-60.726,
01,1.724,9.885,3.902,50.674,27.481,-110.846,
02,2.853,8.441,4.597,45.172,-8.582,-61.628,
01,1.765,9.834,3.922,51.490,26.992,-110.887,
02,2.605,8.571,4.292,43.559,-12.981,-62.293,
01,1.787,9.812,3.917,51.813,26.689,-111.142,
02,2.440,8.667,4.091,42.253,-16.874,-62.956,
01,1.774,9.812,3.902,52.015,26.358,-111.625,
02,2.344,8.726,3.982,41.426,-19.797,-63.685,
01,1.754,9.816,3.893,52.108,26.042,-112.107,
02,2.279,8.766,3.918,41.060,-21.600,-64.491,
01,1.733,9.826,3.888,52.063,25.903,-112.372,
02,2.231,8.795,3.881,40.956,-22.367,-65.260,
01,1.713,9.839,3.892,51.879,25.960,-112.319,
02,2.183,8.829,3.848,41.598,-21.913,-66.089,
01,1.697,9.855,3.908,51.129,26.062,-112.058,
02,2.115,8.871,3.821,44.255,-19.244,-67.250,
01,1.639,9.886,3.917,49.961,26.008,-112.077,
02,2.097,8.851,3.944,48.005,-14.824,-68.044,
01,1.556,9.931,3.923,48.455,26.001,-112.329,
02,2.173,8.782,4.188,51.384,-9.968,-67.960,
01,1.421,10.017,3.918,46.130,26.215,-112.960,
02,2.400,8.659,4.582,55.178,-3.336,-66.696,
01,1.339,10.101,3.893,43.557,26.972,-113.767,
02,2.693,8.547,4.910,58.542,3.381,-64.277,
01,1.348,10.132,3.863,42.555,28.035,-113.927,
02,2.947,8.463,5.055,58.639,7.319,-62.279,
01,1.394,10.113,3.861,43.253,28.834,-113.413,
02,3.105,8.381,5.042,55.336,7.432,-61.372,
01,1.462,10.067,3.875,44.723,29.307,-112.625,
02,3.075,8.302,4.956,50.703,2.796,-61.128,
01,1.527,10.011,3.889,46.386,29.281,-112.005,
02,2.878,8.309,4.794,46.603,-4.075,-61.538,
01,1.581,9.951,3.908,47.763,28.780,-111.589,
02,2.648,8.398,4.553,43.818,-10.369,-62.216,
01,1.598,9.912,3.911,48.596,28.140,-111.696,
02,2.480,8.489,4.338,42.732,-14.226,-63.222,
01,1.604,9.889,3.912,49.105,27.668,-111.839,
02,2.349,8.564,4.177,42.050,-16.981,-63.986,
01,1.596,9.878,3.914,49.506,27.295,-112.002,
02,2.218,8.645,4.034,41.671,-19.170,-64.833,
01,1.583,9.876,3.925,49.901,27.104,-112.158,
02,2.116,8.719,3.941,41.773,-20.372,-65.780,
