01,4.445,12.296,-4.346,70.416,-14.880,-18.268,
02,6.754,8.939,-3.563,95.468,-17.717,4.216,
01,11.075,12.542,8.371,56.125,23.370,-28.224,
02,13.544,11.416,9.189,61.987,15.516,13.341,
01,11.392,12.403,8.397,61.826,23.668,-25.292,
02,13.113,11.073,9.478,51.510,-0.213,9.013,
01,11.628,12.324,8.301,63.751,23.804,-23.949,
02,12.686,11.470,9.032,49.964,-4.720,8.927,
01,11.742,12.297,8.241,64.196,23.726,-23.601,
02,12.744,11.429,8.873,48.348,-6.334,9.754,
01,11.805,12.261,8.258,63.146,23.565,-23.526,
02,12.799,11.426,8.776,47.520,-6.279,10.486,
01,11.806,12.279,8.290,62.543,23.550,-23.487,
02,12.828,11.433,8.764,47.134,-6.151,10.761,
01,11.847,12.272,8.331,61.750,23.782,-23.471,
02,12.874,11.449,8.768,47.069,-5.702,11.027,
01,11.867,12.293,8.353,61.315,24.191,-23.558,
02,12.879,11.494,8.783,47.268,-5.281,11.053,
01,11.867,12.318,8.390,61.092,24.521,-23.664,
02,12.901,11.515,8.805,47.362,-4.731,11.013,
01,11.882,12.332,8.426,61.015,25.006,-23.708,
02,12.936,11.538,8.835,47.647,-3.919,10.777,
01,11.909,12.351,8.434,60.936,25.547,-23.713,
02,13.010,11.529,8.875,47.877,-2.872,10.606,
01,11.904,12.386,8.410,60.366,25.915,-24.035,
02,13.066,11.569,8.892,48.766,-0.722,10.415,
01,11.869,12.408,8.386,59.122,25.933,-24.730,
02,13.172,11.528,9.038,50.370,2.240,10.604,
01,11.789,12.440,8.366,56.848,25.605,-26.051,
02,13.343,11.437,9.337,54.075,7.353,11.340,
01,11.658,12.485,8.370,54.211,24.760,-27.555,
02,13.610,11.403,9.599,57.588,12.350,12.474,
01,11.513,12.537,8.390,53.026,23.955,-28.442,
02,13.782,11.450,9.654,59.439,14.935,13.046,
01,11.450,12.559,8.425,53.798,23.544,-28.328,
02,13.812,11.514,9.611,59.195,14.610,12.471,
01,11.469,12.555,8.474,55.772,23.689,-27.396,
02,13.687,11.551,9.579,57.327,10.872,11.240,
01,11.582,12.500,8.521,58.685,23.844,-25.554,
02,13.460,11.380,9.701,53.142,2.192,10.245,
01,11.724,12.467,8.467,60.350,23.940,-23.789,
02,13.215,11.605,9.264,50.697,-1.877,10.890,
01,11.800,12.427,8.444,61.046,23.366,-22.856,
02,13.172,11.565,9.129,48.902,-5.169,12.097,
01,11.837,12.404,8.437,61.345,22.833,-22.262,
02,13.157,11.545,9.021,47.844,-7.085,13.240,
01,11.885,12.372,8.443,61.370,22.428,-21.692,
02,13.141,11.550,8.946,47.052,-8.517,14.359,
01,11.926,12.359,8.447,61.458,22.269,-21.315,
02,13.159,11.550,8.874,46.456,-9.204,15.197,
01,11.954,12.351,8.465,61.520,22.233,-21.153,
02,13.175,11.594,8.781,46.375,-8.981,15.574,
01,11.983,12.352,8.478,61.538,22.418,-21.011,
02,13.190,11.612,8.757,46.491,-8.643,15.779,
01,12.007,12.339,8.519,61.403,22.654,-20.959,
02,13.217,11.609,8.763,46.528,-8.105,16.016,
