01,9.882,6.554,8.229,-133.170,-33.000,46.291,
02,9.779,4.681,8.520,-150.584,-24.760,76.005,
01,11.309,9.300,-5.572,-121.694,40.475,3.584,
02,11.613,8.208,-6.274,-145.633,10.881,34.859,
01,11.317,9.301,-5.558,-121.532,40.574,3.734,
02,11.603,8.207,-6.254,-145.832,10.568,34.753,
01,11.317,9.299,-5.533,-121.638,40.606,3.637,
02,11.592,8.211,-6.237,-145.829,10.659,34.531,
01,11.303,9.303,-5.513,-121.870,40.470,3.333,
02,11.581,8.219,-6.246,-145.607,11.191,34.144,
01,11.281,9.308,-5.500,-122.269,40.244,2.952,
02,11.581,8.219,-6.291,-145.230,12.118,33.814,
01,11.260,9.310,-5.505,-122.751,40.014,2.579,
02,11.607,8.213,-6.378,-144.655,13.758,33.592,
01,11.240,9.314,-5.537,-123.147,39.869,2.267,
02,11.650,8.212,-6.434,-144.660,14.348,33.611,
01,11.253,9.313,-5.579,-123.049,40.134,2.362,
02,11.650,8.210,-6.426,-145.296,13.192,33.885,
01,11.267,9.331,-5.601,-122.610,40.529,2.555,
02,11.614,8.230,-6.381,-145.782,11.509,34.157,
01,11.272,9.353,-5.605,-122.313,40.762,2.777,
02,11.579,8.258,-6.324,-145.941,10.230,34.621,
01,11.282,9.364,-5.587,-122.160,40.919,3.011,
02,11.561,8.270,-6.256,-146.043,9.386,35.043,
01,11.280,9.370,-5.566,-122.166,40.960,2.992,
02,11.542,8.277,-6.188,-146.170,8.928,35.026,
01,11.270,9.379,-5.529,-122.245,40.947,2.838,
02,11.518,8.302,-6.141,-146.044,9.361,34.690,
01,11.244,9.385,-5.481,-122.451,40.726,2.660,
02,11.512,8.307,-6.181,-145.620,10.406,34.282,
01,11.216,9.374,-5.461,-122.908,40.352,2.461,
02,11.547,8.270,-6.289,-145.156,11.727,34.036,
01,11.196,9.357,-5.483,-123.778,39.645,2.164,
02,11.609,8.238,-6.390,-144.546,14.353,33.702,
01,11.202,9.341,-5.514,-123.984,39.461,2.310,
02,11.657,8.230,-6.426,-144.466,15.379,33.768,
01,11.229,9.329,-5.544,-123.671,39.683,2.697,
02,11.669,8.214,-6.422,-144.939,14.081,34.153,
01,11.258,9.326,-5.563,-123.098,40.035,3.152,
02,11.660,8.206,-6.396,-145.540,12.007,34.662,
01,11.282,9.330,-5.566,-122.700,40.330,3.559,
02,11.645,8.215,-6.330,-145.756,10.494,35.305,
01,11.301,9.338,-5.556,-122.451,40.563,3.816,
02,11.641,8.214,-6.260,-145.992,9.597,35.677,
01,11.311,9.345,-5.538,-122.370,40.662,3.828,
02,11.628,8.226,-6.172,-146.053,9.430,35.632,
01,11.312,9.353,-5.499,-122.410,40.647,3.710,
02,11.613,8.247,-6.149,-145.849,9.977,35.291,
01,11.298,9.359,-5.455,-122.589,40.465,3.501,
02,11.621,8.241,-6.193,-145.415,11.019,34.952,
01,11.278,9.353,-5.436,-122.949,40.135,3.275,
02,11.651,8.215,-6.285,-144.926,12.366,34.649,
01,11.263,9.342,-5.443,-123.461,39.629,3.011,
02,11.699,8.198,-6.363,-144.302,14.913,34.185,
01,11.265,9.331,-5.465,-123.689,39.284,2.983,
02,11.751,8.184,-6.400,-144.185,15.951,33.876,
01,11.285,9.321,-5.486,-123.404,39.383,3.295,
02,11.762,8.175,-6.400,-144.480,14.972,34.287,
01,11.313,9.318,-5.499,-122.969,39.659,3.662,
02,11.751,8.168,-6.374,-144.875,13.014,34.874,
01,11.332,9.319,-5.514,-122.642,39.817,3.880,
02,11.744,8.162,-6.310,-145.215,11.330,35.508,
01,11.356,9.324,-5.511,-122.361,40.011,4.019,
02,11.729,8.173,-6.228,-145.383,10.473,35.797,
01,11.370,9.329,-5.494,-122.179,40.121,4.048,
02,11.719,8.193,-6.177,-145.297,10.430,35.756,
01,11.377,9.329,-5.468,-122.161,40.130,3.963,
02,11.720,8.200,-6.179,-145.016,10.998,35.557,
01,11.370,9.333,-5.445,-122.200,39.991,3.795,
02,11.736,8.194,-6.227,-144.634,12.005,35.285,
01,11.359,9.328,-5.438,-122.368,39.715,3.608,
02,11.762,8.183,-6.306,-144.222,13.214,34.936,
01,11.356,9.314,-5.452,-122.530,39.397,3.494,
02,11.806,8.173,-6.344,-143.963,14.386,34.625,
01,11.366,9.305,-5.470,-122.321,39.317,3.605,
02,11.817,8.161,-6.351,-144.169,13.759,34.876,
01,11.388,9.300,-5.481,-121.895,39.453,3.895,
02,11.800,8.148,-6.325,-144.663,12.002,35.217,
01,11.409,9.300,-5.480,-121.570,39.532,4.177,
02,11.774,8.154,-6.244,-144.879,10.623,35.672,
01,11.436,9.294,-5.475,-121.350,39.593,4.415,
02,11.758,8.155,-6.124,-145.118,9.599,36.028,
01,11.450,9.296,-5.458,-121.133,39.720,4.488,
02,11.738,8.172,-6.035,-145.318,8.809,35.995,
01,11.456,9.297,-5.440,-120.758,39.782,4.474,
02,11.729,8.192,-5.981,-145.476,8.811,35.672,
01,11.457,9.299,-5.413,-120.510,39.799,4.388,
02,11.721,8.220,-5.993,-145.079,9.796,35.057,
01,11.451,9.300,-5.384,-120.543,39.700,4.283,
02,11.744,8.208,-6.076,-144.397,11.374,34.688,
01,11.443,9.285,-5.385,-120.841,39.375,4.159,
02,11.801,8.175,-6.184,-143.788,13.011,34.686,
01,11.445,9.266,-5.405,-121.013,39.152,4.170,
02,11.852,8.156,-6.233,-143.504,13.743,34.845,
01,11.460,9.254,-5.416,-120.895,39.151,4.368,
02,11.872,8.127,-6.240,-143.717,13.129,35.177,
01,11.478,9.247,-5.428,-120.724,39.210,4.558,
02,11.860,8.099,-6.215,-144.238,11.680,35.500,
01,11.490,9.250,-5.419,-120.652,39.281,4.720,
02,11.828,8.111,-6.129,-144.523,10.445,35.840,
01,11.493,9.254,-5.414,-120.676,39.303,4.737,
02,11.810,8.111,-6.057,-144.893,9.108,36.157,
01,11.493,9.256,-5.413,-120.742,39.351,4.650,
02,11.789,8.128,-5.998,-145.104,8.410,36.150,
01,11.491,9.257,-5.416,-120.749,39.313,4.528,
02,11.774,8.154,-5.973,-145.043,8.740,35.853,
01,11.486,9.262,-5.419,-120.755,39.299,4.430,
02,11.781,8.158,-6.015,-144.695,9.696,35.535,
01,11.488,9.258,-5.430,-120.785,39.212,4.423,
02,11.814,8.147,-6.100,-144.183,11.050,35.354,
01,11.506,9.239,-5.470,-120.778,39.149,4.466,
02,11.912,8.126,-6.237,-143.765,12.275,35.322,
01,11.557,9.211,-5.525,-120.612,39.179,4.606,
02,12.015,8.098,-6.322,-143.583,12.639,35.456,
01,11.602,9.210,-5.528,-120.198,39.360,4.882,
02,12.016,8.068,-6.304,-143.707,11.967,35.691,
01,11.630,9.204,-5.531,-119.833,39.490,5.104,
02,11.968,8.055,-6.232,-144.142,10.044,36.098,
01,11.632,9.217,-5.481,-119.728,39.601,5.229,
02,11.923,8.071,-6.087,-144.514,8.323,36.532,
01,11.615,9.219,-5.466,-119.923,39.494,4.968,
02,11.891,8.087,-5.985,-144.719,7.693,36.474,
01,11.600,9.214,-5.458,-120.016,39.364,4.744,
02,11.872,8.108,-5.965,-144.716,8.253,35.997,
01,11.582,9.217,-5.465,-120.094,39.223,4.499,
02,11.875,8.120,-6.067,-144.359,9.718,35.305,
01,11.579,9.219,-5.471,-120.153,39.149,4.365,
02,11.922,8.106,-6.259,-143.793,11.657,34.849,
01,11.588,9.206,-5.509,-120.183,39.021,4.329,
02,12.033,8.096,-6.441,-143.016,14.716,34.521,
01,11.630,9.186,-5.575,-119.835,39.043,4.520,
02,12.148,8.102,-6.501,-142.728,16.084,33.996,
01,11.707,9.161,-5.627,-118.984,39.321,5.063,
02,12.178,8.084,-6.487,-143.155,14.703,34.542,
01,11.747,9.181,-5.625,-117.847,39.810,5.588,
02,12.107,8.084,-6.407,-143.819,11.154,35.103,
01,11.753,9.201,-5.578,-117.363,39.995,5.832,
02,12.048,8.094,-6.293,-144.002,8.116,35.772,
01,11.742,9.200,-5.548,-117.788,39.738,5.558,
02,12.013,8.095,-6.162,-144.358,6.883,35.843,
01,11.714,9.207,-5.529,-118.316,39.585,5.006,
02,11.969,8.120,-6.077,-144.544,6.882,35.272,
