01,12.807,-3.121,7.132,147.604,-4.839,-113.150,
02,9.957,-5.225,8.219,178.221,-29.755,-35.413,
01,9.686,-9.605,-12.723,123.597,26.438,-76.921,
02,12.342,-10.794,-17.005,-179.940,72.922,-78.533,
01,9.607,-9.535,-13.053,125.271,27.848,-77.379,
02,12.128,-10.675,-16.964,178.941,69.336,-81.537,
01,9.547,-9.647,-13.348,127.755,31.959,-78.152,
02,11.671,-10.735,-16.801,-178.400,61.116,-81.358,
01,9.511,-9.845,-13.647,131.778,37.777,-78.170,
02,11.330,-10.739,-16.322,-173.255,49.192,-79.600,
01,9.440,-10.187,-13.916,136.822,44.778,-77.082,
02,10.963,-10.690,-15.707,-169.141,33.441,-79.905,
01,9.321,-10.680,-13.990,144.401,53.193,-71.417,
02,10.554,-10.923,-15.136,-165.948,16.998,-78.918,
01,9.420,-10.948,-13.970,149.833,58.040,-68.458,
02,10.310,-11.187,-15.090,-164.058,13.625,-77.849,
01,9.552,-11.124,-13.808,152.992,61.589,-66.004,
02,10.162,-11.300,-15.021,-164.955,11.387,-77.087,
01,9.623,-11.178,-13.670,152.317,62.201,-66.290,
02,10.049,-11.290,-15.000,-165.893,9.287,-76.840,
01,9.623,-11.170,-13.625,149.257,61.431,-68.240,
02,9.907,-11.335,-14.961,-167.094,7.732,-76.394,
01,9.623,-11.111,-13.631,146.854,60.585,-69.892,
02,9.856,-11.369,-14.914,-168.125,7.432,-76.262,
01,9.665,-11.073,-13.596,145.184,60.138,-71.124,
02,9.795,-11.319,-14.957,-168.929,7.076,-76.791,
01,9.677,-11.044,-13.574,143.210,59.413,-72.362,
02,9.806,-11.302,-14.934,-169.359,7.395,-77.077,
01,9.711,-11.010,-13.537,141.053,58.428,-73.890,
02,9.807,-11.247,-14.950,-169.952,7.928,-77.753,
01,9.736,-10.965,-13.500,138.988,56.852,-75.392,
02,9.831,-11.205,-14.941,-170.137,8.071,-79.051,
01,9.749,-10.874,-13.522,137.222,54.748,-76.785,
02,9.846,-11.177,-14.953,-169.850,7.256,-79.939,
01,9.737,-10.803,-13.589,136.052,53.235,-77.581,
02,9.864,-11.184,-14.956,-169.583,6.202,-79.569,
01,9.741,-10.767,-13.650,135.105,52.504,-78.255,
02,9.878,-11.192,-14.974,-169.503,5.183,-78.784,
01,9.749,-10.704,-13.758,134.722,51.959,-78.806,
02,9.855,-11.209,-15.023,-169.511,3.797,-77.972,
01,9.768,-10.686,-13.876,134.841,52.203,-79.254,
02,9.841,-11.252,-15.086,-169.324,2.874,-77.521,
01,9.801,-10.690,-14.010,135.649,53.001,-79.629,
02,9.855,-11.254,-15.209,-168.720,2.807,-78.087,
01,9.831,-10.724,-14.144,136.535,53.923,-79.816,
02,9.897,-11.284,-15.339,-168.075,3.307,-78.785,
01,9.835,-10.786,-14.282,137.583,54.742,-79.688,
02,9.973,-11.316,-15.459,-167.470,3.968,-79.283,
01,9.848,-10.853,-14.401,138.209,55.424,-79.701,
02,10.037,-11.281,-15.633,-167.037,4.698,-79.835,
01,9.869,-10.921,-14.514,138.429,56.019,-79.865,
02,10.144,-11.293,-15.743,-166.758,5.450,-80.114,
01,9.919,-10.925,-14.647,138.263,56.517,-80.408,
02,10.251,-11.250,-15.900,-166.578,6.521,-80.453,
01,9.953,-10.924,-14.794,137.433,56.777,-81.325,
02,10.384,-11.237,-16.003,-166.632,7.779,-80.705,
01,9.984,-10.927,-14.893,136.036,56.932,-82.417,
02,10.469,-11.219,-16.137,-167.207,9.384,-81.312,
01,10.111,-10.974,-14.784,133.955,56.838,-83.829,
02,10.503,-11.261,-16.377,-168.331,10.987,-81.967,
01,10.197,-11.052,-14.503,130.672,54.640,-85.201,
02,10.401,-11.422,-16.868,-171.165,15.167,-80.965,
01,10.207,-10.941,-14.281,126.488,48.627,-85.439,
02,10.602,-11.114,-17.822,-177.782,29.176,-81.888,
01,10.162,-10.709,-14.193,122.794,39.062,-83.045,
02,11.712,-10.964,-18.267,175.681,52.065,-84.994,
01,10.192,-10.469,-14.141,120.629,31.410,-80.270,
02,13.016,-11.050,-18.221,170.975,74.891,-85.819,
01,10.219,-10.154,-14.260,119.165,25.427,-78.415,
02,13.803,-11.167,-18.266,134.835,88.459,-118.867,
01,10.323,-9.994,-14.325,117.705,23.431,-77.440,
02,14.036,-11.316,-18.427,-10.250,86.185,97.152,
01,10.390,-9.842,-14.421,117.173,21.599,-76.738,
02,14.122,-11.526,-18.488,-20.734,82.914,87.413,
01,10.425,-9.814,-14.483,116.981,20.977,-76.293,
02,14.259,-11.581,-18.544,-18.948,80.526,89.327,
01,10.461,-9.816,-14.512,117.355,20.994,-75.986,
