01,9.856,-1.107,6.143,165.908,-33.904,-45.560,
02,8.637,-4.587,6.059,-153.450,-39.307,-91.372,
01,13.151,-4.108,-4.039,-176.186,24.616,-57.822,
02,14.130,-6.774,-5.907,-155.433,24.709,-71.415,
01,13.148,-4.099,-4.044,-176.235,24.529,-57.881,
02,14.125,-6.802,-5.901,-155.319,24.697,-70.942,
01,13.143,-4.104,-4.044,-176.339,24.565,-57.845,
02,14.133,-6.813,-5.892,-155.054,24.791,-70.645,
01,13.145,-4.101,-4.045,-176.284,24.621,-57.885,
02,14.149,-6.805,-5.886,-154.863,24.961,-70.633,
01,13.149,-4.093,-4.043,-176.171,24.662,-57.890,
02,14.149,-6.798,-5.910,-154.917,24.962,-70.905,
01,13.149,-4.098,-4.045,-176.223,24.630,-57.906,
02,14.156,-6.792,-5.914,-154.860,25.035,-70.950,
01,13.150,-4.103,-4.044,-176.262,24.608,-57.914,
02,14.158,-6.792,-5.916,-154.879,25.065,-70.955,
01,13.149,-4.104,-4.049,-176.312,24.546,-57.943,
02,14.156,-6.797,-5.922,-154.973,25.088,-70.997,
01,13.147,-4.105,-4.054,-176.398,24.473,-57.996,
02,14.156,-6.806,-5.934,-155.040,25.169,-70.983,
01,13.149,-4.104,-4.060,-176.488,24.427,-58.097,
02,14.159,-6.817,-5.962,-155.022,25.272,-70.952,
01,13.154,-4.098,-4.066,-176.490,24.389,-58.212,
02,14.180,-6.838,-5.972,-154.920,25.578,-70.676,
01,13.157,-4.103,-4.088,-176.494,24.268,-58.321,
02,14.207,-6.859,-5.981,-154.717,25.863,-70.277,
01,13.166,-4.131,-4.117,-176.375,24.353,-58.329,
02,14.239,-6.867,-6.014,-154.717,26.207,-70.119,
01,13.189,-4.162,-4.159,-176.145,24.575,-58.281,
02,14.268,-6.890,-6.089,-154.891,26.471,-70.128,
01,13.211,-4.193,-4.203,-175.977,24.830,-58.228,
02,14.332,-6.913,-6.125,-154.768,27.250,-69.755,
01,13.243,-4.203,-4.240,-175.795,25.181,-58.220,
02,14.393,-6.915,-6.186,-154.581,28.012,-69.524,
01,13.265,-4.223,-4.270,-175.908,25.376,-58.257,
02,14.446,-6.910,-6.243,-154.423,28.810,-69.388,
01,13.280,-4.218,-4.311,-176.102,25.425,-58.307,
02,14.478,-6.921,-6.334,-154.546,29.451,-69.328,
01,13.301,-4.219,-4.313,-176.404,25.705,-58.335,
02,14.501,-6.966,-6.427,-154.456,30.057,-68.861,
01,13.308,-4.199,-4.335,-177.006,25.668,-58.580,
02,14.537,-7.032,-6.536,-153.948,31.160,-68.110,
01,13.311,-4.170,-4.342,-177.700,25.576,-58.836,
02,14.632,-7.052,-6.604,-152.563,32.888,-66.930,
01,13.306,-4.149,-4.363,-178.454,25.401,-59.121,
02,14.718,-7.063,-6.647,-151.150,34.311,-65.773,
01,13.307,-4.125,-4.396,-178.909,25.242,-59.407,
02,14.812,-7.016,-6.608,-149.488,35.239,-64.610,
01,13.312,-4.123,-4.457,-178.785,25.224,-59.519,
02,14.901,-6.839,-6.462,-148.733,35.365,-64.297,
01,13.345,-4.164,-4.560,-177.525,25.591,-59.266,
02,14.886,-6.523,-6.167,-150.418,32.612,-65.448,
01,13.402,-4.236,-4.657,-175.586,25.979,-58.786,
02,14.677,-6.241,-5.789,-154.023,25.852,-66.758,
01,13.448,-4.328,-4.724,-173.147,25.950,-58.310,
02,14.312,-6.176,-5.496,-159.894,16.016,-67.562,
01,13.475,-4.433,-4.773,-168.754,25.035,-57.750,
02,13.966,-6.234,-5.205,-169.175,5.065,-68.122,
01,13.482,-4.626,-4.709,-163.854,23.763,-56.293,
02,13.733,-6.201,-5.077,-176.983,-3.194,-68.949,
01,13.479,-4.742,-4.627,-161.747,22.821,-55.602,
02,13.640,-6.078,-5.043,-177.269,-7.542,-68.752,
01,13.486,-4.847,-4.518,-160.313,22.782,-54.548,
02,13.636,-6.071,-4.893,-177.209,-8.492,-67.506,
01,13.488,-4.890,-4.465,-159.926,22.770,-54.593,
02,13.626,-6.063,-4.834,-177.190,-8.940,-67.439,
01,13.487,-4.914,-4.435,-159.611,22.591,-54.725,
02,13.624,-6.054,-4.800,-176.941,-9.269,-67.383,
01,13.486,-4.931,-4.416,-159.269,22.496,-54.816,
02,13.635,-6.032,-4.778,-176.526,-9.459,-67.432,
01,13.484,-4.955,-4.401,-159.014,22.498,-54.858,
02,13.638,-6.040,-4.765,-176.331,-9.545,-67.607,
01,13.484,-4.996,-4.385,-159.132,22.672,-54.792,
02,13.637,-6.080,-4.748,-176.573,-9.299,-67.807,
01,13.491,-5.013,-4.390,-159.417,23.033,-54.702,
02,13.636,-6.119,-4.752,-177.067,-8.635,-68.242,
01,13.496,-5.015,-4.406,-159.758,23.302,-54.529,
02,13.637,-6.169,-4.757,-177.930,-6.871,-68.338,
01,13.506,-5.020,-4.372,-160.326,23.735,-54.071,
02,13.646,-6.168,-4.878,-178.129,-3.959,-69.358,
01,13.506,-4.972,-4.331,-161.915,24.386,-54.233,
02,13.631,-6.218,-5.162,-176.866,-0.773,-70.639,
01,13.480,-4.899,-4.319,-164.258,24.724,-55.012,
02,13.631,-6.487,-5.626,-174.399,3.767,-71.110,
01,13.441,-4.779,-4.324,-168.115,24.756,-56.503,
02,13.780,-6.854,-6.111,-169.775,11.509,-70.267,
01,13.393,-4.645,-4.348,-171.811,24.415,-58.046,
02,14.020,-7.114,-6.454,-164.581,19.246,-68.412,
01,13.366,-4.517,-4.358,-174.041,23.850,-59.179,
02,14.282,-7.241,-6.642,-159.593,25.557,-66.133,
01,13.345,-4.450,-4.344,-175.532,23.292,-59.741,
02,14.523,-7.286,-6.721,-155.119,30.258,-63.900,
01,13.333,-4.412,-4.325,-176.813,22.926,-60.087,
02,14.725,-7.304,-6.748,-151.401,33.543,-61.840,
01,13.326,-4.376,-4.315,-177.926,22.713,-60.249,
02,14.866,-7.366,-6.783,-148.953,35.655,-60.210,
01,13.320,-4.330,-4.315,-178.982,22.429,-60.481,
02,14.993,-7.395,-6.821,-146.520,37.415,-58.753,
01,13.321,-4.276,-4.320,-179.517,22.209,-60.570,
02,15.115,-7.395,-6.811,-144.153,38.805,-57.178,
01,13.319,-4.253,-4.322,-179.914,21.983,-60.623,
02,15.197,-7.420,-6.782,-142.468,39.633,-55.822,
01,13.320,-4.225,-4.324,-179.945,21.730,-60.734,
02,15.265,-7.352,-6.788,-141.268,40.225,-55.458,
01,13.317,-4.222,-4.329,-179.659,21.454,-60.686,
02,15.285,-7.303,-6.766,-141.069,40.540,-55.636,
01,13.322,-4.234,-4.355,-178.777,21.285,-60.513,
02,15.318,-7.100,-6.637,-141.595,40.362,-56.815,
01,13.336,-4.281,-4.407,-177.104,21.382,-60.065,
02,15.260,-6.790,-6.398,-144.382,37.867,-59.510,
01,13.359,-4.372,-4.477,-174.682,21.433,-59.351,
02,15.066,-6.461,-6.063,-148.956,31.465,-62.708,
01,13.387,-4.473,-4.546,-171.307,21.136,-58.559,
02,14.702,-6.306,-5.756,-155.262,21.175,-65.054,
01,13.412,-4.674,-4.594,-166.514,20.238,-57.400,
02,14.260,-6.365,-5.396,-164.664,9.035,-66.329,
01,13.459,-4.906,-4.535,-161.800,19.971,-55.632,
02,13.921,-6.354,-5.178,-174.201,-0.228,-67.700,
01,13.490,-4.973,-4.498,-159.995,19.837,-55.051,
02,13.763,-6.187,-5.125,-176.602,-5.345,-68.036,
01,13.507,-5.042,-4.419,-158.829,19.879,-54.275,
02,13.711,-6.144,-5.017,-177.316,-6.991,-67.580,
01,13.517,-5.041,-4.387,-158.320,19.926,-54.303,
02,13.686,-6.093,-4.970,-177.494,-7.664,-67.643,
01,13.513,-5.039,-4.371,-158.160,19.760,-54.287,
02,13.662,-6.078,-4.946,-177.703,-8.105,-67.787,
01,13.501,-5.040,-4.358,-158.132,19.526,-54.289,
02,13.645,-6.046,-4.933,-177.637,-8.470,-67.954,
01,13.483,-5.052,-4.354,-158.205,19.316,-54.353,
02,13.620,-6.062,-4.917,-177.775,-8.747,-68.059,
01,13.477,-5.067,-4.346,-158.196,19.387,-54.271,
02,13.615,-6.068,-4.918,-177.740,-8.671,-68.279,
01,13.477,-5.082,-4.337,-158.322,19.653,-54.200,
02,13.607,-6.094,-4.916,-177.961,-8.374,-68.455,
01,13.471,-5.098,-4.342,-158.805,19.942,-54.341,
02,13.603,-6.113,-4.922,-178.257,-7.902,-68.695,
01,13.474,-5.082,-4.356,-159.127,20.127,-54.508,
02,13.605,-6.136,-4.927,-178.740,-6.843,-68.873,
01,13.476,-5.086,-4.312,-159.998,20.744,-54.350,
02,13.609,-6.153,-5.007,-178.319,-4.517,-69.604,
01,13.467,-5.043,-4.283,-161.778,21.341,-54.764,
02,13.588,-6.284,-5.241,-176.665,-0.893,-70.332,
01,13.445,-4.980,-4.260,-165.052,21.915,-55.687,
02,13.601,-6.731,-5.870,-173.209,5.592,-70.588,
01,13.383,-4.841,-4.252,-169.717,22.103,-57.161,
02,13.820,-7.091,-6.411,-167.776,14.796,-69.509,
01,13.336,-4.683,-4.276,-173.436,21.824,-58.526,
02,14.125,-7.285,-6.722,-162.069,23.474,-67.220,
01,13.318,-4.558,-4.286,-175.944,21.627,-59.514,
02,14.429,-7.379,-6.881,-156.263,30.249,-64.211,
01,13.310,-4.463,-4.305,-177.639,21.350,-60.352,
02,14.706,-7.428,-6.964,-151.047,34.876,-61.163,
01,13.302,-4.403,-4.326,-178.813,21.101,-60.821,
02,14.958,-7.441,-6.967,-146.396,38.097,-58.116,
01,13.298,-4.372,-4.337,-179.676,21.092,-61.023,
02,15.150,-7.463,-6.967,-142.831,40.155,-55.452,
01,13.308,-4.324,-4.354,179.810,21.131,-61.303,
