01,9.904,3.720,6.541,-116.749,-33.523,-92.069,
02,6.308,5.364,6.880,-159.850,-46.687,-108.122,
01,7.298,6.941,-7.173,-136.945,24.487,-20.966,
02,7.541,8.538,-11.103,-146.810,42.824,-84.372,
01,7.297,6.943,-7.159,-136.930,24.500,-20.921,
02,7.528,8.538,-11.088,-146.811,42.724,-84.354,
01,7.297,6.938,-7.153,-136.918,24.423,-20.835,
02,7.523,8.532,-11.085,-146.787,42.628,-84.297,
01,7.291,6.940,-7.146,-136.844,24.369,-20.807,
02,7.521,8.536,-11.073,-146.817,42.583,-84.328,
01,7.287,6.943,-7.138,-136.862,24.337,-20.803,
02,7.505,8.542,-11.057,-146.828,42.558,-84.409,
01,7.286,6.937,-7.136,-136.928,24.296,-20.760,
02,7.510,8.526,-11.056,-146.725,42.480,-84.196,
01,7.279,6.938,-7.136,-136.935,24.243,-20.722,
02,7.510,8.528,-11.046,-146.792,42.456,-84.199,
01,7.274,6.942,-7.132,-136.984,24.253,-20.714,
02,7.505,8.517,-11.051,-146.791,42.295,-84.104,
01,7.269,6.943,-7.132,-137.009,24.247,-20.711,
02,7.496,8.519,-11.055,-146.739,42.266,-84.073,
01,7.264,6.948,-7.130,-137.050,24.247,-20.729,
02,7.505,8.524,-11.044,-146.798,42.360,-84.088,
01,7.260,6.954,-7.127,-137.136,24.278,-20.719,
02,7.495,8.527,-11.045,-146.841,42.316,-84.129,
01,7.244,6.965,-7.126,-137.319,24.287,-20.730,
02,7.490,8.541,-11.034,-146.961,42.284,-84.260,
01,7.226,6.978,-7.126,-137.556,24.329,-20.699,
02,7.480,8.545,-11.026,-147.028,42.179,-84.339,
01,7.209,6.987,-7.124,-137.906,24.348,-20.680,
02,7.475,8.534,-11.025,-147.072,42.038,-84.305,
01,7.189,6.998,-7.123,-138.132,24.375,-20.720,
02,7.453,8.530,-11.031,-147.037,41.866,-84.354,
01,7.170,7.009,-7.121,-138.274,24.428,-20.676,
02,7.460,8.536,-11.007,-147.039,41.987,-84.373,
01,7.146,7.014,-7.134,-138.551,24.448,-20.528,
02,7.474,8.505,-10.990,-146.885,41.841,-83.896,
01,7.100,7.033,-7.178,-138.946,24.702,-20.462,
02,7.511,8.436,-10.893,-146.504,41.276,-82.717,
01,7.038,7.053,-7.275,-139.759,25.091,-20.117,
02,7.510,8.339,-10.683,-147.282,39.020,-81.900,
01,6.948,7.106,-7.433,-141.265,25.997,-20.087,
02,7.495,8.198,-10.232,-151.241,33.077,-82.468,
01,6.858,7.213,-7.606,-143.931,27.705,-20.749,
02,7.339,7.883,-9.747,-157.091,20.243,-82.810,
01,6.760,7.348,-7.803,-147.024,29.390,-22.065,
