01,10.927,-1.524,-5.376,118.179,22.671,-77.448,
02,9.047,-0.566,-5.779,115.036,-3.139,-45.376,
01,9.018,0.522,-3.896,126.223,8.709,-95.204,
02,7.726,0.172,-4.384,102.027,-11.209,-57.713,
01,9.081,0.596,-3.925,124.898,8.944,-95.841,
02,7.639,0.080,-4.552,105.410,-7.171,-59.696,
01,9.196,0.672,-3.942,122.936,9.358,-96.625,
02,7.497,-0.036,-4.829,109.590,-2.814,-61.423,
01,9.313,0.703,-3.945,120.604,9.944,-97.351,
02,7.328,-0.219,-5.179,115.283,3.826,-62.945,
01,9.394,0.699,-3.947,117.824,10.702,-97.941,
02,7.169,-0.443,-5.505,120.370,10.466,-63.249,
01,9.443,0.632,-3.944,115.622,11.530,-98.171,
02,7.055,-0.608,-5.670,122.322,14.229,-62.095,
01,9.424,0.522,-3.943,114.960,12.223,-97.764,
02,7.042,-0.563,-5.573,120.707,13.613,-60.601,
01,9.362,0.448,-3.947,115.645,12.482,-97.038,
02,7.139,-0.291,-5.280,117.554,8.759,-59.624,
01,9.285,0.357,-3.939,116.678,12.608,-96.317,
02,7.355,0.077,-4.855,113.619,1.276,-59.113,
01,9.182,0.389,-3.956,119.092,11.753,-95.494,
02,7.560,0.103,-4.536,106.314,-5.508,-57.755,
01,9.121,0.381,-3.923,120.283,10.902,-95.231,
02,7.649,0.130,-4.337,102.669,-9.208,-55.660,
01,9.082,0.419,-3.889,121.334,9.959,-95.209,
02,7.693,0.199,-4.208,101.150,-12.179,-54.212,
01,9.064,0.452,-3.865,121.975,9.286,-95.251,
02,7.726,0.256,-4.117,99.993,-14.416,-53.119,
01,9.058,0.484,-3.850,122.461,8.841,-95.282,
02,7.756,0.307,-4.064,99.218,-15.774,-52.586,
01,9.064,0.519,-3.854,122.760,8.756,-95.252,
02,7.781,0.345,-4.060,98.753,-16.285,-52.639,
01,9.082,0.558,-3.884,122.939,9.031,-95.240,
02,7.797,0.344,-4.105,98.268,-15.928,-53.256,
01,9.116,0.605,-3.928,122.732,9.500,-95.312,
02,7.773,0.265,-4.206,97.970,-14.486,-54.068,
01,9.179,0.669,-3.969,121.880,9.957,-95.681,
02,7.694,0.163,-4.365,99.844,-11.580,-55.725,
01,9.301,0.749,-4.006,120.410,10.449,-96.247,
02,7.542,0.040,-4.640,103.513,-7.846,-57.831,
01,9.444,0.806,-4.033,118.299,11.067,-96.884,
02,7.360,-0.115,-4.986,108.643,-2.743,-60.093,
01,9.568,0.818,-4.059,114.820,12.107,-97.737,
02,7.193,-0.313,-5.342,116.614,5.602,-62.454,
01,9.647,0.780,-4.074,111.461,13.249,-98.403,
02,7.053,-0.557,-5.660,123.229,13.471,-63.008,
01,9.688,0.716,-4.088,109.361,14.102,-98.621,
02,6.946,-0.800,-5.878,126.657,18.627,-62.094,
01,9.682,0.619,-4.093,108.509,14.657,-98.544,
02,6.874,-0.905,-5.916,126.324,20.036,-60.310,
01,9.624,0.508,-4.092,108.823,14.946,-97.996,
02,6.883,-0.742,-5.743,123.280,16.984,-58.965,
01,9.538,0.411,-4.081,109.924,14.936,-97.243,
02,7.020,-0.353,-5.385,118.886,10.240,-58.355,
01,9.430,0.287,-4.047,111.425,14.718,-96.433,
02,7.294,0.100,-4.905,113.697,0.813,-58.453,
01,9.289,0.346,-4.050,115.192,13.101,-95.367,
02,7.546,0.117,-4.552,104.927,-6.134,-57.334,
01,9.203,0.343,-3.997,117.055,11.756,-95.031,
02,7.642,0.129,-4.339,100.753,-10.189,-54.677,
01,9.146,0.390,-3.941,118.616,10.303,-95.067,
02,7.698,0.207,-4.168,99.229,-13.600,-53.076,
01,9.112,0.437,-3.885,119.835,8.844,-95.351,
02,7.742,0.284,-4.030,98.271,-16.297,-51.991,
01,9.094,0.489,-3.833,120.758,7.839,-95.746,
02,7.776,0.344,-3.948,97.684,-18.091,-51.548,
01,9.092,0.536,-3.806,121.404,7.448,-95.940,
02,7.805,0.392,-3.924,97.449,-18.966,-51.712,
01,9.106,0.567,-3.811,121.699,7.671,-95.929,
02,7.829,0.420,-3.959,97.307,-18.944,-52.345,
01,9.131,0.563,-3.829,121.604,8.335,-95.760,
02,7.834,0.406,-4.057,97.258,-17.993,-53.340,
01,9.150,0.619,-3.869,121.902,8.523,-95.597,
02,7.795,0.303,-4.222,97.545,-15.104,-54.861,
01,9.201,0.687,-3.895,121.227,8.672,-95.922,
02,7.701,0.194,-4.402,100.149,-11.202,-56.890,
01,9.289,0.755,-3.903,119.781,8.836,-96.555,
02,7.571,0.107,-4.629,104.260,-7.173,-59.080,
01,9.401,0.785,-3.902,117.943,9.170,-97.176,
02,7.415,-0.015,-4.917,109.933,-1.176,-61.333,
01,9.485,0.767,-3.897,115.373,9.749,-97.840,
02,7.237,-0.208,-5.245,115.537,5.826,-62.497,
01,9.537,0.710,-3.894,112.991,10.372,-98.301,
02,7.100,-0.357,-5.435,118.141,10.154,-61.786,
01,9.536,0.621,-3.888,111.783,10.860,-98.352,
02,7.075,-0.313,-5.359,117.308,9.652,-60.413,
01,9.489,0.526,-3.879,111.732,11.101,-98.018,
02,7.163,-0.074,-5.108,114.964,4.998,-59.501,
01,9.415,0.433,-3.858,112.555,11.062,-97.560,
02,7.364,0.221,-4.756,111.499,-1.511,-59.227,
01,9.315,0.440,-3.848,114.941,10.279,-96.998,
02,7.571,0.286,-4.476,105.210,-7.497,-57.728,
