01,12.707,-1.982,7.580,124.689,-33.269,-55.082,
02,9.472,-3.333,7.729,160.499,-26.769,30.245,
01,16.561,-3.300,-5.682,105.909,12.846,-85.671,
02,16.049,-4.270,-9.639,119.370,44.734,0.089,
01,16.566,-3.306,-5.699,105.750,12.872,-85.720,
02,16.089,-4.262,-9.642,118.847,44.958,-0.396,
01,16.580,-3.322,-5.678,105.609,12.904,-85.918,
02,16.102,-4.277,-9.660,118.490,45.188,-0.699,
01,16.580,-3.309,-5.707,105.686,12.716,-85.849,
02,16.112,-4.245,-9.700,118.501,45.191,-0.831,
01,16.580,-3.322,-5.722,105.571,12.612,-85.752,
02,16.125,-4.256,-9.707,118.375,45.358,-0.970,
01,16.587,-3.315,-5.707,105.566,12.472,-85.612,
02,16.120,-4.254,-9.761,118.400,45.611,-0.840,
01,16.589,-3.315,-5.700,105.462,12.171,-85.292,
02,16.123,-4.266,-9.770,118.201,46.339,-0.826,
01,16.591,-3.314,-5.672,105.103,11.809,-84.857,
02,16.111,-4.276,-9.782,118.312,47.076,-0.498,
01,16.585,-3.326,-5.644,104.628,11.259,-84.395,
02,16.091,-4.316,-9.759,118.418,47.808,-0.087,
01,16.575,-3.328,-5.626,104.419,10.719,-83.958,
02,16.057,-4.358,-9.735,118.678,48.036,0.455,
01,16.561,-3.336,-5.612,104.229,10.639,-83.517,
02,16.030,-4.372,-9.700,119.033,47.961,0.781,
01,16.549,-3.333,-5.606,104.135,10.485,-83.145,
02,15.990,-4.396,-9.657,119.357,47.828,1.254,
01,16.543,-3.331,-5.588,104.075,10.480,-83.060,
02,15.922,-4.418,-9.628,120.090,47.261,2.143,
01,16.532,-3.329,-5.587,103.977,10.376,-82.787,
02,15.871,-4.425,-9.575,120.741,46.775,2.791,
01,16.530,-3.323,-5.589,104.001,10.470,-82.619,
02,15.815,-4.416,-9.552,121.252,45.980,3.322,
01,16.538,-3.330,-5.566,103.896,10.627,-82.663,
02,15.761,-4.428,-9.550,121.398,45.326,3.793,
01,16.534,-3.329,-5.579,103.877,10.648,-82.490,
02,15.740,-4.394,-9.541,121.793,44.786,4.114,
01,16.534,-3.341,-5.570,103.807,10.693,-82.379,
02,15.712,-4.368,-9.580,122.184,44.253,4.591,
01,16.532,-3.351,-5.544,103.785,10.595,-82.334,
02,15.706,-4.347,-9.617,122.327,44.284,4.752,
01,16.527,-3.352,-5.529,103.778,10.332,-82.207,
02,15.709,-4.338,-9.654,122.153,44.669,4.753,
01,16.520,-3.359,-5.531,103.710,9.821,-81.984,
02,15.728,-4.337,-9.695,121.761,45.514,4.670,
01,16.510,-3.376,-5.528,103.545,9.370,-81.904,
02,15.759,-4.362,-9.755,121.172,46.827,4.651,
01,16.514,-3.370,-5.514,103.611,9.083,-82.131,
02,15.812,-4.389,-9.792,120.389,48.111,4.195,
01,16.512,-3.360,-5.512,103.771,8.860,-82.301,
02,15.862,-4.450,-9.846,119.750,49.185,4.055,
01,16.501,-3.360,-5.537,103.818,8.543,-82.391,
02,15.929,-4.501,-9.888,118.907,50.356,3.504,
01,16.490,-3.363,-5.553,103.921,8.347,-82.643,
02,16.002,-4.537,-9.915,118.182,51.435,2.822,
01,16.483,-3.348,-5.573,104.223,8.144,-82.893,
02,16.033,-4.592,-9.991,117.793,52.158,2.780,
01,16.490,-3.294,-5.603,104.529,7.886,-83.150,
02,16.085,-4.626,-9.985,117.013,52.816,2.295,
01,16.492,-3.309,-5.657,104.273,8.227,-83.048,
02,16.130,-4.647,-9.980,116.821,53.276,2.367,
01,16.512,-3.281,-5.699,104.331,8.426,-83.071,
02,16.155,-4.659,-9.952,116.762,53.201,2.694,
01,16.563,-3.120,-5.751,104.862,8.440,-83.355,
02,16.292,-4.628,-9.608,115.217,52.833,1.001,
01,16.653,-2.833,-5.881,105.676,8.872,-83.819,
