01,2.239,-1.363,6.693,-141.232,-2.210,64.605,
02,0.276,1.149,7.775,179.279,-12.841,98.120,
01,14.489,1.566,-5.745,-114.060,24.130,58.099,
02,14.545,6.085,-8.757,148.346,69.135,54.086,
01,14.487,1.587,-5.722,-113.957,24.036,58.334,
02,14.563,6.087,-8.737,148.092,69.339,53.851,
01,14.479,1.593,-5.709,-114.031,23.883,58.457,
02,14.568,6.061,-8.744,148.693,69.429,54.640,
01,14.469,1.591,-5.697,-114.149,23.594,58.543,
02,14.551,6.055,-8.762,150.100,69.429,55.957,
01,14.457,1.593,-5.673,-114.254,23.369,58.710,
02,14.543,6.001,-8.778,152.116,69.619,58.173,
01,14.445,1.596,-5.668,-114.321,23.010,58.844,
02,14.542,5.942,-8.782,154.739,70.052,61.147,
01,14.429,1.599,-5.647,-114.505,22.732,59.182,
02,14.540,5.862,-8.799,157.899,70.310,64.680,
01,14.417,1.608,-5.624,-114.683,22.547,59.575,
02,14.553,5.757,-8.802,160.882,70.628,68.204,
01,14.403,1.598,-5.621,-115.233,22.337,59.851,
02,14.558,5.729,-8.803,163.230,70.672,70.729,
01,14.391,1.607,-5.632,-115.584,22.225,60.094,
02,14.569,5.672,-8.806,165.515,70.711,73.393,
01,14.388,1.595,-5.635,-116.100,22.225,60.450,
02,14.593,5.611,-8.806,167.683,70.759,75.878,
01,14.388,1.596,-5.651,-116.466,22.276,60.619,
02,14.596,5.542,-8.826,170.762,70.524,79.260,
01,14.384,1.614,-5.680,-116.701,22.351,60.725,
02,14.589,5.489,-8.823,173.224,70.131,82.061,
01,14.381,1.629,-5.695,-116.915,22.356,60.856,
02,14.559,5.441,-8.833,176.135,69.500,85.110,
01,14.386,1.642,-5.679,-117.245,22.550,61.205,
02,14.542,5.350,-8.797,178.982,68.768,88.218,
01,14.371,1.672,-5.702,-117.929,22.741,61.297,
02,14.501,5.287,-8.735,-177.494,67.564,91.749,
01,14.353,1.734,-5.723,-118.949,23.393,61.432,
02,14.416,5.166,-8.656,-173.408,65.287,95.589,
01,14.323,1.871,-5.705,-121.003,25.077,61.474,
02,14.310,5.053,-8.475,-169.093,62.126,98.844,
