01,4.227,3.411,0.182,-160.640,18.533,-22.139,
02,1.872,4.899,0.586,-154.120,-1.057,57.983,
01,12.551,9.630,-0.736,-161.780,58.444,-41.207,
02,10.919,13.826,-2.232,141.403,63.801,-16.897,
01,12.595,9.577,-0.762,-159.757,58.731,-40.486,
02,11.042,14.047,-2.011,127.194,62.322,-29.029,
01,12.644,9.540,-0.757,-158.042,59.227,-39.987,
02,11.139,14.192,-1.860,118.662,60.557,-35.989,
01,12.678,9.522,-0.761,-156.519,59.605,-39.578,
02,11.198,14.300,-1.749,112.914,59.147,-40.512,
01,12.735,9.484,-0.744,-155.201,60.295,-38.983,
02,11.259,14.365,-1.675,109.122,58.411,-43.329,
01,12.764,9.468,-0.711,-154.140,60.785,-38.463,
02,11.300,14.408,-1.644,106.539,57.991,-45.109,
01,12.784,9.453,-0.725,-153.009,60.842,-37.911,
02,11.332,14.422,-1.629,104.724,57.905,-46.332,
01,12.812,9.432,-0.742,-152.066,60.946,-37.531,
02,11.364,14.409,-1.616,103.531,58.124,-47.095,
01,12.839,9.415,-0.727,-151.248,61.314,-37.189,
02,11.380,14.401,-1.624,102.818,58.072,-47.513,
01,12.858,9.406,-0.727,-150.976,61.598,-37.238,
02,11.396,14.369,-1.599,102.128,58.302,-47.952,
01,12.854,9.411,-0.703,-150.878,61.899,-37.290,
02,11.402,14.348,-1.633,101.967,59.227,-47.851,
01,12.827,9.418,-0.668,-151.482,61.858,-37.615,
02,11.389,14.333,-1.659,102.341,59.946,-47.338,
01,12.795,9.422,-0.647,-152.374,61.519,-37.979,
02,11.388,14.278,-1.681,103.049,61.089,-46.495,
01,12.741,9.451,-0.644,-153.832,61.032,-38.800,
02,11.362,14.186,-1.694,104.903,62.858,-44.863,
01,12.681,9.493,-0.635,-155.905,60.389,-39.897,
02,11.271,14.071,-1.675,109.154,64.882,-41.890,
01,12.602,9.566,-0.632,-158.570,59.653,-41.359,
02,11.121,13.829,-1.553,116.921,67.337,-36.646,
01,12.472,9.704,-0.647,-161.936,58.422,-42.988,
02,10.874,13.295,-1.204,135.125,69.984,-23.861,
01,12.335,9.866,-0.643,-166.868,56.758,-44.985,
02,10.744,12.512,-0.553,163.547,70.321,-3.874,
01,12.158,10.077,-0.679,-173.278,53.550,-47.202,
02,10.743,11.690,-0.129,-162.460,63.885,19.783,
01,12.014,10.234,-0.679,-179.578,50.347,-49.183,
02,10.650,11.155,-0.542,-138.474,44.941,29.310,
01,11.900,10.314,-0.525,179.728,48.918,-48.142,
02,10.490,10.998,-0.608,-133.404,36.192,30.058,
01,11.840,10.338,-0.395,-179.813,49.006,-46.749,
02,10.512,10.872,-0.590,-131.358,33.515,33.038,
01,11.836,10.280,-0.347,-178.989,48.530,-44.871,
02,10.571,10.744,-0.531,-131.550,31.977,34.061,
01,11.810,10.245,-0.313,-178.159,47.917,-43.717,
02,10.578,10.678,-0.454,-132.076,31.427,33.920,
01,11.783,10.213,-0.255,-177.785,47.462,-43.324,
02,10.556,10.641,-0.385,-132.315,31.178,33.598,
01,11.755,10.176,-0.240,-177.054,46.929,-42.643,
02,10.520,10.610,-0.349,-131.989,30.747,33.541,
01,11.739,10.141,-0.214,-176.484,46.681,-42.290,
