01,9.840,-6.181,6.537,-148.338,-44.294,-42.506,
02,7.744,-4.817,7.511,-135.291,-59.956,-39.812,
01,13.901,-5.585,-13.859,-148.539,24.088,52.510,
02,16.188,-4.410,-17.949,-177.581,66.926,29.756,
01,13.899,-5.568,-13.986,-148.367,24.323,52.383,
02,16.237,-4.386,-17.997,-177.495,67.253,29.538,
01,13.949,-5.604,-14.038,-148.004,24.529,52.766,
02,16.226,-4.457,-18.117,-176.840,67.373,30.212,
01,13.963,-5.625,-14.089,-147.858,24.779,52.944,
02,16.315,-4.482,-18.123,-176.531,68.028,30.401,
01,14.000,-5.670,-14.121,-147.346,25.000,53.386,
02,16.337,-4.438,-18.197,-176.489,68.291,29.949,
01,14.021,-5.696,-14.182,-147.120,25.121,53.498,
02,16.334,-4.434,-18.269,-175.861,68.333,30.216,
01,14.057,-5.713,-14.192,-146.834,25.240,53.708,
02,16.388,-4.520,-18.251,-175.090,68.398,31.275,
01,14.063,-5.687,-14.215,-146.633,25.268,53.701,
02,16.359,-4.579,-18.260,-175.094,68.013,31.742,
01,14.046,-5.704,-14.230,-146.693,25.036,53.805,
02,16.347,-4.606,-18.262,-174.692,67.789,32.485,
01,14.029,-5.740,-14.232,-146.999,24.999,54.042,
02,16.349,-4.553,-18.295,-175.045,67.767,32.183,
01,13.989,-5.758,-14.288,-147.035,25.004,54.129,
02,16.360,-4.594,-18.299,-174.549,67.892,32.856,
01,14.003,-5.753,-14.315,-146.929,25.422,54.195,
02,16.412,-4.594,-18.302,-174.337,68.368,32.964,
01,14.020,-5.754,-14.340,-146.823,25.836,54.119,
02,16.429,-4.563,-18.326,-174.381,68.622,32.633,
01,14.053,-5.757,-14.332,-146.578,26.142,54.151,
02,16.380,-4.554,-18.382,-175.274,68.508,31.726,
01,14.038,-5.758,-14.361,-146.628,26.046,53.906,
02,16.400,-4.578,-18.360,-175.241,68.654,31.695,
01,14.026,-5.770,-14.369,-146.668,25.885,53.931,
02,16.387,-4.564,-18.388,-175.481,68.612,31.412,
01,14.020,-5.764,-14.368,-146.658,25.785,53.979,
02,16.378,-4.571,-18.394,-175.453,68.654,31.466,
01,14.015,-5.768,-14.371,-146.675,25.726,54.082,
02,16.385,-4.570,-18.386,-175.200,68.815,31.678,
01,14.002,-5.759,-14.395,-146.667,25.658,54.062,
02,16.373,-4.525,-18.412,-175.485,68.836,31.358,
01,13.973,-5.773,-14.429,-146.754,25.638,54.016,
02,16.383,-4.547,-18.398,-175.545,68.876,31.411,
01,13.977,-5.727,-14.454,-146.814,25.837,54.017,
02,16.332,-4.571,-18.441,-175.830,68.683,31.380,
