01,6.830,16.328,8.657,-98.471,-42.410,-36.678,
02,3.143,16.202,9.274,-136.304,-38.880,-2.169,
01,9.009,21.163,-13.489,-27.538,19.077,74.163,
02,6.395,24.063,-17.689,64.967,75.143,174.860,
01,9.040,21.139,-13.491,-28.217,18.884,74.103,
02,6.414,24.094,-17.638,64.788,74.734,174.757,
01,9.027,21.121,-13.519,-28.474,18.953,73.709,
02,6.464,24.099,-17.614,64.312,74.834,174.627,
01,9.026,21.121,-13.510,-28.609,18.983,73.814,
02,6.579,24.132,-17.531,62.783,74.227,173.274,
01,9.004,21.108,-13.530,-29.005,19.163,73.449,
02,6.609,24.107,-17.567,62.987,74.609,173.437,
01,8.953,21.095,-13.564,-29.157,19.334,73.222,
02,6.535,24.136,-17.556,64.541,74.759,174.529,
01,8.916,21.045,-13.624,-29.490,19.164,72.948,
02,6.557,24.145,-17.536,64.361,74.575,174.460,
01,8.903,21.030,-13.632,-29.860,19.166,72.913,
02,6.431,24.149,-17.576,65.076,74.801,174.578,
01,8.882,21.050,-13.561,-29.990,19.136,73.327,
02,6.545,24.175,-17.511,64.457,74.432,174.320,
01,8.900,21.027,-13.553,-30.581,18.792,73.375,
02,6.552,24.196,-17.500,63.967,74.277,173.675,
01,8.907,21.020,-13.527,-31.013,18.609,73.539,
02,6.555,24.148,-17.580,63.005,74.834,172.573,
01,8.856,20.994,-13.543,-31.279,18.415,73.266,
02,6.532,24.153,-17.592,63.770,74.785,173.155,
01,8.827,21.000,-13.498,-31.526,18.179,73.606,
02,6.566,24.139,-17.611,62.849,74.673,172.356,
01,8.803,20.974,-13.475,-32.260,17.758,73.608,
02,6.519,24.170,-17.574,64.948,74.333,174.057,
01,8.761,20.932,-13.500,-33.135,17.635,73.306,
02,6.478,24.184,-17.538,64.706,74.562,173.126,
01,8.755,20.878,-13.512,-34.565,17.761,73.213,
02,6.506,24.071,-17.603,61.387,76.314,169.891,
01,8.677,20.892,-13.508,-35.786,19.355,73.336,
02,6.510,23.894,-17.607,55.847,79.090,164.243,
01,8.557,20.866,-13.633,-38.873,23.411,73.194,
02,6.470,23.690,-17.488,25.441,84.762,134.768,
01,8.373,20.886,-13.804,-44.187,30.418,73.142,
02,6.557,23.542,-16.905,-64.078,83.685,47.330,
01,8.178,20.854,-14.172,-51.475,38.685,71.200,
02,6.715,23.535,-15.857,-85.340,76.229,27.477,
01,7.653,20.943,-14.756,-60.935,47.822,65.429,
02,6.855,23.616,-14.621,-87.792,66.319,25.606,
01,7.267,21.100,-15.225,-72.270,56.253,56.730,
02,6.614,23.509,-14.111,-89.475,53.237,23.735,
01,7.003,21.256,-15.471,-80.187,60.268,49.537,
02,6.754,22.129,-15.635,-96.578,35.506,17.919,
01,6.772,21.468,-15.423,-83.229,62.118,46.495,
02,6.357,21.939,-16.041,-99.391,30.685,14.401,
01,6.691,21.509,-15.476,-84.521,61.466,45.206,
02,6.218,21.924,-16.182,-100.253,29.160,14.583,
01,6.719,21.512,-15.502,-84.929,60.174,44.915,
02,6.146,21.984,-16.250,-100.161,28.966,15.150,
01,6.655,21.602,-15.432,-84.433,59.693,44.667,
02,6.167,22.028,-16.318,-99.741,29.003,15.750,
01,6.652,21.635,-15.457,-84.417,58.493,44.354,
02,6.148,22.040,-16.394,-99.003,29.034,15.839,
01,6.624,21.763,-15.349,-83.070,58.134,44.922,
02,6.262,22.063,-16.435,-97.719,29.824,16.633,
01,6.526,21.746,-15.458,-84.149,56.433,43.027,
02,6.333,21.861,-16.784,-95.519,29.877,16.759,
01,6.580,21.714,-15.440,-82.234,54.922,44.985,
02,6.240,21.504,-17.549,-92.364,31.253,17.436,
01,6.688,21.652,-15.307,-78.087,51.693,49.237,
02,6.325,20.928,-18.996,-91.950,35.113,17.338,
01,6.721,21.453,-15.090,-72.528,45.893,54.638,
02,6.093,21.417,-19.446,-92.724,44.071,15.469,
01,6.781,21.222,-14.880,-66.234,35.749,61.073,
02,5.562,22.416,-19.356,-99.406,59.821,6.507,
01,7.046,20.871,-14.755,-63.163,24.146,64.960,
02,4.985,23.595,-18.783,-142.857,76.487,-39.288,
01,7.339,20.664,-14.521,-61.742,16.950,66.764,
02,4.918,24.551,-18.124,147.054,74.993,-111.089,
01,7.590,20.439,-14.413,-61.001,12.310,67.195,
02,5.330,25.034,-17.841,122.281,70.024,-135.901,
01,7.733,20.351,-14.282,-60.088,9.819,67.694,
02,5.561,25.458,-17.555,108.327,66.052,-149.380,
01,7.851,20.273,-14.167,-59.686,8.087,68.326,
02,5.692,25.676,-17.470,100.144,62.956,-156.376,
01,7.776,20.354,-14.054,-58.225,6.852,69.195,
02,5.332,25.841,-17.430,99.199,60.261,-158.117,
01,7.850,20.323,-14.010,-57.898,5.312,69.438,
02,5.405,25.868,-17.427,96.933,58.442,-160.070,
01,7.895,20.280,-14.054,-56.926,3.918,69.404,
02,5.454,25.917,-17.401,95.938,57.148,-161.537,
01,7.984,20.308,-13.983,-56.095,3.472,70.467,
02,5.270,25.993,-17.360,97.664,55.810,-161.035,
01,8.047,20.341,-13.909,-55.528,3.266,71.094,
02,5.261,26.038,-17.335,96.964,54.714,-162.027,
01,8.073,20.358,-13.890,-55.112,2.787,71.331,
02,5.517,26.096,-17.169,94.672,53.684,-163.830,
01,8.132,20.380,-13.820,-55.025,2.812,71.629,
02,5.773,25.952,-17.304,93.493,54.825,-164.332,
01,8.134,20.395,-13.796,-54.592,2.762,71.569,
02,5.808,25.805,-17.473,93.321,56.454,-164.525,
01,8.109,20.448,-13.726,-54.567,3.679,71.174,
02,6.111,25.467,-17.713,91.020,60.509,-166.467,
01,8.135,20.560,-13.591,-55.697,5.814,70.496,
02,6.039,24.951,-17.994,91.536,66.851,-166.548,
01,8.138,20.648,-13.473,-58.561,8.754,69.332,
02,6.236,24.329,-17.877,91.404,74.764,-165.680,
01,8.168,20.645,-13.512,-64.182,13.339,67.164,
02,6.500,24.007,-17.171,94.164,87.528,-159.943,
01,8.187,20.509,-13.787,-75.524,21.396,62.059,
02,6.748,24.044,-15.729,-74.636,78.739,32.680,
01,7.889,20.363,-14.361,-86.818,29.402,53.856,
02,6.470,24.173,-14.232,-73.722,61.826,32.845,
01,7.444,20.490,-14.839,-94.704,38.290,45.700,
02,7.044,22.516,-15.249,-91.758,29.459,24.117,
01,7.029,20.713,-15.048,-97.769,43.598,40.962,
02,6.931,21.862,-15.783,-94.992,24.936,19.929,
01,6.853,20.850,-15.125,-97.191,44.824,40.009,
02,6.766,21.629,-15.973,-94.275,24.119,19.213,
01,6.742,20.889,-15.175,-97.301,43.890,39.144,
02,6.767,21.433,-16.123,-93.553,22.694,20.154,
01,6.669,20.933,-15.213,-97.306,43.640,38.453,
02,6.633,21.437,-16.167,-93.238,23.163,19.896,
01,6.504,20.931,-15.276,-97.397,43.511,37.431,
02,6.836,21.373,-16.194,-93.643,23.179,20.579,
01,6.453,20.877,-15.404,-96.502,43.227,37.458,
02,6.695,21.338,-16.331,-93.210,22.893,19.830,
01,6.429,20.918,-15.465,-94.436,43.742,39.317,
02,6.641,21.190,-16.612,-92.701,23.067,19.798,
01,6.418,21.053,-15.205,-91.044,44.190,42.517,
02,6.679,20.695,-17.412,-92.339,24.152,19.844,
01,6.472,20.991,-14.993,-86.830,41.931,47.113,
02,6.630,20.463,-18.156,-91.376,28.734,20.427,
01,6.562,20.862,-14.715,-82.018,37.335,52.694,
02,6.604,20.494,-18.830,-89.699,35.092,21.967,
01,6.575,20.559,-14.558,-76.687,28.617,58.318,
02,6.500,20.843,-19.471,-88.863,45.166,22.331,
01,6.643,20.253,-14.335,-72.693,17.021,62.829,
02,6.076,22.004,-19.163,-92.225,66.473,16.792,
01,6.864,20.013,-14.080,-71.172,7.746,65.128,
02,5.917,23.093,-18.557,-132.500,87.608,-25.470,
01,7.138,19.779,-13.910,-70.331,2.633,66.177,
02,6.000,23.942,-18.045,88.909,78.270,-165.146,
01,7.271,19.651,-13.846,-69.399,0.200,66.352,
02,5.965,24.506,-17.686,85.740,70.136,-168.237,
01,7.331,19.659,-13.729,-68.249,-0.787,67.341,
02,5.925,24.829,-17.512,86.206,65.268,-167.743,
01,7.422,19.676,-13.697,-67.251,-1.669,67.872,
02,5.916,24.958,-17.522,85.565,62.932,-168.483,
01,7.501,19.723,-13.666,-65.907,-2.177,68.598,
02,5.815,25.123,-17.448,86.455,60.686,-168.012,
01,7.486,19.779,-13.656,-64.598,-2.212,68.810,
02,5.721,25.222,-17.471,87.150,59.402,-167.412,
01,7.518,19.798,-13.701,-64.072,-2.456,68.908,
02,5.646,25.258,-17.549,88.518,58.898,-166.440,
01,7.565,19.819,-13.712,-63.845,-2.417,68.985,
02,5.685,25.359,-17.458,87.561,57.471,-167.251,
01,7.521,19.870,-13.709,-63.356,-2.131,69.134,
02,5.651,25.282,-17.650,88.551,58.559,-166.258,
01,7.491,19.941,-13.657,-63.191,-1.758,69.674,
02,5.545,25.272,-17.751,89.546,58.764,-165.495,
01,7.459,19.983,-13.642,-63.780,-1.539,69.448,
02,5.424,25.148,-17.889,90.007,61.160,-165.461,
01,7.482,20.019,-13.570,-65.195,-0.981,69.225,
