01,2.029,-14.736,7.184,58.954,-24.722,-80.050,
02,0.193,-12.800,8.172,91.123,-48.758,-114.072,
01,2.215,-17.335,-5.851,67.216,32.794,-94.864,
02,1.971,-16.723,-6.319,81.464,-2.707,-96.892,
01,2.292,-17.358,-5.802,64.642,31.997,-95.722,
02,1.974,-16.785,-6.811,82.650,6.664,-95.786,
01,2.407,-17.376,-5.755,61.065,29.990,-96.711,
02,1.835,-16.929,-7.649,83.992,16.809,-93.334,
01,2.589,-17.396,-5.694,57.546,27.717,-97.446,
02,1.577,-17.165,-8.360,86.229,26.175,-89.850,
01,2.765,-17.432,-5.615,54.492,26.095,-98.155,
02,1.267,-17.452,-8.729,89.265,34.441,-85.553,
01,2.862,-17.467,-5.567,52.361,25.189,-98.364,
02,1.000,-17.712,-8.895,93.178,40.988,-81.119,
01,2.902,-17.499,-5.501,50.977,24.729,-98.709,
02,0.807,-17.922,-8.925,98.047,45.952,-76.589,
01,2.947,-17.502,-5.502,50.450,24.328,-98.621,
02,0.615,-18.073,-8.912,102.130,48.959,-72.501,
01,2.970,-17.501,-5.545,50.240,24.226,-98.500,
02,0.498,-18.188,-8.859,104.996,50.972,-69.850,
01,2.929,-17.536,-5.548,50.316,25.324,-99.293,
02,0.512,-18.288,-8.746,104.650,52.267,-71.257,
01,2.892,-17.573,-5.533,52.267,27.798,-100.129,
02,0.561,-18.351,-8.569,99.965,51.853,-76.927,
01,2.799,-17.587,-5.592,55.425,29.914,-99.686,
02,0.634,-18.347,-8.274,92.813,48.661,-84.330,
01,2.693,-17.594,-5.666,58.961,31.768,-98.513,
02,0.627,-18.194,-8.002,86.164,40.894,-89.836,
01,2.576,-17.595,-5.753,62.405,33.226,-96.898,
02,0.577,-17.873,-7.836,82.000,28.858,-91.779,
01,2.371,-17.582,-5.944,65.228,34.340,-95.387,
02,0.656,-17.281,-7.675,80.491,15.033,-91.741,
01,2.177,-17.586,-6.005,68.234,36.190,-93.941,
02,1.016,-16.952,-7.136,81.365,1.434,-90.538,
01,2.122,-17.550,-6.000,69.459,35.712,-93.906,
02,1.097,-16.840,-6.846,81.422,-5.310,-90.636,
01,2.012,-17.522,-6.027,70.360,35.927,-93.102,
02,1.174,-16.788,-6.686,81.458,-8.566,-90.647,
01,1.986,-17.493,-6.047,70.750,35.622,-92.877,
02,1.212,-16.762,-6.599,81.385,-10.038,-90.523,
01,1.958,-17.481,-6.044,70.932,35.510,-92.642,
02,1.217,-16.756,-6.550,81.150,-10.855,-90.550,
01,1.941,-17.468,-6.040,70.981,35.286,-92.369,
02,1.214,-16.757,-6.506,80.760,-11.114,-90.678,
01,1.936,-17.447,-6.048,70.722,34.936,-92.270,
02,1.260,-16.754,-6.470,80.574,-11.029,-91.218,
