01,9.713,8.727,8.765,-152.218,-33.163,-11.303,
02,9.320,5.001,8.490,-137.185,-27.559,-98.099,
01,13.753,15.818,-9.592,164.104,31.472,-82.339,
02,13.362,15.667,-10.836,166.671,-4.946,-93.630,
01,13.738,15.821,-9.609,164.195,31.409,-82.224,
02,13.343,15.674,-10.849,166.736,-5.058,-93.578,
01,13.752,15.823,-9.595,164.102,31.499,-82.319,
02,13.352,15.664,-10.858,166.679,-5.028,-93.540,
01,13.757,15.827,-9.587,164.075,31.599,-82.380,
02,13.346,15.675,-10.859,166.734,-5.051,-93.567,
01,13.755,15.830,-9.588,164.091,31.608,-82.384,
02,13.338,15.684,-10.860,166.802,-5.053,-93.590,
01,13.741,15.834,-9.612,164.172,31.532,-82.300,
02,13.345,15.691,-10.848,166.784,-5.028,-93.671,
01,13.737,15.840,-9.615,164.165,31.560,-82.311,
02,13.347,15.690,-10.853,166.754,-5.031,-93.648,
01,13.735,15.848,-9.610,164.165,31.575,-82.338,
02,13.354,15.689,-10.852,166.729,-5.040,-93.659,
01,13.742,15.849,-9.601,164.118,31.592,-82.374,
02,13.352,15.693,-10.854,166.714,-5.076,-93.658,
01,13.745,15.851,-9.595,164.072,31.552,-82.443,
02,13.362,15.690,-10.855,166.615,-5.092,-93.673,
01,13.716,15.884,-9.598,164.141,31.476,-82.499,
02,13.334,15.708,-10.875,166.704,-5.176,-93.666,
01,13.721,15.877,-9.616,164.125,31.484,-82.450,
02,13.349,15.708,-10.874,166.618,-5.185,-93.673,
01,13.732,15.876,-9.615,164.066,31.481,-82.483,
02,13.342,15.723,-10.867,166.647,-5.191,-93.727,
01,13.738,15.876,-9.618,163.973,31.460,-82.520,
02,13.339,15.728,-10.879,166.665,-5.243,-93.716,
01,13.739,15.882,-9.618,163.935,31.469,-82.558,
02,13.335,15.743,-10.873,166.688,-5.277,-93.781,
01,13.750,15.889,-9.603,163.825,31.540,-82.680,
02,13.344,15.749,-10.863,166.652,-5.215,-93.826,
01,13.753,15.885,-9.608,163.830,31.528,-82.666,
02,13.358,15.739,-10.868,166.568,-5.210,-93.775,
01,13.742,15.892,-9.619,163.926,31.552,-82.602,
02,13.373,15.736,-10.866,166.520,-5.153,-93.796,
01,13.758,15.879,-9.631,163.872,31.584,-82.541,
02,13.360,15.753,-10.868,166.573,-5.174,-93.839,
01,13.773,15.864,-9.645,163.814,31.649,-82.490,
02,13.357,15.764,-10.868,166.593,-5.152,-93.849,
01,13.778,15.867,-9.644,163.796,31.712,-82.536,
02,13.357,15.779,-10.862,166.636,-5.150,-93.878,
01,13.777,15.886,-9.641,163.806,31.735,-82.612,
02,13.370,15.772,-10.872,166.574,-5.142,-93.849,
01,13.788,15.886,-9.632,163.709,31.841,-82.719,
02,13.372,15.787,-10.860,166.639,-5.134,-93.974,
01,13.786,15.887,-9.637,163.716,31.786,-82.734,
02,13.373,15.790,-10.862,166.668,-5.112,-93.970,
01,13.783,15.907,-9.621,163.715,31.779,-82.873,
02,13.385,15.782,-10.866,166.563,-5.126,-93.939,
01,13.782,15.903,-9.641,163.741,31.718,-82.775,
02,13.390,15.790,-10.855,166.574,-5.098,-94.017,
01,13.777,15.906,-9.647,163.728,31.712,-82.779,
02,13.369,15.801,-10.864,166.645,-5.124,-93.977,
01,13.777,15.903,-9.657,163.743,31.709,-82.715,
02,13.365,15.794,-10.885,166.595,-5.160,-93.848,
01,13.768,15.915,-9.649,163.781,31.731,-82.721,
02,13.359,15.795,-10.891,166.569,-5.216,-93.794,
01,13.777,15.908,-9.648,163.722,31.780,-82.704,
02,13.373,15.790,-10.875,166.492,-5.210,-93.758,
01,13.791,15.908,-9.627,163.659,31.889,-82.718,
