01,5.409,10.352,7.541,-137.240,-28.193,-4.579,
02,2.427,10.927,6.463,-144.408,-29.354,2.484,
01,8.478,13.403,-17.936,-136.123,30.008,-13.622,
02,7.826,14.294,-18.918,-132.022,-2.613,6.231,
01,8.525,13.499,-17.821,-135.028,30.740,-13.515,
02,7.531,13.952,-19.330,-130.579,-1.910,5.938,
01,8.601,13.574,-17.603,-132.478,30.247,-12.169,
02,6.993,13.355,-20.474,-128.788,1.934,5.769,
01,8.679,13.535,-17.291,-129.462,27.748,-9.874,
02,7.066,13.315,-21.447,-127.257,10.420,6.690,
01,8.617,13.241,-17.269,-126.279,22.562,-7.918,
02,7.809,13.776,-21.723,-123.459,25.748,8.824,
01,8.697,13.111,-17.197,-122.510,19.120,-6.158,
02,8.409,14.486,-21.542,-113.753,44.000,13.338,
01,8.757,12.985,-17.199,-119.493,16.365,-5.322,
02,8.671,14.874,-21.552,-107.775,52.611,15.864,
01,8.823,12.885,-17.235,-117.974,15.459,-4.853,
02,8.881,15.179,-21.517,-105.967,58.229,16.511,
01,8.845,12.794,-17.354,-118.791,16.123,-5.296,
02,9.036,15.511,-21.249,-105.219,60.266,15.834,
01,8.822,12.714,-17.570,-121.313,17.990,-6.243,
02,9.346,15.946,-20.459,-110.435,57.711,10.317,
01,8.707,12.770,-17.835,-124.658,21.054,-8.725,
02,9.777,16.353,-19.039,-122.390,49.172,2.465,
01,8.571,13.193,-17.965,-128.566,25.924,-12.120,
02,9.047,15.660,-18.949,-124.732,25.563,0.655,
01,8.497,13.256,-18.151,-131.576,27.231,-13.117,
02,8.729,15.110,-19.021,-127.581,14.022,3.483,
01,8.531,13.393,-18.174,-133.490,29.051,-14.066,
02,8.363,14.917,-19.023,-129.684,6.486,4.149,
01,8.583,13.484,-18.174,-134.398,30.451,-14.784,
02,8.187,14.737,-19.031,-130.367,0.571,5.298,
01,8.619,13.548,-18.166,-134.425,31.241,-15.160,
02,8.056,14.556,-19.085,-129.943,-2.846,6.045,
01,8.712,13.674,-17.997,-132.737,32.187,-14.736,
02,7.816,14.231,-19.412,-128.705,-2.603,6.001,
01,8.804,13.755,-17.745,-128.823,30.748,-12.269,
02,7.329,13.652,-20.408,-127.425,1.523,6.117,
01,8.864,13.609,-17.563,-125.324,26.515,-9.285,
02,7.285,13.577,-21.373,-126.698,10.298,6.658,
01,8.925,13.435,-17.444,-122.556,23.278,-7.763,
02,7.763,13.943,-21.788,-124.670,21.211,7.808,
