01,3.991,4.714,6.914,-160.663,-36.831,72.352,
02,3.246,0.938,6.452,-138.090,-25.993,111.793,
01,11.515,8.312,-8.678,167.969,57.627,-51.277,
02,15.335,7.960,-11.083,-81.678,82.595,145.051,
01,11.494,8.307,-8.678,168.799,57.553,-50.958,
02,15.306,8.014,-11.090,-83.057,82.914,143.614,
01,11.490,8.295,-8.667,169.549,57.529,-50.614,
02,15.293,8.018,-11.097,-83.913,82.913,142.978,
01,11.474,8.285,-8.678,170.791,57.537,-49.819,
02,15.295,8.030,-11.096,-85.787,83.229,141.409,
01,11.459,8.285,-8.708,171.827,57.479,-49.181,
02,15.271,8.118,-11.066,-86.653,83.556,140.317,
01,11.478,8.262,-8.733,172.681,57.719,-48.401,
02,15.172,8.212,-11.074,-95.373,83.774,131.223,
01,11.505,8.252,-8.786,173.931,58.255,-47.569,
02,15.005,8.349,-10.972,-116.420,83.694,109.128,
01,11.598,8.167,-8.858,176.171,59.416,-45.558,
02,14.675,8.407,-10.769,-141.928,79.409,81.766,
01,11.738,8.061,-8.876,-178.973,61.422,-41.552,
02,14.215,8.430,-10.354,-149.928,71.063,69.905,
01,11.848,7.939,-8.915,-170.406,62.823,-34.247,
02,13.857,8.238,-9.731,-152.083,60.483,64.751,
01,11.956,7.760,-8.977,-159.252,63.235,-24.259,
02,13.520,7.874,-9.313,-154.803,47.637,60.536,
01,12.043,7.662,-8.999,-148.610,63.186,-14.898,
02,13.125,7.543,-9.196,-157.242,33.482,56.306,
01,12.049,7.625,-9.008,-144.245,62.221,-11.295,
02,12.619,7.417,-9.553,-154.864,23.705,54.184,
01,12.057,7.619,-8.994,-143.787,61.845,-10.862,
02,12.488,7.294,-9.680,-154.396,20.291,54.121,
01,12.064,7.633,-8.993,-144.743,61.540,-11.505,
02,12.469,7.264,-9.707,-154.707,19.481,54.332,
01,12.067,7.638,-9.010,-146.537,61.212,-12.747,
02,12.460,7.265,-9.715,-155.239,19.347,54.622,
01,12.053,7.638,-9.049,-147.896,60.848,-13.794,
02,12.453,7.288,-9.716,-155.487,19.558,54.390,
01,12.040,7.642,-9.093,-149.259,60.803,-14.775,
02,12.469,7.284,-9.719,-155.890,19.523,54.601,
01,12.042,7.663,-9.104,-151.236,61.507,-16.176,
02,12.486,7.277,-9.717,-156.231,19.399,54.126,
01,12.011,7.769,-9.036,-157.694,62.227,-22.369,
02,12.373,7.265,-9.933,-154.615,18.543,52.983,
01,11.935,7.892,-8.937,-167.491,61.205,-31.364,
02,12.233,7.010,-10.898,-153.052,22.358,53.951,
01,11.737,8.137,-8.744,-177.090,58.537,-39.788,
02,12.574,6.809,-11.878,-151.111,31.592,56.507,
01,11.510,8.350,-8.648,174.159,54.043,-46.570,
02,13.413,6.953,-12.120,-147.278,48.485,61.818,
01,11.354,8.512,-8.638,168.689,50.512,-50.020,
02,14.357,7.280,-11.904,-138.766,65.884,72.144,
01,11.291,8.650,-8.618,164.958,48.693,-52.379,
02,15.066,7.521,-11.563,-112.974,77.573,99.775,
01,11.295,8.720,-8.597,162.095,47.765,-54.068,
02,15.437,7.743,-11.327,-67.888,80.813,145.758,
01,11.306,8.769,-8.572,160.549,47.465,-55.249,
02,15.651,7.863,-11.225,-38.157,79.663,175.987,
01,11.311,8.814,-8.572,159.590,47.227,-56.125,
02,15.790,7.962,-11.171,-23.393,77.490,-169.331,
01,11.340,8.831,-8.569,158.772,47.320,-56.808,
02,15.876,8.066,-11.102,-14.963,75.653,-161.071,
01,11.354,8.864,-8.575,158.113,47.425,-57.513,
02,15.948,8.151,-11.072,-11.525,74.364,-157.769,
01,11.382,8.870,-8.596,157.745,47.830,-57.943,
02,16.045,8.196,-10.989,-7.937,72.871,-153.887,
01,11.407,8.879,-8.615,157.381,48.252,-58.447,
02,16.096,8.241,-10.975,-6.426,72.166,-152.555,
01,11.427,8.891,-8.629,157.005,48.585,-58.998,
02,16.148,8.290,-10.956,-4.740,71.617,-150.761,
01,11.462,8.898,-8.643,156.751,48.972,-59.488,
02,16.200,8.342,-10.923,-3.362,71.119,-149.499,
01,11.499,8.915,-8.635,156.380,49.401,-60.177,
02,16.244,8.380,-10.904,-2.577,70.965,-148.702,
01,11.523,8.911,-8.658,156.589,49.664,-60.110,
02,16.255,8.416,-10.907,-2.263,71.044,-148.516,
01,11.546,8.901,-8.683,156.944,50.166,-60.088,
02,16.228,8.468,-10.910,-1.384,71.573,-147.944,
01,11.579,8.882,-8.705,157.506,50.976,-59.826,
02,16.156,8.512,-10.962,-0.416,73.055,-147.578,
01,11.614,8.860,-8.720,158.399,51.963,-59.289,
02,16.057,8.566,-10.984,1.274,75.129,-146.796,
01,11.659,8.826,-8.741,159.403,52.843,-58.611,
02,15.875,8.635,-11.011,1.749,78.124,-147.238,
01,11.727,8.751,-8.773,161.165,54.013,-57.211,
02,15.517,8.707,-11.032,0.916,82.882,-149.442,
01,11.798,8.638,-8.818,165.348,55.892,-53.853,
02,15.049,8.803,-10.862,-158.868,87.915,48.261,
01,11.883,8.475,-8.871,172.482,58.129,-47.892,
02,14.616,8.783,-10.346,-167.251,76.915,37.649,
01,11.960,8.303,-8.924,-178.641,59.794,-40.320,
02,14.248,8.641,-9.572,-166.277,65.508,36.470,
01,12.022,8.138,-8.998,-169.334,60.796,-32.146,
02,13.942,8.291,-8.887,-166.003,52.216,36.014,
01,12.049,8.084,-8.988,-160.767,61.630,-25.257,
02,13.401,7.693,-8.934,-165.231,33.383,36.051,
01,12.058,7.966,-8.950,-156.138,61.125,-21.861,
02,12.752,7.694,-9.341,-160.278,23.113,34.524,
01,12.036,7.927,-8.912,-155.238,60.665,-21.507,
02,12.502,7.615,-9.493,-158.707,18.765,34.875,
01,11.992,7.910,-8.928,-155.710,59.944,-22.019,
02,12.384,7.581,-9.561,-158.438,17.627,34.857,
01,11.975,7.922,-8.918,-156.477,59.872,-22.587,
02,12.348,7.573,-9.573,-158.856,17.734,35.224,
01,11.951,7.925,-8.923,-157.811,59.503,-23.477,
02,12.335,7.558,-9.561,-159.696,17.614,35.560,
01,11.911,7.938,-8.930,-159.545,59.175,-24.417,
02,12.321,7.529,-9.541,-160.356,16.888,36.225,
01,11.866,7.959,-8.938,-162.150,59.256,-25.786,
02,12.264,7.492,-9.551,-160.773,15.846,36.247,
01,11.793,8.085,-8.838,-169.806,59.114,-32.255,
02,12.000,7.466,-9.940,-158.708,15.746,35.582,
01,11.679,8.248,-8.665,-179.029,57.107,-40.042,
02,11.802,7.184,-11.044,-157.170,20.953,37.515,
01,11.466,8.462,-8.448,173.112,53.392,-46.172,
02,12.170,7.038,-11.887,-155.375,31.410,40.541,
01,11.259,8.631,-8.354,166.825,48.527,-50.289,
02,13.025,7.155,-12.073,-152.718,47.991,45.201,
01,11.150,8.721,-8.324,163.294,45.519,-51.964,
02,13.824,7.347,-11.933,-149.302,63.089,50.624,
01,11.095,8.801,-8.286,161.079,43.917,-53.142,
02,14.434,7.523,-11.706,-141.030,74.535,60.507,
01,11.075,8.843,-8.250,159.380,42.962,-54.243,
02,14.860,7.602,-11.525,-116.249,81.703,86.473,
01,11.057,8.888,-8.234,158.562,42.327,-54.863,
02,15.145,7.751,-11.364,-62.332,83.884,140.692,
01,11.065,8.919,-8.229,157.910,42.116,-55.318,
02,15.348,7.787,-11.259,-29.657,81.478,173.956,
01,11.063,8.945,-8.260,157.454,41.919,-55.433,
02,15.490,7.854,-11.189,-17.679,78.586,-173.887,
01,11.082,8.969,-8.280,156.947,42.140,-55.809,
02,15.612,7.904,-11.108,-11.961,76.088,-167.959,
01,11.113,8.989,-8.302,156.439,42.629,-56.225,
02,15.711,7.936,-11.073,-9.630,74.166,-165.473,
01,11.148,9.002,-8.327,155.767,43.043,-56.736,
02,15.812,7.953,-11.031,-8.203,72.619,-163.929,
01,11.188,9.013,-8.339,155.032,43.364,-57.335,
02,15.896,7.987,-10.990,-6.880,71.514,-162.456,
01,11.231,9.027,-8.347,154.597,43.687,-57.842,
02,15.952,8.011,-10.990,-6.294,71.029,-161.855,
01,11.258,9.042,-8.365,154.299,43.691,-58.248,
02,15.998,8.035,-11.000,-5.797,70.650,-161.178,
01,11.293,9.046,-8.376,153.888,43.892,-58.805,
02,16.063,8.072,-10.954,-4.802,69.906,-160.185,
01,11.315,9.067,-8.381,153.621,43.916,-59.359,
02,16.127,8.102,-10.919,-3.867,69.395,-159.055,
01,11.344,9.079,-8.380,153.276,44.142,-59.881,
02,16.158,8.129,-10.921,-3.624,69.131,-158.881,
01,11.371,9.090,-8.371,152.838,44.245,-60.438,
02,16.170,8.140,-10.916,-2.997,69.068,-158.107,
01,11.388,9.097,-8.360,152.703,44.339,-60.714,
02,16.122,8.198,-10.960,-2.360,69.648,-157.732,
01,11.391,9.100,-8.359,152.824,44.337,-60.647,
02,16.120,8.217,-10.955,-2.048,69.928,-157.253,
01,11.387,9.105,-8.351,152.972,44.289,-60.670,
02,16.093,8.238,-10.971,-1.719,70.380,-156.944,
01,11.382,9.100,-8.349,153.163,44.255,-60.550,
02,16.085,8.254,-10.976,-1.145,70.612,-156.255,
01,11.376,9.102,-8.344,153.333,44.159,-60.495,
02,16.050,8.281,-10.989,-0.528,71.027,-155.663,
01,11.374,9.091,-8.351,153.732,44.275,-60.196,
02,15.949,8.340,-11.022,0.969,72.253,-154.554,
01,11.390,9.059,-8.359,154.467,44.829,-59.576,
02,15.570,8.535,-11.092,5.971,76.652,-151.061,
01,11.457,8.950,-8.372,157.360,46.698,-57.299,
02,15.059,8.698,-11.001,30.940,86.202,-128.801,
01,11.491,8.824,-8.445,162.837,48.736,-52.922,
02,14.550,8.753,-10.635,173.531,81.754,11.592,
01,11.555,8.667,-8.528,168.053,50.453,-48.548,
02,14.247,8.624,-9.753,-179.248,70.756,17.726,
01,11.616,8.492,-8.627,175.110,52.395,-42.763,
02,14.085,8.222,-8.660,-178.098,57.351,18.439,
01,11.681,8.276,-8.745,-175.804,54.372,-35.289,
02,13.510,7.621,-8.599,-176.596,35.147,20.658,
01,11.785,8.102,-8.662,-169.085,55.719,-29.836,
02,12.374,7.823,-9.028,-168.821,15.767,19.525,
01,11.762,8.066,-8.648,-165.903,55.461,-27.858,
02,12.124,7.649,-9.208,-165.540,10.534,20.605,
01,11.717,8.068,-8.673,-165.440,54.605,-27.649,
02,12.028,7.619,-9.271,-165.024,9.282,20.536,
01,11.703,8.045,-8.699,-165.538,54.080,-27.314,
02,11.999,7.605,-9.289,-165.346,9.252,20.898,
01,11.705,8.035,-8.697,-165.854,54.031,-27.411,
02,11.992,7.606,-9.283,-165.679,9.569,21.107,
01,11.686,8.026,-8.719,-166.188,53.866,-27.681,
02,11.986,7.590,-9.289,-165.906,9.484,21.575,
01,11.644,8.027,-8.774,-166.740,53.768,-27.997,
02,11.985,7.567,-9.292,-166.253,9.379,21.844,
01,11.638,8.051,-8.765,-168.968,54.811,-29.536,
02,11.931,7.552,-9.369,-165.792,9.685,21.386,
01,11.621,8.136,-8.654,-175.448,54.702,-34.940,
02,11.603,7.506,-10.069,-163.506,12.753,21.558,
01,11.518,8.316,-8.462,176.665,52.137,-41.466,
02,11.485,7.217,-11.413,-161.637,20.419,23.998,
01,11.306,8.556,-8.320,169.774,47.887,-46.442,
02,11.998,7.085,-12.074,-159.707,32.744,27.681,
01,11.179,8.738,-8.201,163.353,43.694,-50.296,
02,12.946,7.109,-12.179,-156.853,50.921,33.413,
01,11.086,8.881,-8.167,159.370,40.716,-52.064,
02,13.869,7.250,-11.961,-151.735,67.914,41.126,
01,11.036,9.014,-8.152,156.512,39.138,-53.399,
02,14.570,7.321,-11.686,-131.868,79.884,63.118,
01,11.050,9.093,-8.133,154.126,38.727,-54.715,
02,15.012,7.398,-11.463,-66.602,83.888,129.461,
01,11.084,9.116,-8.147,152.629,38.838,-55.643,
02,15.287,7.498,-11.288,-25.566,80.607,170.698,
01,11.116,9.143,-8.172,151.252,39.020,-56.687,
02,15.496,7.545,-11.168,-15.449,77.096,-178.912,
01,11.171,9.163,-8.178,149.759,39.469,-58.038,
02,15.664,7.551,-11.098,-12.296,74.396,-175.689,
01,11.212,9.184,-8.190,148.677,39.839,-59.114,
02,15.823,7.567,-11.018,-10.237,72.222,-173.789,
01,11.270,9.188,-8.204,147.672,40.315,-59.941,
02,15.972,7.568,-10.952,-9.336,70.600,-172.754,
01,11.322,9.200,-8.223,146.947,40.672,-60.720,
02,16.052,7.618,-10.926,-8.216,69.722,-171.991,
01,11.374,9.201,-8.229,146.408,41.095,-61.364,
02,16.130,7.651,-10.894,-7.469,68.849,-171.143,
01,11.408,9.197,-8.238,146.311,41.300,-61.773,
02,16.187,7.667,-10.884,-7.147,68.430,-170.759,
01,11.430,9.191,-8.238,146.207,41.356,-62.170,
02,16.252,7.663,-10.850,-6.866,67.754,-170.345,
01,11.452,9.162,-8.246,146.311,41.552,-62.339,
02,16.264,7.699,-10.856,-6.309,67.623,-170.024,
01,11.462,9.136,-8.265,146.717,41.812,-62.405,
02,16.294,7.688,-10.854,-6.099,67.399,-169.761,
01,11.477,9.108,-8.271,147.400,42.333,-62.343,
02,16.274,7.730,-10.867,-5.078,67.768,-168.965,
01,11.489,9.085,-8.279,148.119,42.880,-62.145,
02,16.255,7.786,-10.871,-4.038,68.354,-168.153,
01,11.503,9.063,-8.283,148.685,43.332,-61.937,
02,16.228,7.821,-10.886,-3.071,69.227,-167.220,
01,11.505,9.033,-8.318,149.544,43.738,-61.301,
02,16.123,7.901,-10.948,-0.977,71.119,-165.632,
01,11.526,8.975,-8.355,150.603,44.559,-60.618,
02,15.895,8.021,-11.038,1.913,74.008,-163.536,
01,11.576,8.835,-8.407,153.223,46.207,-58.701,
02,15.488,8.208,-11.068,8.611,80.065,-158.510,
01,11.633,8.686,-8.456,158.129,48.639,-55.325,
02,14.940,8.312,-10.910,117.101,88.517,-52.236,
01,11.687,8.520,-8.541,164.688,50.977,-50.423,
02,14.494,8.345,-10.184,177.810,77.751,7.174,
01,11.752,8.339,-8.619,172.424,53.188,-44.298,
02,14.328,8.075,-9.014,-178.393,65.820,10.864,
01,11.820,8.101,-8.735,-177.844,55.100,-36.330,
02,13.981,7.658,-8.379,-177.336,48.572,12.156,
01,11.883,8.016,-8.684,-168.658,56.999,-29.638,
02,12.816,7.430,-9.032,-172.201,22.811,14.799,
01,11.821,7.893,-8.796,-163.613,56.081,-26.376,
02,12.410,7.448,-9.240,-166.759,15.712,14.980,
01,11.825,7.888,-8.762,-162.888,56.314,-25.842,
02,12.265,7.398,-9.307,-166.107,12.737,15.693,
01,11.812,7.905,-8.739,-164.034,56.083,-26.160,
02,12.202,7.376,-9.313,-166.716,11.437,16.156,
01,11.777,7.916,-8.763,-165.785,55.523,-26.654,
02,12.151,7.371,-9.331,-167.435,10.465,16.130,
01,11.751,7.969,-8.720,-169.484,55.583,-29.299,
02,12.065,7.379,-9.408,-167.333,10.016,15.481,
01,11.693,8.073,-8.616,-177.164,54.447,-35.772,
02,11.843,7.375,-9.844,-165.007,12.626,15.340,
01,11.594,8.204,-8.482,174.847,51.573,-42.452,
02,11.579,7.160,-11.031,-162.981,19.013,17.219,
01,11.423,8.387,-8.317,168.977,47.856,-46.940,
02,11.851,7.015,-12.029,-161.080,30.568,20.029,
01,11.233,8.557,-8.208,165.318,44.645,-49.286,
02,12.731,7.086,-12.277,-159.914,45.678,22.915,
01,11.107,8.687,-8.177,162.467,42.093,-50.755,
02,13.724,7.259,-12.035,-158.530,61.846,26.528,
01,11.048,8.804,-8.171,159.792,40.442,-52.148,
02,14.507,7.317,-11.700,-149.038,76.490,38.283,
01,11.046,8.888,-8.171,157.477,39.727,-53.499,
02,14.974,7.431,-11.448,-95.554,85.514,92.870,
01,11.077,8.933,-8.166,155.562,39.680,-54.688,
02,15.237,7.486,-11.324,-26.352,83.146,162.471,
