01,1.349,-11.648,1.343,9.310,-28.639,28.511,
02,1.754,-9.390,1.579,-4.631,-65.198,-38.664,
01,5.949,7.761,5.542,47.272,15.240,60.658,
02,6.202,6.328,5.493,18.938,-10.963,-29.893,
01,5.970,7.762,5.578,47.171,15.642,61.230,
02,6.212,6.352,5.522,19.626,-9.969,-30.674,
01,5.983,7.761,5.605,46.714,15.864,61.557,
02,6.208,6.343,5.588,21.081,-8.822,-30.992,
01,5.959,7.793,5.646,45.391,16.166,61.255,
02,6.215,6.304,5.661,23.280,-7.571,-31.360,
01,5.897,7.874,5.678,43.819,16.634,60.357,
02,6.255,6.220,5.747,25.698,-6.288,-31.343,
01,5.827,7.977,5.701,42.292,17.260,59.218,
02,6.330,6.109,5.826,28.922,-4.618,-30.656,
01,5.762,8.093,5.723,40.167,18.369,57.459,
02,6.443,5.973,5.903,32.199,-2.889,-29.418,
01,5.713,8.210,5.743,38.289,19.608,55.789,
02,6.598,5.814,5.984,34.656,-1.426,-28.151,
01,5.692,8.292,5.750,37.479,20.703,54.801,
02,6.747,5.683,6.032,36.182,-0.433,-27.112,
01,5.712,8.304,5.760,37.620,21.528,54.793,
02,6.858,5.592,6.041,36.558,0.092,-26.360,
01,5.753,8.269,5.773,37.930,21.752,55.294,
02,6.904,5.555,6.031,36.288,0.294,-26.158,
01,5.779,8.237,5.766,37.994,21.615,55.551,
02,6.902,5.557,6.004,35.805,0.315,-26.207,
01,5.787,8.216,5.727,38.176,21.307,55.666,
02,6.894,5.553,5.949,34.607,0.119,-25.928,
01,5.789,8.189,5.662,38.880,20.791,55.808,
02,6.865,5.544,5.858,31.489,-0.919,-25.207,
01,5.790,8.140,5.591,40.313,19.852,56.113,
02,6.727,5.632,5.764,26.579,-3.732,-24.637,
01,5.853,8.003,5.576,41.158,18.194,57.175,
02,6.503,5.901,5.631,22.213,-8.390,-24.722,
01,5.835,7.980,5.523,42.939,16.915,57.073,
02,6.353,6.102,5.463,19.833,-10.369,-25.506,
01,5.844,7.938,5.500,43.990,16.359,57.499,
02,6.257,6.240,5.377,18.532,-11.302,-25.566,
01,5.871,7.883,5.502,44.464,16.066,58.130,
02,6.212,6.310,5.344,18.008,-11.528,-25.768,
01,5.894,7.853,5.511,44.450,16.207,58.544,
02,6.194,6.342,5.344,17.766,-11.392,-26.172,
01,5.904,7.840,5.525,44.076,16.363,58.836,
02,6.182,6.356,5.354,17.667,-11.173,-26.748,
01,5.896,7.842,5.541,43.338,16.414,58.917,
02,6.154,6.375,5.360,17.945,-10.910,-27.493,
01,5.857,7.872,5.580,41.938,16.459,58.534,
02,6.106,6.402,5.379,19.632,-10.284,-28.483,
01,5.774,7.969,5.616,39.958,16.772,57.483,
02,6.092,6.360,5.455,22.875,-9.111,-29.466,
01,5.675,8.099,5.637,37.477,17.355,55.862,
02,6.153,6.222,5.584,27.258,-7.386,-29.933,
01,5.591,8.237,5.647,34.305,18.386,53.793,
02,6.286,6.025,5.722,32.919,-4.819,-29.439,
01,5.516,8.388,5.661,31.721,19.497,52.259,
02,6.503,5.758,5.875,37.718,-2.418,-28.099,
01,5.482,8.494,5.673,30.120,20.422,51.530,
02,6.730,5.522,5.979,41.164,-0.523,-26.538,
01,5.479,8.547,5.672,29.477,21.137,51.447,
02,6.923,5.336,6.040,42.933,0.943,-25.411,
01,5.494,8.556,5.653,30.069,21.912,51.843,
02,7.057,5.240,6.066,42.749,2.394,-25.189,
01,5.535,8.507,5.658,31.632,22.620,52.929,
02,7.099,5.226,6.001,40.703,3.156,-24.933,
01,5.600,8.420,5.659,33.827,23.232,54.346,
02,7.034,5.254,5.890,36.538,2.123,-24.512,
01,5.681,8.297,5.655,36.229,23.324,55.876,
02,6.862,5.364,5.791,31.272,-0.756,-24.367,
01,5.754,8.173,5.643,38.317,22.822,57.082,
02,6.654,5.563,5.688,26.351,-4.180,-24.523,
01,5.818,8.050,5.638,39.794,21.702,58.053,
02,6.466,5.809,5.575,22.990,-7.088,-24.822,
01,5.866,7.947,5.596,41.050,20.580,58.535,
02,6.336,5.986,5.463,20.455,-9.245,-25.632,
01,5.892,7.860,5.561,42.075,19.098,59.000,
02,6.241,6.114,5.379,18.699,-10.809,-26.239,
01,5.889,7.822,5.543,42.849,17.924,59.322,
02,6.175,6.203,5.326,17.800,-11.697,-26.796,
01,5.884,7.810,5.552,43.518,17.465,59.707,
02,6.137,6.260,5.314,17.596,-11.907,-27.366,
01,5.894,7.801,5.588,43.850,17.551,60.261,
02,6.129,6.290,5.330,17.575,-11.602,-27.795,
01,5.909,7.804,5.642,43.673,17.969,60.658,
02,6.125,6.312,5.367,17.752,-11.043,-28.334,
01,5.917,7.819,5.694,42.707,18.364,60.728,
02,6.116,6.339,5.403,18.598,-10.229,-28.832,
01,5.879,7.875,5.745,41.081,18.684,60.033,
02,6.101,6.347,5.466,21.277,-8.971,-29.718,
01,5.813,7.972,5.778,39.049,19.197,58.850,
02,6.129,6.267,5.582,25.133,-7.351,-30.248,
01,5.731,8.096,5.795,36.818,19.849,57.347,
02,6.228,6.102,5.735,31.034,-4.840,-30.039,
01,5.638,8.260,5.798,34.140,20.786,55.474,
02,6.471,5.805,5.935,37.373,-1.703,-28.387,
01,5.587,8.375,5.778,32.477,21.542,54.249,
02,6.769,5.509,6.059,41.382,0.691,-25.994,
01,5.562,8.423,5.758,32.528,21.998,53.868,
02,7.004,5.299,6.106,42.852,2.005,-24.360,
01,5.581,8.399,5.773,33.829,22.501,54.546,
02,7.127,5.203,6.115,42.409,2.702,-23.856,
01,5.650,8.313,5.812,34.672,22.620,55.553,
02,7.155,5.199,6.070,40.614,3.082,-23.699,
01,5.688,8.258,5.820,35.012,22.549,56.039,
02,7.106,5.224,5.977,37.463,2.596,-23.385,
01,5.720,8.216,5.783,35.429,22.443,56.377,
02,6.973,5.284,5.880,32.590,0.903,-23.016,
01,5.742,8.165,5.729,36.496,21.993,56.867,
02,6.732,5.463,5.800,26.537,-2.381,-22.901,
01,5.781,8.060,5.702,37.745,20.622,57.819,
02,6.477,5.772,5.666,20.132,-7.078,-22.549,
01,5.760,8.028,5.628,39.952,19.186,57.750,
02,6.305,5.991,5.520,17.546,-10.196,-24.252,
01,5.761,7.971,5.596,41.676,17.700,58.067,
02,6.170,6.164,5.417,16.168,-12.251,-25.233,
01,5.768,7.912,5.581,43.076,16.573,58.634,
02,6.088,6.283,5.354,15.667,-13.117,-26.133,
01,5.799,7.859,5.610,43.710,16.363,59.623,
02,6.053,6.349,5.353,15.460,-13.033,-26.880,
01,5.831,7.835,5.671,43.725,16.721,60.575,
02,6.041,6.383,5.396,15.346,-12.483,-27.730,
01,5.852,7.841,5.730,43.274,17.444,61.156,
02,6.032,6.409,5.453,15.588,-11.673,-28.826,
01,5.857,7.860,5.767,42.455,18.002,61.253,
02,6.013,6.429,5.502,16.852,-10.506,-29.377,
01,5.816,7.906,5.820,40.801,18.379,60.569,
02,6.003,6.409,5.577,19.420,-9.156,-30.213,
01,5.744,8.006,5.849,38.871,19.037,59.173,
02,6.033,6.328,5.683,22.446,-7.684,-30.661,
01,5.676,8.119,5.867,36.574,19.979,57.277,
02,6.111,6.200,5.807,26.092,-5.893,-30.631,
01,5.605,8.263,5.888,34.028,21.192,55.036,
02,6.281,5.989,5.974,30.408,-3.527,-29.893,
01,5.573,8.370,5.903,32.304,22.236,53.511,
02,6.483,5.783,6.108,34.011,-1.416,-28.688,
01,5.576,8.417,5.905,31.953,22.960,52.954,
02,6.662,5.616,6.194,36.174,0.053,-27.558,
01,5.602,8.403,5.920,32.972,23.613,53.455,
02,6.810,5.502,6.215,36.362,1.150,-26.822,
01,5.677,8.328,5.933,34.675,24.175,54.888,
02,6.882,5.457,6.147,34.311,1.537,-25.904,
01,5.756,8.224,5.921,36.576,24.086,56.427,
02,6.831,5.474,6.042,29.824,-0.016,-24.894,
01,5.808,8.128,5.863,38.720,23.145,57.550,
02,6.636,5.648,5.913,24.186,-3.526,-24.130,
01,5.832,8.021,5.827,39.899,21.343,58.147,
02,6.417,5.890,5.783,21.659,-7.261,-24.842,
01,5.847,7.924,5.791,40.962,19.414,58.416,
02,6.307,6.019,5.679,20.074,-9.197,-25.141,
01,5.849,7.864,5.753,41.824,18.254,58.503,
02,6.228,6.119,5.584,18.996,-10.488,-25.283,
01,5.846,7.826,5.738,42.747,17.404,58.737,
02,6.175,6.194,5.522,18.190,-11.263,-25.407,
01,5.869,7.792,5.757,43.154,17.265,59.311,
02,6.156,6.238,5.501,17.665,-11.316,-25.524,
01,5.893,7.775,5.792,43.155,17.521,60.007,
02,6.151,6.262,5.509,17.324,-11.002,-25.676,
01,5.911,7.775,5.837,42.761,17.975,60.572,
02,6.147,6.281,5.530,17.380,-10.474,-26.065,
01,5.909,7.797,5.886,41.760,18.439,60.662,
02,6.133,6.297,5.567,18.598,-9.689,-26.624,
01,5.866,7.862,5.935,40.220,18.981,60.026,
02,6.142,6.261,5.632,21.106,-8.582,-27.205,
01,5.808,7.959,5.965,38.526,19.673,58.963,
02,6.194,6.164,5.728,24.309,-7.209,-27.467,
01,5.737,8.098,5.990,35.759,20.955,57.027,
02,6.316,5.985,5.880,30.071,-4.581,-27.368,
01,5.673,8.251,6.018,33.107,22.286,55.183,
02,6.532,5.738,6.061,35.740,-1.658,-26.488,
01,5.650,8.358,6.029,31.436,23.385,54.117,
02,6.790,5.490,6.200,39.702,0.591,-25.122,
01,5.657,8.402,6.018,31.387,24.214,54.027,
02,7.027,5.292,6.257,41.160,2.275,-23.886,
01,5.711,8.367,5.981,33.212,24.822,55.184,
02,7.158,5.212,6.204,39.966,3.369,-23.123,
01,5.783,8.255,5.936,36.319,24.572,57.133,
02,7.159,5.207,6.058,35.834,2.901,-22.175,
01,5.854,8.108,5.896,39.868,23.569,59.282,
02,6.984,5.289,5.933,29.210,-0.539,-21.349,
01,5.969,7.881,5.911,41.969,21.343,61.558,
02,6.692,5.601,5.791,23.434,-5.191,-20.411,
01,5.986,7.819,5.861,43.529,20.108,61.764,
02,6.553,5.785,5.641,21.288,-7.109,-21.185,
01,6.024,7.749,5.842,44.358,19.233,62.218,
02,6.467,5.899,5.585,19.995,-8.369,-21.353,
01,6.056,7.692,5.821,44.793,18.552,62.475,
02,6.403,5.990,5.540,19.213,-9.221,-21.752,
01,6.073,7.661,5.806,44.992,18.147,62.658,
02,6.355,6.062,5.511,18.698,-9.727,-22.374,
01,6.088,7.642,5.811,44.922,18.098,62.968,
02,6.325,6.108,5.507,18.413,-9.828,-23.238,
01,6.094,7.643,5.831,44.641,18.288,63.378,
02,6.301,6.141,5.528,18.420,-9.647,-24.320,
01,6.091,7.661,5.858,44.127,18.619,63.627,
02,6.274,6.183,5.552,19.011,-9.121,-25.622,
01,6.069,7.696,5.892,43.220,18.873,63.532,
02,6.249,6.203,5.612,20.474,-8.380,-26.729,
01,6.015,7.769,5.931,41.933,19.274,62.866,
02,6.262,6.168,5.697,22.736,-7.346,-27.604,
01,5.955,7.867,5.962,39.808,20.057,61.431,
02,6.318,6.081,5.804,26.973,-5.440,-28.355,
01,5.864,8.041,6.011,36.820,21.338,59.279,
02,6.485,5.876,6.003,32.654,-2.703,-28.398,
01,5.798,8.218,6.056,34.168,22.732,57.405,
02,6.754,5.614,6.200,37.753,0.113,-27.365,
01,5.774,8.340,6.081,32.761,23.904,56.418,
02,7.037,5.379,6.312,40.882,2.454,-25.858,
01,5.793,8.382,6.086,32.962,24.882,56.458,
02,7.215,5.263,6.341,41.835,4.144,-24.943,
01,5.852,8.345,6.072,34.354,25.706,57.417,
02,7.308,5.219,6.265,40.135,5.220,-24.097,
01,5.920,8.249,6.035,36.129,25.432,58.504,
02,7.274,5.237,6.129,35.382,4.357,-23.289,
01,5.974,8.146,5.974,38.123,24.508,59.384,
02,7.079,5.351,6.015,28.849,0.464,-22.774,
01,6.018,8.012,5.932,40.095,22.439,60.284,
02,6.815,5.630,5.876,23.298,-4.072,-22.509,
01,6.022,7.956,5.864,41.808,21.105,60.204,
02,6.666,5.816,5.745,21.381,-6.403,-23.574,
01,6.043,7.880,5.841,42.931,19.877,60.591,
02,6.575,5.935,5.672,20.212,-7.923,-24.015,
01,6.079,7.794,5.828,43.869,18.732,61.143,
