01,13.492,1.762,-14.235,163.223,32.013,-70.954,
02,14.083,0.437,-17.052,-161.746,27.293,-27.387,
01,13.456,1.654,-14.281,164.524,32.481,-70.832,
02,13.877,0.333,-16.876,-161.322,23.027,-27.980,
01,13.453,1.655,-14.279,164.554,32.480,-70.791,
02,13.860,0.326,-16.916,-161.256,23.040,-27.695,
01,13.452,1.654,-14.275,164.516,32.457,-70.768,
02,13.853,0.299,-17.008,-161.158,23.695,-26.948,
01,13.441,1.654,-14.269,164.346,32.237,-70.745,
02,13.813,0.326,-17.270,-161.153,25.152,-26.270,
01,13.472,1.667,-14.212,164.099,32.150,-70.951,
02,13.915,0.294,-17.576,-160.974,28.628,-24.581,
01,13.474,1.696,-14.165,163.705,31.609,-71.137,
02,14.113,0.348,-17.886,-160.347,33.402,-22.764,
01,13.411,1.770,-14.196,163.239,30.351,-71.326,
02,14.388,0.470,-18.113,-160.505,38.583,-22.150,
01,13.410,1.835,-14.215,162.538,29.975,-71.579,
02,14.713,0.611,-18.210,-160.803,43.888,-21.735,
01,13.393,1.899,-14.286,162.184,29.583,-71.761,
02,15.044,0.730,-18.263,-161.145,48.135,-21.288,
01,13.427,1.922,-14.356,161.685,29.817,-72.087,
02,15.288,0.831,-18.442,-161.241,51.207,-21.105,
01,13.431,1.995,-14.494,161.614,30.027,-72.658,
02,15.628,0.898,-18.461,-160.739,54.754,-20.019,
01,13.471,2.009,-14.631,161.349,30.855,-73.232,
02,15.808,0.966,-18.612,-160.127,57.146,-19.521,
01,13.496,2.062,-14.805,161.672,31.969,-73.810,
02,16.129,0.904,-18.649,-158.591,59.348,-17.675,
01,13.582,2.022,-14.953,162.463,33.865,-74.018,
02,16.360,0.995,-18.669,-157.279,61.279,-16.922,
01,13.604,1.951,-15.215,164.138,35.721,-73.943,
02,16.439,0.982,-18.772,-155.795,61.911,-16.129,
01,13.712,1.765,-15.408,167.208,38.629,-72.899,
02,16.448,1.054,-18.883,-156.511,62.149,-17.190,
01,13.838,1.585,-15.553,170.861,41.312,-71.901,
02,16.584,1.075,-18.789,-158.227,62.378,-18.831,
01,13.965,1.465,-15.677,174.305,43.384,-70.815,
02,16.582,1.118,-18.706,-159.580,61.040,-20.669,
01,14.057,1.300,-15.889,178.064,44.966,-69.703,
02,16.621,0.978,-18.296,-159.255,57.887,-20.336,
01,14.186,1.170,-16.099,-177.535,47.119,-68.457,
02,16.843,0.935,-17.309,-154.637,51.485,-18.498,
01,14.327,1.073,-16.298,-172.964,49.501,-67.652,
02,16.605,1.511,-16.320,-149.494,37.974,-20.907,
01,14.550,0.896,-16.319,-167.197,53.274,-65.965,
02,14.822,0.715,-16.978,-154.686,12.440,-24.672,
01,14.606,0.880,-16.179,-167.206,52.744,-65.362,
02,14.686,0.377,-16.907,-153.245,7.712,-24.233,
01,14.428,0.925,-16.338,-167.947,50.793,-66.055,
02,14.659,0.352,-16.900,-153.171,7.038,-23.875,
01,14.511,0.987,-16.261,-168.503,51.689,-66.221,
02,14.633,0.400,-16.911,-153.233,6.789,-23.698,
01,14.501,1.051,-16.232,-168.974,51.272,-66.368,
02,14.610,0.429,-16.881,-153.719,6.296,-23.498,
01,14.457,1.101,-16.211,-170.342,50.275,-67.098,
02,14.592,0.482,-16.829,-154.270,5.533,-23.243,
01,14.414,1.174,-16.199,-172.334,49.424,-68.179,
02,14.544,0.526,-16.806,-155.208,4.321,-23.002,
01,14.368,1.266,-16.217,-173.993,49.130,-69.224,
02,14.455,0.546,-16.872,-156.482,2.934,-23.301,
01,14.352,1.393,-16.155,-177.529,49.386,-70.097,
02,14.324,0.473,-17.073,-157.628,3.474,-22.492,
01,14.291,1.541,-16.072,178.294,47.744,-71.652,
02,14.143,0.518,-17.630,-158.251,8.264,-22.445,
