01,3.628,4.158,0.192,-83.711,0.472,32.532,
02,1.276,2.120,0.453,-103.097,-8.246,24.917,
01,4.428,6.162,-2.338,-59.965,25.529,63.656,
02,3.738,4.667,-3.137,-61.384,-2.875,26.432,
01,4.446,6.178,-2.380,-59.175,25.901,63.520,
02,3.208,4.551,-3.841,-66.738,6.535,23.547,
01,4.449,6.214,-2.432,-57.438,26.970,63.496,
02,2.568,4.573,-4.449,-73.849,16.750,19.232,
01,4.422,6.249,-2.480,-55.307,28.263,62.888,
02,1.978,4.713,-4.774,-81.191,25.797,15.231,
01,4.357,6.291,-2.546,-53.257,29.390,61.931,
02,1.407,4.856,-4.892,-88.309,32.267,10.072,
01,4.257,6.333,-2.623,-52.023,30.759,61.006,
02,0.890,4.955,-4.928,-96.153,35.411,4.808,
01,4.155,6.357,-2.707,-51.737,32.110,60.059,
02,0.453,5.046,-4.917,-103.463,37.067,0.267,
01,4.070,6.369,-2.782,-51.866,33.291,59.284,
02,0.134,5.130,-4.866,-109.667,38.019,-2.753,
01,4.025,6.372,-2.842,-52.135,34.150,58.622,
02,0.147,-2.720,2.483,-114.448,38.194,-5.333,
01,4.013,6.384,-2.877,-51.839,34.748,58.357,
02,0.199,-4.656,4.192,-118.315,38.931,-6.623,
01,4.021,6.400,-2.882,-51.098,35.132,58.445,
02,0.227,-5.124,4.580,-120.623,39.347,-6.986,
01,4.047,6.412,-2.866,-50.270,35.177,58.794,
02,0.157,-5.231,4.691,-121.380,39.897,-6.057,
01,4.069,6.421,-2.834,-49.529,35.075,59.206,
02,0.097,1.837,-1.738,-120.162,40.508,-3.692,
01,4.057,6.426,-2.804,-49.088,34.999,59.582,
02,0.276,3.851,-3.692,-116.618,41.466,0.788,
01,3.986,6.420,-2.772,-49.352,35.045,59.751,
02,0.628,4.516,-4.372,-110.614,42.974,8.045,
01,3.854,6.390,-2.728,-50.649,35.221,59.693,
02,1.106,4.743,-4.472,-102.083,44.037,17.009,
01,3.601,6.295,-2.622,-53.154,35.077,59.168,
02,1.748,4.824,-4.111,-90.293,41.563,25.599,
01,3.338,6.120,-2.492,-57.915,34.145,57.504,
02,2.244,4.696,-3.589,-74.910,27.979,31.664,
01,3.319,5.865,-2.486,-68.783,29.908,54.007,
