01,2.687,5.637,0.426,157.000,-1.943,-106.362,
02,0.127,3.786,0.468,-176.635,-8.080,16.836,
01,13.103,5.164,-9.821,114.492,31.426,-173.813,
02,14.332,1.150,-13.293,-108.917,69.955,110.115,
01,13.058,5.183,-9.794,114.463,30.928,-173.739,
02,14.265,1.217,-13.296,-110.214,70.191,108.636,
01,13.004,5.193,-9.785,114.650,30.489,-173.271,
02,14.166,1.322,-13.284,-112.748,70.520,105.674,
01,12.941,5.191,-9.775,115.034,30.197,-172.517,
02,13.964,1.544,-13.288,-118.950,71.061,98.499,
01,12.846,5.127,-9.792,116.133,30.345,-171.249,
02,13.656,1.862,-13.288,-137.385,71.608,77.924,
01,12.723,5.053,-9.781,119.015,30.788,-169.567,
02,13.376,2.163,-13.124,-158.796,69.330,53.540,
01,12.561,4.977,-9.815,123.179,31.220,-167.824,
02,13.148,2.468,-12.753,-175.418,63.767,34.368,
01,12.453,4.901,-9.874,126.061,31.538,-167.121,
02,12.976,2.713,-12.214,173.748,55.840,23.314,
01,12.376,4.804,-9.923,128.398,32.135,-167.181,
02,12.834,2.798,-11.636,165.552,45.803,17.078,
01,12.287,4.695,-9.990,131.564,32.983,-167.089,
02,12.635,2.689,-11.171,159.136,33.157,14.298,
01,12.195,4.567,-10.055,135.489,33.890,-166.798,
02,12.220,2.703,-10.987,155.680,17.016,12.490,
01,12.131,4.494,-10.111,138.020,33.955,-166.622,
02,11.668,3.328,-10.888,158.992,3.233,10.618,
01,12.098,4.450,-10.141,138.314,33.597,-167.967,
02,11.495,3.462,-10.928,160.774,0.335,8.799,
01,12.087,4.416,-10.173,138.140,33.396,-168.778,
02,11.460,3.484,-10.958,161.491,-0.068,8.667,
01,12.082,4.413,-10.204,137.670,33.121,-169.464,
02,11.462,3.506,-10.976,161.714,0.075,8.440,
01,12.088,4.423,-10.213,137.123,32.884,-170.220,
02,11.462,3.515,-11.001,161.900,0.229,8.316,
01,12.085,4.410,-10.238,136.928,32.832,-170.449,
02,11.471,3.518,-11.017,162.130,0.564,8.106,
01,12.085,4.412,-10.277,136.711,32.835,-170.424,
02,11.473,3.527,-11.050,162.190,0.787,7.996,
01,12.109,4.419,-10.306,136.141,33.119,-170.476,
02,11.483,3.546,-11.082,162.000,1.069,7.881,
01,12.134,4.433,-10.332,135.698,33.393,-170.347,
02,11.510,3.550,-11.101,161.607,1.373,7.906,
01,12.153,4.444,-10.359,135.363,33.666,-170.113,
02,11.523,3.561,-11.124,161.257,1.441,7.829,
01,12.173,4.469,-10.366,135.028,33.871,-170.034,
02,11.544,3.569,-11.135,160.852,1.510,7.642,
01,12.187,4.483,-10.371,134.945,34.049,-169.771,
02,11.560,3.583,-11.132,160.501,1.396,7.452,
01,12.191,4.500,-10.373,135.160,34.099,-169.450,
02,11.565,3.589,-11.129,160.388,0.997,7.528,
01,12.189,4.511,-10.377,135.605,34.204,-169.033,
02,11.555,3.607,-11.129,160.687,0.312,7.719,
01,12.191,4.521,-10.388,136.115,34.518,-168.586,
02,11.502,3.661,-11.178,161.377,0.092,8.099,
01,12.201,4.513,-10.394,136.633,34.976,-168.190,
02,11.231,3.852,-11.636,162.509,1.361,8.429,
01,12.219,4.532,-10.396,136.724,35.150,-167.920,
02,10.977,3.877,-12.510,164.153,5.877,9.333,
01,12.251,4.569,-10.363,136.125,34.916,-167.757,
02,11.023,3.494,-13.287,167.845,16.980,13.241,
01,12.280,4.612,-10.304,134.484,33.852,-167.330,
02,11.398,3.065,-13.756,173.399,31.831,19.357,
01,12.296,4.692,-10.238,132.847,32.164,-166.629,
02,11.959,2.691,-13.966,179.412,45.452,27.105,
01,12.332,4.782,-10.163,131.466,30.848,-166.133,
02,12.648,2.339,-13.964,-173.080,56.586,37.854,
01,12.380,4.867,-10.120,130.505,29.971,-165.607,
02,13.195,1.950,-13.877,-162.650,63.168,51.817,
01,12.421,4.951,-10.077,129.941,29.242,-165.515,
02,13.550,1.679,-13.792,-150.749,66.504,65.875,
01,12.501,4.970,-10.004,129.027,28.775,-166.122,
02,13.797,1.542,-13.709,-138.541,68.440,79.396,
01,12.542,5.017,-9.968,128.487,28.022,-166.340,
02,13.986,1.511,-13.628,-130.058,69.210,88.464,
01,12.619,5.033,-9.906,127.611,27.489,-166.787,
02,14.108,1.451,-13.569,-124.381,69.212,94.844,
01,12.698,5.058,-9.844,126.721,26.940,-167.115,
02,14.200,1.451,-13.506,-120.869,69.320,98.460,
01,12.763,5.100,-9.784,126.210,26.318,-167.360,
02,14.285,1.456,-13.448,-117.879,69.244,101.595,
01,12.841,5.124,-9.709,125.631,25.755,-167.666,
02,14.344,1.457,-13.408,-116.598,69.216,102.900,
01,12.927,5.145,-9.640,125.116,25.423,-167.821,
02,14.398,1.424,-13.366,-116.040,69.080,103.598,
01,13.022,5.149,-9.555,124.521,25.249,-168.044,
02,14.459,1.438,-13.306,-115.810,69.024,103.528,
01,13.105,5.167,-9.486,124.078,24.932,-168.112,
02,14.503,1.467,-13.268,-116.357,69.081,102.641,
01,13.192,5.196,-9.396,123.702,24.610,-168.302,
02,14.547,1.564,-13.206,-117.204,69.466,101.186,
01,13.271,5.211,-9.317,123.272,24.114,-168.363,
02,14.618,1.574,-13.132,-118.187,69.623,100.051,
01,13.352,5.219,-9.236,123.062,23.745,-168.306,
02,14.631,1.686,-13.070,-120.351,69.932,97.210,
01,13.417,5.227,-9.184,123.058,23.469,-168.008,
02,14.643,1.839,-12.999,-125.366,70.657,91.332,
01,13.500,5.189,-9.101,123.746,24.119,-167.891,
02,14.630,2.153,-12.864,-136.312,71.783,78.807,
01,13.541,5.095,-9.037,125.803,25.539,-167.852,
02,14.634,2.516,-12.515,-155.077,71.730,57.764,
01,13.529,4.971,-9.016,129.613,27.154,-167.628,
02,14.639,2.824,-11.955,179.773,66.494,28.754,
01,13.499,4.858,-9.021,135.811,29.118,-167.308,
02,14.647,3.101,-11.046,166.304,56.101,13.503,
01,13.469,4.677,-9.096,142.608,31.029,-166.267,
02,14.572,3.000,-10.233,159.204,42.471,8.901,
01,13.495,4.471,-9.187,147.187,32.559,-165.198,
02,14.101,2.787,-10.139,155.535,21.498,8.676,
01,13.489,4.419,-9.214,149.427,31.307,-165.244,
02,13.534,3.423,-10.251,162.085,9.529,7.249,
01,13.621,4.333,-9.111,149.337,32.732,-166.688,
02,13.439,3.679,-10.224,163.591,7.937,5.067,
01,13.717,4.327,-9.004,149.334,32.918,-167.763,
02,13.468,3.774,-10.153,163.888,8.267,4.236,
01,13.799,4.332,-8.899,149.037,32.601,-168.494,
02,13.528,3.831,-10.059,163.816,8.630,3.595,
01,13.888,4.347,-8.771,148.763,32.118,-169.347,
02,13.621,3.895,-9.928,163.849,9.079,2.705,
01,13.986,4.373,-8.617,148.517,31.981,-170.200,
02,13.710,3.953,-9.806,163.966,9.239,1.971,
01,14.081,4.388,-8.498,148.550,31.993,-170.682,
02,13.831,3.990,-9.664,164.186,9.617,1.390,
01,14.179,4.371,-8.403,148.637,32.236,-170.853,
02,13.939,3.999,-9.547,164.526,9.833,1.167,
01,14.269,4.385,-8.293,148.863,32.452,-170.804,
02,14.039,4.003,-9.447,165.068,9.786,1.258,
01,14.351,4.389,-8.197,149.150,32.539,-170.569,
02,14.084,3.987,-9.383,165.769,9.341,1.577,
01,14.443,4.381,-8.127,148.820,32.403,-170.354,
02,13.994,4.138,-9.519,167.213,9.553,1.843,
01,14.522,4.436,-8.034,148.096,31.919,-170.358,
02,13.732,4.265,-10.343,168.896,11.484,2.474,
01,14.605,4.479,-7.933,146.936,31.014,-170.253,
02,13.732,4.098,-11.498,171.267,17.358,4.383,
01,14.670,4.584,-7.831,144.097,28.480,-169.794,
02,14.315,3.693,-12.205,175.899,31.910,10.056,
01,14.734,4.779,-7.707,140.573,24.738,-168.897,
02,15.210,3.395,-12.127,-178.964,50.138,18.770,
01,14.850,4.962,-7.560,138.124,22.325,-167.908,
02,15.915,3.074,-11.780,-170.821,62.403,31.034,
01,14.940,5.128,-7.525,137.095,20.868,-166.893,
02,16.231,2.761,-11.698,-159.943,66.580,44.855,
01,15.068,5.238,-7.502,136.435,20.589,-166.642,
02,16.541,2.609,-11.613,-149.795,69.244,56.645,
01,15.204,5.320,-7.524,135.846,20.657,-166.698,
