01,14.065,0.893,8.141,174.703,-23.858,73.355,
02,12.476,3.269,8.008,149.930,-30.417,-87.936,
01,18.082,-8.112,-7.398,-104.887,37.521,108.636,
02,17.499,-7.126,-8.368,-124.840,3.589,-111.729,
01,17.986,-8.184,-7.435,-106.891,37.425,108.260,
02,17.329,-7.456,-8.282,-128.230,1.463,-110.943,
01,17.933,-8.261,-7.442,-106.929,36.252,107.752,
02,17.223,-7.671,-8.252,-128.976,0.418,-110.918,
01,17.906,-8.386,-7.433,-105.674,35.033,107.249,
02,17.180,-7.910,-8.159,-128.152,-0.229,-111.282,
01,17.958,-8.521,-7.316,-103.017,33.464,107.308,
02,17.083,-8.077,-8.315,-126.396,0.292,-114.161,
01,18.051,-8.695,-7.183,-99.610,30.967,108.562,
02,17.028,-8.006,-8.599,-125.536,4.909,-115.671,
01,18.188,-8.819,-7.004,-95.679,27.853,110.360,
02,16.936,-7.896,-9.055,-127.289,11.782,-116.169,
01,18.356,-8.927,-6.793,-91.790,24.299,111.739,
02,16.926,-7.621,-9.723,-130.346,22.665,-116.148,
01,18.488,-9.045,-6.547,-88.273,20.245,112.568,
02,17.200,-7.077,-10.177,-133.502,37.741,-116.287,
01,18.572,-9.019,-6.407,-86.255,17.759,112.263,
02,17.496,-6.623,-10.363,-137.370,50.505,-117.938,
01,18.556,-8.877,-6.420,-87.068,18.152,111.173,
02,17.748,-6.577,-10.120,-136.280,55.851,-116.321,
01,18.490,-8.626,-6.585,-89.969,21.393,109.458,
02,17.918,-6.612,-9.659,-130.115,52.554,-112.751,
01,18.434,-8.328,-6.715,-94.206,26.127,107.892,
02,18.014,-6.485,-9.120,-126.874,44.144,-112.448,
01,18.320,-8.120,-6.902,-99.682,31.167,105.868,
02,17.833,-6.720,-8.880,-127.387,31.833,-115.343,
01,18.173,-8.060,-7.095,-105.270,35.360,103.838,
02,17.660,-6.858,-8.834,-125.822,20.742,-117.766,
01,18.046,-8.051,-7.270,-110.475,38.387,101.603,
02,17.607,-7.037,-8.631,-124.496,12.351,-117.419,
01,17.950,-8.052,-7.415,-113.430,40.015,99.849,
02,17.476,-7.258,-8.575,-124.939,7.419,-118.714,
01,17.882,-8.132,-7.533,-114.106,39.858,98.657,
02,17.347,-7.437,-8.641,-124.802,5.625,-119.695,
01,17.871,-8.289,-7.529,-112.409,37.895,98.996,
02,17.207,-7.588,-8.824,-125.266,6.933,-120.074,
01,17.896,-8.474,-7.436,-109.542,34.890,100.155,
