01,5.115,-6.670,0.341,99.147,6.291,40.134,
02,2.134,-5.115,0.421,108.853,-10.585,56.590,
01,5.136,-7.402,-1.956,84.017,34.972,-7.987,
02,4.755,-7.040,-2.790,90.220,-13.746,43.961,
01,5.165,-7.405,-1.946,83.835,35.025,-7.478,
02,4.770,-7.039,-2.788,89.903,-13.635,44.510,
01,5.195,-7.408,-1.937,83.683,35.153,-6.965,
02,4.783,-7.039,-2.790,89.693,-13.602,45.188,
01,5.213,-7.413,-1.947,83.512,35.208,-6.314,
02,4.803,-7.039,-2.776,90.094,-13.402,45.310,
01,5.251,-7.417,-1.961,82.816,35.221,-5.932,
02,4.812,-7.050,-2.742,91.404,-12.105,43.744,
01,5.291,-7.431,-1.962,81.644,35.365,-5.991,
02,4.847,-7.069,-2.720,92.991,-7.600,41.035,
01,5.350,-7.448,-1.965,80.445,35.040,-5.921,
02,4.904,-7.072,-2.910,94.601,-1.156,39.236,
01,5.423,-7.463,-1.945,79.027,34.402,-5.850,
02,4.892,-7.086,-3.365,96.070,5.904,39.388,
01,5.493,-7.472,-1.907,77.614,33.349,-5.181,
02,4.805,-7.145,-4.050,97.015,12.679,40.522,
01,5.574,-7.470,-1.844,76.096,31.656,-3.861,
02,4.694,-7.272,-4.734,97.508,19.489,41.898,
01,5.698,-7.455,-1.735,74.267,29.876,-2.413,
02,4.581,-7.458,-5.220,97.769,26.780,44.113,
01,5.836,-7.440,-1.577,72.326,28.421,-1.566,
02,4.463,-7.670,-5.477,98.241,34.210,47.449,
01,5.955,-7.433,-1.426,70.716,27.379,-0.882,
02,4.355,-7.866,-5.554,99.129,41.036,50.812,
01,6.064,-7.423,-1.308,69.716,26.453,-0.284,
02,4.242,-8.021,-5.588,100.806,45.744,54.378,
01,6.160,-7.428,-1.217,68.704,25.848,-0.075,
02,4.159,-8.138,-5.610,102.545,49.090,57.466,
01,6.242,-7.436,-1.163,67.969,25.583,-0.104,
02,4.112,-8.229,-5.626,103.862,51.492,59.590,
01,6.301,-7.453,-1.149,67.257,25.446,-0.098,
02,4.082,-8.301,-5.659,104.951,53.157,61.301,
01,6.346,-7.473,-1.148,66.597,25.347,-0.104,
02,4.087,-8.359,-5.663,105.575,54.662,62.131,
01,6.373,-7.494,-1.148,65.964,25.237,-0.062,
02,4.109,-8.375,-5.646,105.596,55.474,62.035,
01,6.374,-7.507,-1.131,65.625,25.328,-0.116,
02,4.155,-8.349,-5.572,104.511,55.690,60.536,
01,6.329,-7.514,-1.111,65.703,25.911,-0.266,
02,4.277,-8.267,-5.322,100.649,55.246,55.482,
01,6.217,-7.496,-1.071,66.929,27.036,-1.041,
02,4.377,-8.115,-4.844,93.778,51.767,47.205,
01,6.058,-7.435,-1.034,70.131,28.669,-2.325,
02,4.166,-7.868,-4.473,86.776,40.173,44.020,
01,5.874,-7.344,-1.059,75.317,30.421,-3.249,
02,3.891,-7.275,-4.552,83.323,11.919,52.130,
01,5.683,-7.247,-1.174,82.811,32.406,-3.961,
02,4.296,-6.775,-3.887,86.300,-21.118,56.360,
01,5.537,-7.184,-1.258,84.794,31.274,-4.812,
02,4.498,-6.694,-3.022,91.616,-23.427,46.535,
01,5.400,-7.203,-1.417,84.322,30.284,-5.164,
02,4.606,-6.741,-2.552,92.006,-22.074,41.353,
01,5.312,-7.228,-1.472,83.565,30.272,-6.273,
02,4.643,-6.769,-2.388,92.150,-21.322,39.697,
01,5.254,-7.238,-1.529,83.396,30.267,-6.976,
02,4.636,-6.793,-2.340,92.338,-20.445,38.946,
01,5.207,-7.253,-1.577,83.311,30.469,-7.488,
02,4.622,-6.817,-2.361,92.350,-19.616,38.582,
01,5.166,-7.266,-1.658,83.354,30.534,-7.624,
02,4.604,-6.839,-2.421,92.196,-18.847,38.313,
01,5.150,-7.285,-1.735,83.214,30.677,-7.389,
02,4.588,-6.865,-2.480,91.849,-18.159,38.169,
01,5.149,-7.307,-1.794,82.979,30.938,-6.832,
02,4.575,-6.883,-2.550,91.249,-17.660,38.385,
01,5.150,-7.329,-1.825,82.758,31.236,-6.054,
02,4.563,-6.890,-2.605,90.696,-17.392,38.842,
01,5.154,-7.338,-1.839,82.694,31.498,-5.265,
02,4.549,-6.892,-2.634,90.314,-17.253,39.257,
01,5.157,-7.341,-1.843,82.761,31.764,-4.551,
02,4.537,-6.886,-2.656,90.144,-17.290,39.520,
01,5.159,-7.341,-1.854,83.051,32.098,-3.470,
02,4.545,-6.899,-2.598,90.506,-16.701,38.935,
01,5.171,-7.346,-1.893,83.138,32.185,-2.131,
02,4.577,-6.931,-2.494,91.849,-12.859,36.714,
01,5.215,-7.356,-1.900,82.509,31.859,-1.317,
02,4.663,-6.906,-2.606,94.428,-4.651,33.963,
01,5.288,-7.365,-1.887,81.184,31.113,-0.788,
02,4.655,-6.846,-3.159,97.484,5.121,33.941,
01,5.383,-7.372,-1.850,79.163,29.911,-0.230,
02,4.482,-6.875,-4.258,99.328,13.363,37.074,
01,5.551,-7.374,-1.786,77.197,28.458,0.709,
02,4.253,-7.138,-5.243,100.541,22.789,41.711,
01,5.753,-7.378,-1.683,75.051,27.720,0.990,
02,4.084,-7.507,-5.661,102.165,33.394,47.012,
01,5.896,-7.391,-1.601,73.134,27.119,1.401,
02,3.971,-7.798,-5.777,104.216,41.768,51.942,
01,6.013,-7.403,-1.527,71.644,26.614,1.754,
02,3.888,-7.998,-5.837,106.631,46.460,55.651,
01,6.101,-7.412,-1.461,70.532,26.130,2.025,
02,3.847,-8.131,-5.850,108.594,49.869,58.409,
01,6.180,-7.412,-1.402,69.688,25.636,2.230,
02,3.824,-8.214,-5.827,110.234,52.267,60.577,
01,6.243,-7.416,-1.347,68.850,25.220,2.271,
02,3.815,-8.254,-5.818,111.378,53.697,62.111,
01,6.309,-7.415,-1.311,68.207,24.942,2.384,
02,3.820,-8.275,-5.800,112.184,54.773,63.144,
01,6.365,-7.420,-1.289,67.503,24.855,2.519,
02,3.816,-8.283,-5.788,112.885,55.387,64.094,
01,6.407,-7.424,-1.281,66.896,24.778,2.735,
02,3.813,-8.278,-5.767,113.504,55.760,64.809,
01,6.438,-7.427,-1.268,66.315,24.773,2.847,
02,3.827,-8.251,-5.722,113.536,55.841,64.681,
01,6.446,-7.425,-1.260,65.899,24.963,2.875,
02,3.901,-8.185,-5.617,111.851,55.642,62.442,
01,6.409,-7.419,-1.241,65.713,25.599,2.375,
02,4.063,-8.078,-5.374,107.164,54.956,56.432,
01,6.294,-7.398,-1.208,66.328,26.993,0.956,
02,4.215,-7.926,-4.907,99.260,51.815,46.872,
01,6.118,-7.336,-1.185,68.778,28.624,-1.080,
02,4.105,-7.715,-4.472,90.547,41.757,40.555,
01,5.923,-7.248,-1.218,72.967,30.318,-2.978,
02,3.777,-7.134,-4.619,84.875,10.849,47.606,
01,5.695,-7.142,-1.325,79.963,32.663,-4.711,
02,4.212,-6.563,-3.971,87.416,-25.601,52.819,
01,5.509,-7.095,-1.477,82.043,30.891,-4.326,
02,4.466,-6.538,-3.004,93.699,-25.728,41.739,
01,5.380,-7.111,-1.553,81.475,30.330,-5.711,
02,4.555,-6.634,-2.512,93.815,-23.814,36.382,
01,5.310,-7.131,-1.589,80.564,30.082,-7.000,
02,4.588,-6.673,-2.386,93.490,-23.061,35.112,
01,5.272,-7.143,-1.614,79.974,29.992,-8.000,
02,4.594,-6.701,-2.352,93.321,-22.238,34.444,
01,5.243,-7.156,-1.643,79.553,30.075,-8.867,
02,4.597,-6.725,-2.369,93.219,-21.420,33.879,
01,5.215,-7.170,-1.694,79.310,30.226,-9.438,
02,4.582,-6.750,-2.415,93.262,-20.674,33.393,
01,5.190,-7.189,-1.751,79.133,30.498,-9.677,
02,4.557,-6.776,-2.477,93.202,-19.995,33.148,
01,5.168,-7.209,-1.809,79.079,30.822,-9.446,
02,4.524,-6.800,-2.543,92.984,-19.487,33.232,
01,5.148,-7.230,-1.850,79.098,31.157,-8.816,
02,4.490,-6.810,-2.608,92.609,-19.249,33.608,
01,5.128,-7.242,-1.859,79.206,31.418,-7.991,
02,4.455,-6.805,-2.646,92.234,-19.252,34.058,
01,5.113,-7.244,-1.848,79.412,31.597,-7.129,
02,4.432,-6.797,-2.638,91.966,-19.290,34.393,
01,5.108,-7.239,-1.832,79.697,31.754,-6.228,
02,4.416,-6.789,-2.618,91.753,-19.344,34.602,
01,5.100,-7.236,-1.809,80.172,31.987,-4.878,
02,4.404,-6.774,-2.608,91.576,-19.725,34.783,
01,5.094,-7.229,-1.789,80.943,32.100,-3.259,
02,4.398,-6.764,-2.565,91.900,-20.058,34.251,
01,5.100,-7.218,-1.780,81.491,31.807,-1.847,
02,4.399,-6.783,-2.453,93.034,-16.907,31.831,
01,5.122,-7.212,-1.765,81.348,31.257,-0.861,
02,4.445,-6.780,-2.394,95.223,-8.394,28.955,
01,5.167,-7.206,-1.741,80.596,30.298,0.054,
02,4.461,-6.712,-2.708,98.124,1.753,28.351,
01,5.232,-7.198,-1.696,79.198,28.754,1.169,
02,4.362,-6.639,-3.475,100.599,9.623,30.902,
01,5.385,-7.173,-1.576,77.599,27.070,2.139,
02,4.114,-6.720,-4.601,102.042,17.300,35.381,
01,5.551,-7.149,-1.427,76.121,25.973,2.652,
02,3.943,-7.010,-5.162,103.015,27.520,40.006,
01,5.669,-7.131,-1.324,74.996,25.179,3.137,
02,3.817,-7.268,-5.353,104.641,34.861,43.970,
01,5.750,-7.120,-1.252,74.121,24.508,3.661,
02,3.741,-7.402,-5.444,106.101,38.847,46.997,
01,5.823,-7.113,-1.179,73.286,23.825,3.932,
02,3.721,-7.493,-5.486,107.206,42.115,49.137,
01,5.903,-7.105,-1.108,72.460,23.265,4.026,
02,3.725,-7.568,-5.480,108.114,44.973,50.778,
01,5.983,-7.104,-1.057,71.601,22.933,4.129,
02,3.742,-7.612,-5.451,108.725,46.958,51.908,
01,6.048,-7.112,-1.020,70.723,22.797,4.239,
02,3.764,-7.628,-5.414,109.041,48.124,52.493,
01,6.104,-7.121,-0.998,69.994,22.729,4.362,
02,3.796,-7.617,-5.349,109.012,48.610,52.459,
01,6.140,-7.127,-0.971,69.416,22.981,4.039,
02,3.880,-7.582,-5.189,107.754,48.718,50.815,
01,6.115,-7.134,-0.957,69.167,23.979,3.050,
02,4.032,-7.517,-4.839,102.958,47.777,44.987,
01,6.026,-7.123,-0.969,69.909,25.262,1.607,
02,4.088,-7.401,-4.358,95.269,42.447,37.388,
01,5.905,-7.088,-0.998,71.527,26.499,-0.183,
02,3.862,-7.057,-4.269,88.794,25.643,36.682,
01,5.773,-7.047,-1.072,73.658,27.679,-1.738,
02,3.970,-6.424,-4.236,87.868,-10.387,44.644,
01,5.612,-7.044,-1.234,75.915,27.881,-1.522,
02,4.249,-6.494,-3.131,90.334,-17.618,36.119,
01,5.544,-7.034,-1.282,76.034,28.368,-3.708,
02,4.435,-6.500,-2.445,93.728,-21.018,30.966,
01,5.504,-7.039,-1.350,75.687,28.745,-5.511,
02,4.555,-6.517,-2.215,94.604,-22.042,28.621,
01,5.467,-7.054,-1.424,75.223,29.050,-6.932,
02,4.601,-6.535,-2.181,95.004,-22.056,27.952,
01,5.428,-7.073,-1.497,74.878,29.373,-7.970,
02,4.619,-6.567,-2.193,95.017,-21.119,27.476,
01,5.393,-7.084,-1.563,74.952,29.829,-9.141,
