01,9.349,-11.902,7.198,144.506,-45.072,84.681,
02,6.079,-13.623,7.113,174.438,-44.725,-115.617,
01,6.413,-14.016,-9.571,153.939,5.357,95.901,
02,5.504,-14.682,-10.442,148.425,-21.987,-67.502,
01,6.475,-13.995,-9.543,153.150,5.876,95.923,
02,5.435,-14.696,-10.424,147.119,-20.562,-67.371,
01,6.565,-13.921,-9.481,151.854,5.900,95.234,
02,5.252,-14.686,-10.700,146.766,-17.229,-67.683,
01,6.634,-13.823,-9.403,150.156,5.328,94.083,
02,5.068,-14.686,-11.168,147.575,-12.568,-69.212,
01,6.713,-13.686,-9.283,146.933,3.590,91.833,
02,4.958,-14.782,-11.834,150.656,-2.483,-72.588,
01,6.848,-13.469,-9.131,144.272,1.285,89.520,
02,5.092,-15.042,-12.477,155.964,9.319,-75.051,
01,6.967,-13.271,-9.054,143.838,-0.341,88.004,
02,5.482,-15.250,-12.843,161.715,19.470,-76.139,
01,6.918,-13.248,-9.054,144.666,-0.913,87.791,
02,5.914,-15.254,-12.754,166.043,24.492,-75.853,
01,6.749,-13.334,-9.186,146.781,-0.333,89.557,
02,6.551,-14.935,-12.190,168.288,21.461,-76.440,
01,6.597,-13.442,-9.445,150.280,1.391,90.907,
02,6.328,-14.661,-11.813,164.526,4.963,-75.173,
01,6.558,-13.534,-9.580,152.286,2.818,91.732,
02,6.047,-14.597,-11.267,158.650,-7.007,-72.762,
01,6.509,-13.652,-9.603,153.498,3.676,92.495,
02,5.835,-14.588,-10.973,155.296,-14.589,-70.866,
01,6.471,-13.730,-9.602,153.967,4.057,93.040,
02,5.710,-14.570,-10.785,153.078,-18.677,-69.758,
01,6.439,-13.786,-9.591,153.972,4.274,93.486,
02,5.639,-14.553,-10.645,151.436,-21.007,-69.189,
01,6.417,-13.837,-9.566,153.683,4.596,93.909,
02,5.582,-14.538,-10.505,150.098,-22.309,-69.108,
01,6.408,-13.869,-9.548,153.092,5.044,94.287,
02,5.531,-14.525,-10.401,148.781,-22.522,-69.477,
01,6.455,-13.862,-9.516,152.332,5.546,94.394,
02,5.429,-14.547,-10.368,147.322,-20.895,-69.193,
01,6.521,-13.807,-9.434,150.922,5.535,93.881,
02,5.193,-14.532,-10.704,146.767,-17.177,-69.487,
01,6.593,-13.706,-9.337,148.869,4.733,92.620,
02,4.966,-14.534,-11.247,147.471,-11.266,-71.208,
01,6.659,-13.581,-9.214,145.182,2.283,90.189,
02,4.791,-14.648,-12.028,150.685,0.209,-74.870,
01,6.775,-13.372,-9.026,142.198,-0.864,87.831,
02,4.884,-14.977,-12.664,157.189,13.153,-76.815,
01,6.878,-13.209,-8.862,141.203,-2.814,86.628,
02,5.232,-15.369,-13.055,164.205,23.290,-75.777,
01,6.917,-13.113,-8.810,141.803,-3.781,85.789,
02,5.516,-15.611,-13.223,169.796,28.918,-74.535,
01,6.821,-13.126,-8.850,143.313,-4.041,85.572,
02,5.847,-15.623,-13.114,173.592,30.916,-74.309,
01,6.618,-13.257,-8.981,145.399,-3.051,87.197,
02,6.368,-15.399,-12.589,172.185,31.546,-74.263,
01,6.369,-13.472,-9.221,148.055,-1.102,90.048,
02,6.713,-14.861,-12.059,170.471,19.330,-75.560,
01,6.245,-13.750,-9.310,150.304,1.708,92.331,
02,6.230,-14.674,-11.464,161.475,-1.027,-73.963,
01,6.225,-13.860,-9.426,152.472,3.064,93.036,
02,5.874,-14.661,-11.190,158.147,-9.617,-72.186,
01,6.216,-13.946,-9.489,153.546,3.763,93.711,
02,5.669,-14.668,-10.905,155.280,-14.917,-70.388,
01,6.228,-13.996,-9.529,154.135,4.159,94.359,
02,5.528,-14.660,-10.702,152.652,-18.946,-68.957,
01,6.225,-14.035,-9.549,154.062,4.506,95.008,
02,5.441,-14.660,-10.540,150.472,-21.394,-68.161,
01,6.244,-14.043,-9.550,153.355,5.060,95.572,
02,5.409,-14.650,-10.431,148.620,-22.020,-68.167,
01,6.302,-14.015,-9.529,152.075,5.683,95.597,
02,5.338,-14.642,-10.406,146.881,-20.968,-67.936,
01,6.384,-13.928,-9.477,150.143,5.497,94.681,
02,5.124,-14.650,-10.633,146.444,-17.204,-68.070,
01,6.460,-13.811,-9.400,147.700,4.484,93.154,
02,4.880,-14.673,-11.080,147.545,-11.584,-69.696,
01,6.553,-13.674,-9.299,145.242,2.925,91.444,
02,4.725,-14.765,-11.690,149.816,-4.720,-71.997,
01,6.705,-13.436,-9.141,142.306,0.273,89.127,
02,4.704,-14.994,-12.420,154.660,5.849,-75.077,
01,6.859,-13.222,-8.997,141.066,-1.981,87.309,
02,5.000,-15.316,-12.929,160.823,15.968,-76.082,
01,6.953,-13.073,-8.961,142.162,-3.206,86.186,
02,5.491,-15.418,-13.085,166.000,23.087,-76.790,
01,6.764,-13.161,-9.032,144.220,-3.063,87.119,
02,6.221,-15.222,-12.582,169.640,25.470,-76.105,
01,6.453,-13.371,-9.280,147.605,-1.346,90.040,
02,6.635,-14.801,-11.981,170.235,16.292,-76.559,
01,6.374,-13.644,-9.463,152.037,1.863,92.206,
02,6.007,-14.531,-11.725,163.945,-1.474,-74.775,
01,6.360,-13.725,-9.641,154.669,3.481,92.920,
