01,5.095,-10.021,-0.806,105.843,1.651,-153.394,
02,5.868,-9.154,-2.189,121.937,-18.106,-156.546,
01,9.622,0.312,-4.454,-18.683,-7.501,-117.175,
02,10.173,3.545,-5.966,-28.917,10.130,34.198,
01,9.623,0.314,-4.455,-18.732,-7.504,-117.189,
02,10.175,3.546,-5.972,-28.912,10.126,34.198,
01,9.626,0.314,-4.454,-18.789,-7.544,-117.205,
02,10.175,3.551,-5.978,-28.904,10.127,34.192,
01,9.628,0.324,-4.455,-18.787,-7.566,-117.194,
02,10.180,3.555,-5.982,-28.908,10.095,34.204,
01,9.630,0.328,-4.458,-18.809,-7.590,-117.199,
02,10.186,3.556,-5.983,-28.920,10.020,34.200,
01,9.632,0.332,-4.462,-18.863,-7.621,-117.210,
02,10.188,3.559,-5.989,-28.905,9.923,34.104,
01,9.635,0.338,-4.464,-18.904,-7.655,-117.204,
02,10.192,3.562,-5.998,-28.882,9.791,34.002,
01,9.637,0.344,-4.467,-18.927,-7.656,-117.254,
02,10.198,3.560,-6.009,-28.942,9.657,33.908,
01,9.641,0.351,-4.467,-18.956,-7.683,-117.285,
02,10.201,3.562,-6.016,-28.968,9.532,33.861,
01,9.641,0.360,-4.470,-18.945,-7.654,-117.320,
02,10.206,3.562,-6.023,-29.052,9.420,33.840,
01,9.641,0.364,-4.472,-18.963,-7.629,-117.357,
02,10.206,3.564,-6.031,-29.087,9.378,33.823,
01,9.639,0.365,-4.473,-18.975,-7.596,-117.414,
02,10.210,3.569,-6.027,-29.112,9.297,33.926,
01,9.636,0.366,-4.472,-18.981,-7.552,-117.477,
02,10.210,3.570,-6.030,-29.202,9.262,33.943,
01,9.634,0.367,-4.468,-18.952,-7.512,-117.546,
02,10.210,3.571,-6.026,-29.332,9.142,33.991,
01,9.630,0.368,-4.464,-18.875,-7.465,-117.638,
02,10.207,3.570,-6.024,-29.482,9.056,34.038,
01,9.626,0.367,-4.459,-18.818,-7.402,-117.779,
02,10.203,3.569,-6.022,-29.605,8.996,34.096,
01,9.622,0.364,-4.454,-18.745,-7.354,-117.985,
02,10.199,3.566,-6.021,-29.685,8.985,34.087,
01,9.616,0.363,-4.444,-18.622,-7.327,-118.185,
02,10.196,3.558,-6.015,-29.785,8.984,34.100,
