01,9.240,11.696,9.031,-82.453,-22.753,91.411,
02,5.407,10.079,8.665,-110.694,-15.389,74.433,
01,10.207,18.111,-11.284,-56.876,9.687,158.956,
02,11.029,17.718,-12.712,-71.359,-1.355,-20.931,
01,10.252,18.061,-11.190,-56.207,5.522,158.963,
02,11.095,17.548,-13.650,-69.483,11.072,-24.370,
01,10.350,18.024,-11.025,-55.668,3.302,159.232,
02,11.005,17.650,-14.381,-66.130,21.350,-24.646,
01,10.442,17.988,-10.891,-55.266,2.038,159.345,
02,10.867,17.887,-14.767,-61.835,27.227,-23.082,
01,10.515,17.968,-10.790,-55.214,1.431,159.599,
02,10.739,18.139,-14.883,-59.216,31.514,-21.781,
01,10.495,17.960,-10.746,-55.315,1.048,159.315,
02,10.639,18.261,-14.963,-58.450,33.794,-21.570,
01,10.496,17.884,-10.774,-55.808,0.582,158.821,
02,10.543,18.363,-14.925,-57.474,34.830,-20.925,
01,10.463,17.870,-10.742,-55.966,0.423,158.842,
02,10.528,18.338,-14.959,-57.763,34.357,-21.053,
01,10.463,17.866,-10.697,-56.128,0.103,158.920,
02,10.541,18.351,-14.876,-57.635,34.391,-20.381,
01,10.452,17.853,-10.698,-56.319,-0.235,158.719,
02,10.515,18.346,-14.826,-57.457,33.931,-20.532,
01,10.408,17.871,-10.676,-56.155,-0.017,158.635,
02,10.536,18.335,-14.777,-57.326,33.099,-20.406,
01,10.369,17.881,-10.668,-56.055,-0.122,158.598,
02,10.488,18.300,-14.779,-57.563,32.215,-21.172,
01,10.348,17.871,-10.671,-56.186,-0.308,158.594,
02,10.483,18.266,-14.736,-57.770,30.974,-21.432,
01,10.331,17.861,-10.638,-56.459,-0.399,158.731,
02,10.392,18.234,-14.691,-58.047,29.766,-22.104,
01,10.308,17.850,-10.608,-56.841,-0.320,158.729,
02,10.243,18.219,-14.581,-58.511,27.612,-23.142,
01,10.335,17.799,-10.637,-57.705,0.025,158.633,
02,9.950,18.204,-14.402,-58.845,22.839,-24.993,
01,10.333,17.758,-10.659,-59.424,1.672,158.545,
02,9.716,17.879,-14.243,-60.662,8.746,-28.997,
01,10.289,17.699,-10.731,-62.617,4.436,158.013,
02,9.704,17.468,-13.955,-63.394,-9.083,-30.308,
01,10.209,17.659,-10.814,-65.542,7.292,157.432,
02,9.818,17.173,-13.500,-66.732,-22.715,-28.948,
01,10.025,17.639,-11.015,-66.569,8.672,155.988,
02,10.023,17.066,-12.971,-71.301,-31.801,-25.924,
01,9.948,17.643,-11.096,-66.701,9.075,155.675,
02,10.029,17.207,-12.505,-72.705,-32.349,-25.049,
01,9.948,17.668,-11.083,-66.882,9.278,155.709,
02,10.107,17.240,-12.310,-73.464,-33.115,-24.925,
01,9.943,17.685,-11.104,-66.794,8.924,155.141,
02,10.130,17.283,-12.153,-73.279,-33.469,-25.117,
01,9.947,17.691,-11.115,-66.865,8.599,154.463,
02,10.139,17.275,-12.150,-72.651,-34.185,-26.315,
01,9.977,17.697,-11.068,-66.903,8.694,154.503,
02,10.145,17.298,-12.106,-72.425,-34.338,-26.514,
01,9.995,17.713,-11.046,-67.041,8.648,154.488,
02,10.127,17.291,-12.119,-72.305,-34.487,-27.007,
01,10.007,17.707,-11.026,-67.114,8.591,154.650,
02,10.138,17.349,-12.010,-72.449,-33.886,-26.521,
01,9.945,17.695,-11.090,-66.855,8.667,154.266,
02,10.140,17.353,-12.011,-72.173,-33.317,-26.507,
01,9.939,17.688,-11.120,-66.325,8.274,154.527,
02,10.187,17.527,-11.825,-72.195,-30.534,-24.928,
01,9.884,17.735,-11.087,-65.287,7.768,155.050,
02,10.422,17.565,-11.768,-72.676,-24.136,-23.729,
01,9.903,17.743,-11.018,-64.427,6.972,155.746,
02,10.699,17.440,-12.072,-72.813,-15.807,-23.567,
01,9.934,17.752,-10.962,-63.442,5.865,156.494,
02,10.766,17.325,-12.673,-71.513,-2.859,-25.427,
01,9.984,17.725,-10.949,-62.506,4.338,157.018,
02,10.697,17.336,-13.372,-69.613,9.465,-27.924,
01,10.050,17.733,-10.899,-61.169,3.584,157.781,
02,10.489,17.498,-14.104,-67.626,18.842,-29.690,
01,10.111,17.731,-10.901,-59.961,2.967,157.843,
02,10.302,17.749,-14.565,-66.337,24.986,-30.476,
01,10.184,17.758,-10.879,-59.368,2.972,158.268,
02,10.122,17.970,-14.848,-65.722,29.114,-31.145,
01,10.164,17.783,-10.927,-58.844,3.266,158.091,
02,10.051,18.069,-15.071,-65.089,31.500,-30.745,
01,10.141,17.827,-10.937,-58.418,3.587,158.190,
02,10.072,18.223,-15.128,-63.768,34.058,-29.105,
01,10.171,17.836,-10.944,-58.591,3.768,158.443,
02,9.936,18.398,-15.275,-62.400,36.289,-28.760,
01,10.210,17.836,-10.957,-58.741,3.802,158.568,
02,9.922,18.483,-15.389,-61.967,38.349,-28.332,
01,10.220,17.821,-10.998,-58.825,3.688,158.419,
02,9.901,18.578,-15.450,-61.616,40.038,-28.166,
01,10.164,17.860,-11.015,-58.512,4.074,158.428,
02,9.818,18.708,-15.450,-60.882,41.765,-27.967,
01,10.166,17.868,-11.019,-58.585,4.117,158.533,
02,9.763,18.802,-15.465,-60.049,42.846,-27.365,
01,10.154,17.870,-11.043,-58.696,4.209,158.508,
02,9.815,18.809,-15.479,-59.807,43.090,-26.830,
01,10.114,17.919,-11.003,-58.757,4.970,158.722,
02,9.797,18.850,-15.466,-59.258,42.863,-26.480,
01,10.145,17.888,-11.032,-59.349,4.891,158.590,
02,9.791,18.875,-15.395,-59.072,42.453,-26.167,
01,10.133,17.879,-11.067,-59.434,4.881,158.549,
02,9.815,18.874,-15.328,-58.828,41.323,-25.735,
01,10.123,17.886,-11.054,-59.632,5.253,158.637,
02,9.877,18.834,-15.249,-58.822,39.611,-25.149,
01,10.151,17.858,-11.068,-60.214,5.497,158.739,
02,9.893,18.802,-15.191,-58.622,37.826,-24.695,
01,10.129,17.838,-11.115,-60.744,6.166,158.422,
02,9.862,18.756,-15.130,-58.216,34.970,-24.688,
01,10.149,17.814,-11.185,-62.242,8.118,157.719,
02,9.673,18.733,-14.918,-57.033,26.967,-26.080,
01,10.073,17.809,-11.316,-63.507,10.752,156.513,
02,9.374,18.426,-14.633,-58.055,11.732,-29.359,
01,9.965,17.784,-11.481,-65.183,13.298,155.687,
02,9.411,17.842,-14.303,-61.377,-7.294,-30.612,
01,9.834,17.835,-11.609,-65.834,15.492,155.511,
02,9.723,17.589,-13.598,-65.833,-19.996,-27.525,
01,9.798,17.805,-11.719,-66.130,15.836,155.143,
02,9.941,17.622,-12.972,-68.924,-22.807,-25.955,
