01,10.766,2.132,6.937,144.327,-39.428,-132.914,
02,9.020,-1.716,7.013,-151.787,-35.419,160.851,
01,10.647,3.017,-5.735,141.346,5.403,-144.880,
02,11.180,1.118,-9.209,139.576,36.996,-114.588,
01,10.583,2.924,-5.810,143.208,6.494,-144.397,
02,10.909,1.225,-8.968,140.778,28.428,-112.208,
01,10.537,2.853,-5.846,145.023,7.421,-144.071,
02,10.677,1.307,-8.730,141.170,20.447,-110.483,
01,10.485,2.784,-5.900,147.405,8.713,-143.160,
02,10.454,1.387,-8.460,141.599,11.817,-108.354,
01,10.430,2.695,-5.968,149.685,9.840,-142.190,
02,10.285,1.574,-8.230,142.353,4.275,-107.575,
01,10.385,2.629,-6.040,152.037,11.133,-141.387,
02,10.198,1.627,-7.977,142.242,-2.376,-106.806,
01,10.340,2.505,-6.132,154.277,12.598,-140.125,
02,10.095,1.673,-7.741,142.509,-9.883,-105.598,
01,10.296,2.395,-6.170,155.316,12.747,-139.438,
02,10.125,1.907,-7.406,146.060,-12.873,-108.408,
01,10.252,2.345,-6.184,156.114,12.362,-139.104,
02,10.108,1.935,-7.304,147.108,-14.370,-108.480,
01,10.215,2.322,-6.197,156.629,11.988,-139.074,
02,10.084,1.933,-7.274,147.515,-15.089,-108.106,
01,10.197,2.295,-6.191,157.037,11.954,-139.344,
02,10.080,1.920,-7.239,147.960,-15.317,-107.953,
01,10.174,2.265,-6.197,157.459,11.906,-139.529,
02,10.063,1.901,-7.226,148.591,-15.585,-107.834,
01,10.155,2.238,-6.220,157.684,11.849,-139.654,
02,10.058,1.903,-7.222,149.059,-15.569,-107.892,
01,10.152,2.233,-6.263,157.607,11.927,-139.661,
02,10.072,1.914,-7.245,148.973,-15.250,-107.912,
01,10.174,2.234,-6.320,157.082,12.325,-139.575,
02,10.123,1.970,-7.268,148.747,-14.237,-108.413,
01,10.218,2.237,-6.367,156.210,12.999,-139.294,
02,10.190,2.035,-7.339,148.164,-12.379,-109.104,
01,10.247,2.219,-6.397,154.319,12.809,-139.055,
02,10.292,2.201,-7.448,148.823,-7.811,-111.233,
01,10.265,2.270,-6.351,151.955,11.581,-139.296,
02,10.276,2.214,-7.859,149.670,-1.342,-111.644,
01,10.270,2.369,-6.258,149.142,9.143,-139.831,
02,10.269,2.015,-8.518,150.728,10.068,-109.974,
01,10.284,2.513,-6.113,146.820,6.513,-140.442,
02,10.395,1.557,-9.178,152.130,23.388,-106.681,
01,10.305,2.623,-5.961,146.099,5.371,-140.860,
02,10.649,1.158,-9.465,151.338,33.864,-105.745,
01,10.300,2.635,-5.888,147.046,5.664,-140.870,
02,10.821,0.989,-9.429,148.167,37.472,-106.982,
01,10.265,2.613,-5.873,149.774,6.799,-140.773,
02,10.830,0.861,-9.271,146.507,35.621,-105.926,
01,10.217,2.535,-5.921,152.712,8.272,-140.038,
02,10.717,0.791,-9.033,145.881,29.561,-103.634,
01,10.162,2.422,-6.000,155.672,9.429,-138.829,
02,10.531,0.730,-8.757,145.279,20.897,-100.722,
01,10.112,2.311,-6.078,158.411,10.267,-137.870,
02,10.312,0.817,-8.494,145.672,9.854,-98.933,
01,10.075,2.198,-6.157,160.473,11.129,-137.245,
02,10.173,0.971,-8.224,146.690,0.693,-98.786,
01,10.049,2.046,-6.225,161.279,11.734,-137.053,
02,10.111,1.215,-7.854,148.752,-4.116,-100.390,
01,10.027,1.937,-6.270,161.562,11.811,-136.918,
02,10.049,1.348,-7.632,149.962,-7.346,-101.082,
01,10.021,1.889,-6.298,161.402,11.758,-136.835,
02,10.037,1.441,-7.515,150.680,-8.812,-101.731,
01,10.026,1.879,-6.290,160.733,11.542,-137.097,
02,10.075,1.592,-7.463,151.958,-8.019,-103.286,
01,10.031,1.895,-6.258,159.677,11.002,-137.645,
02,10.075,1.672,-7.619,153.092,-5.368,-104.497,
01,10.030,1.930,-6.225,158.410,10.215,-138.180,
02,10.078,1.654,-7.895,153.563,-1.570,-105.150,
01,10.030,1.973,-6.179,156.917,9.223,-138.659,
02,10.095,1.601,-8.224,153.589,2.630,-105.518,
01,10.025,2.035,-6.106,154.613,7.178,-139.345,
02,10.156,1.540,-8.571,153.339,10.411,-106.076,
01,10.022,2.114,-6.030,152.428,4.829,-139.742,
02,10.295,1.394,-8.892,152.354,21.285,-106.600,
01,10.026,2.207,-5.941,150.836,3.433,-139.782,
02,10.538,1.181,-9.183,150.870,30.961,-107.801,
01,10.033,2.293,-5.848,149.679,2.506,-139.685,
02,10.747,0.974,-9.410,150.019,37.148,-108.380,
01,10.039,2.372,-5.758,149.150,1.824,-139.921,
02,10.921,0.802,-9.579,149.654,41.729,-108.489,
01,10.047,2.432,-5.695,149.040,1.586,-140.148,
02,11.090,0.686,-9.645,149.296,45.333,-108.833,
01,10.053,2.462,-5.666,149.311,1.750,-140.288,
02,11.205,0.655,-9.667,148.684,47.262,-109.717,
01,10.051,2.465,-5.660,150.104,2.322,-140.404,
02,11.272,0.659,-9.656,147.548,47.940,-110.933,
01,10.042,2.456,-5.685,151.159,3.097,-140.343,
02,11.274,0.695,-9.622,146.844,47.293,-111.522,
01,10.031,2.429,-5.737,152.174,4.004,-140.078,
02,11.228,0.713,-9.514,146.073,45.433,-111.252,
01,10.031,2.409,-5.790,153.333,5.116,-139.966,
02,11.121,0.680,-9.316,145.367,41.929,-109.516,
01,10.033,2.368,-5.868,154.544,6.541,-139.677,
02,10.937,0.627,-9.021,145.327,35.171,-106.594,
01,10.034,2.311,-5.943,156.109,8.158,-139.518,
02,10.681,0.671,-8.768,146.150,25.352,-103.681,
