01,7.419,4.921,7.849,143.161,-35.978,-106.621,
02,4.558,2.889,7.766,-178.763,-46.912,-147.996,
01,11.575,0.861,-8.410,133.034,28.827,-105.296,
02,9.770,-0.203,-9.794,138.465,0.806,-99.554,
01,11.572,0.862,-8.415,132.991,28.741,-105.307,
02,9.770,-0.210,-9.799,138.505,0.954,-99.545,
01,11.576,0.867,-8.413,132.967,28.727,-105.375,
02,9.772,-0.212,-9.809,138.571,1.063,-99.635,
01,11.578,0.872,-8.415,132.856,28.654,-105.479,
02,9.775,-0.210,-9.819,138.791,1.245,-99.784,
01,11.582,0.873,-8.415,132.707,28.613,-105.606,
02,9.779,-0.216,-9.839,138.951,1.560,-99.884,
01,11.587,0.877,-8.414,132.523,28.527,-105.772,
02,9.783,-0.227,-9.867,139.164,1.939,-99.945,
01,11.592,0.888,-8.417,132.436,28.365,-105.899,
02,9.779,-0.239,-9.908,139.417,2.231,-99.964,
01,11.600,0.895,-8.420,132.176,28.236,-106.115,
02,9.790,-0.244,-9.934,139.674,2.664,-100.158,
01,11.609,0.923,-8.424,131.916,28.040,-106.390,
02,9.789,-0.235,-9.991,140.102,3.116,-100.421,
01,11.620,0.953,-8.432,131.457,27.752,-106.619,
02,9.803,-0.226,-10.066,140.908,4.165,-100.902,
01,11.639,0.975,-8.431,130.614,27.340,-106.948,
02,9.815,-0.264,-10.166,141.850,5.868,-101.320,
01,11.663,1.000,-8.411,129.712,26.881,-107.307,
02,9.820,-0.318,-10.281,142.834,7.769,-101.547,
01,11.678,1.039,-8.388,128.978,26.279,-107.542,
02,9.818,-0.395,-10.387,143.727,9.716,-101.525,
01,11.686,1.070,-8.373,128.206,25.573,-107.682,
02,9.811,-0.464,-10.487,144.647,11.388,-101.491,
01,11.698,1.118,-8.342,127.466,24.801,-107.851,
02,9.813,-0.505,-10.574,145.541,13.004,-101.712,
01,11.704,1.164,-8.310,126.731,23.988,-107.951,
02,9.809,-0.521,-10.679,146.526,14.591,-102.175,
01,11.713,1.197,-8.260,125.853,23.133,-108.028,
02,9.815,-0.564,-10.791,147.627,16.508,-102.668,
01,11.713,1.266,-8.211,125.045,21.987,-107.962,
02,9.825,-0.600,-10.924,148.841,18.609,-103.161,
01,11.720,1.344,-8.146,124.018,20.707,-107.675,
02,9.844,-0.651,-11.080,150.160,21.245,-103.556,
01,11.729,1.418,-8.062,122.668,19.286,-106.901,
02,9.889,-0.763,-11.255,151.670,24.679,-103.419,
01,11.744,1.505,-7.963,121.188,17.602,-106.362,
02,9.971,-0.892,-11.416,153.543,28.657,-102.850,
01,11.763,1.602,-7.857,119.695,15.892,-106.027,
02,10.062,-1.010,-11.537,155.511,32.871,-102.274,
01,11.774,1.678,-7.790,118.237,14.594,-105.184,
02,10.161,-1.113,-11.589,157.646,36.996,-101.427,
01,11.778,1.705,-7.742,117.050,13.806,-104.557,
02,10.227,-1.228,-11.617,159.849,40.347,-100.171,
01,11.777,1.777,-7.691,116.161,13.009,-104.225,
02,10.304,-1.279,-11.608,161.738,43.055,-99.353,
01,11.779,1.811,-7.653,114.899,12.318,-103.775,
02,10.357,-1.317,-11.615,163.278,45.020,-98.752,
01,11.790,1.841,-7.604,113.800,11.820,-103.473,
02,10.405,-1.344,-11.631,164.192,46.576,-98.466,
01,11.793,1.862,-7.581,112.987,11.379,-103.271,
02,10.471,-1.347,-11.617,164.597,47.955,-98.449,
01,11.793,1.861,-7.580,112.451,11.320,-103.168,
02,10.515,-1.337,-11.628,164.458,48.626,-98.759,
01,11.785,1.867,-7.598,112.253,11.502,-103.250,
02,10.578,-1.295,-11.635,163.490,49.239,-99.912,
01,11.784,1.823,-7.613,112.036,12.083,-103.589,
02,10.662,-1.237,-11.584,161.256,49.347,-101.759,
01,11.764,1.741,-7.656,112.463,13.072,-103.767,
02,10.733,-1.128,-11.456,156.235,47.469,-105.039,
01,11.728,1.584,-7.721,113.845,14.913,-103.908,
02,10.703,-1.029,-11.293,148.081,42.035,-107.935,
01,11.664,1.376,-7.828,117.360,17.691,-103.898,
02,10.519,-0.953,-10.903,139.365,31.576,-108.936,
01,11.511,1.214,-8.116,124.844,22.064,-102.023,
02,9.840,-1.077,-10.425,130.892,10.607,-99.658,
01,11.294,1.014,-8.502,133.160,26.588,-98.930,
02,9.418,-0.179,-9.844,126.283,-18.733,-89.905,
01,11.282,0.899,-8.593,134.777,27.723,-99.348,
02,9.792,0.244,-9.265,127.175,-22.444,-91.252,
01,11.261,0.896,-8.705,134.838,27.837,-99.266,
02,9.959,0.389,-9.051,127.559,-24.502,-89.616,
01,11.295,0.901,-8.763,133.529,27.917,-99.367,
02,10.068,0.430,-8.968,126.567,-25.344,-87.878,
01,11.343,0.891,-8.799,131.869,28.000,-99.567,
02,10.145,0.469,-8.935,125.748,-25.755,-86.827,
01,11.389,0.868,-8.807,130.307,28.176,-99.835,
02,10.190,0.479,-8.938,124.945,-25.756,-86.380,
01,11.419,0.839,-8.807,129.270,28.259,-99.812,
02,10.215,0.499,-8.945,124.672,-25.832,-87.069,
01,11.431,0.821,-8.806,129.107,28.421,-99.521,
02,10.244,0.547,-8.946,125.278,-25.928,-89.387,
01,11.440,0.798,-8.782,129.429,28.623,-98.939,
02,10.311,0.631,-8.943,126.945,-24.985,-92.971,
01,11.404,0.906,-8.793,129.338,27.375,-98.569,
02,10.417,0.755,-9.002,130.908,-20.267,-97.762,
01,11.414,1.079,-8.737,127.245,25.386,-99.420,
02,10.331,0.808,-9.358,135.009,-13.737,-100.208,
01,11.465,1.281,-8.616,124.102,22.845,-100.639,
02,10.199,0.753,-9.868,139.041,-5.859,-101.287,
01,11.589,1.590,-8.365,118.183,18.033,-102.213,
02,10.064,0.295,-10.721,144.046,7.394,-100.191,
01,11.726,1.773,-8.139,112.776,14.210,-102.605,
02,10.098,-0.263,-11.408,148.592,19.732,-97.544,
01,11.819,1.882,-8.013,109.542,12.184,-102.318,
02,10.254,-0.740,-11.798,152.100,30.493,-94.669,
01,11.888,1.913,-7.935,107.273,11.416,-102.086,
02,10.406,-1.104,-11.944,156.475,39.320,-90.945,
01,11.913,1.906,-7.884,105.803,10.868,-101.913,
02,10.531,-1.362,-11.984,161.767,45.983,-86.976,
01,11.917,1.910,-7.839,105.225,10.339,-102.000,
