01,1.509,8.187,-0.757,15.417,-11.509,-91.863,
02,1.049,5.592,-0.518,37.819,-46.553,-137.388,
01,2.784,7.284,1.824,-1.126,3.874,-70.100,
02,2.846,3.679,2.865,15.009,-16.616,-78.501,
01,2.853,7.177,1.778,-0.297,3.090,-69.423,
02,2.546,4.099,2.602,12.653,-20.666,-78.488,
01,2.881,7.062,1.727,1.516,1.762,-68.897,
02,2.214,4.723,2.078,12.224,-25.262,-83.248,
01,2.807,7.003,1.699,4.610,0.313,-68.534,
02,2.314,5.076,1.894,1.642,-30.539,-82.712,
01,2.766,6.978,1.665,6.194,-0.517,-68.766,
02,2.375,5.291,1.778,-4.005,-34.061,-82.775,
01,2.737,6.970,1.654,7.295,-0.999,-68.972,
02,2.412,5.463,1.712,-8.736,-37.081,-82.571,
01,2.718,6.965,1.656,7.949,-1.063,-69.247,
02,2.442,5.570,1.700,-12.204,-38.925,-82.493,
01,2.717,6.952,1.682,8.328,-0.567,-69.463,
02,2.477,5.600,1.742,-14.708,-39.325,-82.259,
01,2.715,6.933,1.733,8.981,0.359,-69.444,
02,2.540,5.537,1.849,-16.852,-38.127,-81.023,
01,2.672,6.953,1.798,9.603,1.076,-69.240,
02,2.635,5.360,1.994,-17.431,-35.100,-80.087,
01,2.633,7.008,1.852,9.080,1.884,-69.095,
02,2.713,5.131,2.108,-14.419,-30.789,-80.465,
01,2.604,7.100,1.905,7.693,2.666,-69.017,
02,2.770,4.819,2.208,-8.704,-26.534,-81.178,
01,2.598,7.205,1.945,5.965,3.383,-69.037,
02,2.780,4.478,2.290,-1.528,-23.566,-81.732,
01,2.628,7.277,1.963,3.833,4.146,-69.166,
02,2.786,4.191,2.361,7.029,-21.261,-82.245,
01,2.665,7.308,1.967,1.490,4.888,-69.338,
02,2.807,3.961,2.461,14.947,-18.814,-83.002,
01,2.700,7.314,1.967,0.104,5.270,-69.417,
02,2.837,3.817,2.612,18.655,-16.656,-83.199,
01,2.756,7.283,1.951,-0.593,5.413,-69.342,
02,2.851,3.744,2.762,16.876,-16.316,-81.529,
01,2.838,7.200,1.908,-0.521,5.163,-68.990,
02,2.726,3.881,2.753,13.103,-18.567,-79.486,
01,2.903,7.081,1.851,0.577,4.154,-68.330,
02,2.430,4.333,2.445,11.807,-22.309,-80.709,
01,2.899,6.972,1.799,2.971,2.631,-67.875,
02,2.228,4.865,1.996,9.617,-26.821,-84.806,
01,2.828,6.926,1.780,5.657,1.312,-67.659,
02,2.328,5.110,1.877,0.874,-31.158,-83.927,
01,2.780,6.911,1.767,7.257,0.814,-67.822,
02,2.375,5.274,1.805,-3.688,-33.782,-83.885,
01,2.758,6.904,1.773,8.304,0.702,-68.048,
02,2.412,5.398,1.783,-7.605,-35.804,-83.794,
01,2.749,6.896,1.796,8.901,1.038,-68.324,
02,2.454,5.458,1.810,-10.782,-36.762,-83.636,
01,2.740,6.886,1.841,9.589,1.728,-68.420,
02,2.527,5.415,1.906,-13.626,-35.951,-82.493,
01,2.709,6.904,1.897,10.051,2.424,-68.385,
02,2.616,5.278,2.025,-13.919,-33.249,-82.018,
01,2.678,6.949,1.948,9.611,3.179,-68.367,
02,2.685,5.093,2.128,-10.855,-29.341,-82.560,
01,2.664,7.022,1.997,8.279,3.978,-68.350,
02,2.720,4.849,2.238,-4.995,-25.648,-83.800,
01,2.679,7.088,2.031,6.708,4.708,-68.361,
02,2.731,4.595,2.360,1.059,-22.749,-84.743,
01,2.708,7.128,2.047,5.280,5.273,-68.440,
02,2.750,4.358,2.487,7.636,-19.874,-85.478,
01,2.737,7.142,2.050,3.746,5.748,-68.597,
02,2.792,4.128,2.640,14.409,-16.789,-85.991,
01,2.764,7.139,2.047,2.884,5.941,-68.735,
02,2.858,3.945,2.805,18.717,-14.161,-85.881,
01,2.783,7.123,2.037,2.625,5.891,-68.777,
02,2.941,3.797,2.949,19.694,-12.612,-84.805,
01,2.828,7.076,2.011,2.533,5.774,-68.591,
02,2.983,3.696,3.034,17.398,-13.108,-82.718,
