01,6.930,-3.096,-0.175,144.145,14.447,27.279,
02,4.198,-4.357,0.551,137.980,-15.089,-127.186,
01,16.513,0.450,-6.619,136.947,34.987,-83.415,
02,15.992,-0.225,-6.515,109.139,-21.256,-124.493,
01,16.519,0.474,-6.666,137.401,35.957,-83.204,
02,16.055,-0.311,-6.484,111.124,-16.585,-127.415,
01,16.545,0.510,-6.687,136.627,36.322,-83.313,
02,16.090,-0.299,-6.569,115.585,-9.001,-131.559,
01,16.582,0.590,-6.682,135.349,36.232,-83.453,
02,16.063,-0.198,-6.904,124.053,5.038,-135.393,
01,16.645,0.714,-6.647,132.926,35.783,-83.442,
02,15.743,-0.447,-8.472,132.646,21.126,-127.665,
01,16.736,0.872,-6.581,130.469,34.913,-82.972,
02,15.824,-1.087,-9.275,137.268,37.007,-121.077,
01,16.802,0.970,-6.539,128.530,34.224,-82.574,
02,16.002,-1.534,-9.421,138.836,46.673,-118.735,
01,16.837,1.003,-6.495,127.364,33.790,-82.493,
02,16.097,-1.743,-9.499,140.783,50.849,-117.634,
01,16.852,1.021,-6.437,126.416,33.099,-82.851,
02,16.182,-1.879,-9.636,142.993,54.366,-117.171,
01,16.847,1.108,-6.407,126.104,32.173,-83.202,
02,16.306,-1.992,-9.686,143.936,58.143,-117.638,
01,16.842,1.196,-6.394,125.830,31.720,-83.408,
02,16.406,-2.099,-9.722,145.112,61.348,-117.303,
01,16.860,1.316,-6.382,125.503,31.616,-83.557,
02,16.493,-2.223,-9.723,146.951,64.025,-115.922,
01,16.885,1.365,-6.399,124.891,31.806,-83.469,
02,16.548,-2.320,-9.692,149.418,65.936,-113.883,
01,16.910,1.399,-6.409,124.321,32.148,-83.310,
02,16.592,-2.379,-9.665,151.761,67.313,-111.799,
01,16.939,1.460,-6.406,123.767,32.291,-83.420,
02,16.635,-2.377,-9.635,152.786,68.206,-110.894,
01,16.964,1.451,-6.372,122.982,32.642,-83.688,
02,16.644,-2.394,-9.589,152.491,68.722,-110.864,
01,16.971,1.422,-6.362,122.582,32.848,-83.680,
02,16.630,-2.339,-9.553,149.911,68.298,-112.843,
01,16.958,1.355,-6.373,122.874,33.467,-83.340,
02,16.607,-2.217,-9.470,142.825,66.421,-118.362,
01,16.923,1.180,-6.376,123.610,34.677,-83.212,
02,16.559,-2.054,-9.239,133.114,61.238,-125.007,
01,16.842,1.009,-6.422,126.125,35.720,-82.815,
02,16.356,-1.988,-9.025,127.051,51.182,-125.693,
01,16.722,0.846,-6.498,129.257,36.455,-82.639,
02,15.858,-1.854,-8.937,122.217,31.710,-118.462,
01,16.591,0.717,-6.621,133.702,37.259,-82.275,
02,15.395,-0.957,-8.656,117.988,4.960,-108.035,
01,16.519,0.800,-6.624,137.792,38.097,-82.183,
02,15.690,-0.627,-7.481,113.122,-6.162,-114.581,
01,16.510,0.747,-6.527,136.871,36.522,-83.718,
02,15.731,-0.194,-6.999,114.618,-9.415,-113.706,
01,16.457,0.708,-6.549,137.043,35.457,-83.569,
02,15.741,0.080,-6.799,115.116,-11.177,-114.251,
01,16.423,0.750,-6.587,137.795,35.345,-83.412,
02,15.757,0.106,-6.732,114.552,-11.207,-114.822,
01,16.407,0.741,-6.624,138.052,35.495,-83.119,
02,15.771,0.097,-6.720,114.161,-10.561,-115.151,
01,16.400,0.713,-6.648,138.216,35.889,-82.828,
02,15.784,0.088,-6.732,113.966,-9.913,-115.646,
01,16.399,0.717,-6.687,138.505,36.319,-82.529,
02,15.797,0.097,-6.757,113.930,-9.485,-116.430,
01,16.410,0.722,-6.722,138.588,36.851,-82.322,
02,15.814,0.091,-6.787,113.658,-9.190,-117.334,
01,16.424,0.711,-6.759,138.452,37.457,-82.057,
02,15.832,0.093,-6.820,113.281,-8.943,-118.059,
01,16.445,0.700,-6.782,138.243,38.105,-81.857,
02,15.839,0.087,-6.867,112.818,-8.779,-118.338,
01,16.461,0.679,-6.803,138.106,38.733,-81.699,
02,15.866,0.060,-6.861,112.752,-8.317,-119.054,
01,16.476,0.674,-6.801,138.088,39.666,-81.651,
02,15.940,0.046,-6.761,115.015,-4.640,-122.386,
01,16.481,0.725,-6.811,137.536,39.607,-81.737,
02,15.938,0.094,-6.893,119.733,2.002,-124.811,
01,16.507,0.802,-6.764,135.981,39.211,-82.256,
02,15.863,0.073,-7.350,128.022,15.152,-124.500,
01,16.571,0.998,-6.659,133.053,37.831,-82.646,
02,15.746,-0.381,-8.584,135.281,30.771,-121.126,
01,16.675,1.269,-6.526,129.809,36.148,-82.300,
02,15.902,-1.067,-9.287,139.832,45.717,-117.764,
01,16.778,1.418,-6.422,126.738,34.832,-81.643,
02,16.071,-1.626,-9.484,144.780,55.333,-113.794,
01,16.852,1.462,-6.348,124.436,34.028,-81.070,
02,16.158,-1.976,-9.471,151.023,60.558,-108.289,
01,16.901,1.507,-6.290,123.067,33.411,-80.964,
02,16.215,-2.171,-9.437,155.980,63.435,-103.902,
01,16.935,1.578,-6.214,122.197,32.782,-81.405,
02,16.291,-2.242,-9.408,156.797,65.294,-103.559,
01,16.959,1.637,-6.177,121.443,32.253,-81.685,
02,16.365,-2.264,-9.383,156.095,66.659,-104.859,
01,16.982,1.729,-6.143,120.936,31.839,-81.959,
02,16.400,-2.274,-9.368,156.410,67.568,-105.048,
01,17.003,1.769,-6.181,120.430,31.784,-81.581,
02,16.415,-2.285,-9.338,157.452,68.194,-104.408,
01,17.048,1.786,-6.187,119.466,32.224,-81.566,
02,16.420,-2.313,-9.310,159.232,68.475,-102.676,
01,17.083,1.823,-6.217,118.848,32.573,-81.551,
