01,6.293,6.606,-7.567,35.464,-30.070,81.279,
02,7.905,2.919,-7.467,83.437,-33.542,-151.217,
01,6.055,5.755,11.551,30.476,30.603,38.841,
02,6.549,4.577,12.947,30.167,-5.494,-95.823,
01,6.042,5.759,11.554,30.290,30.509,38.827,
02,6.633,4.541,13.106,31.088,-2.726,-95.024,
01,6.037,5.761,11.565,30.135,30.469,38.875,
02,6.758,4.562,13.178,32.375,2.152,-94.075,
01,6.042,5.758,11.582,30.135,30.559,39.090,
02,6.879,4.620,13.141,32.419,5.673,-93.936,
01,6.050,5.756,11.599,30.323,30.787,39.327,
02,6.948,4.662,13.025,31.108,4.826,-94.566,
01,6.063,5.754,11.608,30.555,31.006,39.446,
02,6.935,4.649,12.903,29.312,0.560,-95.062,
01,6.067,5.755,11.604,30.552,30.889,39.196,
02,6.860,4.666,12.808,28.827,-2.878,-95.881,
01,6.070,5.753,11.599,30.622,30.899,39.103,
02,6.788,4.683,12.728,28.588,-5.308,-96.492,
01,6.070,5.744,11.598,30.767,30.784,39.103,
02,6.723,4.693,12.651,28.442,-6.893,-96.840,
01,6.069,5.740,11.594,30.899,30.775,39.080,
02,6.657,4.700,12.598,28.405,-7.950,-96.994,
01,6.072,5.738,11.582,30.991,30.827,39.081,
02,6.587,4.695,12.619,28.749,-8.305,-96.963,
01,6.073,5.736,11.570,30.980,30.826,39.063,
02,6.538,4.648,12.724,29.401,-7.489,-96.520,
01,6.069,5.736,11.557,30.881,30.772,39.062,
02,6.547,4.584,12.893,30.271,-5.457,-95.787,
01,6.059,5.737,11.554,30.740,30.678,39.067,
02,6.622,4.547,13.038,31.304,-2.532,-94.965,
01,6.053,5.736,11.560,30.695,30.644,39.148,
02,6.737,4.561,13.112,32.719,3.014,-93.984,
01,6.060,5.731,11.572,30.785,30.799,39.433,
02,6.851,4.609,13.099,32.957,6.750,-93.842,
01,6.073,5.723,11.585,31.048,31.069,39.780,
02,6.930,4.649,13.010,31.879,6.176,-94.407,
01,6.101,5.704,11.606,31.391,31.264,40.030,
02,6.953,4.650,12.816,30.055,2.453,-95.081,
01,6.130,5.713,11.585,31.448,31.488,39.925,
02,6.829,4.682,12.695,29.471,-1.635,-95.892,
01,6.128,5.701,11.582,31.575,31.324,39.908,
02,6.756,4.692,12.610,29.051,-4.284,-96.314,
01,6.115,5.690,11.578,31.686,31.081,39.815,
02,6.705,4.695,12.552,28.823,-6.077,-96.617,
01,6.112,5.688,11.568,31.785,31.088,39.725,
