01,22.992,-4.209,6.032,-17.060,-22.800,6.243,
02,23.673,-4.911,6.558,8.633,-15.629,-70.210,
01,27.123,-9.293,-3.601,-109.651,53.722,74.109,
02,24.876,-4.742,-6.132,-173.939,58.440,-18.976,
01,27.127,-9.253,-3.593,-109.751,53.453,73.540,
02,24.768,-4.896,-6.005,-170.595,55.665,-17.653,
01,27.145,-9.232,-3.391,-109.228,53.270,74.237,
02,24.652,-5.018,-5.964,-167.750,52.581,-16.536,
01,27.156,-9.175,-3.444,-109.880,52.811,73.522,
02,24.549,-5.168,-6.014,-166.326,49.491,-16.222,
01,27.171,-9.063,-3.369,-109.331,52.506,73.727,
02,24.486,-5.241,-5.959,-164.224,47.730,-15.300,
01,27.076,-9.160,-3.407,-110.993,52.104,72.785,
02,24.430,-5.524,-5.921,-163.453,46.782,-14.241,
01,27.054,-9.228,-3.355,-111.056,51.704,73.025,
02,24.402,-5.620,-5.969,-163.218,46.388,-14.036,
01,27.076,-9.283,-3.315,-110.892,51.563,73.248,
02,24.419,-5.656,-5.836,-163.204,47.248,-13.787,
01,27.075,-9.224,-3.384,-111.302,51.560,72.500,
02,24.452,-5.712,-5.734,-162.975,47.489,-13.261,
01,27.031,-9.332,-3.395,-112.021,51.657,72.178,
02,24.409,-5.711,-5.819,-163.259,46.971,-13.733,
01,27.025,-9.439,-3.411,-112.648,51.889,71.843,
02,24.393,-5.694,-5.836,-163.520,47.037,-14.046,
01,27.013,-9.439,-3.401,-112.870,51.671,71.598,
02,24.383,-5.690,-5.831,-163.709,47.021,-14.125,
01,27.044,-9.337,-3.343,-112.243,51.771,71.786,
02,24.385,-5.684,-5.833,-164.079,47.154,-14.349,
01,27.005,-9.401,-3.358,-112.710,51.698,71.612,
02,24.376,-5.667,-5.854,-164.650,47.250,-14.748,
01,27.007,-9.356,-3.397,-112.805,51.732,71.300,
02,24.375,-5.657,-5.874,-165.094,47.448,-14.954,
01,27.004,-9.358,-3.390,-112.730,51.814,71.274,
02,24.392,-5.621,-5.848,-165.418,47.978,-15.192,
01,27.026,-9.310,-3.331,-112.369,51.715,71.473,
02,24.395,-5.608,-5.871,-165.908,48.229,-15.489,
01,27.033,-9.262,-3.383,-112.450,51.783,71.111,
02,24.397,-5.605,-5.867,-166.542,48.759,-15.808,
01,27.035,-9.251,-3.402,-112.456,51.803,70.913,
02,24.390,-5.591,-5.906,-167.258,48.968,-16.321,
01,27.039,-9.275,-3.364,-111.953,51.582,71.518,
02,24.404,-5.556,-5.909,-167.368,49.536,-16.403,
01,27.022,-9.328,-3.400,-112.606,51.399,70.942,
02,24.415,-5.509,-5.952,-167.497,49.896,-16.439,
01,27.022,-9.387,-3.332,-112.184,51.511,71.470,
02,24.412,-5.554,-5.974,-168.236,50.378,-16.412,
01,27.017,-9.422,-3.343,-112.076,51.225,71.487,
02,24.423,-5.526,-6.006,-168.698,50.719,-16.805,
01,27.042,-9.408,-3.319,-111.384,51.304,71.869,
02,24.437,-5.504,-6.018,-168.751,51.094,-16.850,
01,27.024,-9.478,-3.303,-111.634,51.128,72.054,
02,24.452,-5.440,-6.118,-168.468,50.694,-16.878,
01,27.084,-9.391,-3.314,-110.916,50.954,72.119,
02,24.483,-5.504,-6.011,-168.310,51.113,-16.356,
01,27.107,-9.366,-3.299,-110.608,51.008,72.339,
02,24.485,-5.467,-6.028,-168.308,51.154,-16.538,
01,27.115,-9.400,-3.269,-110.570,50.986,72.384,
02,24.485,-5.487,-5.996,-167.843,51.081,-15.938,
01,27.148,-9.321,-3.268,-110.203,50.966,72.393,
02,24.487,-5.505,-6.021,-167.411,50.978,-15.579,
01,27.139,-9.319,-3.265,-110.224,50.839,72.613,
02,24.506,-5.526,-6.018,-165.887,50.785,-14.350,
01,27.138,-9.221,-3.254,-110.219,50.910,72.775,
02,24.538,-5.512,-6.027,-158.183,48.349,-9.367,
01,27.125,-8.965,-3.150,-110.169,51.398,73.842,
02,24.583,-5.580,-6.030,-148.849,42.207,-5.534,
01,27.004,-8.841,-3.137,-113.327,51.689,74.011,
02,24.536,-5.879,-5.964,-143.469,34.108,-4.979,
01,26.846,-8.782,-3.204,-117.800,50.873,73.309,
02,24.474,-6.510,-5.698,-140.444,27.357,-5.747,
01,26.715,-8.577,-3.287,-121.042,50.172,72.935,
02,24.468,-7.132,-5.375,-137.233,21.754,-6.104,
01,26.626,-8.316,-3.244,-123.519,49.711,73.438,
02,24.582,-7.538,-4.995,-133.624,16.072,-6.843,
01,26.459,-8.363,-3.065,-126.997,49.774,74.302,
02,24.718,-7.961,-4.673,-130.258,9.607,-8.200,
01,26.337,-8.365,-3.342,-129.887,48.207,72.905,
02,24.861,-8.034,-4.030,-129.334,8.140,-5.993,
01,26.237,-8.630,-3.453,-131.232,46.838,73.683,
02,24.916,-8.016,-3.853,-128.672,7.347,-5.238,
01,26.247,-8.666,-3.345,-129.969,46.419,75.253,
02,24.961,-7.987,-3.802,-128.067,6.784,-4.980,
01,26.276,-8.638,-3.270,-129.194,45.843,75.690,
02,24.962,-8.071,-3.780,-127.733,5.999,-5.244,
01,26.285,-8.774,-3.080,-128.646,45.411,76.551,
02,24.942,-8.196,-3.761,-128.008,5.367,-5.995,
01,26.223,-8.885,-3.225,-129.837,44.851,74.667,
02,24.921,-8.299,-3.718,-127.853,4.522,-6.448,
01,26.245,-8.995,-3.181,-128.754,44.389,75.082,
02,24.959,-8.316,-3.490,-127.184,4.583,-5.715,
01,26.258,-9.117,-3.234,-127.582,43.674,75.307,
02,24.959,-8.388,-3.328,-126.813,4.241,-5.336,
01,26.290,-9.248,-3.146,-125.536,43.481,76.841,
02,25.000,-8.250,-3.312,-126.411,4.858,-5.373,
01,26.350,-9.285,-3.184,-124.138,43.202,77.127,
02,24.929,-8.262,-3.371,-127.447,6.681,-5.875,
01,26.406,-9.391,-3.098,-122.492,42.745,77.766,
02,24.896,-8.178,-3.369,-129.139,9.668,-5.890,
01,26.428,-9.545,-3.027,-120.791,42.484,78.305,
02,24.806,-8.082,-3.366,-131.489,13.816,-5.058,
01,26.496,-9.789,-2.855,-118.229,42.218,78.824,
02,24.600,-8.079,-3.498,-137.261,21.677,-3.661,
01,26.599,-10.013,-2.739,-115.294,41.780,78.613,
02,24.354,-7.995,-3.798,-145.154,31.612,-2.592,
01,26.681,-10.087,-2.855,-113.196,41.642,76.764,
02,24.212,-7.634,-4.473,-153.146,38.857,-4.859,
01,26.870,-9.961,-2.730,-109.335,41.762,76.489,
02,24.213,-7.119,-5.009,-159.529,44.148,-8.454,
01,26.959,-9.993,-2.706,-108.124,42.166,75.586,
02,24.233,-6.555,-5.555,-163.888,47.242,-12.163,
01,27.088,-9.967,-2.679,-106.751,42.841,75.176,
02,24.309,-6.253,-5.799,-166.576,50.493,-13.996,
01,27.139,-10.026,-2.845,-106.848,43.563,74.205,
02,24.407,-6.020,-6.045,-169.041,53.322,-15.821,
01,27.193,-10.066,-2.769,-105.902,43.677,74.651,
02,24.507,-5.838,-6.191,-172.019,55.614,-17.914,
01,27.312,-9.884,-2.749,-104.332,44.175,75.047,
02,24.620,-5.605,-6.302,-173.410,57.481,-19.030,
01,27.352,-9.832,-2.872,-104.331,44.474,74.402,
02,24.699,-5.643,-6.181,-174.938,59.770,-19.341,
01,27.371,-9.839,-2.861,-103.688,44.905,74.902,
02,24.739,-5.533,-6.302,-176.599,60.196,-20.960,
01,27.404,-9.818,-2.745,-102.888,45.105,75.545,
02,24.791,-5.477,-6.265,-177.720,61.431,-22.066,
01,27.411,-9.846,-2.776,-102.999,45.248,75.523,
02,24.815,-5.478,-6.270,-178.164,61.915,-22.144,
01,27.432,-9.815,-2.708,-101.718,45.629,76.852,
02,24.867,-5.382,-6.208,-178.055,62.691,-22.461,
01,27.405,-9.845,-2.754,-102.468,45.877,76.321,
02,24.873,-5.360,-6.195,-177.802,62.670,-22.037,
01,27.423,-9.793,-2.790,-102.374,45.877,76.026,
02,24.890,-5.396,-6.162,-176.974,62.773,-20.955,
01,27.431,-9.748,-2.797,-102.298,46.049,76.070,
02,24.899,-5.390,-6.178,-174.185,62.275,-18.714,
01,27.404,-9.799,-2.795,-102.848,46.275,76.070,
02,24.900,-5.394,-6.221,-171.771,61.716,-16.755,
01,27.402,-9.738,-2.787,-102.927,46.596,76.010,
02,24.895,-5.502,-6.216,-168.796,61.269,-13.708,
01,27.387,-9.672,-2.770,-103.377,46.936,76.002,
02,24.923,-5.542,-6.169,-163.183,60.319,-9.062,
01,27.339,-9.562,-2.781,-104.420,47.577,75.768,
02,24.944,-5.638,-6.066,-154.291,57.010,-2.369,
01,27.275,-9.143,-2.876,-107.063,48.660,74.613,
02,24.934,-5.705,-6.045,-145.528,48.401,0.498,
01,27.141,-8.801,-2.739,-110.602,49.169,74.285,
02,24.748,-6.044,-6.108,-139.796,36.334,-1.954,
01,26.963,-8.483,-2.807,-115.824,49.239,72.685,
02,24.566,-6.846,-5.950,-135.710,24.476,-4.477,
01,26.791,-8.202,-2.814,-121.886,49.192,71.571,
02,24.533,-7.722,-5.384,-132.188,14.784,-6.376,
01,26.493,-8.435,-3.044,-129.852,48.122,69.831,
02,24.726,-8.168,-4.539,-127.772,8.048,-7.265,
01,26.263,-8.612,-3.317,-133.347,46.159,70.158,
02,24.886,-8.151,-3.904,-127.158,6.291,-4.764,
01,26.230,-8.613,-3.157,-131.344,45.411,73.786,
02,24.913,-8.105,-3.869,-126.806,4.293,-5.108,
01,26.177,-8.649,-3.088,-130.917,44.168,75.095,
02,24.878,-8.266,-3.713,-127.666,2.580,-5.228,
01,26.189,-8.628,-2.960,-130.203,43.653,75.374,
02,24.861,-8.309,-3.561,-127.649,1.452,-5.836,
01,26.150,-8.757,-2.899,-130.700,43.142,75.351,
02,24.862,-8.364,-3.428,-127.469,0.978,-6.492,
01,26.167,-8.712,-2.930,-130.769,42.548,74.595,
02,24.835,-8.415,-3.337,-127.582,0.601,-7.091,
01,26.137,-8.806,-2.984,-131.282,42.324,74.064,
02,24.874,-8.392,-3.223,-127.279,0.822,-6.948,
01,26.138,-8.829,-2.983,-131.195,42.025,74.117,
02,24.894,-8.389,-3.149,-127.239,1.430,-7.130,
01,26.160,-8.892,-2.985,-130.885,41.708,74.459,
02,24.875,-8.407,-3.176,-127.319,2.173,-7.311,
01,26.142,-9.016,-3.002,-130.359,41.152,74.601,
02,24.892,-8.254,-3.288,-127.151,3.784,-8.015,
01,26.145,-9.196,-2.920,-128.939,40.558,75.164,
02,24.885,-8.156,-3.412,-127.594,5.730,-8.372,
